,target,params
0,-0.07456113025546074,"{'Nodes_per_layer': 351.80686048974155, 'deepth': 2.110352865893678}"
1,-0.06786887813359499,"{'Nodes_per_layer': 955.093313184607, 'deepth': 4.533388011571226}"
2,-0.062289164401590824,"{'Nodes_per_layer': 361.1373471686285, 'deepth': 2.6346929770062504}"
3,-0.06260985741391778,"{'Nodes_per_layer': 488.641474529835, 'deepth': 3.0421570425611724}"
4,-0.07296977657824755,"{'Nodes_per_layer': 633.5000760889249, 'deepth': 4.609622422422472}"
5,-0.07501137815415859,"{'Nodes_per_layer': 361.2866658264456, 'deepth': 2.587806049275212}"
6,-0.06694815680384636,"{'Nodes_per_layer': 951.628151571882, 'deepth': 3.9202256441617376}"
7,-0.06280130706727505,"{'Nodes_per_layer': 106.91096842687689, 'deepth': 2.834449340861542}"
8,-0.06658946629613638,"{'Nodes_per_layer': 684.3782742532262, 'deepth': 2.4272194898452204}"
9,-0.06257153768092394,"{'Nodes_per_layer': 467.77776472299246, 'deepth': 4.844680111084396}"
10,-0.06190061941742897,"{'Nodes_per_layer': 421.44040815844403, 'deepth': 4.261184044313327}"
11,-0.062009837944060564,"{'Nodes_per_layer': 132.08558696738007, 'deepth': 4.840588990018088}"
12,-0.06229959288612008,"{'Nodes_per_layer': 691.6145194750238, 'deepth': 4.674144253695173}"
13,-0.06293326010927558,"{'Nodes_per_layer': 409.7613167372539, 'deepth': 2.572594464170323}"
14,-0.06744881346821785,"{'Nodes_per_layer': 343.4424400241087, 'deepth': 2.016182877769655}"
15,-0.07447968237102032,"{'Nodes_per_layer': 764.3835604511941, 'deepth': 3.678632772554106}"
16,-0.06366011034697294,"{'Nodes_per_layer': 721.2438139314519, 'deepth': 2.4413736882573422}"
17,-0.06352096702903509,"{'Nodes_per_layer': 476.98491791725417, 'deepth': 2.127575419109907}"
18,-0.06311901565641165,"{'Nodes_per_layer': 659.4261817850148, 'deepth': 4.9439700087555885}"
19,-0.07256061071529984,"{'Nodes_per_layer': 927.8008559911242, 'deepth': 2.9846138473543764}"
20,-0.06315049435943365,"{'Nodes_per_layer': 699.5765429023178, 'deepth': 4.9632873015421675}"
21,-0.06292622769251466,"{'Nodes_per_layer': 897.6505110220593, 'deepth': 4.786045342213769}"
22,-0.06273489911109209,"{'Nodes_per_layer': 301.28666233076166, 'deepth': 3.1639493187501984}"
23,-0.062350931111723185,"{'Nodes_per_layer': 109.5436283151296, 'deepth': 3.6050869871573195}"
24,-0.06705440022051334,"{'Nodes_per_layer': 906.2210567932616, 'deepth': 3.439838683473657}"
25,-0.10993141680955887,"{'Nodes_per_layer': 446.33831765688063, 'deepth': 2.8088632105763747}"
26,-0.15851539187133312,"{'Nodes_per_layer': 811.5527529950368, 'deepth': 2.555332006953779}"
27,-0.06224415311589837,"{'Nodes_per_layer': 360.773358545065, 'deepth': 2.790560873985752}"
28,-0.06275257747620344,"{'Nodes_per_layer': 210.34917143200937, 'deepth': 3.293722423528872}"
29,-0.0622131023555994,"{'Nodes_per_layer': 209.21768175440423, 'deepth': 4.167540715110487}"
30,-0.06570586236193776,"{'Nodes_per_layer': 360.8175001978578, 'deepth': 2.092975612065044}"
31,-0.06908315885812044,"{'Nodes_per_layer': 869.2412516329156, 'deepth': 2.157369173346548}"
32,-0.09658574406057596,"{'Nodes_per_layer': 803.5823465042113, 'deepth': 2.201489034945076}"
33,-0.7160405144095421,"{'Nodes_per_layer': 146.88346271135913, 'deepth': 3.2381741549827963}"
