,target,params
0,-0.06333178002387285,"{'Nodes_per_layer': 478.5399924467611, 'deepth': 2.287520639196843}"
1,-0.055847872979938984,"{'Nodes_per_layer': 253.6474860121793, 'deepth': 4.901047375100655}"
2,-0.05594338057562709,"{'Nodes_per_layer': 593.8224952713713, 'deepth': 3.8304751082423083}"
3,-0.056037234142422676,"{'Nodes_per_layer': 860.3816899361159, 'deepth': 4.294904507146483}"
4,-0.13134427182376385,"{'Nodes_per_layer': 808.4724052132915, 'deepth': 2.136042385946701}"
5,-0.055728824343532324,"{'Nodes_per_layer': 255.1405463745425, 'deepth': 4.078969008646774}"
6,-0.0558472266420722,"{'Nodes_per_layer': 904.0657445126005, 'deepth': 4.3869025979537914}"
7,-0.06789544504135847,"{'Nodes_per_layer': 651.2232007553723, 'deepth': 2.0943332382584092}"
8,-0.055753837805241346,"{'Nodes_per_layer': 542.3641392047338, 'deepth': 5.0}"
9,-0.05573039222508669,"{'Nodes_per_layer': 323.9861203307296, 'deepth': 4.8994294416224005}"
10,-0.05646426137536764,"{'Nodes_per_layer': 383.7163866300016, 'deepth': 3.6459947846677334}"
11,-0.055277297738939524,"{'Nodes_per_layer': 177.88715906714452, 'deepth': 2.069573091027415}"
12,-0.05735279805958271,"{'Nodes_per_layer': 120.09987845216749, 'deepth': 2.791112165375083}"
13,-0.10571914631873369,"{'Nodes_per_layer': 973.5843111820053, 'deepth': 2.1519846793825206}"
14,-0.05523384548723698,"{'Nodes_per_layer': 428.0539292823266, 'deepth': 4.228647938337102}"
15,-0.055284181609749794,"{'Nodes_per_layer': 710.4968592786647, 'deepth': 5.0}"
16,-0.05542400712147355,"{'Nodes_per_layer': 212.43967338705292, 'deepth': 2.2993950195164543}"
17,-0.055177113972604275,"{'Nodes_per_layer': 292.70576251203846, 'deepth': 4.887905669026072}"
18,-0.07227019127458334,"{'Nodes_per_layer': 881.641007108629, 'deepth': 2.1879209309836245}"
19,-0.05585586512461305,"{'Nodes_per_layer': 353.23041315594287, 'deepth': 2.1582916544277637}"
20,-0.06481601251289248,"{'Nodes_per_layer': 741.6031062268321, 'deepth': 2.0}"
21,-0.05554089415818453,"{'Nodes_per_layer': 149.67029456604772, 'deepth': 4.841281819513129}"
22,-0.060018415562808514,"{'Nodes_per_layer': 513.1006552386986, 'deepth': 2.131906723784329}"
23,-0.057522814720869064,"{'Nodes_per_layer': 568.3755400132491, 'deepth': 2.0}"
24,-0.0596207813359797,"{'Nodes_per_layer': 684.158010918913, 'deepth': 2.21419111836562}"
25,-0.06252615200355649,"{'Nodes_per_layer': 926.7602500008517, 'deepth': 5.0}"
26,-0.055203388910740614,"{'Nodes_per_layer': 100.13332488543922, 'deepth': 4.165405736478003}"
27,-0.055703813675791025,"{'Nodes_per_layer': 619.1514582227095, 'deepth': 4.560770258778078}"
28,-0.056086096446961164,"{'Nodes_per_layer': 450.6418585920317, 'deepth': 4.981753194273494}"
29,-0.06074395217001438,"{'Nodes_per_layer': 405.92104179721264, 'deepth': 2.0151528160062555}"
30,-0.05514133395627141,"{'Nodes_per_layer': 232.28159563370374, 'deepth': 2.086576465909517}"
31,-0.05504941940307617,"{'Nodes_per_layer': 275.15347087052237, 'deepth': 4.926444313676069}"
32,-0.0557695347815752,"{'Nodes_per_layer': 194.4570008244754, 'deepth': 4.650374753549124}"
33,-0.05630836961790919,"{'Nodes_per_layer': 309.4710680114199, 'deepth': 2.0027311171201365}"
34,-0.05507020791992545,"{'Nodes_per_layer': 368.2432135777537, 'deepth': 4.925759816234672}"
35,-0.05973601806908846,"{'Nodes_per_layer': 164.48532455124507, 'deepth': 4.947179297587086}"
36,-0.055022893473505974,"{'Nodes_per_layer': 135.4256395137774, 'deepth': 2.012772994080923}"
