,target,params
0,-0.07492615729570389,"{'Nodes_per_layer': 500.8804059894143, 'deepth': 4.058803892833174}"
1,-0.08993074670433998,"{'Nodes_per_layer': 677.0150086186125, 'deepth': 2.4174075532482475}"
2,-0.0775642640888691,"{'Nodes_per_layer': 311.95676696907697, 'deepth': 3.372706962293149}"
3,-0.07690028548240661,"{'Nodes_per_layer': 415.6647037650012, 'deepth': 3.2732954459256156}"
4,-0.07450989037752151,"{'Nodes_per_layer': 695.0390396901163, 'deepth': 4.572448299511121}"
5,-0.07936310544610023,"{'Nodes_per_layer': 312.10105634518965, 'deepth': 3.414455632775521}"
6,-0.07474074810743332,"{'Nodes_per_layer': 695.8281280715603, 'deepth': 4.7941679155469465}"
7,-0.07468580082058907,"{'Nodes_per_layer': 695.817514965574, 'deepth': 3.8839400286784906}"
8,-0.07436986342072487,"{'Nodes_per_layer': 310.9335082031878, 'deepth': 3.648595577057556}"
9,-0.07454139217734337,"{'Nodes_per_layer': 310.8982747596158, 'deepth': 2.701915095198645}"
10,-0.0766601525247097,"{'Nodes_per_layer': 694.37367611791, 'deepth': 3.0492385510779814}"
11,-0.07435954287648201,"{'Nodes_per_layer': 502.3398233003328, 'deepth': 3.9789821899144293}"
12,-0.07544220611453056,"{'Nodes_per_layer': 501.6548706893063, 'deepth': 2.8771833406942053}"
13,-0.07691115215420723,"{'Nodes_per_layer': 503.3093934285216, 'deepth': 2.89896111283306}"
14,-0.07669134438037872,"{'Nodes_per_layer': 697.2661790290907, 'deepth': 3.8961789242907243}"
15,-0.0768937699496746,"{'Nodes_per_layer': 309.4875428747851, 'deepth': 3.37657232144852}"
16,-0.07446166276931762,"{'Nodes_per_layer': 501.49261256477695, 'deepth': 4.899611185194295}"
17,-0.07443288341164589,"{'Nodes_per_layer': 502.8454496185444, 'deepth': 4.832745307998855}"
18,-0.0755272552371025,"{'Nodes_per_layer': 504.46552059778486, 'deepth': 4.924086832052473}"
19,-0.0841801680624485,"{'Nodes_per_layer': 499.80005009311753, 'deepth': 2.850838661491718}"
20,-0.07459960579872131,"{'Nodes_per_layer': 693.2661084657298, 'deepth': 4.834550718997855}"
21,-0.07582276463508605,"{'Nodes_per_layer': 691.9080321336504, 'deepth': 4.627159534907192}"
22,-0.07713979557156563,"{'Nodes_per_layer': 692.4568289421873, 'deepth': 3.0646333937493564}"
23,-0.07527210861444474,"{'Nodes_per_layer': 506.2821499127295, 'deepth': 4.530084331851016}"
24,-0.07669801414012908,"{'Nodes_per_layer': 505.5872127613813, 'deepth': 3.2788415104912083}"
25,-0.07444947734475135,"{'Nodes_per_layer': 507.8568138194178, 'deepth': 4.2839107529703835}"
26,-0.07508904412388802,"{'Nodes_per_layer': 507.39635982394503, 'deepth': 3.0561391250025904}"
27,-0.08775058537721633,"{'Nodes_per_layer': 508.76387901309977, 'deepth': 3.2254018877867994}"
28,-0.07445291802287102,"{'Nodes_per_layer': 507.712614826483, 'deepth': 4.992042609189978}"
29,-0.07658122852444649,"{'Nodes_per_layer': 506.3303337106634, 'deepth': 2.1600885196559445}"
30,-0.07447110787034035,"{'Nodes_per_layer': 507.0559610670845, 'deepth': 3.978069536113991}"
31,-0.07527965828776359,"{'Nodes_per_layer': 696.13016662243, 'deepth': 2.2664549281410853}"
32,-0.08784760683774948,"{'Nodes_per_layer': 697.5189920203424, 'deepth': 2.1381494654187314}"
33,-0.0756018340587616,"{'Nodes_per_layer': 689.8784637197343, 'deepth': 4.243372520791568}"
34,-0.07563911825418472,"{'Nodes_per_layer': 688.391461299545, 'deepth': 4.9133815540881915}"
35,-0.07592821046710015,"{'Nodes_per_layer': 688.3551961523891, 'deepth': 3.567871855291652}"
36,-0.10340647920966148,"{'Nodes_per_layer': 689.6451966607535, 'deepth': 2.3828884900964993}"
37,-0.07676292136311531,"{'Nodes_per_layer': 686.8064078654628, 'deepth': 4.286295568675752}"
38,-0.07420206740498543,"{'Nodes_per_layer': 413.42045571497806, 'deepth': 4.835843582894341}"
39,-0.07504294812679291,"{'Nodes_per_layer': 412.4394862152855, 'deepth': 3.4512062703810384}"
40,-0.07400006875395775,"{'Nodes_per_layer': 411.45635468521414, 'deepth': 4.840015101145025}"
41,-0.07503638565540313,"{'Nodes_per_layer': 410.4963208396412, 'deepth': 3.390921210806746}"
42,-0.07429770156741142,"{'Nodes_per_layer': 409.348071802913, 'deepth': 4.5257394187083815}"
43,-0.07409169226884842,"{'Nodes_per_layer': 408.48461227202984, 'deepth': 2.9276687382271875}"
44,-0.07434139549732208,"{'Nodes_per_layer': 407.5113539911262, 'deepth': 4.3485298647466974}"
45,-0.07763673216104508,"{'Nodes_per_layer': 406.71375190092857, 'deepth': 2.274621323655403}"
46,-0.07416563555598259,"{'Nodes_per_layer': 405.7289619282192, 'deepth': 4.763195116542657}"
47,-0.07399921119213104,"{'Nodes_per_layer': 404.02739721645764, 'deepth': 4.694868992353665}"
48,-0.07507251724600791,"{'Nodes_per_layer': 404.7493119027597, 'deepth': 3.097537317715033}"
49,-0.07903293892741203,"{'Nodes_per_layer': 402.4399228810355, 'deepth': 3.7393216601424335}"
50,-0.07607929185032844,"{'Nodes_per_layer': 413.8721421592339, 'deepth': 2.4455925820615025}"
51,-0.0741991676390171,"{'Nodes_per_layer': 409.74842797603424, 'deepth': 2.0417256124036958}"
52,-0.07536305338144303,"{'Nodes_per_layer': 224.5861644540737, 'deepth': 2.943303267096661}"
53,-0.07536501288414002,"{'Nodes_per_layer': 411.6903191857755, 'deepth': 2.0027623884314645}"
54,-0.07538933232426644,"{'Nodes_per_layer': 223.07459137216117, 'deepth': 4.235339051712959}"
55,-0.07508332654833794,"{'Nodes_per_layer': 224.88356095399314, 'deepth': 4.99231883715683}"
56,-0.07506310269236564,"{'Nodes_per_layer': 226.36897042911937, 'deepth': 3.9441792771832986}"
57,-0.07633018046617508,"{'Nodes_per_layer': 226.6023663741191, 'deepth': 2.0933083085230373}"
58,-0.07392395809292793,"{'Nodes_per_layer': 222.65616305141307, 'deepth': 2.228229089555094}"
59,-0.07531513422727584,"{'Nodes_per_layer': 221.0911465188137, 'deepth': 2.950496787198387}"
