<<<<<<< HEAD
,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,8666.014245986938,8.592672348022461,0.13298313908136575,117.47208452224731
1,8666.014245986938,8.569890975952148,0.13298313908136575,117.47208452224731
2,8666.014245986938,8.55490493774414,0.13298313908136575,117.47208452224731
3,8666.014245986938,8.551332473754883,0.13298313908136575,117.47208452224731
4,8666.014245986938,8.554508209228516,0.13298313908136575,117.47208452224731
5,8666.014245986938,8.558897018432617,0.13298313908136575,117.47208452224731
6,8666.014245986938,8.561954498291016,0.13298313908136575,117.47208452224731
7,8666.014245986938,8.56478500366211,0.13298313908136575,117.47208452224731
8,8666.014245986938,8.567399978637695,0.13298313908136575,117.47208452224731
9,8666.014245986938,8.568571090698242,0.13298313908136575,117.47208452224731
10,8666.014245986938,8.568038940429688,0.13298313908136575,117.47208452224731
11,8666.014245986938,8.567091941833496,0.13298313908136575,117.47208452224731
12,8666.014245986938,8.566617012023926,0.13298313908136575,117.47208452224731
13,8666.014245986938,8.566055297851562,0.13298313908136575,117.47208452224731
14,8666.014245986938,8.565570831298828,0.13298313908136575,117.47208452224731
15,8666.014245986938,8.565398216247559,0.13298313908136575,117.47208452224731
16,8666.014245986938,8.565314292907715,0.13298313908136575,117.47208452224731
17,8666.014245986938,8.565263748168945,0.13298313908136575,117.47208452224731
18,8666.014245986938,8.56523323059082,0.13298313908136575,117.47208452224731
19,8666.014245986938,8.565210342407227,0.13298313908136575,117.47208452224731
20,8666.014245986938,8.565195083618164,0.13298313908136575,117.47208452224731
21,8666.014245986938,8.565185546875,0.13298313908136575,117.47208452224731
22,8666.014245986938,8.565176010131836,0.13298313908136575,117.47208452224731
23,8666.014245986938,8.565170288085938,0.13298313908136575,117.47208452224731
24,8666.014245986938,8.565165519714355,0.13298313908136575,117.47208452224731
25,8666.014245986938,8.565160751342773,0.13298313908136575,117.47208452224731
26,8666.014245986938,8.565157890319824,0.13298313908136575,117.47208452224731
27,8666.014245986938,8.565155029296875,0.13298313908136575,117.47208452224731
28,8666.014245986938,8.565153121948242,0.13298313908136575,117.47208452224731
29,8666.014245986938,8.565150260925293,0.13298313908136575,117.47208452224731
=======
,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,8666.014245986938,8.592672348022461,0.13298313908136575,117.47208452224731
1,8666.014245986938,8.569890975952148,0.13298313908136575,117.47208452224731
2,8666.014245986938,8.55490493774414,0.13298313908136575,117.47208452224731
3,8666.014245986938,8.551332473754883,0.13298313908136575,117.47208452224731
4,8666.014245986938,8.554508209228516,0.13298313908136575,117.47208452224731
5,8666.014245986938,8.558897018432617,0.13298313908136575,117.47208452224731
6,8666.014245986938,8.561954498291016,0.13298313908136575,117.47208452224731
7,8666.014245986938,8.56478500366211,0.13298313908136575,117.47208452224731
8,8666.014245986938,8.567399978637695,0.13298313908136575,117.47208452224731
9,8666.014245986938,8.568571090698242,0.13298313908136575,117.47208452224731
10,8666.014245986938,8.568038940429688,0.13298313908136575,117.47208452224731
11,8666.014245986938,8.567091941833496,0.13298313908136575,117.47208452224731
12,8666.014245986938,8.566617012023926,0.13298313908136575,117.47208452224731
13,8666.014245986938,8.566055297851562,0.13298313908136575,117.47208452224731
14,8666.014245986938,8.565570831298828,0.13298313908136575,117.47208452224731
15,8666.014245986938,8.565398216247559,0.13298313908136575,117.47208452224731
16,8666.014245986938,8.565314292907715,0.13298313908136575,117.47208452224731
17,8666.014245986938,8.565263748168945,0.13298313908136575,117.47208452224731
18,8666.014245986938,8.56523323059082,0.13298313908136575,117.47208452224731
19,8666.014245986938,8.565210342407227,0.13298313908136575,117.47208452224731
20,8666.014245986938,8.565195083618164,0.13298313908136575,117.47208452224731
21,8666.014245986938,8.565185546875,0.13298313908136575,117.47208452224731
22,8666.014245986938,8.565176010131836,0.13298313908136575,117.47208452224731
23,8666.014245986938,8.565170288085938,0.13298313908136575,117.47208452224731
24,8666.014245986938,8.565165519714355,0.13298313908136575,117.47208452224731
25,8666.014245986938,8.565160751342773,0.13298313908136575,117.47208452224731
26,8666.014245986938,8.565157890319824,0.13298313908136575,117.47208452224731
27,8666.014245986938,8.565155029296875,0.13298313908136575,117.47208452224731
28,8666.014245986938,8.565153121948242,0.13298313908136575,117.47208452224731
29,8666.014245986938,8.565150260925293,0.13298313908136575,117.47208452224731
>>>>>>> 5b2ecdf5c05e47904fae30ede70de9d0368cea5f
