,target,params
0,-0.09501579869538546,"{'Nodes_per_layer': 852.6103054245151, 'deepth': 3.3361954532649745}"
1,-0.09508653450757265,"{'Nodes_per_layer': 895.193539974828, 'deepth': 2.7539248193901655}"
2,-0.09527209959924221,"{'Nodes_per_layer': 438.8044610347593, 'deepth': 3.0789556741137227}"
3,-0.09500103536993265,"{'Nodes_per_layer': 311.35410881000024, 'deepth': 3.6176685776959054}"
4,-0.09513462893664837,"{'Nodes_per_layer': 352.2068488960516, 'deepth': 2.1294118775081943}"
5,-0.09509418625384569,"{'Nodes_per_layer': 312.2931015538504, 'deepth': 2.804869811912859}"
6,-0.09503970574587584,"{'Nodes_per_layer': 310.6288528620324, 'deepth': 4.3308019537277875}"
7,-0.0952283926308155,"{'Nodes_per_layer': 309.97478919221567, 'deepth': 2.554338890359043}"
8,-0.09497382771223783,"{'Nodes_per_layer': 311.48678453440414, 'deepth': 4.366310606888742}"
9,-0.09500368218868971,"{'Nodes_per_layer': 313.2385002422894, 'deepth': 4.840906255718519}"
10,-0.09504087269306183,"{'Nodes_per_layer': 854.7452732167735, 'deepth': 3.7349583458738844}"
11,-0.09506386145949364,"{'Nodes_per_layer': 850.6368883115823, 'deepth': 4.385694540017176}"
12,-0.09521588403731585,"{'Nodes_per_layer': 315.4226159873025, 'deepth': 4.782351078046727}"
13,-0.09507999569177628,"{'Nodes_per_layer': 853.8108794913496, 'deepth': 2.139309294011879}"
14,-0.09512444864958525,"{'Nodes_per_layer': 852.9891438208783, 'deepth': 4.933545615762782}"
15,-0.09499751962721348,"{'Nodes_per_layer': 851.4042191997642, 'deepth': 2.2055073671878884}"
16,-0.09514032304286957,"{'Nodes_per_layer': 849.951002971122, 'deepth': 2.2228322155533875}"
17,-0.09511619340628386,"{'Nodes_per_layer': 312.23409489579274, 'deepth': 4.435828641416323}"
18,-0.09500998631119728,"{'Nodes_per_layer': 311.10096742149256, 'deepth': 4.685768663251237}"
19,-0.09506439603865147,"{'Nodes_per_layer': 613.4650045879226, 'deepth': 4.139784760340918}"
20,-0.09503918886184692,"{'Nodes_per_layer': 852.0494552901166, 'deepth': 2.8701776101657286}"
21,-0.09511569421738386,"{'Nodes_per_layer': 853.5130003148756, 'deepth': 3.1846843579839827}"
