,target,params
0,-0.08809679467231035,"{'Nodes_per_layer': 664.7934635453965, 'deepth': 3.5792019144348335}"
1,-0.0881572337821126,"{'Nodes_per_layer': 339.5151245389918, 'deepth': 2.0029838443075416}"
2,-0.08811261598020792,"{'Nodes_per_layer': 994.6212359794495, 'deepth': 3.32854049990818}"
3,-0.08812100067734718,"{'Nodes_per_layer': 844.2228235879287, 'deepth': 4.585483538886805}"
4,-0.08811663649976254,"{'Nodes_per_layer': 717.5336887654599, 'deepth': 4.0841564350348225}"
5,-0.08819000702351332,"{'Nodes_per_layer': 664.8977050011197, 'deepth': 4.75470826813412}"
6,-0.08805910404771566,"{'Nodes_per_layer': 664.7843470034011, 'deepth': 3.613045647519555}"
7,-0.08813684061169624,"{'Nodes_per_layer': 110.01033513227136, 'deepth': 3.774567049153997}"
8,-0.0881304806098342,"{'Nodes_per_layer': 733.5719275921327, 'deepth': 4.6225978688143785}"
9,-0.08815702982246876,"{'Nodes_per_layer': 753.6428010200694, 'deepth': 4.067508887346908}"
10,-0.0881139999255538,"{'Nodes_per_layer': 994.6525243583167, 'deepth': 3.1872263089794313}"
11,-0.08809950016438961,"{'Nodes_per_layer': 331.8742074131636, 'deepth': 2.6121113071940107}"
12,-0.08819697797298431,"{'Nodes_per_layer': 717.6006079013209, 'deepth': 4.051168050914388}"
13,-0.08810871466994286,"{'Nodes_per_layer': 326.822144567632, 'deepth': 3.652761137907305}"
14,-0.0881540970876813,"{'Nodes_per_layer': 659.7640936574873, 'deepth': 4.236169870222183}"
15,-0.08819202333688736,"{'Nodes_per_layer': 326.91458825535926, 'deepth': 3.782434985459611}"
16,-0.08815479837357998,"{'Nodes_per_layer': 687.1314352142048, 'deepth': 4.607158231299511}"
17,-0.0880979048088193,"{'Nodes_per_layer': 500.900939529306, 'deepth': 2.1680833016682333}"
18,-0.08810826670378447,"{'Nodes_per_layer': 765.885516602831, 'deepth': 3.9066019630806195}"
19,-0.08811830822378397,"{'Nodes_per_layer': 326.8811808070104, 'deepth': 3.493889800242323}"
20,-0.0881277583539486,"{'Nodes_per_layer': 585.0475789565534, 'deepth': 4.673948061061536}"
21,-0.08834863919764757,"{'Nodes_per_layer': 717.5687650791336, 'deepth': 4.189072599320904}"
22,-0.08802124112844467,"{'Nodes_per_layer': 664.7600818290324, 'deepth': 3.6442352652651406}"
23,-0.08806986082345247,"{'Nodes_per_layer': 664.6373448387304, 'deepth': 3.6417739388152697}"
24,-0.08802268467843533,"{'Nodes_per_layer': 639.761154742389, 'deepth': 2.871335591191137}"
25,-0.08816811628639698,"{'Nodes_per_layer': 639.9378787637453, 'deepth': 2.8368816761700604}"
26,-0.08806355390697718,"{'Nodes_per_layer': 664.6892460503993, 'deepth': 3.682363232186146}"
