,target,params
0,-0.08945553470402956,"{'Nodes_per_layer': 315.3630054028499, 'deepth': 3.949630613125714}"
1,-0.08920038025826216,"{'Nodes_per_layer': 116.95233167949522, 'deepth': 2.0630543835591393}"
2,-0.0893875528126955,"{'Nodes_per_layer': 577.6399756529169, 'deepth': 2.7655628101594796}"
3,-0.08950093574821949,"{'Nodes_per_layer': 919.0493080815513, 'deepth': 2.732112175318245}"
4,-0.0893333163112402,"{'Nodes_per_layer': 721.882482628287, 'deepth': 4.634741197894097}"
5,-0.08916438464075327,"{'Nodes_per_layer': 116.18367115240486, 'deepth': 2.7727491627615812}"
6,-0.08917029295116663,"{'Nodes_per_layer': 111.32140260900016, 'deepth': 3.211253198096677}"
7,-0.0891684740781784,"{'Nodes_per_layer': 100.62310432595017, 'deepth': 4.847835549848481}"
8,-0.0894484044983983,"{'Nodes_per_layer': 419.8275208600596, 'deepth': 2.354679724413802}"
9,-0.08935035765171051,"{'Nodes_per_layer': 817.2484579751114, 'deepth': 3.072442252029963}"
10,-0.08926717564463615,"{'Nodes_per_layer': 213.8795566876572, 'deepth': 4.492812490034777}"
11,-0.08915200084447861,"{'Nodes_per_layer': 104.62512702287434, 'deepth': 2.033619360056803}"
12,-0.08922908548265696,"{'Nodes_per_layer': 198.93270697251828, 'deepth': 4.216804081474871}"
13,-0.08930710889399052,"{'Nodes_per_layer': 187.46759244098624, 'deepth': 2.0421396304431103}"
14,-0.08924992009997368,"{'Nodes_per_layer': 229.38523126389063, 'deepth': 3.084684721875077}"
15,-0.08933620154857635,"{'Nodes_per_layer': 241.93575342262918, 'deepth': 4.58136365630533}"
16,-0.08948830887675285,"{'Nodes_per_layer': 999.7587702959559, 'deepth': 2.5065637515504746}"
17,-0.0894055888056755,"{'Nodes_per_layer': 499.31907678693983, 'deepth': 4.546411968948604}"
18,-0.08938772231340408,"{'Nodes_per_layer': 651.864428088021, 'deepth': 2.012444743322791}"
19,-0.08945462573319674,"{'Nodes_per_layer': 768.2362900209251, 'deepth': 2.4768001747877055}"
20,-0.08933018893003464,"{'Nodes_per_layer': 864.8084116375309, 'deepth': 4.640654896225172}"
21,-0.08931985311210155,"{'Nodes_per_layer': 206.0166117415694, 'deepth': 2.1504223429099025}"
22,-0.08933129906654358,"{'Nodes_per_layer': 221.69959297405967, 'deepth': 2.379728000868877}"
23,-0.08916234783828259,"{'Nodes_per_layer': 105.48172215489932, 'deepth': 4.991320621902317}"
24,-0.08941799309104681,"{'Nodes_per_layer': 367.5207776748345, 'deepth': 4.978762526468274}"
25,-0.0891865873709321,"{'Nodes_per_layer': 155.2678549358262, 'deepth': 4.994760590581707}"
26,-0.0891865435987711,"{'Nodes_per_layer': 147.0216675792087, 'deepth': 3.1204801334578853}"
27,-0.089203174225986,"{'Nodes_per_layer': 164.72943815778603, 'deepth': 2.1329230896699913}"
28,-0.08919352851808071,"{'Nodes_per_layer': 137.2814980887146, 'deepth': 4.834734829692919}"
29,-0.08920894283801317,"{'Nodes_per_layer': 173.32557999671172, 'deepth': 4.930172300288609}"
30,-0.08942157961428165,"{'Nodes_per_layer': 538.6474092716143, 'deepth': 2.4316693560395337}"
31,-0.08917066268622875,"{'Nodes_per_layer': 128.29220376939136, 'deepth': 4.843025580862498}"
32,-0.08934888150542974,"{'Nodes_per_layer': 460.02305902365123, 'deepth': 4.959284229960052}"
33,-0.08936096634715796,"{'Nodes_per_layer': 614.5852849306389, 'deepth': 4.4799487950840895}"
34,-0.08933270815759897,"{'Nodes_per_layer': 688.8163925395261, 'deepth': 4.170084988965969}"
35,-0.08934075850993395,"{'Nodes_per_layer': 959.0209730567447, 'deepth': 4.99155703600361}"
36,-0.08940720651298761,"{'Nodes_per_layer': 275.99481147760264, 'deepth': 2.1370527550675744}"
37,-0.08944370970129967,"{'Nodes_per_layer': 887.9555070781807, 'deepth': 2.1529059752889967}"
38,-0.08940388541668653,"{'Nodes_per_layer': 842.7126521896956, 'deepth': 2.4567705758857894}"
