,target,params
0,-0.09798700138926505,"{'Nodes_per_layer': 689.235692638196, 'deepth': 4.346512606025151}"
1,-0.09800230413675308,"{'Nodes_per_layer': 806.1505183846573, 'deepth': 3.2557025790872682}"
2,-0.09805797934532165,"{'Nodes_per_layer': 727.4225779816162, 'deepth': 2.683152119959633}"
3,-0.0980722039937973,"{'Nodes_per_layer': 960.2041590130648, 'deepth': 3.066197597605399}"
4,-0.09792204797267914,"{'Nodes_per_layer': 748.6416247852953, 'deepth': 2.421216916948089}"
5,-0.09796249717473984,"{'Nodes_per_layer': 749.0366948297144, 'deepth': 3.3374988836281148}"
6,-0.09787822738289834,"{'Nodes_per_layer': 746.998635066065, 'deepth': 2.759836766375084}"
7,-0.09794837981462479,"{'Nodes_per_layer': 744.7002464143236, 'deepth': 2.922813251871611}"
8,-0.09803717881441117,"{'Nodes_per_layer': 746.4309836526743, 'deepth': 4.842283871155352}"
9,-0.09792895317077636,"{'Nodes_per_layer': 746.6442913239205, 'deepth': 2.2651213321300157}"
10,-0.09782706052064896,"{'Nodes_per_layer': 747.6093117666531, 'deepth': 2.576768079696726}"
11,-0.09783368855714798,"{'Nodes_per_layer': 747.642632869694, 'deepth': 3.4327683590532563}"
12,-0.09788538739085198,"{'Nodes_per_layer': 741.9695998146805, 'deepth': 2.5922254947279377}"
13,-0.0982544980943203,"{'Nodes_per_layer': 741.0263344524489, 'deepth': 3.8831396620826855}"
14,-0.0977178767323494,"{'Nodes_per_layer': 499.7540519962098, 'deepth': 4.161587943327958}"
15,-0.09786929562687874,"{'Nodes_per_layer': 500.64060556342525, 'deepth': 3.7877980329530008}"
16,-0.09782895371317864,"{'Nodes_per_layer': 498.82593408860055, 'deepth': 4.497044427851405}"
17,-0.09786101281642914,"{'Nodes_per_layer': 499.35423599500393, 'deepth': 3.3474888082637935}"
18,-0.09783097729086876,"{'Nodes_per_layer': 500.07857272536893, 'deepth': 4.949247786330078}"
19,-0.09794451221823693,"{'Nodes_per_layer': 743.1638822753459, 'deepth': 2.2615107669017656}"
20,-0.0980345956981182,"{'Nodes_per_layer': 496.57156410742357, 'deepth': 4.9345880045177495}"
21,-0.09784264415502548,"{'Nodes_per_layer': 938.5213430641585, 'deepth': 3.8657664620839}"
