,target,params
0,-0.07815779373049736,"{'Nodes_per_layer': 832.9913469010019, 'deepth': 2.6182568222502347}"
1,-0.07820051461458206,"{'Nodes_per_layer': 744.2361681862727, 'deepth': 3.9563213099679158}"
2,-0.07796173989772796,"{'Nodes_per_layer': 334.77625766671787, 'deepth': 3.4644248380897373}"
3,-0.07797919362783431,"{'Nodes_per_layer': 645.9191888477961, 'deepth': 2.694542899377632}"
4,-0.07804687097668647,"{'Nodes_per_layer': 555.2864456758921, 'deepth': 3.7370855279848945}"
5,-0.07807071954011917,"{'Nodes_per_layer': 336.00392467806677, 'deepth': 3.4726108945990624}"
6,-0.07814843580126762,"{'Nodes_per_layer': 748.711645583096, 'deepth': 3.7828809880659025}"
7,-0.07797968536615371,"{'Nodes_per_layer': 334.30998455053754, 'deepth': 3.013771198734806}"
8,-0.07804388627409935,"{'Nodes_per_layer': 334.17805331449836, 'deepth': 4.8933029730475255}"
9,-0.07810444831848144,"{'Nodes_per_layer': 645.5316976705, 'deepth': 4.235837968344553}"
10,-0.07810684964060784,"{'Nodes_per_layer': 647.0008817820865, 'deepth': 2.4730600301683063}"
11,-0.07800532206892967,"{'Nodes_per_layer': 645.2472421687997, 'deepth': 2.1502230983530675}"
12,-0.07804712876677514,"{'Nodes_per_layer': 333.06813092212826, 'deepth': 3.88877615220621}"
13,-0.07790189981460571,"{'Nodes_per_layer': 334.9127696931623, 'deepth': 2.058899859528431}"
14,-0.07799390181899071,"{'Nodes_per_layer': 335.6208572589719, 'deepth': 2.2209693984450474}"
15,-0.077988301217556,"{'Nodes_per_layer': 334.80874065273576, 'deepth': 2.5635740972980274}"
16,-0.07789420261979103,"{'Nodes_per_layer': 334.2227409762305, 'deepth': 2.0054842548076657}"
17,-0.07790429294109344,"{'Nodes_per_layer': 333.38738334014465, 'deepth': 2.004025708775503}"
18,-0.0778917670249939,"{'Nodes_per_layer': 332.252356338702, 'deepth': 2.056793353194437}"
19,-0.07792148366570473,"{'Nodes_per_layer': 331.24376988430663, 'deepth': 2.512546981785207}"
20,-0.07793457582592964,"{'Nodes_per_layer': 330.1104433065859, 'deepth': 2.1269621684631046}"
21,-0.07807192951440811,"{'Nodes_per_layer': 329.833862632566, 'deepth': 3.671928090290299}"
22,-0.07793267518281936,"{'Nodes_per_layer': 328.79853144470883, 'deepth': 2.019549975249526}"
23,-0.07797781676054001,"{'Nodes_per_layer': 326.98946419294293, 'deepth': 2.34061600769272}"
24,-0.0779297761619091,"{'Nodes_per_layer': 324.8824496041798, 'deepth': 2.054319830912264}"
25,-0.07795403972268104,"{'Nodes_per_layer': 325.2491073883737, 'deepth': 3.4789873260521382}"
26,-0.07791046574711799,"{'Nodes_per_layer': 323.50997759676784, 'deepth': 2.671688779859012}"
27,-0.07804413214325905,"{'Nodes_per_layer': 323.0252829718411, 'deepth': 3.867628166795523}"
28,-0.07796365320682526,"{'Nodes_per_layer': 322.38994715921785, 'deepth': 2.075945841411872}"
29,-0.07796018049120904,"{'Nodes_per_layer': 326.7187293472663, 'deepth': 4.744498575410784}"
30,-0.07791924253106117,"{'Nodes_per_layer': 319.71522664342467, 'deepth': 2.2752001800908603}"
31,-0.07796125113964081,"{'Nodes_per_layer': 318.49852637185217, 'deepth': 2.7085193416210767}"
32,-0.07805965170264244,"{'Nodes_per_layer': 319.7092846608605, 'deepth': 3.373937077903713}"
33,-0.07791284918785095,"{'Nodes_per_layer': 317.08886717156497, 'deepth': 2.0965526963908774}"
34,-0.0780231550335884,"{'Nodes_per_layer': 315.93676905415003, 'deepth': 2.2213157163779194}"
35,-0.07802641317248345,"{'Nodes_per_layer': 317.02385864453487, 'deepth': 3.2815192080673152}"
36,-0.07789140120148659,"{'Nodes_per_layer': 323.7341224799891, 'deepth': 2.105136445164451}"
37,-0.07797093614935875,"{'Nodes_per_layer': 320.84610713758246, 'deepth': 2.06583928926004}"
38,-0.07795548737049103,"{'Nodes_per_layer': 317.9389318177332, 'deepth': 2.017329379889479}"
39,-0.07797330617904663,"{'Nodes_per_layer': 324.2611214203594, 'deepth': 2.7761409586700734}"
40,-0.07793270796537399,"{'Nodes_per_layer': 325.29451284983065, 'deepth': 4.733060117484287}"
41,-0.07808385416865349,"{'Nodes_per_layer': 455.84664951623336, 'deepth': 2.453944627807055}"
42,-0.07809483259916306,"{'Nodes_per_layer': 523.843522060603, 'deepth': 3.943709336014152}"
43,-0.07818277552723885,"{'Nodes_per_layer': 800.9997975180463, 'deepth': 3.4583591671259484}"
44,-0.07830682918429374,"{'Nodes_per_layer': 767.8982671016121, 'deepth': 2.0766212017834578}"
45,-0.07813526913523675,"{'Nodes_per_layer': 408.86452393449326, 'deepth': 3.9123958379763644}"
46,-0.07803449928760528,"{'Nodes_per_layer': 282.2117855731331, 'deepth': 3.478962938417064}"
47,-0.07799631357192993,"{'Nodes_per_layer': 162.10537932989948, 'deepth': 3.2715273383344146}"
48,-0.07802343368530273,"{'Nodes_per_layer': 165.02766536318478, 'deepth': 2.881544499327411}"
49,-0.07793988585472107,"{'Nodes_per_layer': 159.27019888253534, 'deepth': 3.5414653091649817}"
50,-0.0779568962752819,"{'Nodes_per_layer': 157.6930887595083, 'deepth': 2.9149483040430746}"
51,-0.07798772752285003,"{'Nodes_per_layer': 159.582889269227, 'deepth': 2.0190788566106694}"
52,-0.07801073566079139,"{'Nodes_per_layer': 158.02738212614008, 'deepth': 4.982808419877681}"
53,-0.07799292728304863,"{'Nodes_per_layer': 160.14661893446072, 'deepth': 4.999368741292442}"
54,-0.0778900846838951,"{'Nodes_per_layer': 155.50734778984406, 'deepth': 2.242052011489548}"
55,-0.07799827232956887,"{'Nodes_per_layer': 154.97224532197106, 'deepth': 3.523656088099961}"
56,-0.07803390324115753,"{'Nodes_per_layer': 154.67512150033116, 'deepth': 2.018700787799421}"
57,-0.07799254655838013,"{'Nodes_per_layer': 156.48504445295424, 'deepth': 2.6085865323814303}"
58,-0.07803190276026725,"{'Nodes_per_layer': 243.16292938622033, 'deepth': 4.9267723096032885}"
59,-0.07798891365528107,"{'Nodes_per_layer': 117.4310491869578, 'deepth': 3.655706460777348}"
60,-0.07787706255912781,"{'Nodes_per_layer': 115.28525668810329, 'deepth': 2.9127238536669275}"
61,-0.07796688005328178,"{'Nodes_per_layer': 115.1037326086128, 'deepth': 3.9570170196935495}"
62,-0.07795872688293456,"{'Nodes_per_layer': 114.6021422282584, 'deepth': 2.3145213459216722}"
63,-0.07796960324048996,"{'Nodes_per_layer': 115.79559125230118, 'deepth': 2.4402797878073024}"
64,-0.07796269953250885,"{'Nodes_per_layer': 113.42986220336725, 'deepth': 3.51173400239182}"
65,-0.0780395247042179,"{'Nodes_per_layer': 332.40126945660705, 'deepth': 2.8079225677454502}"
66,-0.07808706760406495,"{'Nodes_per_layer': 326.39361030365694, 'deepth': 3.497197312128402}"
67,-0.07799262404441834,"{'Nodes_per_layer': 115.9961239456791, 'deepth': 3.574345457720937}"
68,-0.0779573567211628,"{'Nodes_per_layer': 114.64795562330352, 'deepth': 3.3510985388665318}"
69,-0.07793902158737183,"{'Nodes_per_layer': 112.45838075099381, 'deepth': 4.476291271888185}"
70,-0.07797436639666558,"{'Nodes_per_layer': 112.04345779449547, 'deepth': 3.2995422681344757}"
71,-0.07798099517822266,"{'Nodes_per_layer': 111.28709118634198, 'deepth': 4.729891479695576}"
72,-0.07800251841545106,"{'Nodes_per_layer': 160.57142518569609, 'deepth': 3.8114055344057105}"
73,-0.07796756699681281,"{'Nodes_per_layer': 114.02521726344239, 'deepth': 4.792729785022304}"
74,-0.07786909267306327,"{'Nodes_per_layer': 158.74613766478524, 'deepth': 2.961095133692181}"
75,-0.07785683274269103,"{'Nodes_per_layer': 158.49665354572835, 'deepth': 2.460731710191202}"
76,-0.07795389294624329,"{'Nodes_per_layer': 119.37764316965928, 'deepth': 3.3104485963600476}"
77,-0.07799373641610145,"{'Nodes_per_layer': 119.10408713230493, 'deepth': 4.736481050667789}"
78,-0.07793621197342873,"{'Nodes_per_layer': 120.90216701415964, 'deepth': 3.085488861078349}"
79,-0.07793467864394188,"{'Nodes_per_layer': 120.91906441600618, 'deepth': 4.3881478222686585}"
80,-0.07798730358481407,"{'Nodes_per_layer': 122.31022355689038, 'deepth': 4.010368354611101}"
81,-0.0779923789203167,"{'Nodes_per_layer': 119.82398743713793, 'deepth': 2.4234110899718453}"
82,-0.07806364819407463,"{'Nodes_per_layer': 331.23613248879815, 'deepth': 2.0055298950196967}"
83,-0.07784668281674385,"{'Nodes_per_layer': 158.85092599369096, 'deepth': 2.3000213853183027}"
84,-0.07795312851667405,"{'Nodes_per_layer': 158.33568807216622, 'deepth': 2.0569505608980516}"
85,-0.07806825116276742,"{'Nodes_per_layer': 379.2774183087004, 'deepth': 4.432219204339347}"
86,-0.07821048274636269,"{'Nodes_per_layer': 917.7051996188753, 'deepth': 4.057053822418762}"
87,-0.07813013941049576,"{'Nodes_per_layer': 986.6677678679551, 'deepth': 4.123733696898409}"
88,-0.0779829204082489,"{'Nodes_per_layer': 112.38007202185005, 'deepth': 4.499619772814791}"
89,-0.07785647660493851,"{'Nodes_per_layer': 159.0331055014846, 'deepth': 2.7127033123236366}"
90,-0.07798047661781311,"{'Nodes_per_layer': 112.90292536605698, 'deepth': 4.070853086262471}"
91,-0.07798564806580544,"{'Nodes_per_layer': 398.88719277318916, 'deepth': 2.042591531244653}"
92,-0.07794105559587479,"{'Nodes_per_layer': 323.2098661942286, 'deepth': 2.12194717767522}"
93,-0.07801139652729035,"{'Nodes_per_layer': 145.9414636091206, 'deepth': 4.124778062636316}"
94,-0.07797024846076965,"{'Nodes_per_layer': 333.6725775506931, 'deepth': 2.5151826262275967}"
95,-0.07798087671399116,"{'Nodes_per_layer': 112.89000816402017, 'deepth': 4.585047348344804}"
96,-0.07797970473766327,"{'Nodes_per_layer': 158.34652556226575, 'deepth': 2.902293839656783}"
97,-0.07790457159280777,"{'Nodes_per_layer': 158.84518919629915, 'deepth': 2.730387158250495}"
98,-0.07801773250102997,"{'Nodes_per_layer': 159.22385876459015, 'deepth': 2.280679693422549}"
99,-0.07795361205935478,"{'Nodes_per_layer': 159.07118584068974, 'deepth': 3.0019502594136096}"
100,-0.07826303094625472,"{'Nodes_per_layer': 912.0829957312669, 'deepth': 2.314433146835458}"
101,-0.07796901911497116,"{'Nodes_per_layer': 115.02457160021447, 'deepth': 2.712917353404985}"
102,-0.07796160131692886,"{'Nodes_per_layer': 334.442693814943, 'deepth': 2.2489377356270923}"
103,-0.07798884138464927,"{'Nodes_per_layer': 115.39923840629147, 'deepth': 3.1054131950049153}"
104,-0.07795384600758552,"{'Nodes_per_layer': 332.0809073353611, 'deepth': 2.230903711803682}"
