,target,params
0,-0.08587575703859329,"{'Nodes_per_layer': 262.35316109560154, 'deepth': 3.4513946388420864}"
1,-0.08591404836624861,"{'Nodes_per_layer': 187.99808155517195, 'deepth': 2.179205005798752}"
2,-0.08596179913729429,"{'Nodes_per_layer': 167.4667164621061, 'deepth': 3.0697315912562426}"
3,-0.0858765272423625,"{'Nodes_per_layer': 611.6136986023895, 'deepth': 2.7520515319377514}"
4,-0.08568164147436619,"{'Nodes_per_layer': 101.92184460752541, 'deepth': 2.6825497444459208}"
5,-0.08575418964028358,"{'Nodes_per_layer': 119.53024272685047, 'deepth': 4.605675613613211}"
6,-0.08587546460330486,"{'Nodes_per_layer': 100.98664937761205, 'deepth': 2.820779678566301}"
7,-0.08578374423086643,"{'Nodes_per_layer': 246.33427319759556, 'deepth': 4.597877165073005}"
8,-0.08582701813429594,"{'Nodes_per_layer': 246.4078421470832, 'deepth': 4.65736809490895}"
9,-0.0858280835673213,"{'Nodes_per_layer': 246.33551727489066, 'deepth': 4.634048809302815}"
10,-0.08572002965956926,"{'Nodes_per_layer': 119.4498102530276, 'deepth': 4.555729374538199}"
11,-0.08582905679941177,"{'Nodes_per_layer': 101.95912095309939, 'deepth': 2.79970779975278}"
12,-0.08573199342936277,"{'Nodes_per_layer': 110.20150036398033, 'deepth': 3.2908585745046297}"
13,-0.08581853564828634,"{'Nodes_per_layer': 246.18230463188365, 'deepth': 4.545856274793438}"
14,-0.08581608533859253,"{'Nodes_per_layer': 312.4190957757053, 'deepth': 4.728378016596476}"
15,-0.08575734309852123,"{'Nodes_per_layer': 170.81135999189257, 'deepth': 4.653600637375676}"
16,-0.08583717700093985,"{'Nodes_per_layer': 621.0994394782574, 'deepth': 4.9642119583695745}"
17,-0.0857666777446866,"{'Nodes_per_layer': 180.70745056517933, 'deepth': 4.5996328769134704}"
18,-0.08604462072253227,"{'Nodes_per_layer': 584.3254110072166, 'deepth': 4.382343377318582}"
19,-0.08585752546787262,"{'Nodes_per_layer': 865.2626226482035, 'deepth': 3.28500317906412}"
20,-0.08573379181325436,"{'Nodes_per_layer': 119.36514062596784, 'deepth': 4.351119806863746}"
21,-0.08597142994403839,"{'Nodes_per_layer': 371.96395219118114, 'deepth': 3.4528058993309885}"
22,-0.08566892053931952,"{'Nodes_per_layer': 672.6821417025085, 'deepth': 4.608841323596646}"
23,-0.0856783576309681,"{'Nodes_per_layer': 901.1254525835708, 'deepth': 4.830526889763871}"
24,-0.08600164111703634,"{'Nodes_per_layer': 300.4780462650578, 'deepth': 2.8036575334629514}"
25,-0.08573541510850191,"{'Nodes_per_layer': 900.983537195778, 'deepth': 4.861913281735969}"
26,-0.08583926409482956,"{'Nodes_per_layer': 732.3005482960402, 'deepth': 2.700839827337452}"
27,-0.08572334051132202,"{'Nodes_per_layer': 669.1506160671295, 'deepth': 2.310785439191827}"
28,-0.08562063612043858,"{'Nodes_per_layer': 901.0373861957675, 'deepth': 4.55745554591179}"
29,-0.08565647341310978,"{'Nodes_per_layer': 901.313959740562, 'deepth': 4.668278882665752}"
30,-0.08586443308740854,"{'Nodes_per_layer': 696.2719539410714, 'deepth': 3.346448578434189}"
31,-0.0857711611315608,"{'Nodes_per_layer': 673.6549979034206, 'deepth': 3.612441545689491}"
32,-0.08587236702442169,"{'Nodes_per_layer': 791.4027658967826, 'deepth': 2.9205629928349612}"
33,-0.08581771794706583,"{'Nodes_per_layer': 901.2012360130051, 'deepth': 4.527578772966013}"
34,-0.08573346212506294,"{'Nodes_per_layer': 663.9480946798699, 'deepth': 3.7084653919680184}"
35,-0.08582393731921911,"{'Nodes_per_layer': 901.1649872081722, 'deepth': 4.644219986854357}"
36,-0.08589819632470608,"{'Nodes_per_layer': 951.3177956172528, 'deepth': 2.47965174166425}"
37,-0.08566791377961636,"{'Nodes_per_layer': 901.3575431984266, 'deepth': 4.817074230442985}"
38,-0.08579451404511929,"{'Nodes_per_layer': 901.4997095724052, 'deepth': 4.978585399248875}"
39,-0.08582036942243576,"{'Nodes_per_layer': 274.94580511280026, 'deepth': 3.22766433944195}"
40,-0.08587285317480564,"{'Nodes_per_layer': 246.70433216975786, 'deepth': 3.2304208923156197}"
41,-0.08565776608884335,"{'Nodes_per_layer': 901.473962063318, 'deepth': 4.778171589207081}"
42,-0.08574214298278093,"{'Nodes_per_layer': 900.8967716111255, 'deepth': 4.595113132282927}"
43,-0.08612547907978296,"{'Nodes_per_layer': 425.3228292357119, 'deepth': 2.5545417213180985}"
44,-0.08571117371320724,"{'Nodes_per_layer': 901.1192278061079, 'deepth': 4.940749653957228}"
45,-0.08580785896629095,"{'Nodes_per_layer': 206.47446466000008, 'deepth': 4.987534257800296}"
46,-0.0857289731502533,"{'Nodes_per_layer': 901.0510528129, 'deepth': 4.282972950926428}"
47,-0.08589781820774078,"{'Nodes_per_layer': 901.399733483234, 'deepth': 2.007384393361095}"
48,-0.08590973075479269,"{'Nodes_per_layer': 894.1250916820256, 'deepth': 2.0176972076799395}"
49,-0.08627400919795036,"{'Nodes_per_layer': 578.5670726576832, 'deepth': 3.6522383922053043}"
50,-0.08584311325103045,"{'Nodes_per_layer': 332.38517536728193, 'deepth': 4.343558530511405}"
51,-0.08582582883536816,"{'Nodes_per_layer': 614.4049539718379, 'deepth': 2.5852178968361463}"
52,-0.085678537376225,"{'Nodes_per_layer': 101.80625354820867, 'deepth': 2.4174706858976247}"
53,-0.08570321090519428,"{'Nodes_per_layer': 956.6652050689496, 'deepth': 4.817282618093008}"
54,-0.08566442597657442,"{'Nodes_per_layer': 617.6449932490368, 'deepth': 4.369625358804521}"
55,-0.08579182904213667,"{'Nodes_per_layer': 101.94308895549202, 'deepth': 2.4593879265631315}"
56,-0.08564599324017763,"{'Nodes_per_layer': 900.9447019364303, 'deepth': 4.383890841188977}"
57,-0.08562960103154182,"{'Nodes_per_layer': 901.5608167329492, 'deepth': 4.65843628373551}"
58,-0.08567051589488983,"{'Nodes_per_layer': 901.4766005716328, 'deepth': 4.599142444400471}"
59,-0.08594527654349804,"{'Nodes_per_layer': 199.95503421280853, 'deepth': 2.289746475666491}"
60,-0.08574882801622152,"{'Nodes_per_layer': 672.7708779757978, 'deepth': 4.895843048873406}"
61,-0.08562736120074987,"{'Nodes_per_layer': 901.7588311801612, 'deepth': 4.770521626050333}"
62,-0.08580527920275927,"{'Nodes_per_layer': 557.2763106747034, 'deepth': 2.63422027791076}"
63,-0.08569152373820543,"{'Nodes_per_layer': 908.3197127790785, 'deepth': 4.215077701706615}"
64,-0.08582996390759945,"{'Nodes_per_layer': 874.8755527518256, 'deepth': 4.482960568754477}"
65,-0.08572384249418974,"{'Nodes_per_layer': 789.6632089329545, 'deepth': 3.3967725794561643}"
