,target,params
0,-0.08213627990335226,"{'Nodes_per_layer': 195.02799487809315, 'deepth': 3.645117084901374}"
1,-0.08230224344879389,"{'Nodes_per_layer': 915.7507774159941, 'deepth': 3.0309283478359053}"
2,-0.08249377086758614,"{'Nodes_per_layer': 713.0429932593048, 'deepth': 4.500125702125338}"
3,-0.08236215636134148,"{'Nodes_per_layer': 501.0458489696856, 'deepth': 2.4425318417021886}"
4,-0.0823916383087635,"{'Nodes_per_layer': 795.2540278245893, 'deepth': 2.2000745103711736}"
5,-0.08220897801220417,"{'Nodes_per_layer': 100.30315224525779, 'deepth': 3.5979400141492075}"
6,-0.08214737940579653,"{'Nodes_per_layer': 195.486142651208, 'deepth': 4.632851486457372}"
7,-0.08198345266282558,"{'Nodes_per_layer': 177.41323180189383, 'deepth': 2.0655620914300794}"
8,-0.08215057197958231,"{'Nodes_per_layer': 151.91293042877908, 'deepth': 2.1590116358968974}"
9,-0.08211222942918539,"{'Nodes_per_layer': 348.5769021604761, 'deepth': 2.093261074472394}"
10,-0.08210976887494326,"{'Nodes_per_layer': 314.04664273572644, 'deepth': 2.45064269306459}"
11,-0.08226494863629341,"{'Nodes_per_layer': 387.9749132479557, 'deepth': 4.684096728765906}"
12,-0.08206701371818781,"{'Nodes_per_layer': 277.9346574178404, 'deepth': 2.7211431148101926}"
13,-0.08204380981624126,"{'Nodes_per_layer': 249.93086428992703, 'deepth': 2.243374033039384}"
14,-0.08236545789986849,"{'Nodes_per_layer': 603.0979821988548, 'deepth': 2.0918437617868486}"
15,-0.08249358832836151,"{'Nodes_per_layer': 999.9938800460712, 'deepth': 4.2747744013375}"
16,-0.08250424172729254,"{'Nodes_per_layer': 859.7024205802236, 'deepth': 4.937748883629967}"
17,-0.08227515406906605,"{'Nodes_per_layer': 441.7408212479138, 'deepth': 2.126396906975433}"
18,-0.08240858931094408,"{'Nodes_per_layer': 551.9357291148249, 'deepth': 4.919040636917043}"
19,-0.08237083535641432,"{'Nodes_per_layer': 653.3003483862768, 'deepth': 4.8335555928199945}"
