,T,P,zs
614,788.9499881241227,940159.6160301784,"[0.4186630291427467, 0.22030402799505824, 0.36103294286219506]"
42599,410.71379582036616,979597.3063107992,"[0.6070228030209149, 0.16715548702561997, 0.22582170995346507]"
16233,810.6712673892472,841039.1699104804,"[0.15671816072556607, 0.2453548484187578, 0.5979269908556761]"
36576,163.3895159963678,157749.26989414936,"[0.4635494534686199, 0.033453181609503384, 0.5029973649218766]"
16219,49.74156883434056,149175.716003132,"[0.30084715320120675, 0.46211297353639064, 0.23703987326240256]"
47331,754.2829324147777,204325.67802858737,"[0.3411891711033061, 0.3006846976109546, 0.3581261312857392]"
47788,48.0581631403589,107057.867768018,"[0.4266405415529641, 0.17941096143624222, 0.3939484970107937]"
21285,12.444628201672366,404496.4748450852,"[0.8586156167687914, 0.11422610108367791, 0.02715828214753077]"
18843,981.9016502563002,939079.5396069328,"[0.06876444288290973, 0.824685510012209, 0.10655004710488122]"
37951,505.39081149587537,706821.4715900873,"[0.44578723175929835, 0.43553518421012055, 0.1186775840305811]"
12982,137.73402111433023,472134.3478528614,"[0.6599534556582134, 0.18218762996395468, 0.15785891437783195]"
40327,557.9249138035105,222174.56146619737,"[0.1696243476844368, 0.26229035208598206, 0.5680853002295811]"
9463,480.2722505206034,540160.491674934,"[0.1702865496609819, 0.6735275353105261, 0.15618591502849205]"
35334,304.77489619252674,361063.5057911573,"[0.5733081997269434, 0.40317892321752885, 0.02351287705552784]"
38926,258.6583451130082,413760.7321660689,"[0.008702842525045777, 0.4952102641905838, 0.49608689328437056]"
3074,445.7843431011385,155264.87932400065,"[0.3167226544134749, 0.6081430614020662, 0.07513428418445894]"
31837,943.6870255309364,161323.472962519,"[0.11097876381324877, 0.6503957984867635, 0.23862543769998765]"
48493,869.1479165028686,154410.8862860291,"[0.3161042716346356, 0.4410934968217098, 0.24280223154365468]"
49124,744.9899864882865,133290.81311469764,"[0.3171799114317397, 0.12086530420165821, 0.561954784366602]"
48767,513.6471144311499,640411.6797525542,"[0.29225466078193757, 0.29954879792928807, 0.4081965412887743]"
6498,305.22262652685646,849899.8279838472,"[0.07133397751337794, 0.4586694006524261, 0.469996621834196]"
43435,473.0211400359441,246208.33985302213,"[0.6073496409370095, 0.11970407960391473, 0.272946279459076]"
15653,27.12842459527544,834274.9229153948,"[0.12844596080295156, 0.8610902969253303, 0.010463742271717976]"
36660,303.66802370101107,491472.4353877215,"[0.03833306012936093, 0.36769122835243556, 0.5939757115182036]"
20856,173.6396385908829,564184.1643974979,"[0.2013998559200961, 0.26187234645970936, 0.5367277976201945]"
40114,734.0414298080001,810143.5229487179,"[0.07068501234133247, 0.3164523223514932, 0.6128626653071744]"
17878,618.3773229114247,221998.08488586431,"[0.18135307393631658, 0.07503935582113766, 0.7436075702425458]"
42803,772.5507809124051,770698.0526172931,"[0.3439377781167716, 0.18730670955221732, 0.4687555123310112]"
3283,329.4156959575311,249264.4484289965,"[0.227566242259079, 0.15604605173728098, 0.61638770600364]"
6299,133.86115009390187,375493.8836283057,"[0.3493362459493043, 0.0953553086474388, 0.5553084454032571]"
35267,828.040866797919,874049.7125130878,"[0.1896568545003694, 0.48317732082158743, 0.3271658246780431]"
