,T,P,zs
20744,140.14424690910838,767540.1663421151,"[0.024741762436953675, 0.2599323183259591, 0.7153259192370871]"
4253,477.8683560833848,125251.64687536084,"[0.38556291948364246, 0.5517409000691315, 0.06269618044722611]"
49961,771.5258685497498,702218.2703129719,"[0.026767507166669324, 0.5834725111388748, 0.3897599816944559]"
47421,513.8555767730893,215023.79977174613,"[0.22519941932373916, 0.3708988683205705, 0.40390171235569017]"
116,789.6415860734544,234729.5097303314,"[0.7938660215051178, 0.041401052477593146, 0.1647329260172891]"
42339,83.64503569979352,262634.39185594907,"[0.25706868910038977, 0.677838772028155, 0.06509253887145512]"
40079,68.94647044752055,845723.0183906591,"[0.24575898479116481, 0.7283501685405697, 0.025890846668265514]"
44276,673.8485393311773,863014.1279233783,"[0.26491100349883584, 0.09303797142400141, 0.6420510250771627]"
9843,535.3137925441353,417325.3659199951,"[0.48144675357631056, 0.023500388182146816, 0.4950528582415426]"
31273,40.713691016560006,879635.747694959,"[0.08067752393410252, 0.16554862845051552, 0.7537738476153819]"
1172,111.9604221565976,741737.8031095321,"[0.17084427769481716, 0.1842747166047905, 0.6448810057003923]"
4713,946.3504704553136,905230.478290747,"[0.15892355939326722, 0.4568583419491858, 0.38421809865754697]"
12149,315.2961461198192,899263.8802979755,"[0.18002844425489958, 0.5307224149443113, 0.2892491408007891]"
28041,934.2611659188472,465310.387484716,"[0.22919300910728224, 0.6640637483432543, 0.10674324254946341]"
49666,885.3317675959879,179695.84447048517,"[0.08314485782612124, 0.5404826121438305, 0.3763725300300481]"
43868,244.6349481494975,542752.9614646318,"[0.4265760011665842, 0.20648405300922854, 0.36693994582418726]"
25810,430.22624241843687,920759.9852085531,"[0.32740552791088234, 0.5623650149401671, 0.11022945714895045]"
47541,630.08128309685,645165.681955668,"[0.11790037056255767, 0.7745601214516831, 0.10753950798575927]"
8411,246.5563672126028,707982.2221093094,"[0.11435726542075496, 0.39566267630580315, 0.48998005827344177]"
46962,918.6469638499258,637951.1448339063,"[0.36549316298439083, 0.25009224236323396, 0.3844145946523752]"
10476,715.0748723360188,225492.2099275797,"[0.5245186484218504, 0.41397561033364066, 0.0615057412445089]"
17910,100.3843655857608,349419.8972561521,"[0.14468852623989828, 0.13484513934629433, 0.7204663344138074]"
7789,369.96674623290687,959833.6660813462,"[0.48507402732905053, 0.15085773471399339, 0.3640682379569561]"
37821,622.5927355312567,750223.9894263614,"[0.1916769536477782, 0.6942622493022178, 0.11406079705000402]"
14141,694.8798405668323,415900.0048726106,"[0.09266792100131015, 0.089064287843722, 0.8182677911549678]"
44504,638.4505232902143,757174.6076680998,"[0.008452547437386087, 0.35056455223687444, 0.6409829003257396]"
47616,723.4246014574034,572972.777931608,"[0.8134291631239619, 0.17762756172275737, 0.008943275153280824]"
6756,908.2350917349096,629806.0488956195,"[0.14425959121129472, 0.12259449801402511, 0.7331459107746802]"
39256,590.3464208068862,756121.3158678302,"[0.33169044068330783, 0.27197510011396303, 0.3963344592027292]"
37836,861.5035249910935,172932.3714129037,"[0.4311579978533712, 0.01810607216070691, 0.550735929985922]"
18314,757.5518340366762,808589.0528494769,"[0.5934808264520522, 0.29846336383085526, 0.10805580971709251]"
18157,321.5392245897036,624118.0480474224,"[0.48603168203223057, 0.30409571850051537, 0.20987259946725406]"
37645,593.1430269171922,662281.0574723015,"[0.2768968590730174, 0.6562877349556706, 0.06681540597131196]"
48271,394.454764798526,723961.5536971618,"[0.29703916473752784, 0.6300399755814641, 0.07292085968100818]"
33968,747.5019120280913,780359.95280207,"[0.777547698301626, 0.07078790482074959, 0.15166439687762437]"
41751,228.18131851565687,688306.3061882032,"[0.3721805098815559, 0.32808160175580237, 0.29973788836264176]"
43121,650.4083270181899,666820.1278022765,"[0.5128512098174245, 0.47211802127913954, 0.015030768903435965]"
21475,414.8333303046056,308444.8292858291,"[0.11266280184683651, 0.4626058530060838, 0.4247313451470798]"
49079,878.2332099396465,415674.2633857631,"[0.4401546703852866, 0.538578783782756, 0.02126654583195747]"
9655,528.1805710416559,130821.59792391486,"[0.5269637381519471, 0.10215863664195908, 0.3708776252060939]"
2717,184.0533232973134,723054.2323910078,"[0.1910503259985511, 0.05961360497200166, 0.7493360690294473]"
2902,709.6631897234687,369084.4954168149,"[0.0020329804895021994, 0.5841319416912076, 0.4138350778192902]"
12604,313.87510105319046,724621.5659036151,"[0.4592820240455714, 0.3804366693071046, 0.16028130664732393]"
37284,799.3968809863075,164862.97358857343,"[0.2555544524933646, 0.2435286803201441, 0.5009168671864912]"
3155,700.0643039157852,148779.00851583545,"[0.35763431915141175, 0.306981860737958, 0.33538382011063017]"
7228,105.97694394326189,726985.8902790229,"[0.10212126879790821, 0.8146448208595137, 0.08323391034257815]"
15518,620.1926003342817,392323.0859705909,"[0.024683047990389787, 0.5335321302415018, 0.4417848217681084]"
20206,355.7027119248405,149001.31429906934,"[0.3767397007227202, 0.1151506876191202, 0.5081096116581597]"
27710,350.3865493535591,950528.6472813304,"[0.3107967948889301, 0.4567439641084731, 0.23245924100259674]"
35983,150.25811492305382,927387.1392815324,"[0.8884879495921261, 0.054716317034564775, 0.05679573337330912]"
3511,850.097835461653,435809.5069111066,"[0.2588264580772713, 0.49693656139902154, 0.2442369805237071]"
10171,928.4845172372466,365092.52493272175,"[0.3932869170921989, 0.12781027022277328, 0.47890281268502793]"
41185,836.6682543929985,685619.4134036755,"[0.6691219591862172, 0.04935436068038679, 0.2815236801333959]"
1622,926.9958721738416,751234.299511157,"[0.33413243749996213, 0.35778278667939256, 0.30808477582064536]"
25226,795.4975635173982,855735.4596261161,"[0.4861072295496586, 0.34500412764759975, 0.16888864280274155]"
2761,699.4823806705482,609111.1024107785,"[0.35472362705368166, 0.34845644379152796, 0.2968199291547904]"
22243,828.4812165424137,472456.07854143815,"[0.15236928983184075, 0.4637871813400693, 0.38384352882809]"
2407,774.5716685133118,354522.14468038164,"[0.12658272770670081, 0.7787434767887779, 0.09467379550452135]"
29272,228.9186640839329,127434.028970201,"[0.21438783661058222, 0.2234558640886323, 0.5621562993007854]"
8129,415.471976352786,581991.8579157142,"[0.5664517834387033, 0.3815669798251758, 0.051981236736120845]"
2513,260.565581639455,167030.68680928103,"[0.2880037223577074, 0.2403209531890873, 0.47167532445320526]"
34401,12.024465227415922,615507.5343600499,"[0.08525932785032979, 0.6418229170669905, 0.27291775508267985]"
10334,689.7367942669242,709008.7309949123,"[0.31730839562050456, 0.623013896246474, 0.05967770813302142]"
32090,165.8794799684587,263130.1748063166,"[0.5263452495839335, 0.1976429095982194, 0.2760118408178471]"
38726,702.8395989647089,601731.0138101253,"[0.24847320173605178, 0.7222455097297906, 0.029281288534157637]"
37179,870.0070139742531,772660.4618858275,"[0.08682997315944935, 0.730731590925387, 0.18243843591516365]"
16054,797.071308396197,382508.22148967686,"[0.1071787951993434, 0.46765853964932164, 0.42516266515133494]"
34490,844.9245811108734,575867.4427136555,"[0.4899401421139852, 0.06168434062550162, 0.4483755172605132]"
1471,999.97421386713,322476.9666960116,"[0.5477712729159124, 0.10610370415126306, 0.3461250229328245]"
3977,621.8216568605653,741918.4911976691,"[0.1458688895114775, 0.6543168359707098, 0.19981427451781272]"
33707,907.268807825274,738694.6371133578,"[0.05310652343904431, 0.18967351080554987, 0.7572199657554057]"
6219,70.79931552420382,666490.2731800155,"[0.1898931176230419, 0.7257932180116905, 0.08431366436526772]"
16868,74.21924039762823,612356.529231641,"[0.2602027156548314, 0.1964308568476404, 0.5433664274975283]"
19654,378.0385843158034,474647.06890827685,"[0.45865429827659876, 0.47246650463508255, 0.06887919708831876]"
22689,437.5710998829389,137957.8426028053,"[0.8479179724089988, 0.0494594204367956, 0.10262260715420572]"
39134,351.1004101368674,385374.48440862953,"[0.7964859453615265, 0.01920700029890001, 0.1843070543395735]"
34348,389.15498577033134,329393.07661290106,"[0.3792442237527418, 0.053512673321993685, 0.5672431029252645]"
34929,682.0886702610811,210700.48823992588,"[0.08615704956000726, 0.5084883188704894, 0.4053546315695035]"
33802,779.7164868379105,373031.5618973152,"[0.7541828734378399, 0.06731748322648066, 0.1784996433356794]"
16281,342.05369154368225,809089.2557261403,"[0.07787252369166078, 0.5143396008938783, 0.407787875414461]"
31184,105.38233105054957,857996.9910145235,"[0.2944570295687138, 0.2663440780030073, 0.4391988924282789]"
4308,116.07105428503397,831749.9115664192,"[0.6127051474573366, 0.0021057835026092923, 0.38518906904005407]"
46263,85.72420399787332,156195.81155664692,"[0.3705589497990454, 0.015326763433546652, 0.614114286767408]"
17981,586.2181644071912,332215.2230217743,"[0.5396113248173405, 0.06454469336161801, 0.3958439818210415]"
49039,158.35949141164588,430275.0291248002,"[0.7721494525558752, 0.12211634415320138, 0.10573420329092333]"
2825,317.78673141370706,823237.4082394706,"[0.058641632324504964, 0.6608833428377303, 0.2804750248377648]"
13157,161.37980509791942,164602.21083021036,"[0.22556766886923182, 0.2862289418993272, 0.488203389231441]"
11750,699.4112699971511,419793.2274550711,"[0.22068378842199138, 0.18505960170465408, 0.5942566098733545]"
14441,793.461547729907,404205.8244626037,"[0.28621369699344107, 0.3593732282394986, 0.3544130747670604]"
40789,435.9812095571121,981487.9459796596,"[0.3362713330860216, 0.43464137828357685, 0.22908728863040154]"
49364,107.83358521338764,230077.6409924656,"[0.3500284197080303, 0.1400623799855674, 0.5099092003064022]"
36623,258.5063303327571,372006.7028823769,"[0.1356994320432452, 0.5073557580362381, 0.35694480992051675]"
44603,330.7581057001543,999664.5788997972,"[0.047726230220224965, 0.18693153932374904, 0.765342230456026]"
40672,669.3590809763714,244641.54508975247,"[0.10594108007937317, 0.12801476726163608, 0.7660441526589907]"
33571,584.2212491921405,414849.7408765535,"[0.6272369805688393, 0.20499651881952177, 0.16776650061163906]"
17118,365.6865861613354,444621.2984654461,"[0.3067184054026787, 0.4558560451872672, 0.23742554941005406]"
162,781.986482560014,158047.33450977775,"[0.04144892596642083, 0.4873731937579273, 0.4711778802756519]"
44950,900.1727143824032,856388.1735521655,"[0.49937410238445545, 0.4955755518781009, 0.005050345737443592]"
28128,934.181405486368,384105.6490690272,"[0.185131397011016, 0.5564346224834786, 0.25843398050550537]"
28023,933.34529801102,988233.8400965432,"[0.2639336036568412, 0.051625931715487204, 0.6844404646276716]"
3197,599.3155944895187,868697.2657448804,"[0.5633249580869859, 0.28226048257177117, 0.15441455934124287]"
6211,259.62832007216844,769335.2483343376,"[0.40820447154486794, 0.48071847258517664, 0.11107705586995537]"
36436,615.2241427299941,639240.0134293562,"[0.1475360447296987, 0.22160697663315093, 0.6308569786371504]"
19663,655.4311347011496,882718.1288755927,"[0.4235914264776091, 0.2846314067186737, 0.29177716680371707]"
43276,498.3900050919837,831306.9398556084,"[0.36383712825380005, 0.2676225361246087, 0.3685403356215912]"
9500,503.81359096339776,340263.0616953755,"[0.47041394148251464, 0.34169645344353516, 0.18788960507395025]"
