,T,P,zs
37420,269.785392151795,844799.0366939299,"[0.8563141719679677, 0.020784027792017972, 0.12290180024001429]"
11173,163.0170993450196,533553.2190989715,"[0.10748607095747159, 0.5565609509934238, 0.3359529780491047]"
29080,151.51639683265816,892365.3079924167,"[0.3792165058700999, 0.2594220123391432, 0.36136148179075694]"
38638,497.6507790838693,300262.04541117034,"[0.36023595433382777, 0.10119185377749015, 0.5385721918886821]"
21502,806.7347465705475,973709.2680830628,"[0.05771899280106698, 0.10215141710042905, 0.840129590098504]"
45083,333.74895004031504,246460.6760080088,"[0.09113799341744047, 0.44810027824813353, 0.4607617283344261]"
26560,792.4910249224707,106238.71303589412,"[0.2386386270592474, 0.2954797571847308, 0.4658816157560219]"
21766,231.2380260592246,608546.6848372624,"[0.1255963546659207, 0.4992338303277221, 0.37516981500635727]"
29137,593.8216833283859,276991.60363459523,"[0.4439007158995376, 0.3721269160188633, 0.18397236808159922]"
13521,538.6001670565116,850855.9374364791,"[0.5432651596594392, 0.38052855040390243, 0.07620628993665833]"
3188,669.5591007199546,227003.819417238,"[0.47268637276292247, 0.25580418378548303, 0.27150944345159456]"
8497,976.500462985669,774038.3515638692,"[0.8528527869674151, 0.03383115962233684, 0.11331605341024817]"
26601,514.0840589448537,107848.83215030552,"[0.39835559172154433, 0.015901985985430956, 0.5857424222930248]"
2903,243.6171160154541,284441.40558287577,"[0.34987187605628917, 0.27690062592067677, 0.3732274980230341]"
34096,41.179145638066615,450532.1494015778,"[0.6156488836761195, 0.32456109555131823, 0.05979002077256227]"
7267,507.07513551762463,597258.8374985154,"[0.6413728608714864, 0.29941380682614294, 0.05921333230237063]"
47381,324.0669810836796,839332.0892330777,"[0.21895220291386025, 0.03528552784947127, 0.7457622692366684]"
44894,140.34951225756922,205906.2756567337,"[0.6243259292935588, 0.02988949360133631, 0.3457845771051049]"
10841,409.92025603010416,791893.6111917456,"[0.717111986369084, 0.10114252054708571, 0.1817454930838302]"
26182,371.9904852963565,148513.5012057447,"[0.26089414084495594, 0.37525488940909446, 0.36385096974594966]"
5992,207.9893479741661,690186.8314916668,"[0.29881752516500404, 0.5601273131682305, 0.1410551616667654]"
47838,580.652461295432,755072.9650937928,"[0.12149227592706524, 0.6185857126494018, 0.2599220114235329]"
49550,282.6817992158655,460792.2124563837,"[0.9047488317382311, 0.018849505757879446, 0.07640166250388955]"
6309,894.0260489665693,744001.1227734758,"[0.15357831098487365, 0.5861651356915945, 0.26025655332353187]"
45040,907.305355951674,934161.7188692364,"[0.6721668493660569, 0.03711575181782049, 0.29071739881612263]"
26754,69.84713731334153,585102.1985618514,"[0.022170677113714926, 0.7814338520598639, 0.1963954708264212]"
40983,49.6690162536684,804433.5602798586,"[0.3673133489207588, 0.45442705313977155, 0.17825959793946966]"
