,T,P,zs
24819,173.4345255421612,352068.1065895428,"[0.3846403796604667, 0.16778526995783793, 0.44757435038169535]"
22055,906.9752048667044,973375.1090942458,"[0.6399807160676078, 0.2040402514791152, 0.15597903245327704]"
7718,444.4446729035224,379732.82316080766,"[0.7779418129016559, 0.006010865169513137, 0.21604732192883117]"
14155,83.93787667385578,256685.75205313487,"[0.1438938285117722, 0.11087893526869505, 0.7452272362195327]"
6140,653.1528582616919,852965.8699286416,"[0.4415471627404627, 0.1391351524600299, 0.41931768479950743]"
5220,803.8216088218784,576764.228587697,"[0.08383110763103001, 0.8404405871499677, 0.07572830521900231]"
4087,330.0544627277268,340605.00914328505,"[0.033434732037781724, 0.3482545602250008, 0.6183107077372174]"
11976,737.8080276139068,454048.7747648578,"[0.07234780462963171, 0.5776927214646772, 0.349959473905691]"
4720,828.5406809374134,360065.0992425332,"[0.6606215031202022, 0.22915298838312514, 0.11022550849667265]"
34285,24.45986075659148,658261.2510138629,"[0.08994476285742946, 0.5985735106701389, 0.31148172647243183]"
16672,699.3334688669532,257060.9007874488,"[0.15250281752623424, 0.7487466594455463, 0.09875052302821966]"
11465,395.8750358612626,201373.99730772164,"[0.06421879475136064, 0.5141075096376686, 0.42167369561097084]"
44491,921.1119014504164,718693.7641630024,"[0.4206196815573655, 0.05293744942160125, 0.5264428690210333]"
14912,35.98142862798596,116609.41954484986,"[0.6035378225273049, 0.052735241064760956, 0.34372693640793417]"
8082,892.2718461877785,132049.56869534653,"[0.4288391627201928, 0.014535912617927475, 0.5566249246618798]"
39966,806.6625073591694,152685.52568105122,"[0.2784029573058816, 0.001012637102351239, 0.7205844055917671]"
9797,242.7318189255289,612820.1733557916,"[0.7022714900356817, 0.13811181035839137, 0.15961669960592695]"
44743,159.78634873174315,191016.75789403747,"[0.8687817949914488, 0.06803438637648591, 0.06318381863206514]"
26017,364.2285690788239,305443.1355558332,"[0.3000257389902499, 0.6930794836757385, 0.006894777334011571]"
37769,568.8901036960681,106157.39910097585,"[0.18399270889653196, 0.5557391193677688, 0.26026817173569916]"
21385,587.2272260423736,124467.07929000338,"[0.008070728335790374, 0.8693948288604514, 0.12253444280375826]"
43538,362.27854244031374,155207.94691200927,"[0.14077510856046327, 0.126240565515028, 0.7329843259245089]"
34663,91.101423354562,484043.01363350765,"[0.5549950006266179, 0.27974029196956957, 0.16526470740381244]"
32872,749.9656964354677,116279.29428789968,"[0.1671646793504106, 0.7952309883534954, 0.037604332296093945]"
49814,918.4524388196515,684405.7030152,"[0.05406396180859572, 0.765291904821268, 0.1806441333701362]"
25392,280.2801246405912,529009.3620906556,"[0.04880825058054192, 0.20895475476282033, 0.7422369946566378]"
38885,113.1541728197543,969855.9011433838,"[0.6676178654213801, 0.2734498466638121, 0.05893228791480782]"
44692,924.6983717964856,321166.43708729965,"[0.5166804108973126, 0.39616905033391137, 0.08715053876877592]"
14081,957.9794345533236,125896.09928781106,"[0.3643621468931101, 0.1053169171010691, 0.5303209360058208]"
19914,179.67327015748296,107647.8644929032,"[0.3493489663392095, 0.6451685768221943, 0.00548245683859611]"
27911,969.9449853735836,644233.914310967,"[0.3927217448335253, 0.15680271998586587, 0.4504755351806089]"
49419,931.0078728839768,734538.3164554655,"[0.23175206988542937, 0.7464713051287455, 0.021776624985825156]"
41246,770.2978832111678,596997.6640341473,"[0.2231568956716382, 0.7326676706116207, 0.044175433716741]"
34332,248.1895193776354,777998.7688386629,"[0.6540465004545382, 0.25991461016178413, 0.08603888938367768]"
14007,266.5591525600047,963037.4321620612,"[0.21491308547039953, 0.6053580811903265, 0.17972883333927384]"
41888,549.5101111797356,511222.0072378913,"[0.7662575905861567, 0.1924502983676923, 0.041292111046150874]"
2406,176.24392556131102,273074.1107837773,"[0.16613019042064692, 0.40140185053773875, 0.4324679590416142]"
10151,278.3443897859133,921975.77149599,"[0.5569688039076226, 0.3229460695638534, 0.12008512652852397]"
3785,652.6434344339166,812922.2581526398,"[0.1973884950053357, 0.4338358798488529, 0.3687756251458116]"
42620,622.0821305994481,132101.90709852678,"[0.577747813880436, 0.2514892462836334, 0.17076293983593058]"
29832,539.8881122514313,504418.0895494169,"[0.5298592018961961, 0.05049002324891086, 0.4196507748548931]"
15271,353.4219837327207,134827.95371306347,"[0.6478630422747667, 0.17017572352841592, 0.18196123419681756]"
48215,539.5217089402236,404805.3290891784,"[0.5126119823956231, 0.05515640191832784, 0.4322316156860492]"
6745,356.722541425671,177489.56435565604,"[0.01864068462391566, 0.4986907014321832, 0.4826686139439012]"
1221,654.308863738321,672765.2026258789,"[0.22880645970960437, 0.6735751019274017, 0.09761843836299387]"
20986,947.6120973985672,435282.35933684895,"[0.29941267125589693, 0.5986090706874756, 0.10197825805662772]"
27151,243.08234836074965,303363.2235190974,"[0.0471451140823425, 0.5374019832348174, 0.4154529026828403]"
6325,158.27206368494197,873005.8434529111,"[0.5581018481407647, 0.053092998765061065, 0.38880515309417446]"
44668,789.9812355571322,942243.5893285994,"[0.6104685132082259, 0.20674252672912316, 0.182788960062651]"
12472,668.5379487199593,453496.5636171415,"[0.2440378728525751, 0.7022272879795205, 0.05373483916790438]"
43607,811.9617367474763,465919.6305783099,"[0.3202245480318946, 0.6196885732418704, 0.06008687872623498]"
31559,132.4677943742413,790025.8492969904,"[0.2679318982687068, 0.3289706343842601, 0.40309746734703306]"
14057,345.4421545578912,937381.7052569006,"[0.08209289510404047, 0.671686166208618, 0.24622093868734166]"
10754,604.8253980730163,298036.9393487517,"[0.6824401637097314, 0.11691718212734657, 0.20064265416292196]"
34522,688.9201957878112,352909.17012181995,"[0.24919839369550156, 0.20420688401007112, 0.5465947222944273]"
27128,82.13647835959915,391100.043133658,"[0.36196185812025683, 0.5787582576085474, 0.05927988427119578]"
13616,419.79227662402377,469840.9213410384,"[0.3711896503059048, 0.2632367443593526, 0.36557360533474265]"
6571,377.9749387643327,415037.07953710994,"[0.23917406718710815, 0.2242838870003845, 0.5365420458125074]"
