,T,P,zs
18601,789.2696532799503,452616.525779831,"[0.08379120851500566, 0.7663071570279754, 0.14990163445701896]"
26246,646.3295981925637,619192.1789374528,"[0.7794664369488684, 0.18814419474895092, 0.03238936830218072]"
49884,132.07567226527738,233525.4321086615,"[0.12765442597177568, 0.022740147998484637, 0.8496054260297395]"
20907,361.4371141087562,713638.9961788123,"[0.09084841260377877, 0.7519985642458078, 0.1571530231504134]"
39377,259.8694840486608,280192.8821305119,"[0.11557222550315029, 0.47079423046823154, 0.41363354402861824]"
36335,475.208748332452,732760.1089837439,"[0.5191715460869313, 0.13362907980919472, 0.3471993741038741]"
20070,50.08907730035412,554225.7883645964,"[0.8156984207255996, 0.04309729584219373, 0.14120428343220667]"
48049,340.43447587249744,365484.3961083949,"[0.3346013944743333, 0.6502162293430656, 0.015182376182601133]"
36879,339.95348502497853,713851.8885413602,"[0.41981110395942905, 0.10418628342944192, 0.4760026126111292]"
14593,67.66000542530274,116536.2079696873,"[0.053784045264573574, 0.42959893490654916, 0.5166170198288772]"
24369,568.2544129202538,726049.291702104,"[0.5185774281461326, 0.26686649074611424, 0.21455608110775304]"
26370,108.38586281029949,701917.5306455379,"[0.8049530522223334, 0.1576666919231825, 0.03738025585448407]"
26011,917.386485985734,665798.8132246968,"[0.49633394865920843, 0.3669256662407108, 0.13674038510008077]"
19793,896.8600508831909,557380.7204020515,"[0.4012196382719032, 0.0019505025633972843, 0.5968298591646994]"
29038,488.8830377345748,523994.9067700786,"[0.47068270159483494, 0.07082417446105094, 0.458493123944114]"
18289,922.924765311794,177232.8070821432,"[0.10487744262851452, 0.7589849907734674, 0.13613756659801804]"
26977,576.7662415668963,593531.2556149752,"[0.3613179535790467, 0.015343309967629443, 0.6233387364533239]"
29348,257.0546761297955,940650.4507673652,"[0.06115855562478365, 0.5749278030485572, 0.36391364132665915]"
1187,308.80516047105834,213152.60154679324,"[0.1222325183087546, 0.0886340279295704, 0.789133453761675]"
42013,883.5594632606686,521354.9571793237,"[0.07178452409599637, 0.32125764945058655, 0.606957826453417]"
