,T,P,zs
10995,75.56710441585368,317339.03600343224,"[0.34298412715779375, 0.45732515571383026, 0.19969071712837597]"
35977,328.4137483158009,565274.7203452978,"[0.3787737745058935, 0.38656276657201655, 0.2346634589220899]"
38914,957.5134885050066,465098.4864498105,"[0.27323308957201986, 0.2452859545717146, 0.48148095585626544]"
19792,418.2541394710706,162849.12105163117,"[0.25538662668283674, 0.5664326215758546, 0.17818075174130885]"
41865,714.845258549567,180123.24834504706,"[0.15963494199131567, 0.23650078406525593, 0.6038642739434285]"
18581,77.45943671391426,939050.3618408506,"[0.4308106289685623, 0.27721361166910413, 0.29197575936233366]"
3286,660.7016434406091,361767.1225578726,"[0.5078745118960941, 0.248156246911465, 0.24396924119244087]"
8221,492.2389568269112,441722.70571584586,"[0.5532275088939168, 0.21892030122943854, 0.2278521898766445]"
25587,141.3781472428418,362891.2968073288,"[0.17676721823981983, 0.435245037381872, 0.3879877443783083]"
15508,884.06810989959,779001.3454450913,"[0.3942676785854686, 0.15522360815343667, 0.45050871326109465]"
24373,719.1862645246844,178835.25569811964,"[0.11734599477896453, 0.7047080951516508, 0.17794591006938473]"
21496,488.7603431308405,493264.5436993697,"[0.2436249338200384, 0.2661721911855534, 0.4902028749944081]"
16168,168.23888963344916,468858.6556814852,"[0.028861065602338483, 0.44873072621760557, 0.5224082081800561]"
10639,879.9769113142612,986616.4403813196,"[0.5197980894681453, 0.15494493734444617, 0.3252569731874086]"
48721,882.3869632950856,403306.6567024512,"[0.4749930394243847, 0.5199313949911754, 0.005075565584440039]"
20080,496.3612047530022,294063.0567349869,"[0.6607331169830877, 0.24649246250360443, 0.0927744205133077]"
26060,212.4688376931033,821127.7719293876,"[0.364143865203213, 0.22191275141180636, 0.41394338338498066]"
37226,942.23316367611,830896.2574900411,"[0.13158192374832278, 0.36587660292333146, 0.5025414733283456]"
19577,642.7192369334978,386362.161463005,"[0.5402663529234153, 0.11139565209186125, 0.34833799498472345]"
25738,754.1354026128341,402189.061929399,"[0.8694138662028522, 0.000885034940165025, 0.12970109885698275]"
42890,637.2771105202042,278884.8771128908,"[0.013041403797757008, 0.22344766806409344, 0.7635109281381496]"
25552,231.7274582599503,388711.58647866925,"[0.05960262509780878, 0.11845845395349114, 0.8219389209487]"
25021,16.267314804289814,238843.44673148773,"[0.1333858628437421, 0.06352464883622538, 0.8030894883200326]"
12905,400.37684098628233,162385.83273628284,"[0.5999951928449625, 0.08050223939279962, 0.3195025677622378]"
17921,894.6309101536204,223592.8756136704,"[0.13094742636240417, 0.22769274547432275, 0.6413598281632731]"
25028,458.6829427197978,576998.5052160134,"[0.219347264602683, 0.7321909801847531, 0.04846175521256396]"
4030,540.377963956476,464193.21738272125,"[0.04567801419439175, 0.5945942888479451, 0.3597276969576631]"
1408,252.60003167697005,311726.1985909077,"[0.6731477282743445, 0.007896247016048736, 0.3189560247096067]"
30788,77.26617278532187,426969.9085161247,"[0.6694916603655444, 0.0668311393628524, 0.26367720027160324]"
16312,552.9703535893478,588751.9623952189,"[0.7977610539451994, 0.09868291271449016, 0.10355603334031059]"
7644,211.435738630931,337520.4967851994,"[0.11778427122824316, 0.7243915451170926, 0.15782418365466436]"
23346,70.3415122203609,137095.7304451263,"[0.5547509597765928, 0.015789283137952446, 0.4294597570854548]"
3561,464.0266419131892,784137.9394321354,"[0.17984566244463898, 0.6774582231042264, 0.14269611445113461]"
26352,544.2082001708671,804923.3688958902,"[0.14923296508799802, 0.4662806867863473, 0.3844863481256546]"
29785,342.15598059286555,786486.2999912841,"[0.008968230988023585, 0.8360817273807724, 0.15495004163120404]"
19073,764.2148780403562,648366.4849247321,"[0.7063075330886971, 0.2762134142312668, 0.01747905268003622]"
22375,560.7323633339624,473677.9003238888,"[0.5315151469226683, 0.08536595032433855, 0.3831189027529931]"
12876,639.5472511868122,530046.032592016,"[0.6370294109483977, 0.11589863460505909, 0.24707195444654334]"
2143,246.2809608731292,214330.30128533088,"[0.09602720315674369, 0.4950124171140698, 0.4089603797291865]"
32370,445.25780113914846,148866.8842872828,"[0.1881778838485777, 0.126259701625206, 0.6855624145262165]"
241,287.4395834847376,307044.10832925607,"[0.12176847104299897, 0.45718064467812836, 0.4210508842788727]"
28543,94.55947196813048,732479.7584431849,"[0.5106784235746731, 0.03153943663498106, 0.4577821397903459]"
40715,234.1997655962413,258907.90044675543,"[0.2121550158284154, 0.43062370073489614, 0.3572212834366886]"
31483,930.4163614927054,367101.9821485854,"[0.0013916111537038635, 0.514743702723037, 0.48386468612325906]"
43178,957.0902068767735,403863.6863735728,"[0.7989294987042873, 0.12656019349942166, 0.0745103077962911]"
43456,919.4113360339064,554461.2670033423,"[0.053735596803390295, 0.7878528037688393, 0.15841159942777036]"
6924,767.3973077159887,574997.3387886165,"[0.16763512523293275, 0.6496850298542652, 0.18267984491280198]"
18433,861.8295599372096,143794.28152171697,"[0.13625801467668586, 0.5400500973119904, 0.3236918880113237]"
7902,371.35929027493313,729096.305288156,"[0.23543707686806378, 0.29762635899107914, 0.46693656414085716]"
