,target,params
0,-0.004407990258187056,"{'colsample_bytree': 0.6854732079455275, 'learning_rate': 0.07670767633699178, 'max_depth': 4.167680649379937, 'n_estimators': 430.65737576523173, 'reg_lambda': 27.66253468139206, 'subsample': 0.9261738943089559}"
1,-0.004543385002762079,"{'colsample_bytree': 0.6999610921594941, 'learning_rate': 0.05015386152960467, 'max_depth': 5.173682682757507, 'n_estimators': 411.72952157728434, 'reg_lambda': 19.78036053985602, 'subsample': 0.9777209211703828}"
2,-0.004079204984009266,"{'colsample_bytree': 0.7451276151460697, 'learning_rate': 0.07498826337713074, 'max_depth': 9.942533585490974, 'n_estimators': 401.32867705415003, 'reg_lambda': 24.193302578578063, 'subsample': 0.2556115184210903}"
3,-0.0039045987650752068,"{'colsample_bytree': 0.7369739169865136, 'learning_rate': 0.08787739481543437, 'max_depth': 3.519756419264959, 'n_estimators': 380.64998170940584, 'reg_lambda': 29.138990248107156, 'subsample': 0.5266745892396394}"
4,-0.004197251051664352,"{'colsample_bytree': 0.7615612857833177, 'learning_rate': 0.06713244254945815, 'max_depth': 9.265536366798585, 'n_estimators': 428.93167512853256, 'reg_lambda': 21.749937139222347, 'subsample': 0.9876289317301987}"
5,-0.0036100379657000303,"{'colsample_bytree': 0.9767377923258735, 'learning_rate': 0.03074033904707152, 'max_depth': 6.306109237288488, 'n_estimators': 453.366288613262, 'reg_lambda': 17.066274052859573, 'subsample': 0.6208170124421364}"
6,-0.0035475620534271,"{'colsample_bytree': 0.9230209800463343, 'learning_rate': 0.04929450135127531, 'max_depth': 6.247197167450762, 'n_estimators': 453.3287963018751, 'reg_lambda': 16.146841067487415, 'subsample': 0.5189098499397446}"
7,-0.004868214949965477,"{'colsample_bytree': 0.6894072510081333, 'learning_rate': 0.029272113586132076, 'max_depth': 6.950154356010178, 'n_estimators': 459.62433638634127, 'reg_lambda': 10.692155461830712, 'subsample': 0.8458711774151293}"
8,-0.004117543809115887,"{'colsample_bytree': 0.7565822720727949, 'learning_rate': 0.03560314380933104, 'max_depth': 4.691136869282003, 'n_estimators': 450.2333614082595, 'reg_lambda': 15.94040463667972, 'subsample': 0.2515136278624661}"
9,-0.0037830129731446505,"{'colsample_bytree': 0.8821656171147314, 'learning_rate': 0.045297234029724895, 'max_depth': 8.392496383722374, 'n_estimators': 452.93400628314765, 'reg_lambda': 15.975511541354876, 'subsample': 0.7023051524775463}"
10,-0.003932864870876074,"{'colsample_bytree': 0.7999428591438209, 'learning_rate': 0.05211739896180222, 'max_depth': 4.477231051439408, 'n_estimators': 456.48228737802395, 'reg_lambda': 17.620352996990004, 'subsample': 0.5265524918783826}"
11,-0.004882825538516045,"{'colsample_bytree': 0.8625265163769681, 'learning_rate': 0.027074821133328972, 'max_depth': 4.534484855155723, 'n_estimators': 375.3445388045087, 'reg_lambda': 29.613251679177626, 'subsample': 0.22772143242624507}"
12,-0.003533272072672844,"{'colsample_bytree': 0.9465838436830656, 'learning_rate': 0.06137491534207634, 'max_depth': 3.5687102832848114, 'n_estimators': 385.43124326824613, 'reg_lambda': 28.799466897083978, 'subsample': 0.367911556344738}"
13,-0.004278002772480249,"{'colsample_bytree': 0.8705334703333049, 'learning_rate': 0.017275488296597676, 'max_depth': 6.903398387942751, 'n_estimators': 385.339927082721, 'reg_lambda': 27.120672307461756, 'subsample': 0.9018772633909993}"
14,-0.0045327055267989635,"{'colsample_bytree': 0.6591780302105377, 'learning_rate': 0.05139803947380263, 'max_depth': 3.3143432615215893, 'n_estimators': 389.51035448045707, 'reg_lambda': 28.046302903688105, 'subsample': 0.29040393545102017}"
15,-0.0036556629929691553,"{'colsample_bytree': 0.9876023025510419, 'learning_rate': 0.06024464112107534, 'max_depth': 3.823968145418359, 'n_estimators': 383.181019487813, 'reg_lambda': 27.76138952564521, 'subsample': 0.7720655143317274}"
16,-0.0037146916147321463,"{'colsample_bytree': 0.9049614283449259, 'learning_rate': 0.04487871719542491, 'max_depth': 9.295212998396185, 'n_estimators': 456.5360649372206, 'reg_lambda': 18.795733181043907, 'subsample': 0.20999088545134886}"
17,-0.003715458558872342,"{'colsample_bytree': 0.8985205990486689, 'learning_rate': 0.05497645429925693, 'max_depth': 9.29959679500889, 'n_estimators': 453.6471515686403, 'reg_lambda': 21.348515295573378, 'subsample': 0.4959853228805942}"
18,-0.005674690008163452,"{'colsample_bytree': 0.7682651551152072, 'learning_rate': 0.012202819810751922, 'max_depth': 9.317386604045602, 'n_estimators': 458.27696759105186, 'reg_lambda': 22.944565840523794, 'subsample': 0.4405754328227387}"
19,-0.004152629058808088,"{'colsample_bytree': 0.6549188664426686, 'learning_rate': 0.0537790623467747, 'max_depth': 7.738552707991899, 'n_estimators': 455.9126309497684, 'reg_lambda': 16.302018816399553, 'subsample': 0.3646551604625855}"
20,-0.0042826272547245026,"{'colsample_bytree': 0.6289845133094408, 'learning_rate': 0.05703254234036661, 'max_depth': 8.917930228885487, 'n_estimators': 450.89679796455164, 'reg_lambda': 19.548025143892925, 'subsample': 0.5986491087689269}"
21,-0.003955991473048925,"{'colsample_bytree': 0.7843541704089554, 'learning_rate': 0.07784193442270378, 'max_depth': 4.348832248619164, 'n_estimators': 383.7571796380332, 'reg_lambda': 29.679217512923575, 'subsample': 0.4649198785315667}"
22,-0.004594731610268354,"{'colsample_bytree': 0.8163729539003439, 'learning_rate': 0.012167751054209752, 'max_depth': 7.572459678845341, 'n_estimators': 454.4521978797376, 'reg_lambda': 19.536566425259288, 'subsample': 0.5338081969388521}"
23,-0.003940030001103878,"{'colsample_bytree': 0.8501792980253753, 'learning_rate': 0.07828636161634933, 'max_depth': 4.395659204044946, 'n_estimators': 454.6193235907465, 'reg_lambda': 15.799176600769542, 'subsample': 0.8748038977316923}"
24,-0.003927219193428755,"{'colsample_bytree': 0.7185578264787281, 'learning_rate': 0.07446038839707374, 'max_depth': 3.3432012310785026, 'n_estimators': 384.9468386828298, 'reg_lambda': 26.948893516082826, 'subsample': 0.4712413629488241}"
