,target,params
0,-0.004619731102138758,"{'colsample_bytree': 0.6262268238715669, 'learning_rate': 0.04052100558942778, 'max_depth': 6.923443500575957, 'n_estimators': 328.3822103949604, 'reg_lambda': 24.571708422540333, 'subsample': 0.8568343488342298}"
1,-0.005356960464268923,"{'colsample_bytree': 0.6987496736163276, 'learning_rate': 0.02154197966028913, 'max_depth': 9.57071367857855, 'n_estimators': 325.6426913421384, 'reg_lambda': 22.51313623184457, 'subsample': 0.8495253628753823}"
2,-0.003601017640903592,"{'colsample_bytree': 0.8734059094391158, 'learning_rate': 0.07809757851173256, 'max_depth': 4.001838817049654, 'n_estimators': 397.8976858849596, 'reg_lambda': 23.41642463284601, 'subsample': 0.5522225245766764}"
3,-0.004455472808331251,"{'colsample_bytree': 0.6350972132530571, 'learning_rate': 0.051193137243031185, 'max_depth': 8.917569087068292, 'n_estimators': 465.53926461027277, 'reg_lambda': 25.81234146929166, 'subsample': 0.9604430844389868}"
4,-0.0037747465539723635,"{'colsample_bytree': 0.9665365583965722, 'learning_rate': 0.019049139001253566, 'max_depth': 5.396338897103001, 'n_estimators': 387.44904642068184, 'reg_lambda': 21.134177493822214, 'subsample': 0.867565038160095}"
5,-0.004264865070581436,"{'colsample_bytree': 0.6015980993329726, 'learning_rate': 0.1, 'max_depth': 8.124338711013252, 'n_estimators': 393.518148945084, 'reg_lambda': 22.166369906997613, 'subsample': 0.2897457189485029}"
6,-0.003679933724924922,"{'colsample_bytree': 0.8738445711324363, 'learning_rate': 0.062323828735037015, 'max_depth': 3.0066464582985937, 'n_estimators': 400.4788856394309, 'reg_lambda': 26.49070508942852, 'subsample': 0.5160223460863622}"
7,-0.003953128587454557,"{'colsample_bytree': 0.9117219655355151, 'learning_rate': 0.017822639562979033, 'max_depth': 3.621110659054453, 'n_estimators': 403.7472385486237, 'reg_lambda': 21.108245570893228, 'subsample': 0.6479477291869987}"
8,-0.0034759778063744307,"{'colsample_bytree': 0.9784291933001659, 'learning_rate': 0.08088229189108653, 'max_depth': 3.1845334390829745, 'n_estimators': 394.40367334272815, 'reg_lambda': 28.558156370099464, 'subsample': 0.4824877124642397}"
9,-0.005360118579119444,"{'colsample_bytree': 0.6235149671664993, 'learning_rate': 0.01897245301887417, 'max_depth': 3.1059879054258226, 'n_estimators': 386.8540335252598, 'reg_lambda': 29.238077687338038, 'subsample': 0.9536453181629407}"
10,-0.0038134008646011353,"{'colsample_bytree': 0.8724592978899754, 'learning_rate': 0.0353881055715994, 'max_depth': 6.909602061203441, 'n_estimators': 397.4186558517309, 'reg_lambda': 29.35111789593587, 'subsample': 0.6649344937114609}"
11,-0.0041649239137768745,"{'colsample_bytree': 0.6008684507457658, 'learning_rate': 0.09702290196777912, 'max_depth': 4.084191806014006, 'n_estimators': 385.7774687941518, 'reg_lambda': 15.618371616340598, 'subsample': 0.437875400664673}"
12,-0.0037258288357406855,"{'colsample_bytree': 0.8645854701023269, 'learning_rate': 0.05060388010060629, 'max_depth': 8.466051513218282, 'n_estimators': 402.0988741552736, 'reg_lambda': 24.813532887605735, 'subsample': 0.9770552230469549}"
13,-0.00435964111238718,"{'colsample_bytree': 0.6121921814596573, 'learning_rate': 0.06163337255684427, 'max_depth': 6.505736494396796, 'n_estimators': 405.8125821793235, 'reg_lambda': 29.997822393318817, 'subsample': 0.9538172375543135}"
14,-0.006292565260082483,"{'colsample_bytree': 0.9153441416504494, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 401.69337792647826, 'reg_lambda': 19.125963670417622, 'subsample': 0.2}"
15,-0.004863283596932888,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 3.0, 'n_estimators': 396.5363385505566, 'reg_lambda': 26.379324284243022, 'subsample': 1.0}"
16,-0.004234950989484787,"{'colsample_bytree': 0.6440520095945077, 'learning_rate': 0.057717146505036294, 'max_depth': 3.2236356879343444, 'n_estimators': 404.1074605129252, 'reg_lambda': 21.301993188151883, 'subsample': 0.6500867516483546}"
