,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.22600078582763672,0.17636451125144958,0.052041389513760805,0.02100062370300293
1,0.45400261878967285,0.1459491103887558,0.052041389513760805,0.02100062370300293
2,0.670001745223999,0.0927521288394928,0.052041389513760805,0.02100062370300293
3,0.9230036735534668,0.07073049247264862,0.052041389513760805,0.02100062370300293
4,1.1490004062652588,0.057951297610998154,0.052041389513760805,0.02100062370300293
5,1.3560006618499756,0.05750677362084389,0.052041389513760805,0.02100062370300293
6,1.6030025482177734,0.05994104966521263,0.052041389513760805,0.02100062370300293
7,1.801001787185669,0.05285090208053589,0.052041389513760805,0.02100062370300293
8,2.0300023555755615,0.06370028108358383,0.052041389513760805,0.02100062370300293
9,2.2380030155181885,0.06099751591682434,0.052041389513760805,0.02100062370300293
10,2.451000690460205,0.05319619178771973,0.052041389513760805,0.02100062370300293
11,2.681002378463745,0.049636512994766235,0.052041389513760805,0.02100062370300293
12,2.9320003986358643,0.04988814517855644,0.052041389513760805,0.02100062370300293
13,3.155000925064087,0.056859828531742096,0.052041389513760805,0.02100062370300293
14,3.401002883911133,0.04976869747042656,0.052041389513760805,0.02100062370300293
15,3.662001609802246,0.05233559384942055,0.052041389513760805,0.02100062370300293
16,3.8875131607055664,0.055475763976573944,0.052041389513760805,0.02100062370300293
17,4.089514255523682,0.05608493089675903,0.052041389513760805,0.02100062370300293
18,4.2805140018463135,0.059025827795267105,0.052041389513760805,0.02100062370300293
19,4.471513748168945,0.05502026528120041,0.052041389513760805,0.02100062370300293
20,4.66351580619812,0.054110847413539886,0.052041389513760805,0.02100062370300293
21,4.840514898300171,0.07020830363035202,0.052041389513760805,0.02100062370300293
22,5.030513763427734,0.04885503277182579,0.052041389513760805,0.02100062370300293
23,5.222513675689697,0.058091890066862106,0.052041389513760805,0.02100062370300293
24,5.3875157833099365,0.05841871723532677,0.052041389513760805,0.02100062370300293
25,5.563513278961182,0.049820899963378906,0.052041389513760805,0.02100062370300293
26,5.749516487121582,0.04237252473831177,0.052041389513760805,0.02100062370300293
27,5.926513671875,0.0440828911960125,0.052041389513760805,0.02100062370300293
28,6.1105170249938965,0.05562818795442581,0.052041389513760805,0.02100062370300293
29,6.296514987945557,0.06036410108208656,0.052041389513760805,0.02100062370300293
# cuda
