,T,P,zs
39860,274.6790681471475,709476.4298458494,"[0.5924242720720752, 0.027991508373018104, 0.119832885208455, 0.2597513343464516]"
26607,20.92928105331992,988751.8743754254,"[0.17683133874195384, 0.30480965861307435, 0.3647513473765338, 0.15360765526843803]"
39578,489.7505509878076,352930.3537788766,"[0.011478988707544388, 0.060188931359927526, 0.8086164202028487, 0.11971565972967944]"
27591,925.8037831141024,140696.12758442236,"[0.35431198172339745, 0.12043995793459203, 0.29087168342279685, 0.23437637691921362]"
37623,548.4158921612868,682916.4095477465,"[0.18412500436460497, 0.05259862445893934, 0.08136139962287614, 0.6819149715535796]"
40612,779.3488556755007,545081.3655579538,"[0.04874615191750126, 0.1704815413685384, 0.08474492361183063, 0.6960273831021296]"
13345,515.7455766446567,623200.5820562178,"[0.1040010612532591, 0.19719939002670056, 0.5355630156320382, 0.16323653308800207]"
46389,186.48777456396144,838858.8152140315,"[0.010259142542715077, 0.18994214996715542, 0.1859452754908713, 0.6138534319992581]"
24650,260.8805092617935,953740.236369238,"[0.2855599105271347, 0.1129321600628169, 0.140029800881728, 0.46147812852832026]"
940,265.9993294189975,122354.03031391324,"[0.3634309111347814, 0.17750004509850784, 0.08660676403805317, 0.37246227972865753]"
27253,528.4693767582809,488938.0755410778,"[0.4485470801683769, 0.2229504699801891, 0.1822850896379622, 0.14621736021347198]"
49192,835.9472053118432,388397.3795943539,"[0.3484417257210337, 0.5431448129784148, 0.07366223770075023, 0.03475122359980135]"
44537,126.4583032731079,163037.1449655082,"[0.12303585774217547, 0.1425965740502778, 0.00043466104717238403, 0.7339329071603743]"
17685,732.1982672043084,576664.0205498242,"[0.3207547748954961, 0.5507067821896899, 0.06895963764376337, 0.059578805271050604]"
36708,550.5219521404334,733032.0127358123,"[0.1666667856582495, 0.02503838094088983, 0.559686931780848, 0.24860790162001264]"
7463,899.7995304174887,167656.05868998636,"[0.296836935843212, 0.5130840288510005, 0.034032867620954275, 0.15604616768483331]"
45790,137.94672494757208,767015.6413168046,"[0.11961105770127058, 0.4017639867152887, 0.1194241738176919, 0.3592007817657489]"
10639,804.0464789805263,808019.913918539,"[0.3118419637517707, 0.08020547965476754, 0.16993031285252508, 0.4380222437409368]"
25291,755.8777097345956,122336.29792265408,"[0.5525662357553046, 0.06798720854878844, 0.055038994286874844, 0.3244075614090321]"
22949,953.2708718032566,947881.5397632512,"[0.05142162127204081, 0.4365770427190395, 0.4895082314311605, 0.02249310457775932]"
40366,203.68778398918627,749425.245965837,"[0.19103367222506593, 0.15131572082989628, 0.49702326106205114, 0.16062734588298677]"
30886,495.9294481556146,958934.8345515112,"[0.13130240879043126, 0.6444639688032325, 0.042155369417721515, 0.18207825298861477]"
27402,123.13691591235865,374260.6672923933,"[0.2141609246319268, 0.02886416106419547, 0.10915915177069199, 0.6478157625331858]"
35970,394.8923840264533,482591.5773008489,"[0.09416043460432799, 0.1436499692106308, 0.213806100724301, 0.5483834954607402]"
46211,154.70204115349534,982734.82412036,"[0.4839367508017767, 0.16362454633300877, 0.29461056683714754, 0.05782813602806703]"
40651,489.266586246197,908289.2258040092,"[0.36406508217788847, 0.2796485907032753, 0.016490121133988175, 0.33979620598484805]"
31420,821.4301717651437,808402.0786762466,"[0.24246700126912485, 0.16951903627496104, 0.2878336968051395, 0.3001802656507746]"
38632,15.97503862141583,343867.6085277393,"[0.6433425684137095, 0.06887351537451122, 0.030367619747846884, 0.25741629646393244]"
1200,632.4400996566295,459428.6129909677,"[0.24536297721672293, 0.31759120039863253, 0.12694405801664738, 0.310101764367997]"
40994,967.9047318048486,651240.5105439505,"[0.5691378161328, 0.06721781674802155, 0.21632911040001834, 0.1473152567191603]"
21227,903.3059337651192,939790.3923161704,"[0.09764188106874849, 0.4933248849912445, 0.009721234109347944, 0.399311999830659]"
21532,781.4303173271347,314049.4871377323,"[0.17951723622060303, 0.4238270556086569, 0.29009950704030474, 0.10655620113043528]"
22203,70.27893678499697,229557.87240729944,"[0.1900131311254816, 0.09093033065082867, 0.4061534547098337, 0.3129030835138561]"
25379,282.736349058248,970711.3028537196,"[0.147004027570609, 0.13844769022100925, 0.7046021371127427, 0.009946145095638988]"
38727,425.3185657257,243541.9070906233,"[0.03485592726396306, 0.7377122804173389, 0.2022673772403976, 0.02516441507830044]"
3225,930.995132973164,444739.81823243457,"[0.20914356515426175, 0.2835319521307572, 0.007702765952981784, 0.49962171676199935]"
23895,276.62896037670055,982409.4098319716,"[0.04911744404837336, 0.05061421402579583, 0.19164853926877615, 0.7086198026570547]"
989,823.3227389380019,636402.0170871658,"[0.4552373876287442, 0.23848909123992706, 0.21106988960855122, 0.09520363152277744]"
41016,492.935486938655,744897.4739346436,"[0.5473694151242242, 0.12929772917161061, 0.08638670086032078, 0.23694615484384446]"
31349,429.1989473004991,291282.97146300774,"[0.320479786343567, 0.09973523134597094, 0.22061308705295862, 0.35917189525750354]"
44670,627.6850792516007,479455.2506369075,"[0.17959612412463694, 0.7062339518581949, 0.009870074926348523, 0.10429984909081952]"
43202,401.2124227407809,271830.30982840946,"[0.02855852912750005, 0.5766814268669459, 0.36539184512933326, 0.02936819887622083]"
18573,324.1345538767952,427453.0864105043,"[0.3207346928926606, 0.12057149828252035, 0.5038902769622149, 0.054803531862603956]"
14710,384.5635074754975,172385.92234077325,"[0.16995425284208995, 0.054126503118836225, 0.6132147104556189, 0.16270453358345494]"
28376,330.6696307303052,623990.3850338298,"[0.28264719889098733, 0.20109515599692515, 0.06659435919145922, 0.44966328592062843]"
47538,551.034629173108,458571.4929698088,"[0.5611245289812431, 0.020956822719503276, 0.0063275910238802255, 0.41159105727537354]"
48658,239.91218250156132,199562.85833949107,"[0.428909100975039, 0.11663741667229091, 0.16157038857555947, 0.29288309377711064]"
34632,970.420268961194,197467.4341408668,"[0.27532055914310105, 0.4568792670997515, 0.025028659746030968, 0.24277151401111635]"
47791,43.8749002588448,212772.90537922937,"[0.07988161175665516, 0.6980519666065038, 0.06684902898688795, 0.15521739264995307]"
15130,389.1358976300693,903514.5358148062,"[0.011107781896858324, 0.02200995599761312, 0.8246206875612309, 0.14226157454429775]"
22391,681.4874307557485,207799.4093701341,"[0.01546213307411234, 0.21270054483499337, 0.6578126575622365, 0.11402466452865774]"
37922,853.0451651997715,192790.47404480012,"[0.031067392527171268, 0.06982484723696471, 0.6755322454842938, 0.22357551475157028]"
34730,734.6441579819834,131002.56972986626,"[0.02888455454821348, 0.14970577786902142, 0.5132784331283886, 0.30813123445437657]"
3121,105.49879636816082,480961.95757950685,"[0.046442096157762534, 0.7789992832718959, 0.06204475749621706, 0.11251386307412431]"
21886,427.1373260441731,412830.0969234373,"[0.07882466878222875, 0.4527044759415043, 0.01533702007086389, 0.4531338352054031]"
10770,501.4744133688119,820942.9172880484,"[0.004980734847987172, 0.04715768955121109, 0.24563957061344568, 0.702222004987356]"
44603,910.187528748778,209800.29009970685,"[0.24888167174329529, 0.06591014025773295, 0.14477884515866915, 0.5404293428403026]"
35844,236.4334257766243,913590.560569064,"[0.3419703557788464, 0.19271808282883698, 0.11216812027111445, 0.3531434411212021]"
45954,754.9037052372963,589347.7201696918,"[0.17134664703802327, 0.05129915395415377, 0.04918765474142836, 0.7281665442663947]"
22513,893.7993866256426,487106.0054062243,"[0.8525321342596739, 0.0772116263904441, 0.03169813596991629, 0.038558103379965694]"
21090,681.1682897492891,159850.06265024468,"[0.1590415577931826, 0.0030755097267359723, 0.39383404445670334, 0.44404888802337816]"
31327,961.324348163678,536431.0204922182,"[0.4394293706184047, 0.022716909005514825, 0.4039285585786486, 0.13392516179743186]"
7385,479.4384358006444,932532.2181196748,"[0.09511331277128524, 0.5231095932611327, 0.36467354368916916, 0.017103550278412764]"
1943,472.61252903373065,794881.4063625437,"[0.5531532926174431, 0.2794722849952173, 0.008791278312279119, 0.1585831440750604]"
16346,688.31243268711,872289.9311868462,"[0.7640246772122884, 0.17971965522676045, 0.007750406211251305, 0.04850526134969988]"
21657,534.8538820508385,469178.4814752461,"[0.11536325580213463, 0.16900228097402373, 0.21226035943641833, 0.5033741037874233]"
41720,694.0808797937372,222044.40959586488,"[0.18178725015953692, 0.10514759529251086, 0.7039769177414418, 0.009088236806510573]"
42214,815.3363507611842,675318.6504867765,"[0.4788378709370491, 0.25004371000095615, 0.14722606802790233, 0.12389235103409246]"
39998,292.50611389690835,964585.7387247598,"[0.30885437980679215, 0.27388513789692726, 0.20857808757185806, 0.20868239472442257]"
27998,891.125947212865,414199.97428269096,"[0.09912255634975685, 0.49911193772476503, 0.15711613061612023, 0.24464937530935782]"
20147,364.9328768842154,356158.3772670808,"[0.15058782785684385, 0.3114228872114216, 0.3197087398311622, 0.21828054510057218]"
1686,37.77890031229588,323714.6854707987,"[0.48496927090870157, 0.2519848760791394, 0.17764328183347866, 0.08540257117868034]"
10960,334.0556685946928,385314.88950862153,"[0.7520915234199124, 0.06485036064470849, 0.038877847523371964, 0.1441802684120072]"
43102,919.8118385137384,995286.464224799,"[0.31617338578411863, 0.2383817121650187, 0.30704738560207967, 0.1383975164487832]"
30101,244.8721507134508,950509.3378391578,"[0.1130067124077633, 0.06717918409260441, 0.050874213730857244, 0.7689398897687751]"
26098,247.12321040835323,269097.4325430942,"[0.08376276673892803, 0.12949732729950478, 0.16256799844718411, 0.624171907514383]"
46485,757.7701374317619,284943.7136315672,"[0.21425729549725647, 0.36253505161744276, 0.4179600589849015, 0.0052475939003992595]"
1233,495.723485691788,838750.1354017113,"[0.022267259191140743, 0.10481603872551254, 0.054037620357800964, 0.8188790817255459]"
5541,595.5955179278628,258832.0035616898,"[0.30514900822086793, 0.33909776034732525, 0.06841932970638605, 0.28733390172542056]"
22087,156.26127474304946,976546.9828365608,"[0.501483017030175, 0.028738838780134092, 0.12059067582513758, 0.34918746836455333]"
11845,931.459827403496,284603.7419618757,"[0.3178737691370885, 0.1124982586844841, 0.4932720882222421, 0.07635588395618532]"
19759,417.4343757996077,993026.8079898236,"[0.24315756183848258, 0.4408142931322595, 0.11676975170790135, 0.19925839332135672]"
30058,141.21542702002068,944398.5222088366,"[0.5324434212971493, 0.22078004087369368, 0.05966242087605151, 0.18711411695310542]"
7043,222.35638502699945,593145.08561835,"[0.31725269212848645, 0.11365915147253158, 0.3043089754374367, 0.2647791809615454]"
40148,483.23381206046514,606246.7749540269,"[0.4696064041547159, 0.393731979977095, 0.0718732810920253, 0.06478833477616375]"
21636,48.72312691368762,126619.90291191346,"[0.006115402356264588, 0.668022032449903, 0.08219388313308178, 0.24366868206075054]"
27675,570.5631491943731,523853.5028924115,"[0.084440270393577, 0.07500530412914191, 0.7829647609895304, 0.05758966448775067]"
45613,669.7670473222456,307479.98711227346,"[0.8460533764857068, 0.06766802791406915, 0.07102090038524693, 0.015257695214977222]"
40817,804.907538707308,998806.9319061836,"[0.4456506205941876, 0.10252716777912219, 0.07641224830558654, 0.37540996332110366]"
43271,611.2220732205267,201905.2284905121,"[0.5636935088282408, 0.30771417464722206, 0.11453449364200226, 0.014057822882534706]"
10005,872.007514807157,166211.21356781735,"[0.26044268957138156, 0.21805188425110808, 0.26191698816008135, 0.2595884380174291]"
3219,80.5315030117579,609354.36821091,"[0.6368137282787735, 0.2808679501433656, 0.07295642584913836, 0.009361895728722567]"
14622,269.508853116511,592240.4370481323,"[0.014183610697895886, 0.6992979510391669, 0.17874135922728876, 0.10777707903564837]"
9932,421.4888046767688,542180.6410411238,"[0.30379320238912744, 0.21231262462606867, 0.24130123661434782, 0.24259293637045623]"
37340,356.5919865112273,790117.3573490921,"[0.021562541557624722, 0.3438675020151331, 0.17557088632612627, 0.4589990701011158]"
29130,686.30123611785,633472.1003066343,"[0.2230452580792895, 0.40679261783424414, 0.0032571278757794215, 0.36690499621068695]"
5834,579.6340789409915,983840.2250472164,"[0.36337439847466635, 0.30218517370209613, 0.20449510142633873, 0.1299453263968987]"
36370,601.0588465129921,846098.1426666591,"[0.16485081069194862, 0.3577422622009361, 0.21125091914502034, 0.26615600796209493]"
21905,330.4141364276041,142737.4620985699,"[0.056452986147784094, 0.23084477192198777, 0.14007137633792696, 0.5726308655923014]"
33003,597.6352776987075,779750.4135562668,"[0.13598280267509733, 0.5089088164486176, 0.16332982745478145, 0.19177855342150363]"
5444,247.13195697010056,214245.8147691924,"[0.32085862869829335, 0.2634993539243298, 0.375900449983652, 0.039741567393724773]"
479,359.713526592746,337478.0667104708,"[0.5914157982178472, 0.057943374459899666, 0.10302582179179809, 0.24761500553045515]"
20897,611.494120242425,621826.3754788218,"[0.28140579206106164, 0.3912388949238525, 0.16293903979957178, 0.16441627321551408]"
22909,126.0612552954696,445443.107012579,"[0.6019827263670754, 0.058687347303152344, 0.26089195754955985, 0.07843796878021236]"
42203,319.7135024557593,688048.5316015927,"[0.08691399586712548, 0.3554831609259249, 0.24224558731494744, 0.3153572558920021]"
20373,738.3554102411163,593782.0578717194,"[0.32291440584648606, 0.21423805416082062, 0.17603824305687968, 0.28680929693581364]"
10242,328.9421568336769,284295.55078744947,"[0.3779088882013829, 0.13537808496565015, 0.048704339886987046, 0.43800868694598]"
20644,89.1172714732394,963215.6565683528,"[0.38783443479121327, 0.4567339026330822, 0.11817492615362583, 0.03725673642207866]"
9567,852.3249155020287,414470.84493262577,"[0.0368365610752538, 0.4437195245662739, 0.013623513099128041, 0.5058204012593442]"
11382,973.3621241954536,760104.3220746536,"[0.8077167852419278, 0.09962719959183992, 0.05864633773540684, 0.03400967743082541]"
46463,511.5650986460024,314668.77296490595,"[0.3610313022106803, 0.3294807304473406, 0.16620982072076393, 0.1432781466212152]"
9746,898.5982900162647,254529.6620424813,"[0.36802494598652113, 0.22305938503138872, 0.04230050537079521, 0.36661516361129487]"
36282,764.0149235703204,876185.2312900965,"[0.2096958610182182, 0.29556095304279406, 0.2085996188436263, 0.2861435670953615]"
22014,23.557589313404986,109011.80726334135,"[0.20255999880232192, 0.0003111454722073808, 0.44765877230217993, 0.3494700834232909]"
38445,549.8622921029755,494207.993984368,"[0.4249152939429071, 0.07880040298376205, 0.11313164211687593, 0.3831526609564549]"
10374,371.0390970084694,684129.2060871844,"[0.053881959339284746, 0.921971900124233, 0.01598860683356063, 0.008157533702921578]"
47045,935.4921958872928,915972.5623535592,"[0.3661163387260502, 0.09366427635342203, 0.40769271415425884, 0.13252667076626895]"
31910,314.5490892058231,375017.248140266,"[0.4016460757990661, 0.1615097784641409, 0.33324609711988074, 0.10359804861691235]"
8356,798.3654530080266,211108.7275803851,"[0.2938460419041435, 0.01703476816910172, 0.6216832491891536, 0.06743594073760123]"
37550,947.9424347556665,796131.245378039,"[0.1791080843352618, 0.2450795536586416, 0.21288328294213918, 0.36292907906395744]"
1548,563.3239106820592,206287.99935285115,"[0.27408779305696446, 0.059092773413713814, 0.08167494500281923, 0.5851444885265026]"
2986,998.8781443739036,989083.6433680992,"[0.07009159695251475, 0.20685086304989667, 0.14740579881740265, 0.5756517411801859]"
38824,418.1620163523097,543390.2053580595,"[0.26564874282643813, 0.027072722236323867, 0.5640444585084977, 0.14323407642874025]"
23835,692.5588538075596,667180.5208085015,"[0.015671944871925664, 0.08188707125754338, 0.7764272517076724, 0.12601373216285883]"
31183,285.46278458344466,731662.2251424093,"[0.16154978889467975, 0.6065260250781996, 0.05150835068298293, 0.18041583534413777]"
26717,911.0190661643564,404249.0780766439,"[0.7667764666008935, 0.056209717836502755, 0.028190139072998745, 0.148823676489605]"
17781,133.02914055735235,739586.801687843,"[0.035919085489135624, 0.3860347713503206, 0.23828838153183993, 0.33975776162870386]"
41053,544.9907391285551,166253.28040397423,"[0.17215864453745333, 0.04272571477721929, 0.6288156182959647, 0.15630002238936272]"
28981,941.5239465790908,851260.9049425818,"[0.12703864571282547, 0.27738496511286626, 0.3613144203251531, 0.23426196884915523]"
3371,117.8052946145722,497822.8391900263,"[0.046453984263910106, 0.2565862636765843, 0.04760756346212266, 0.6493521885973828]"
43806,529.1694537963699,925441.4347597894,"[0.33838288191979304, 0.35851526888958224, 0.027767491932758463, 0.2753343572578663]"
20476,199.1761536226925,694904.6192223482,"[0.099145342308467, 0.15721363429712026, 0.6989370347534589, 0.04470398864095382]"
16885,68.8821423754238,388910.6603947816,"[0.10456738978042668, 0.23804708873565444, 0.17484714443497557, 0.48253837704894337]"
45609,276.2985358930949,455611.6004989398,"[0.07967679924437544, 0.11725384299899373, 0.29437131277960255, 0.5086980449770284]"
14984,724.6377804734043,843141.1553542338,"[0.3768573238248289, 0.5489810790652234, 0.013352410974686786, 0.060809186135260894]"
29448,362.7122002704859,434709.6734416375,"[0.21029775383824698, 0.12902412779524663, 0.13405174086746616, 0.5266263774990403]"
45092,593.60926920289,762240.9577068039,"[0.12148331398156491, 0.2321075941705977, 0.4838444834234286, 0.16256460842440879]"
12270,279.687163691117,586392.0914377086,"[0.33542930012127026, 0.0015901494607175367, 0.04133003225821769, 0.6216505181597946]"
16077,963.7166797054292,411804.9870814507,"[0.11367759441249252, 0.49303495633932515, 0.07457827815259233, 0.31870917109559005]"
2053,971.6238717779568,292389.24906333355,"[0.24168367599872898, 0.23427506383771293, 0.37817445535114097, 0.14586680481241723]"
22619,522.4257454779868,825166.1703187556,"[0.14575992628329426, 0.05809722163522988, 0.4304275671010994, 0.36571528498037637]"
36001,841.0454736572043,862473.5718682699,"[0.009630926702914749, 0.6601838009051241, 0.17731370077904623, 0.15287157161291506]"
45278,582.0020949283444,141523.81571470154,"[0.42143326251160873, 0.2968374887840048, 0.21049159605688175, 0.07123765264750473]"
13823,593.8012466895044,615555.0886646709,"[0.48956103760321734, 0.1310112642600011, 0.12369439306642627, 0.2557333050703553]"
35584,778.2177107033825,114155.1515471792,"[0.23431768850359141, 0.4827848294349349, 0.13594504481771372, 0.14695243724376003]"
44378,123.01503339309215,887406.5312548969,"[0.06326904566577275, 0.17290800739908804, 0.3189698359021232, 0.444853111033016]"
