,trainning_time_consume(s),test_time_consume(s)
0,4.172955274581909,0.01441049575805664
1,5.396259784698486,0.016631603240966797
2,5.00713038444519,0.01433563232421875
3,5.865886688232422,0.015334367752075195
4,4.982573986053467,0.016241788864135742
5,6.4004065990448,0.01841878890991211
6,6.075962781906128,0.018114328384399414
7,5.965415716171265,0.0286407470703125
8,4.305601596832275,0.014416933059692383
9,5.494647741317749,0.01789569854736328
10,5.670332908630371,0.014999628067016602
11,6.084509611129761,0.015388250350952148
12,4.970932722091675,0.01543569564819336
13,5.745265245437622,0.01816558837890625
14,5.699949264526367,0.019413471221923828
15,6.010300397872925,0.02695155143737793
16,5.019028663635254,0.01528310775756836
17,5.289382219314575,0.01582026481628418
18,5.415936231613159,0.01606464385986328
19,5.746635913848877,0.017134428024291992
20,6.2852020263671875,0.017121553421020508
21,5.927265405654907,0.01710224151611328
22,5.887558460235596,0.01714015007019043
23,6.026562213897705,0.017301082611083984
24,5.867133617401123,0.015857219696044922
25,5.863668918609619,0.0174407958984375
26,6.077351093292236,0.01720905303955078
27,6.11367392539978,0.017658710479736328
28,6.568166255950928,0.017133235931396484
29,5.960297107696533,0.017608165740966797
30,6.069270849227905,0.017124176025390625
31,6.029367446899414,0.01703929901123047
32,5.981667995452881,0.017314910888671875
33,6.112951040267944,0.01728343963623047
34,6.168237924575806,0.017222166061401367
35,6.122568368911743,0.01699662208557129
36,6.029361248016357,0.017371654510498047
37,6.040398836135864,0.017360925674438477
38,6.0434889793396,0.017197132110595703
39,6.014313459396362,0.017343997955322266
40,6.093698024749756,0.017122507095336914
41,6.090627908706665,0.017765283584594727
42,6.045919418334961,0.01735663414001465
43,6.0071306228637695,0.017099618911743164
44,6.036141872406006,0.017238140106201172
45,6.012718200683594,0.01720142364501953
46,5.998017311096191,0.01721477508544922
47,5.981225490570068,0.017009735107421875
48,6.118405818939209,0.017023801803588867
49,6.064667701721191,0.016817569732666016
50,5.971911907196045,0.016385793685913086
51,5.788736820220947,0.016223430633544922
52,5.978222608566284,0.016920089721679688
53,5.883025884628296,0.01664113998413086
54,5.715322494506836,0.016185998916625977
55,5.581538200378418,0.015705585479736328
56,5.6772849559783936,0.0161898136138916
57,5.29573655128479,0.015735626220703125
58,4.964545488357544,0.015070676803588867
59,5.08886194229126,0.014840126037597656
