,trainning_time_consume(s),test_time_consume(s)
0,4.71809720993042,0.013340950012207031
1,4.1313982009887695,0.013084650039672852
2,4.271437644958496,0.014222860336303711
3,4.897497892379761,0.014450788497924805
4,5.180424213409424,0.018534183502197266
5,4.81281852722168,0.02080392837524414
6,5.4219183921813965,0.014572620391845703
7,5.049396753311157,0.016022920608520508
8,5.039727449417114,0.014162778854370117
9,4.60133957862854,0.014100313186645508
10,4.792272329330444,0.014170408248901367
11,4.634333848953247,0.014826059341430664
12,5.068518161773682,0.013508796691894531
13,4.197162866592407,0.013226985931396484
14,4.194753646850586,0.013385772705078125
15,4.283119201660156,0.01362919807434082
16,4.918277978897095,0.01541900634765625
17,5.399868726730347,0.016025781631469727
18,5.656703948974609,0.016931533813476562
19,5.863817453384399,0.017204761505126953
20,5.193746089935303,0.01657867431640625
21,5.991022825241089,0.01712799072265625
22,5.890757083892822,0.017166852951049805
23,6.001415252685547,0.016867399215698242
24,5.1804893016815186,0.015683412551879883
25,5.820526123046875,0.016629695892333984
26,5.891425132751465,0.017349958419799805
27,6.094522476196289,0.01697540283203125
28,5.727249383926392,0.017364978790283203
29,6.153164863586426,0.018373489379882812
30,5.964439153671265,0.01725149154663086
31,5.971731424331665,0.016948699951171875
32,5.904911279678345,0.016986846923828125
33,5.942464828491211,0.017170190811157227
34,5.97200870513916,0.017024755477905273
35,6.073439359664917,0.01685166358947754
36,6.0483078956604,0.017521142959594727
37,6.02875280380249,0.017143726348876953
38,6.030156373977661,0.017263412475585938
39,6.008291482925415,0.01683974266052246
40,6.08844780921936,0.017524003982543945
41,5.920261859893799,0.017009258270263672
42,6.019347190856934,0.016810894012451172
43,6.0183796882629395,0.01694464683532715
44,5.969900608062744,0.01726531982421875
45,5.973445892333984,0.01689004898071289
46,5.939760684967041,0.01687145233154297
47,5.92838454246521,0.016719341278076172
48,6.102875471115112,0.016663551330566406
49,5.601824998855591,0.015629053115844727
50,5.275198698043823,0.014894485473632812
51,5.167741298675537,0.015033483505249023
52,5.972123146057129,0.016643285751342773
53,5.874682188034058,0.01665496826171875
54,5.705926179885864,0.01564788818359375
55,5.533940315246582,0.014223098754882812
56,6.022071123123169,0.016643047332763672
57,5.948205471038818,0.016647815704345703
58,5.722699403762817,0.01596212387084961
59,5.24892783164978,0.014224529266357422
