,T,P,zs
8646,805.0561330036334,514403.3843129943,[1.0]
44263,548.050462765692,834548.2018758742,[1.0]
49870,757.2173173087789,349136.61679468374,[1.0]
21566,368.8700842034964,230313.7123032206,[1.0]
32492,573.5740652929878,282074.82401411387,[1.0]
35854,683.3978389020631,751553.4400083462,[1.0]
1622,354.26841167879417,753518.1511588925,[0.9999999999999999]
15718,492.8656562982271,443222.4803753272,[1.0]
4593,630.3702757044556,725576.3776509946,[1.0]
38902,172.71664652143076,669172.7967648198,[1.0]
13548,30.941799100581893,329671.2255435245,[1.0]
22191,119.20949881614304,763389.6628588444,[1.0]
22299,735.5001495772817,109532.31280884272,[0.9999999999999999]
19333,910.9556231765204,158565.9097144922,[1.0]
15835,815.3078513352265,925513.2000101048,[1.0]
3477,198.7487534259824,325718.71903077327,[1.0]
15074,222.8769471396981,304002.13111927675,[1.0]
30663,298.5903235522346,462207.2407077544,[1.0]
20175,732.2537786850913,944820.2354319604,[1.0]
33608,848.5820316516008,617303.3041551183,[1.0]
9321,456.0402569468003,724619.8636242016,[1.0]
49624,532.7909198241549,363335.8580649559,[1.0]
35539,157.12041927673738,111527.88028512408,[1.0]
36229,102.44304404046169,861532.4084977878,[1.0]
16076,647.0658755938949,880672.5169729892,[1.0]
28406,636.9733207469785,253571.46234797468,[1.0]
41251,663.5188146135955,713960.7334890612,[1.0]
21622,801.0529424331427,145856.7812224468,[1.0]
37942,886.6509056761204,721741.3683206371,[1.0]
36886,224.97613185551995,737967.2494284998,[1.0]
33116,714.4977546447477,982353.6189807358,[1.0]
20659,580.6246737325698,786631.2012548972,[1.0]
49740,500.0199838179449,710304.0043759682,[1.0]
6828,290.4069820884991,852051.5340989252,[1.0]
42787,350.94419012479534,630085.1130457206,[0.9999999999999999]
14135,20.66043716138548,994528.729069469,[1.0]
48231,541.5500808065837,314832.4883049531,[1.0]
20824,572.4366416009294,804921.8641430285,[1.0]
48960,145.3938445907101,299724.0361213912,[1.0]
46634,729.5824036450927,323870.3442572679,[1.0]
13934,670.0743320582667,786102.7928127002,[1.0]
34323,36.38518871347472,511991.14244692953,[1.0]
24039,756.6116612669139,265322.4450392823,[1.0]
48020,182.33014837042955,240873.3115462876,[1.0]
3142,354.6073217142938,767199.526593389,[1.0]
11689,262.81408050009213,857569.3186244216,[1.0]
2017,377.8349155091816,116771.66863233346,[1.0]
13978,768.8472980093248,130068.32632599756,[1.0]
24854,165.7553665332645,681872.3733689316,[1.0]
45373,876.0187533386204,444855.879925937,[1.0]
1338,122.44642241710204,848870.5403467257,[1.0]
408,189.49906621473863,491079.3017408703,[1.0]
3987,535.81850565279,365215.131110641,[1.0]
19697,516.480170791229,705293.4688644604,[1.0]
18117,232.14507221279848,654435.439456173,[1.0]
43366,226.39234800873857,291684.7676819896,[1.0]
4584,856.4604808133956,178097.0861030654,[1.0]
20018,427.8927570844492,790809.9283804549,[1.0]
42198,809.3765269465387,400176.7724379743,[1.0]
533,317.5949943916424,197764.63224357148,[1.0]
40420,139.30518113606172,169550.15396324726,[1.0]
38076,823.3484038433163,371516.32375684,[1.0]
26283,403.8265730141457,359807.65668415395,[1.0]
1754,182.42266237916,150042.0512555741,[1.0]
45123,194.92905655722964,421071.80800570274,[1.0]
43839,269.6636456323238,414021.7508731517,[1.0]
4739,977.8136854697328,374392.9320459007,[0.9999999999999999]
35334,947.8226782832634,213345.16420585127,[0.9999999999999999]
30353,463.3742509828708,473943.0258195762,[0.9999999999999999]
22164,383.8206732456125,710032.6629689989,[1.0]
15249,772.4285420572697,987885.2952982052,[1.0]
16711,910.8700238173926,570853.3025767358,[1.0]
5315,264.84219257704785,719988.5920465277,[1.0]
23954,168.05388395157004,786039.6427472509,[1.0]
28367,497.51814747806526,676215.0926966523,[1.0]
6252,893.2403276181018,369421.7471414593,[1.0]
47736,372.8379745986271,983673.6844926182,[1.0]
16969,472.2326215559913,533963.0516677079,[1.0]
7043,762.023367001972,457535.5560955791,[1.0]
19692,621.6913182819633,832253.1617539449,[1.0]
5124,605.3991203041243,669778.5649799295,[1.0]
21108,803.690261039006,546124.5353060917,[0.9999999999999999]
33101,477.89567392680567,397431.491797587,[1.0]
25314,103.96768273556977,863680.6658744452,[1.0]
4564,636.7222611104305,722412.4246835172,[1.0]
21915,256.6741654863447,692214.3339109737,[1.0]
41241,846.7243014567892,445061.7171661598,[1.0]
35042,461.91082184015687,758776.0709469346,[1.0]
48755,261.9066065579101,813136.1492849863,[1.0]
45910,831.4125419638916,411904.4496044331,[1.0]
10170,89.10982434488824,975824.5405027848,[1.0]
33340,969.395263173595,720651.2910941838,[1.0]
47396,200.24588323434648,580806.916303161,[1.0]
24334,580.1742565128992,306452.5097943713,[1.0]
4231,688.2425404224368,164982.92135095067,[1.0]
38202,617.4069199413752,336901.22003772657,[0.9999999999999999]
34215,887.7803206819041,935583.0774363924,[1.0]
49603,996.8080011636612,948131.3038064188,[1.0]
15890,722.9008414850842,101959.62649863651,[1.0]
11530,862.830727415577,235915.58174928417,[1.0]
27905,291.7121887872996,163693.3846801579,[1.0]
33294,259.11473510087484,190757.3279723804,[1.0]
12529,862.7473617395784,242722.1390507421,[0.9999999999999999]
26352,697.4700616545773,661899.7399527179,[0.9999999999999999]
25032,873.062625154392,882011.1069595509,[1.0]
91,773.2047714188815,721900.4927253742,[1.0]
19038,77.97675156220605,935934.5432236448,[1.0]
31500,475.2247115061712,732398.3867975197,[0.9999999999999999]
142,728.1522313344012,270952.6937989693,[1.0]
10788,538.1953105399439,887585.2984533672,[1.0]
41458,276.66772901692354,653366.1199939073,[1.0]
16923,930.205678964928,292101.8886198598,[1.0]
159,202.279848983486,131824.12412472605,[1.0]
9224,686.2353107035301,775125.816234647,[1.0]
17370,569.4978484155512,316492.80085924634,[0.9999999999999999]
13219,793.5016067481081,175240.10357663667,[1.0]
37169,946.1524353182816,787559.247586852,[1.0]
29940,564.5774396686409,874705.9194966316,[1.0]
9706,494.9736566195278,452783.5304400744,[1.0]
10056,986.9064134709696,407496.8820696176,[1.0]
42045,897.960315422009,190272.83617132035,[1.0]
33275,660.8216232879872,314999.18921569467,[1.0]
34995,417.2528341676292,113036.18410866038,[1.0]
19360,109.70033919477116,304935.435024766,[1.0]
38677,93.91038273125842,157433.3723669886,[0.9999999999999999]
4467,64.17129000536687,762260.5330085579,[1.0]
2592,359.4123226492593,332146.6894649938,[1.0]
25536,678.5696733953546,454088.842588128,[1.0]
30279,228.2577971488325,928000.4442856824,[1.0]
44175,385.7670409029905,636135.3662420211,[0.9999999999999999]
29149,305.9763937044523,934205.9431418756,[1.0]
10635,579.4127371602297,104943.639800375,[1.0]
26253,220.67196406603983,458844.6778223777,[0.9999999999999999]
33578,18.938221463527327,760786.5617538972,[1.0]
29024,296.14774251103336,192592.8631370644,[1.0]
36251,479.9440315366125,182669.70517192705,[1.0]
24173,986.7820149866926,631402.3336879557,[1.0]
29521,774.8327668910224,236437.66226941545,[1.0]
38493,542.1757800570108,843324.1951110177,[0.9999999999999999]
5813,855.6496489408161,906393.33692664,[1.0]
17107,557.4258514483764,492387.02747937903,[1.0]
3540,289.3298794265896,599963.7333219781,[1.0]
22636,423.6752239629295,661201.4268274817,[1.0]
26318,312.16840408083766,841344.410446332,[1.0]
44789,938.838526105264,999703.6621797936,[1.0]
36186,735.4332027651833,666210.1039391268,[1.0]
40132,562.5833514461318,632765.4162643276,[1.0]
42685,124.56546137536836,497964.6124189904,[1.0]
35360,732.4352250659324,682372.6446306647,[1.0]
2634,916.378208913214,142996.05713730888,[0.9999999999999999]
7718,498.8681027750524,998221.390390711,[1.0]
27432,200.6069611981308,505459.570243889,[0.9999999999999999]
42461,370.8483258756178,276321.9766334752,[1.0]
26322,132.9140156194444,958391.3230974418,[1.0]
15391,859.7849297225675,310984.1071247634,[1.0]
48214,680.440458607867,342422.5360505779,[1.0]
4221,919.2214647894348,144217.64399324585,[1.0]
22126,618.1290835207483,280839.74836737616,[0.9999999999999999]
46191,942.9785708109636,404484.2852882308,[0.9999999999999999]
27491,644.656399739604,690754.9570803769,[1.0]
48849,249.69258320812256,763867.123904375,[1.0]
41461,489.6164955485848,591517.1009892348,[1.0]
25304,471.02006055058,285486.2726807905,[1.0]
12970,775.248499675432,588074.4143151176,[1.0]
31396,280.3907268156135,940023.4867048488,[1.0]
44384,78.87035639863277,477112.2490931825,[1.0]
4293,625.3968177691277,828300.9553584243,[1.0]
22104,948.995760865858,668357.8537209957,[1.0]
1876,827.3089644197217,555367.8447803637,[1.0]
8144,25.57536200354028,120070.48838793358,[1.0]
35663,212.5298594673324,655105.4580455294,[1.0]
39780,190.5512914846421,264585.1149079053,[1.0]
20540,173.9695953408025,463754.8718437551,[0.9999999999999999]
27770,941.1283235781126,841381.4501820947,[1.0]
46199,568.4565427308315,661957.5285104726,[1.0]
20882,664.2424058445765,515678.3843319188,[1.0]
30346,686.5283533917691,841870.6635063279,[1.0]
35574,711.1537822177696,711814.4812574183,[1.0]
16251,104.49891042949534,848685.471076839,[1.0]
38926,698.5938504820492,837749.6702565069,[1.0]
9857,890.5825939855064,462765.5263872099,[1.0]
1495,624.1720898374535,671203.3198891943,[1.0]
27436,857.6805121805738,734938.006671925,[1.0]
34080,915.129314462596,789000.5842592171,[1.0]
22513,107.35103384490778,249877.3503460648,[1.0]
11527,712.4825717314214,869220.2358798425,[1.0]
5969,114.70543720039512,281915.7954012373,[0.9999999999999999]
41923,792.8877505696695,169911.55038659746,[0.9999999999999999]
10409,43.217569456367045,467540.3831395798,[1.0]
30185,742.0050375582908,187157.3031036133,[1.0]
17864,40.38276625743748,385661.6747804088,[1.0]
22918,294.9765564344839,985230.9777335942,[1.0]
4415,314.2420295657968,235837.6151724752,[1.0]
21271,573.0779477573448,628461.6785257468,[1.0]
20965,347.2758600200189,145967.1585681534,[1.0]
40193,642.3067780616625,551126.8527548967,[1.0]
39897,145.52176973529794,118669.90933133624,[1.0]
7452,50.48872148666711,429790.8672482383,[0.9999999999999999]
799,748.9423045646772,862114.8271382453,[1.0]
49107,678.6271741354661,648931.9556394799,[1.0]
19871,675.6101259078214,521015.3891492369,[1.0]
2528,187.22986048671385,105763.64133221192,[1.0]
3575,450.79489919250136,551406.7206705608,[1.0]
19518,936.8794981289652,433775.08885488205,[1.0]
33592,277.4603812922715,818887.3903879008,[1.0]
45160,283.15426705997066,404090.4035723306,[1.0]
17409,988.8453801085072,705956.3941404874,[1.0]
48426,451.49143127325976,953672.191305724,[1.0]
25446,358.53859401240425,370668.9360469355,[1.0]
48142,893.8709117465647,284355.62090112263,[0.9999999999999999]
47160,27.24181161815089,937287.0474631684,[1.0]
46806,562.3317589417485,832799.0520658622,[1.0]
12795,33.77947604426748,482187.1110711553,[1.0]
26082,448.4641659562175,839633.7041340898,[1.0]
1814,576.764453920105,533205.7092116044,[1.0]
12187,442.2189888789718,932969.2843460324,[1.0]
7862,959.660356805194,377106.89493506297,[1.0]
21517,155.00902726925932,936791.1973875908,[1.0]
36623,646.2164935523341,231113.98182046067,[1.0]
30495,88.19589493792793,319058.4042799447,[1.0]
18211,827.5276514010967,307515.316679855,[1.0]
23696,889.0994467165707,391284.76209275867,[1.0]
22742,876.0379729408288,819069.2269615238,[1.0]
10036,374.1232268344708,270080.79506577813,[1.0]
46789,548.107958199234,287952.8422127833,[1.0]
29522,40.28533910270273,932441.876895568,[1.0]
17047,669.499669431843,617109.5979141012,[1.0]
668,712.9529241442781,116486.19641029272,[1.0]
18041,643.8255278708032,465710.6720915087,[1.0]
26762,492.397500161661,512789.7586438356,[1.0]
49527,571.3403593365163,891169.4277391147,[1.0]
11068,487.278852871644,950209.0408714616,[1.0]
17620,322.6627144052146,849722.6736359972,[0.9999999999999999]
33354,770.1080824254358,282008.3668712652,[0.9999999999999999]
17263,178.1804694912382,460130.2363978744,[1.0]
47477,848.3823996967782,607912.453022596,[1.0]
19448,954.6364414955772,794489.6575092957,[1.0]
23624,218.47848208885807,110431.86911915304,[1.0]
5780,293.87698978222613,821064.4946601762,[1.0]
49371,784.1660704631032,598289.1916622055,[1.0]
7943,414.1383581307836,846481.5313266396,[0.9999999999999999]
2834,502.0342533978089,799666.9703186109,[1.0]
42265,669.6409343777146,793883.8794337764,[1.0]
14598,489.487013775407,726994.9091650639,[1.0]
4514,80.41658847552553,645270.759950524,[1.0]
10304,57.40518391392321,681443.3877727359,[1.0]
29887,339.4059091495964,208327.9130459516,[1.0]
7170,209.7341158699843,342216.5048474937,[1.0]
2736,676.2785823078399,809184.6121467593,[1.0]
43947,777.054098771347,672357.058661973,[1.0]
39379,267.09420540263085,949471.4575912636,[1.0]
5740,533.9871985407466,645601.0349203771,[0.9999999999999999]
15993,741.9886700372097,746898.2985530386,[1.0]
48187,983.284664832262,636644.5759370044,[1.0]
24323,769.0786653496366,371291.115408222,[1.0]
10588,174.85579922420072,995210.6700356628,[0.9999999999999999]
30712,791.7140713263861,759106.5550605331,[0.9999999999999999]
15729,824.5740129534884,728707.3900579795,[1.0]
29543,877.2060390011126,737069.1485686019,[1.0]
29460,103.8566105465238,334927.1931898951,[1.0]
23271,175.76770065096386,843946.5707944758,[1.0]
43898,170.2121359256982,317813.3844004499,[1.0]
1194,662.1474489427764,548620.4605454879,[1.0]
7994,201.55655493017872,454623.9566036213,[1.0]
48566,635.4409481731703,456951.7342788687,[1.0]
1062,262.3927127211776,171621.96576523775,[1.0]
14473,539.2400164181018,151115.81909230302,[1.0]
16951,681.6779595626766,788583.353919104,[1.0]
36538,321.4773038964644,284904.6762730519,[0.9999999999999999]
31334,425.4999975591936,488714.9118996757,[1.0]
6128,215.71724570066388,853176.3521492014,[1.0]
27692,145.31043325157327,650927.2934462853,[1.0]
17590,667.2268457020684,459468.8486851604,[0.9999999999999999]
48406,341.28280477823955,495661.3122659545,[1.0]
10146,450.7984983898687,256940.3770316543,[1.0]
2415,190.94405878367027,369617.4321899543,[0.9999999999999999]
22469,263.3989965246167,317528.32575053925,[1.0]
43980,714.8615416946487,456283.333435984,[1.0]
25529,298.76897061053404,518183.5594020615,[1.0]
36029,900.6392387319248,143013.8516004089,[1.0]
15563,779.8909761137915,182560.35938336008,[1.0]
43488,207.29502566763009,843881.5372089272,[1.0]
37019,799.0945100253618,825385.0000151006,[1.0]
35003,343.8033137758019,526468.8602039557,[1.0]
11085,673.8190596598599,291194.1030396348,[1.0]
44124,904.0761653855536,772060.7239283078,[1.0]
30340,563.3171245956175,995636.179536622,[1.0]
13310,426.1788024472178,798852.3707311545,[1.0]
20400,966.1716711268498,786390.1451949066,[0.9999999999999999]
46607,855.4037005474195,875955.9540198809,[1.0]
49761,710.293446135912,753494.6644095945,[1.0]
43018,586.7963034647431,680469.8082678408,[1.0]
18967,198.32670464416296,136356.90849132693,[1.0]
