,T,P,zs
0,204.01314873894637,393463.4025999091,"[0.06204997059628415, 0.17944794977313686, 0.22341647815061014, 0.11754885027195935, 0.16171520214283353, 0.02951497159798638, 0.22630657746718957]"
1,549.4571051165789,582519.7530145157,"[0.08977067850094637, 0.15584851646738693, 0.08777939305773791, 0.329625409483966, 0.05623881222122866, 0.175790790676396, 0.10494639959233802]"
2,152.9689808662928,948959.7647302058,"[0.2246039250402534, 0.1815217325441285, 0.04813802335552756, 0.04166366395613487, 0.11759756272305152, 0.0490292863274305, 0.3374458060534735]"
3,140.11605395847238,313468.2359978172,"[0.45589273252802137, 0.004493588415093098, 0.24811046410113025, 0.1625470772929047, 0.058765223516962076, 0.010276367000092027, 0.059914547145796505]"
4,532.8367901521519,344781.57493517455,"[0.002942553570876333, 0.25862136456246293, 0.01724481707917079, 0.16333891598417793, 0.025444673817528688, 0.36681193658886935, 0.16559573839691402]"
5,952.6108590736446,574796.862337943,"[0.09427196061056671, 0.02160779917946177, 0.08797357156419593, 0.07342824527901898, 0.2994574262779317, 0.3683561934965986, 0.05490480359222614]"
6,883.6040452373638,815086.4698193892,"[0.009878836688257796, 0.0508008825460509, 0.5391915665290642, 0.06554180785743177, 0.0905988481078618, 0.24206981439933065, 0.001918243872002947]"
7,228.0221101190708,993044.5337599572,"[0.3391693562181764, 0.0031747609966819726, 0.05217227375202478, 0.08575202621195128, 0.1431815284329925, 0.17274691182877788, 0.203803142559395]"
8,235.83015699146205,429332.7177276295,"[0.05756151501880629, 0.20693979155504433, 0.10570397701682085, 0.3858175155827787, 0.008271051166611617, 0.21353878041311894, 0.022167369246819175]"
9,591.4059316535917,831335.6089898751,"[0.17663864892246736, 0.03307442921874277, 0.03570406372607705, 0.11979511302035725, 0.2218868067026223, 0.04243182044751459, 0.3704691179622187]"
10,836.9430109889921,747069.2599403154,"[0.05660985943712683, 0.12617246754877343, 0.16228937381012185, 0.15530968828116495, 0.30755037417574, 0.019649511715171833, 0.17241872503190106]"
11,915.5990313564536,771110.1708334936,"[0.20217744792737471, 0.12628778558548848, 0.03984071955703854, 0.0005272656525708715, 0.28557767582036825, 0.30412438481635, 0.041464720640809125]"
12,211.25421076162573,937149.2607531996,"[0.0527279157321868, 0.07454321162133919, 0.06428367531660518, 0.33782028427169813, 0.14548294232705644, 0.18090487197183108, 0.1442370987592831]"
13,343.5905850482288,640763.6940230054,"[0.021027399958174837, 0.01866979623834044, 0.3262808695465506, 0.22147767058700046, 0.24731416059803119, 0.020121200490502637, 0.1451089025813998]"
14,171.96301671739295,643469.3600769883,"[0.4546698317388383, 0.058050786528811966, 0.09588138931610649, 0.051447129527864226, 0.1172307183981916, 0.02270250546703121, 0.20001763902315634]"
15,47.75055763610644,710710.0964521125,"[0.008383055988696132, 0.06111083027495929, 0.10202747438333923, 0.3392573062137937, 0.08821489900887208, 0.22969400674636228, 0.17131242738397737]"
16,449.50451724990927,988866.7912339916,"[0.2967431187501252, 0.04790375736159554, 0.08716087752167807, 0.007933919383875011, 0.32412267939127776, 0.07175939409789943, 0.1643762534935491]"
17,526.6886914996494,266646.2080152824,"[0.12549863548856108, 0.36057907940185485, 0.03107295627243711, 0.22353139207880693, 0.05553569428596403, 0.01113267410508628, 0.19264956836728975]"
