,T,P,zs
0,446.83994719689787,927368.391397463,[1.0]
1,387.4555680917998,963615.8018927926,[1.0]
2,673.9379273988114,369414.0745605838,[1.0]
3,776.8335780519465,831292.4870898353,[1.0]
4,498.792832615492,767919.2049039378,[1.0]
5,650.5309756843816,899799.541881341,[1.0]
6,860.7652579248712,917124.0178614989,[1.0]
7,981.7276418179608,319976.84556587075,[1.0]
8,827.640372904886,833611.255029467,[1.0]
9,582.0010418301736,335441.9778430303,[0.9999999999999999]
10,779.1314930405792,457233.08664724266,[1.0]
11,475.9975230141031,935583.2464614679,[1.0]
12,46.78843421064348,835846.5586693905,[1.0]
13,470.4455109585148,174264.2854279287,[1.0]
14,948.8383311608649,776915.1860208573,[1.0]
15,399.9938138139182,424178.5412692419,[1.0]
16,968.6198051700857,678112.2866818957,[0.9999999999999999]
17,903.5758160364228,581962.5207780446,[1.0]
18,838.4730878847192,323217.0192424943,[1.0]
19,225.94234830771313,322333.92144887673,[0.9999999999999999]
20,894.7365369491247,822036.5121574774,[1.0]
21,383.9969858321934,898221.4019233368,[1.0]
22,658.6938123439888,211163.47343885334,[1.0]
23,510.9033435867905,803334.7830707289,[1.0]
24,987.573402081109,467399.0882818327,[1.0]
25,127.52058564232061,695522.671074924,[0.9999999999999999]
26,531.865916826287,763862.9574315645,[1.0]
27,993.2676601352501,637625.7187334799,[1.0]
28,871.7621038971212,929968.6659168295,[1.0]
29,69.3051104816834,566952.9746613336,[1.0]
30,692.6777830376767,931204.5652488006,[1.0]
31,433.95837624347666,339459.22794842836,[1.0]
32,557.4816497340548,226896.83626557887,[1.0]
33,469.283758909559,598972.3034026036,[1.0]
34,252.8419947243806,589300.2709662418,[1.0]
35,215.82579640943888,292596.9792219306,[1.0]
36,334.80969775451257,523381.8190760385,[1.0]
37,724.6023043926359,915045.8785319943,[1.0]
38,261.6795605624869,885712.7357865076,[0.9999999999999999]
39,579.0103013001965,305209.55970884266,[1.0]
40,905.726971073865,975689.1089245667,[1.0]
41,689.125301188261,793315.7896268601,[1.0]
42,651.8780503269569,642989.8903210046,[1.0]
43,390.4573051043637,414525.2719008469,[1.0]
44,420.835796708272,460464.7696669717,[1.0]
45,248.30429637501942,711437.8030893692,[1.0]
46,308.6852285340628,973316.8489792178,[1.0]
47,378.19294089649077,880056.2880299593,[1.0]
48,455.48490933341986,143002.5225770213,[1.0]
49,526.0901415708071,235017.63138519265,[1.0]
50,667.3587486091935,769804.1544788801,[1.0]
51,30.68618203824955,186351.3471692832,[1.0]
52,968.0758144039785,191656.26293112553,[1.0]
53,342.1144839070004,831240.4723382076,[1.0]
54,486.05672324098623,118034.29581258187,[1.0]
55,601.9231109444527,263418.3402531508,[1.0]
56,285.02107981073476,604219.8381954313,[1.0]
57,459.4377526271385,226443.5523903354,[0.9999999999999999]
58,885.6606488796907,801334.3649347074,[1.0]
59,951.2772162998683,235305.50506737933,[1.0]
60,83.9797305801034,181841.2560658487,[1.0]
61,221.14983043323048,112507.63378258012,[1.0]
62,651.5358074953435,496415.69335207326,[1.0]
63,551.3210523334506,726547.713107539,[1.0]
64,535.7562774694167,803027.1566481113,[1.0]
65,35.66011365784813,568260.1649966468,[1.0]
66,158.83563949476263,817959.073955681,[1.0]
67,472.06375278451,808715.4907327014,[1.0]
68,937.3411512716193,501906.7609939235,[1.0]
69,808.7028398967815,566442.8936418057,[1.0]
70,432.94232680382544,458799.3971460779,[1.0]
71,409.6375297766066,381172.8423117085,[1.0]
72,789.350256932973,461655.511191129,[1.0]
73,675.4618577617512,140234.77295821742,[1.0]
74,409.1381834642729,501252.7473398232,[1.0]
75,876.2341720216128,974363.4226183932,[1.0]
