,T,P,zs
0,808.0984908306918,353419.6742541681,"[0.04883391720290046, 0.9511660827970996]"
1,886.684284557313,462418.6646502144,"[0.2560808583422005, 0.7439191416577996]"
2,960.3267012805776,543868.4905239157,"[0.30748919319204526, 0.6925108068079547]"
3,485.47433279703796,195855.86506969383,"[0.1281095965633267, 0.8718904034366733]"
4,56.893447170857755,399232.6341396573,"[0.08327748751098285, 0.9167225124890171]"
5,146.9963400766216,803157.125394926,"[0.13978075738303655, 0.8602192426169635]"
6,781.5872706788401,657951.7085790114,"[0.1982857348463899, 0.8017142651536101]"
7,311.6297691756593,808669.9916734438,"[0.8003364556298793, 0.19966354437012063]"
8,511.31998890730614,749640.9764520341,"[0.5098539208956537, 0.49014607910434627]"
9,85.98559238702414,418869.70612616197,"[0.7580307011563241, 0.24196929884367585]"
10,739.7194506433995,671764.4246214515,"[0.6333101269070768, 0.3666898730929232]"
11,809.6575677281534,793046.4971651592,"[0.46797159809584427, 0.5320284019041558]"
12,251.1626051168077,174466.98452706012,"[0.8283758660317934, 0.17162413396820675]"
13,126.78335853084646,510435.185191504,"[0.5217633105884557, 0.4782366894115443]"
14,112.42208562247747,654264.446001936,"[0.007906152504342793, 0.9920938474956572]"
15,871.3831402523826,490384.78819291166,"[0.9530843244558692, 0.04691567554413076]"
16,292.76809391552024,207179.67702643442,"[0.891167694328912, 0.10883230567108806]"
17,88.54580040459274,694831.3967021889,"[0.4507585791709917, 0.5492414208290083]"
18,358.22737976882354,180317.3966420593,"[0.7272102299372771, 0.27278977006272287]"
19,574.4741205235614,261966.58047479865,"[0.6816145522758217, 0.3183854477241785]"
20,956.3039331755863,771254.592954852,"[0.6495179306062204, 0.35048206939377974]"
21,349.4793890233247,259740.6370954997,"[0.9871365002099503, 0.01286349979004969]"
22,217.79226285732787,347170.3071040539,"[0.04609871705448472, 0.9539012829455153]"
23,481.1092402287397,661667.805323446,"[0.9046147299724218, 0.09538527002757828]"
24,899.157104376196,227578.21872331182,"[0.5925163002559236, 0.4074836997440765]"
25,383.8391641247256,628532.0028038389,"[0.09181621273406096, 0.9081837872659391]"
26,648.8207712261903,960678.6173852263,"[0.2729084645187398, 0.7270915354812604]"
27,531.1016886193738,192409.4778750476,"[0.9138459235218033, 0.08615407647819667]"
28,678.8749180146058,805484.8955094542,"[0.7701806426468589, 0.22981935735314094]"
29,501.56343325342965,249827.9395850672,"[0.48777048292571457, 0.5122295170742854]"
30,379.9683070256589,951213.761126377,"[0.18874649325533044, 0.8112535067446696]"
31,702.9959918438316,776163.0928702989,"[0.8540363088048726, 0.14596369119512748]"
32,212.0257371900696,765677.4738745766,"[0.7531955580869204, 0.24680444191307968]"
33,249.45938633669735,471832.4044789154,"[0.3027957155980014, 0.6972042844019984]"
34,190.87283666921667,266820.67070813105,"[0.1734495553353767, 0.8265504446646234]"
35,569.6674448777446,473673.97850978555,"[0.3386940103566501, 0.66130598964335]"
36,750.3806849617612,887100.5801349409,"[0.3728964040806694, 0.6271035959193306]"
37,122.00128515533605,515914.1027655575,"[0.04898079376675584, 0.9510192062332442]"
38,903.5971708245045,741046.1921998182,"[0.8049476341814339, 0.19505236581856614]"
39,178.4740012675087,973787.4225654558,"[0.21400083836785158, 0.7859991616321483]"
40,975.8743700343413,112585.75746925973,"[0.32704242093587166, 0.6729575790641285]"
41,467.83607663904274,258921.15712378893,"[0.9680300747911195, 0.031969925208880506]"
42,537.3470565541587,916976.3258602942,"[0.015116726968808003, 0.9848832730311919]"
43,779.019374035989,385821.3796261143,"[0.33299306211992147, 0.6670069378800785]"
44,837.6230152969057,146744.9257924452,"[0.41775968829500504, 0.5822403117049949]"
45,277.7926174345557,194060.86465872743,"[0.6778626414182808, 0.32213735858171927]"
46,382.3421695660355,321982.99324796465,"[0.31915420951949885, 0.6808457904805011]"
47,793.1096849592415,575910.3953703615,"[0.5117052725763586, 0.48829472742364144]"
48,117.22177754583726,862712.5757505308,"[0.1259449591472571, 0.8740550408527429]"
49,114.60902631447603,481888.6494346301,"[0.6104720368284163, 0.38952796317158367]"
50,774.5020875332292,425210.1757859835,"[0.19407312150211653, 0.8059268784978835]"
51,801.3511063359307,980321.6595172301,"[0.45643343177979134, 0.5435665682202087]"
52,875.9046472274792,357616.95086494234,"[0.5028376406351006, 0.49716235936489944]"
53,800.7453996217533,400610.19091240334,"[0.6322249401609435, 0.3677750598390565]"
54,716.4553251089245,465038.6591059031,"[0.9706626488532641, 0.029337351146735823]"
55,736.1135550582512,294980.33341831947,"[0.8791820062015854, 0.12081799379841468]"
56,619.0641855923984,293375.4114723004,"[0.3949700307878468, 0.6050299692121532]"
57,737.1344265761654,528032.455005248,"[0.5022207186396483, 0.4977792813603516]"
58,495.0290219584611,402156.85099259106,"[0.23512560875061075, 0.7648743912493893]"
59,234.52401440297376,180412.81245306943,"[0.9110563059258069, 0.08894369407419307]"
60,53.57960910526302,318468.78506934375,"[0.5337107478680145, 0.4662892521319854]"
61,30.757830109051348,155782.03991798416,"[0.16803650363359593, 0.8319634963664041]"
62,642.3011760470913,880686.6098758898,"[0.7376616151119141, 0.26233838488808575]"
63,724.4551975954554,287856.572254931,"[0.29906068865269936, 0.7009393113473007]"
64,875.5815079517579,453596.6869260888,"[0.3060784322829863, 0.6939215677170135]"
65,27.58194455925946,730977.4692371271,"[0.9702918452849474, 0.029708154715052698]"
66,773.4302058314283,855687.5925257292,"[0.5409678438950399, 0.4590321561049602]"
67,647.4981072932026,646418.5933156327,"[0.22708804741466043, 0.7729119525853397]"
68,560.5349567975303,582576.43336759,"[0.9659225975244126, 0.03407740247558738]"
69,198.55246141869918,216846.463603326,"[0.6750387508803488, 0.3249612491196513]"
70,26.088559508947732,495783.6494964419,"[0.02816083769352417, 0.9718391623064758]"
71,968.4728018529308,984066.6457264186,"[0.6537379258710089, 0.34626207412899107]"
72,678.0831077053967,262916.02892673237,"[0.9029230076731417, 0.09707699232685836]"
73,42.227868174495256,939155.0045118878,"[0.9306656712013157, 0.06933432879868417]"
74,95.75418649657486,142647.02666861733,"[0.7091682182547845, 0.29083178174521546]"
75,682.2557428031052,441569.0099693906,"[0.23485690130854986, 0.7651430986914501]"
76,27.076332077090054,241342.78924333418,"[0.3671240809880691, 0.6328759190119309]"
77,540.1772303365605,864387.8565584369,"[0.8860182262958566, 0.11398177370414349]"
78,138.09987031234556,113460.84822503486,"[0.5865275672252206, 0.4134724327747794]"
79,874.6589747237309,618114.8987406297,"[0.4695688887315349, 0.5304311112684652]"
80,701.9994354473927,133459.0631162229,"[0.6561239796592797, 0.34387602034072023]"
81,597.3121542666822,751431.2451080573,"[0.37956944233465767, 0.6204305576653422]"
82,568.5948703260033,969203.5831088005,"[0.5953023269100634, 0.4046976730899368]"
83,899.7892928469408,474979.3368185572,"[0.4061980947666344, 0.5938019052333655]"
84,368.458526538358,604629.4913917361,"[0.37843375338210766, 0.6215662466178923]"
85,409.36139580442176,217256.5161926713,"[0.7757301879066353, 0.2242698120933647]"
86,903.6419356308528,271959.069007732,"[0.43290183648028074, 0.5670981635197193]"
87,899.4050547141965,655718.7316494125,"[0.42915237624139096, 0.5708476237586091]"
88,145.21043436274377,803892.3772288342,"[0.07118699264335045, 0.9288130073566497]"
89,640.8323265926758,825943.8706244732,"[0.4142361211631278, 0.5857638788368723]"
90,338.488063998915,882609.9977323682,"[0.18933504509264293, 0.8106649549073571]"
91,774.9031098708953,430549.487533757,"[0.9335081593777375, 0.06649184062226256]"
92,784.9608609767532,814699.3357691426,"[0.9986032102202559, 0.0013967897797440554]"
93,126.4311080944941,553981.4523691449,"[0.4848591161391882, 0.5151408838608117]"
94,420.8532760066502,762303.0268311233,"[0.7923663252563481, 0.20763367474365188]"
95,322.08956414537084,553776.1481508755,"[0.0516138272164155, 0.9483861727835845]"
96,584.2079670133857,965290.1341473864,"[0.250920894711273, 0.749079105288727]"
97,879.2560710371193,123924.06152250855,"[0.6615428491481523, 0.33845715085184763]"
98,350.45224767714876,710491.4218742538,"[0.2623814401154213, 0.7376185598845787]"
99,491.4391189670787,928235.364221526,"[0.8597500488775033, 0.14024995112249683]"
100,396.34651279557136,753316.0664884265,"[0.9791189827150403, 0.020881017284959568]"
101,633.9427155141201,442798.32224035746,"[0.790790642489612, 0.20920935751038805]"
102,502.68994630536025,149958.5472656833,"[0.11063068018989812, 0.8893693198101018]"
103,154.16846240605588,117342.38297656806,"[0.03488520587920413, 0.9651147941207958]"
104,870.315322041345,922120.8723435065,"[0.4868257650347003, 0.5131742349652997]"
105,246.07521345323536,493274.41636203905,"[0.2768989925100931, 0.7231010074899069]"
106,537.379449737354,320746.43233482057,"[0.2597358259622832, 0.7402641740377169]"
107,400.10809474210777,344148.5875869566,"[0.10045207002957265, 0.8995479299704273]"
108,299.92316679088464,614639.0387621147,"[0.7435423786288692, 0.2564576213711307]"
109,680.8985786797958,278616.11020424153,"[0.14746389998622034, 0.8525361000137797]"
110,753.6109286291306,610421.9298349321,"[0.007430440946413931, 0.992569559053586]"
111,788.1067972657047,882831.3696556262,"[0.6220706574066965, 0.3779293425933036]"
112,666.4670799243901,753036.6029853254,"[0.0065691470059686735, 0.9934308529940314]"
113,624.3098507662919,468746.74341968127,"[0.25137224068439773, 0.7486277593156022]"
114,479.40705915736476,876886.306335479,"[0.15255216946882397, 0.8474478305311761]"
115,246.71812690832814,275245.88039967814,"[0.661315393545836, 0.338684606454164]"
116,282.9450579402676,866840.5763172591,"[0.21296692316696458, 0.7870330768330355]"
117,660.30500231677,399819.23778749467,"[0.988035298126438, 0.011964701873562017]"
118,375.1085604340956,781817.1868239053,"[0.6270651267087152, 0.3729348732912849]"
119,97.18625625418343,198921.26828792965,"[0.3048017318841647, 0.6951982681158354]"
120,743.2810307565256,829953.252190752,"[0.05729412523379057, 0.9427058747662094]"
121,936.6199603471963,341521.1700911095,"[0.9662288762003952, 0.03377112379960481]"
122,654.641538658396,382170.8328992641,"[0.25180574405768713, 0.7481942559423128]"
123,517.3519860195855,636681.0772881334,"[0.8021606508818176, 0.19783934911818235]"
124,305.67320618891875,293778.9405528116,"[0.06265061681902129, 0.9373493831809787]"
125,235.28876740624145,553354.155716696,"[0.5993732032330576, 0.4006267967669422]"
126,754.4026111768779,287871.36029765406,"[0.8779052105371467, 0.12209478946285328]"
127,935.37344628657,522931.9595608016,"[0.1432422841158892, 0.8567577158841109]"
128,697.4186233279393,559699.2093398588,"[0.4470854214784681, 0.552914578521532]"
129,672.7939908430243,931999.1827880306,"[0.5197285380602457, 0.48027146193975434]"
130,66.26304072588606,268687.27215918025,"[0.8929919918120189, 0.10700800818798102]"
131,790.4850400313092,967573.6885444518,"[0.8261496100100819, 0.1738503899899181]"
132,652.9741140165941,905328.9340387018,"[0.3832248306275426, 0.6167751693724574]"
133,377.51121129753574,300050.5200928843,"[0.8233802747565443, 0.17661972524345576]"
134,458.8897576644741,921176.3186582366,"[0.6870223520223845, 0.3129776479776154]"
135,536.6233403445145,681717.9970579812,"[0.31290087652746024, 0.6870991234725399]"
136,578.0379749207711,665022.9149693988,"[0.48073996083213627, 0.5192600391678639]"
137,232.94526179381435,667716.3138695203,"[0.5137466801091692, 0.48625331989083076]"
138,573.4527846826521,218404.2269201603,"[0.7677807544322007, 0.23221924556779935]"
139,640.192181862609,578151.9632721238,"[0.3299902727669858, 0.6700097272330142]"
140,166.43911244290703,567629.738551221,"[0.8424353124034206, 0.15756468759657954]"
141,293.08119823500454,755247.7654030379,"[0.10750822675332927, 0.8924917732466707]"
142,980.6818282318422,291073.3021421414,"[0.8055784742211488, 0.1944215257788513]"
143,39.798934365546415,702470.327014119,"[0.9893555989496172, 0.010644401050382661]"
144,705.986556137056,116356.69426499274,"[0.22379148810797694, 0.776208511892023]"
145,662.5488448090491,921609.1843732828,"[0.3042717916961055, 0.6957282083038944]"
146,520.5067091183032,525712.7938073119,"[0.43275738169839517, 0.5672426183016049]"
