,T,P,zs
0,731.1838062672733,951637.7895654984,"[0.12553771896408025, 0.8744622810359198]"
1,854.8625876668611,392997.91769857414,"[0.06436669024730077, 0.9356333097526991]"
2,841.3359758704522,781925.6011204551,"[0.8631344567795143, 0.1368655432204857]"
3,15.560365940980862,404164.6631217325,"[0.3765753567300507, 0.6234246432699492]"
4,900.5403461783042,575338.530949316,"[0.014179503048941534, 0.9858204969510584]"
5,640.7031520565763,641403.555693133,"[0.7742332122105207, 0.2257667877894793]"
6,916.1790359170445,740475.4302945967,"[0.22363357336315487, 0.7763664266368451]"
7,482.36057124821633,828825.9062180532,"[0.7738652862873772, 0.22613471371262286]"
8,813.1484157435234,816154.2276130987,"[0.09613083125494569, 0.9038691687450544]"
9,985.6527528356404,818896.6614564707,"[0.49966569267415334, 0.5003343073258466]"
10,634.8639506722122,805478.1713523077,"[0.7569270107794426, 0.24307298922055742]"
11,550.020246435772,663911.4348559964,"[0.40335296125004294, 0.596647038749957]"
12,995.779807171289,690790.2768896493,"[0.5311438515516068, 0.4688561484483932]"
13,486.0494497438921,109559.2893940633,"[0.21244119774442713, 0.7875588022555727]"
14,743.8161052728793,282626.74315812555,"[0.9923907987731826, 0.007609201226817504]"
15,83.05208131622601,166195.24555573694,"[0.9926792627861156, 0.007320737213884234]"
16,16.636779648305215,413871.16307777574,"[0.6781837549533835, 0.32181624504661654]"
17,838.1183489568746,183911.55575001548,"[0.34555886360916965, 0.6544411363908305]"
18,504.903517236007,902546.1838791651,"[0.4442792663059194, 0.5557207336940807]"
19,455.95424096966786,423917.2439449421,"[0.914944431532309, 0.08505556846769097]"
20,923.5505942970967,600592.9871417329,"[0.46068259806065803, 0.539317401939342]"
21,281.83835273505207,414948.24201379844,"[0.34065999092952015, 0.6593400090704798]"
22,645.9282026572151,726333.1057566709,"[0.46027563981052155, 0.5397243601894786]"
23,767.4891824324652,526473.9289216497,"[0.31533516487303975, 0.6846648351269603]"
24,584.0596531018389,992641.3354207984,"[0.1765905788732593, 0.8234094211267405]"
25,350.30380468366155,446782.8886676451,"[0.6297150287815162, 0.37028497121848375]"
26,477.3213133059503,669827.4459636556,"[0.26950481969619683, 0.7304951803038031]"
27,839.2495829128945,334522.9832774729,"[0.15835363555786192, 0.8416463644421381]"
28,894.843238843385,866554.7808685476,"[0.9449595165558534, 0.055040483444146575]"
29,388.02438889285287,640238.2597123986,"[0.5953461130530856, 0.4046538869469144]"
30,976.4665572181848,901975.9533398057,"[0.6463898742688804, 0.3536101257311196]"
31,145.68574085977932,354100.6960379656,"[0.7401206445347657, 0.2598793554652343]"
32,254.29897689295254,570763.7084755315,"[0.3436621824730144, 0.6563378175269857]"
33,517.1523085880817,429446.68207038566,"[0.5805581128222238, 0.41944188717777625]"
34,476.4702475104689,298316.3498309267,"[0.4969077301759295, 0.5030922698240704]"
35,643.1787817990167,856449.9375401242,"[0.8738618735928817, 0.1261381264071184]"
36,408.4728641910619,543883.6259449499,"[0.28135222579139463, 0.7186477742086054]"
37,183.14929818989188,603153.4931037864,"[0.792153986258737, 0.20784601374126307]"
