,target,params
0,-0.0012781084515154362,"{'colsample_bytree': 0.710099691392364, 'learning_rate': 0.02107942449414034, 'max_depth': 4.391260023486562, 'n_estimators': 454.78799246354544, 'reg_lambda': 10.300213237763472, 'subsample': 0.5648582951399324}"
1,-0.0012519251322373748,"{'colsample_bytree': 0.6955112338515331, 'learning_rate': 0.040029663017292355, 'max_depth': 8.723118206678304, 'n_estimators': 332.9848386421713, 'reg_lambda': 10.299671136602718, 'subsample': 0.750589967228074}"
2,-0.0009603309445083141,"{'colsample_bytree': 0.9679873668188469, 'learning_rate': 0.042525210644877694, 'max_depth': 4.207332672367335, 'n_estimators': 314.75795629886204, 'reg_lambda': 15.604994745405417, 'subsample': 0.4952859872105605}"
3,-0.0011204889742657542,"{'colsample_bytree': 0.7319101416450637, 'learning_rate': 0.04722976722097857, 'max_depth': 7.190070244245594, 'n_estimators': 400.5978624752542, 'reg_lambda': 10.628638726176018, 'subsample': 0.7022620997549707}"
4,-0.0009492282988503575,"{'colsample_bytree': 0.9661960066674249, 'learning_rate': 0.05233719550608924, 'max_depth': 6.805118269080233, 'n_estimators': 428.0319789507864, 'reg_lambda': 23.85244491547381, 'subsample': 0.7726240852345483}"
5,-0.0012332728365436196,"{'colsample_bytree': 0.7034307309363563, 'learning_rate': 0.09599653821120571, 'max_depth': 7.176995389352555, 'n_estimators': 427.58196818165914, 'reg_lambda': 22.695318212818567, 'subsample': 0.2729114885286501}"
6,-0.0010266473982483149,"{'colsample_bytree': 0.8370705857060204, 'learning_rate': 0.06651804000799326, 'max_depth': 6.373870516008061, 'n_estimators': 392.46640573918603, 'reg_lambda': 23.076623860953752, 'subsample': 0.841929821252384}"
7,-0.0009974119020625949,"{'colsample_bytree': 0.8925164730834505, 'learning_rate': 0.08762798996378267, 'max_depth': 9.718409915475505, 'n_estimators': 376.7012123691469, 'reg_lambda': 27.328426033378953, 'subsample': 0.5158328790282576}"
8,-0.0015195937594398856,"{'colsample_bytree': 0.6562519984396483, 'learning_rate': 0.02126063288991807, 'max_depth': 4.48786792404897, 'n_estimators': 419.5188172020272, 'reg_lambda': 25.18461344200002, 'subsample': 0.9018835530205354}"
9,-0.0011299074394628406,"{'colsample_bytree': 0.7719383325738901, 'learning_rate': 0.058201139885752276, 'max_depth': 4.2271012778067, 'n_estimators': 336.2320341594311, 'reg_lambda': 24.45264700354209, 'subsample': 0.7881452937233127}"
10,-0.0012341572437435389,"{'colsample_bytree': 0.7210277812674009, 'learning_rate': 0.04281479580842043, 'max_depth': 7.868759029256249, 'n_estimators': 413.92269264504375, 'reg_lambda': 28.733319702775148, 'subsample': 0.9086067494585828}"
11,-0.0013168314471840858,"{'colsample_bytree': 0.6196534923981402, 'learning_rate': 0.07838241018651196, 'max_depth': 6.075291583729039, 'n_estimators': 334.3511254670482, 'reg_lambda': 15.356925946153163, 'subsample': 0.43427340264005354}"
12,-0.0010939118219539523,"{'colsample_bytree': 0.7883999907208082, 'learning_rate': 0.0807928624014477, 'max_depth': 8.978212303407066, 'n_estimators': 316.248363975192, 'reg_lambda': 19.35728748854198, 'subsample': 0.9654138860098529}"
13,-0.0009863886516541243,"{'colsample_bytree': 0.9862902169086629, 'learning_rate': 0.05150555666609516, 'max_depth': 3.9805610365760313, 'n_estimators': 334.4497047256797, 'reg_lambda': 17.541655158795677, 'subsample': 0.9910215325460878}"
14,-0.001514148199930787,"{'colsample_bytree': 0.663451474112055, 'learning_rate': 0.023685291301741556, 'max_depth': 8.668781346437317, 'n_estimators': 351.3354731845375, 'reg_lambda': 10.02811234713599, 'subsample': 0.46687933640509}"
15,-0.0012242705561220646,"{'colsample_bytree': 0.7030268769393777, 'learning_rate': 0.05999579378525692, 'max_depth': 6.1089288491897005, 'n_estimators': 322.2587274891953, 'reg_lambda': 15.419545555081061, 'subsample': 0.45879246440394744}"
16,-0.0013471407582983375,"{'colsample_bytree': 0.6153942320916639, 'learning_rate': 0.07849090684770862, 'max_depth': 3.415057757070174, 'n_estimators': 317.7535184912599, 'reg_lambda': 28.622792939181142, 'subsample': 0.38182365649497774}"
17,-0.0010034528095275164,"{'colsample_bytree': 0.9382406384049388, 'learning_rate': 0.04367940220615934, 'max_depth': 4.664833977080152, 'n_estimators': 454.41793675894223, 'reg_lambda': 28.75810837138821, 'subsample': 0.877595385021797}"
18,-0.0009474027901887894,"{'colsample_bytree': 0.9756118386202902, 'learning_rate': 0.07388481408351923, 'max_depth': 5.822221895804205, 'n_estimators': 389.537816074195, 'reg_lambda': 11.185623838951981, 'subsample': 0.3731402481177922}"
19,-0.0011587102198973298,"{'colsample_bytree': 0.7631932760618019, 'learning_rate': 0.08677255724709196, 'max_depth': 7.7259131191032235, 'n_estimators': 438.8095992116871, 'reg_lambda': 12.296149062135271, 'subsample': 0.9419697443441672}"
20,-0.0013082586228847504,"{'colsample_bytree': 0.6508549952185038, 'learning_rate': 0.060684202754911556, 'max_depth': 9.497897386808758, 'n_estimators': 380.95764457318717, 'reg_lambda': 20.09250960362517, 'subsample': 0.7373277838022141}"
21,-0.0009816793026402593,"{'colsample_bytree': 0.9308690086901845, 'learning_rate': 0.05074815502040763, 'max_depth': 9.273810789978377, 'n_estimators': 497.44406547594957, 'reg_lambda': 23.30406099292494, 'subsample': 0.7974251801823535}"
22,-0.001156612066552043,"{'colsample_bytree': 0.7698893395238817, 'learning_rate': 0.03434220477484164, 'max_depth': 8.294660383491863, 'n_estimators': 474.6368951755751, 'reg_lambda': 13.89434791119319, 'subsample': 0.31073694846094346}"
