,target,params
0,-0.00098821718711406,"{'colsample_bytree': 0.8108901583968134, 'learning_rate': 0.05334556296627155, 'max_depth': 5.905521962225361, 'n_estimators': 313.7261980785108, 'reg_lambda': 26.97919529005024, 'subsample': 0.5670966219559144}"
1,-0.0022541426587849855,"{'colsample_bytree': 0.7775643951669307, 'learning_rate': 0.010694039208562788, 'max_depth': 8.308662607297979, 'n_estimators': 323.0999792146556, 'reg_lambda': 23.524059632222354, 'subsample': 0.9771324878818959}"
2,-0.0011939310934394598,"{'colsample_bytree': 0.6581011158356479, 'learning_rate': 0.03861927611577412, 'max_depth': 4.093533608205768, 'n_estimators': 434.6053644627625, 'reg_lambda': 16.670947631631577, 'subsample': 0.4443076256921482}"
3,-0.0009794626384973526,"{'colsample_bytree': 0.799516984310252, 'learning_rate': 0.07017021400553632, 'max_depth': 4.526196224257029, 'n_estimators': 378.1295275370797, 'reg_lambda': 20.989327684181887, 'subsample': 0.8847016182512359}"
4,-0.0011535624507814646,"{'colsample_bytree': 0.611129031252312, 'learning_rate': 0.05065052195417377, 'max_depth': 3.081148966652149, 'n_estimators': 467.24362979826685, 'reg_lambda': 25.609072257501687, 'subsample': 0.5626613053186316}"
5,-0.0009076885762624443,"{'colsample_bytree': 0.8483342214802267, 'learning_rate': 0.07970811566569642, 'max_depth': 5.183936800396123, 'n_estimators': 378.50525341338886, 'reg_lambda': 21.20462939495165, 'subsample': 0.7441748598418252}"
6,-0.0009262611856684089,"{'colsample_bytree': 0.9110108886036966, 'learning_rate': 0.03176391084109514, 'max_depth': 9.777599434030348, 'n_estimators': 379.0380858244195, 'reg_lambda': 26.17857259132589, 'subsample': 0.49156509298318174}"
7,-0.001007796498015523,"{'colsample_bytree': 0.9651360156529885, 'learning_rate': 0.014224221941111984, 'max_depth': 9.462314166198677, 'n_estimators': 384.3497972270337, 'reg_lambda': 19.13346753769237, 'subsample': 0.42987974655025085}"
8,-0.0008639691513963044,"{'colsample_bytree': 0.9835697275158305, 'learning_rate': 0.07828991919634026, 'max_depth': 4.746269028735962, 'n_estimators': 385.10688927822036, 'reg_lambda': 27.51912450937531, 'subsample': 0.8007968872034938}"
9,-0.0010283946758136153,"{'colsample_bytree': 0.8188565520610191, 'learning_rate': 0.044959737196344066, 'max_depth': 6.1104344663540076, 'n_estimators': 305.8399775019489, 'reg_lambda': 29.694135686116788, 'subsample': 0.4656650903332327}"
10,-0.0010215297807008028,"{'colsample_bytree': 0.7295231367786823, 'learning_rate': 0.05540452761372075, 'max_depth': 8.770046770268983, 'n_estimators': 393.10415747501935, 'reg_lambda': 28.914888072059945, 'subsample': 0.5522385281990951}"
11,-0.0008829793659970164,"{'colsample_bytree': 0.9109776784244783, 'learning_rate': 0.08535867107448915, 'max_depth': 3.108878203542455, 'n_estimators': 306.21060144302487, 'reg_lambda': 18.339188607579693, 'subsample': 0.7591362134310597}"
12,-0.0010972792515531182,"{'colsample_bytree': 0.8070756041157163, 'learning_rate': 0.021512756479608604, 'max_depth': 9.419078627063868, 'n_estimators': 300.1352831213405, 'reg_lambda': 19.344637883202058, 'subsample': 0.6696761403042135}"
13,-0.0013255078811198473,"{'colsample_bytree': 0.636978143144917, 'learning_rate': 0.03011177251134909, 'max_depth': 3.3061132842320893, 'n_estimators': 309.4290146007122, 'reg_lambda': 10.264419215993069, 'subsample': 0.7585022809937654}"
14,-0.0011721361661329865,"{'colsample_bytree': 0.6231017521423625, 'learning_rate': 0.05492638368115117, 'max_depth': 3.2587772009761036, 'n_estimators': 390.0532207661192, 'reg_lambda': 21.2714904351979, 'subsample': 0.5299144239696486}"
15,-0.0010223323479294777,"{'colsample_bytree': 0.7735210949960338, 'learning_rate': 0.055461211587807625, 'max_depth': 9.856515306762578, 'n_estimators': 373.41863746685, 'reg_lambda': 18.515755732253307, 'subsample': 0.5040529324931144}"
16,-0.001022079261019826,"{'colsample_bytree': 0.7676576996815029, 'learning_rate': 0.05780617215625434, 'max_depth': 4.094205918109945, 'n_estimators': 377.23452274169324, 'reg_lambda': 29.451052656575165, 'subsample': 0.601383239010773}"
17,-0.0010934548918157816,"{'colsample_bytree': 0.7201164020917716, 'learning_rate': 0.0896828802506908, 'max_depth': 3.212043833449166, 'n_estimators': 308.3912520469118, 'reg_lambda': 24.22755244725554, 'subsample': 0.6066993088345967}"
18,-0.0011528319446370006,"{'colsample_bytree': 0.6258742729610963, 'learning_rate': 0.09345388292817056, 'max_depth': 9.688116748252604, 'n_estimators': 365.0896107898295, 'reg_lambda': 27.33724446260316, 'subsample': 0.4906003359165417}"
19,-0.0009382733260281384,"{'colsample_bytree': 0.8527167798385653, 'learning_rate': 0.053951535328099036, 'max_depth': 9.869143747636736, 'n_estimators': 386.6559049229069, 'reg_lambda': 29.891283268142843, 'subsample': 0.5211930034202232}"
20,-0.0010362309403717518,"{'colsample_bytree': 0.742517724873593, 'learning_rate': 0.04203305451187225, 'max_depth': 9.198559747877628, 'n_estimators': 406.90515828113246, 'reg_lambda': 29.161377794212648, 'subsample': 0.8118036853682797}"
21,-0.0010044563096016645,"{'colsample_bytree': 0.7617723535845714, 'learning_rate': 0.09995062750132834, 'max_depth': 9.224587594491327, 'n_estimators': 411.1854945029601, 'reg_lambda': 18.11302802731069, 'subsample': 0.5838105578030431}"
22,-0.0010347276693210006,"{'colsample_bytree': 0.7570942680445897, 'learning_rate': 0.06629663635981851, 'max_depth': 3.9979438553513007, 'n_estimators': 415.89878463219657, 'reg_lambda': 25.31503075757591, 'subsample': 0.344621197842092}"
23,-0.0008607657509855926,"{'colsample_bytree': 0.9014749435286624, 'learning_rate': 0.05532446178295056, 'max_depth': 4.075918651279884, 'n_estimators': 416.1565039127874, 'reg_lambda': 11.561977332727412, 'subsample': 0.6088095939442538}"
24,-0.0012207247782498598,"{'colsample_bytree': 0.6431305937237772, 'learning_rate': 0.08573819903093939, 'max_depth': 3.2713029886184106, 'n_estimators': 409.75251926101015, 'reg_lambda': 10.784055352452393, 'subsample': 0.7650030448164102}"
25,-0.0009101195028051734,"{'colsample_bytree': 0.8705786697313624, 'learning_rate': 0.055839154080843355, 'max_depth': 7.190273546342993, 'n_estimators': 420.26281582431704, 'reg_lambda': 14.894460035942851, 'subsample': 0.5074076626755093}"
26,-0.0010104496031999588,"{'colsample_bytree': 0.7333033286921544, 'learning_rate': 0.07171318767319206, 'max_depth': 3.6186413087519917, 'n_estimators': 423.0909105666559, 'reg_lambda': 10.582789156000542, 'subsample': 0.6274187282036592}"
27,-0.0013152944156900048,"{'colsample_bytree': 0.6106031789477013, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 417.4178953793131, 'reg_lambda': 10.423693814436865, 'subsample': 0.5682215713023872}"
28,-0.000999392825178802,"{'colsample_bytree': 0.7676624208912333, 'learning_rate': 0.06573018149580126, 'max_depth': 3.2324345548669373, 'n_estimators': 418.2273325934594, 'reg_lambda': 17.600300463994852, 'subsample': 0.5314232521910471}"
29,-0.0013635321520268917,"{'colsample_bytree': 0.8185114864942238, 'learning_rate': 0.012795149490927313, 'max_depth': 7.168700577526739, 'n_estimators': 383.0850298060732, 'reg_lambda': 24.07716243895556, 'subsample': 0.5214758091387339}"
