,target,params
0,-0.0010292771039530635,"{'colsample_bytree': 0.8351663860440297, 'learning_rate': 0.07325009548660646, 'max_depth': 5.260000799025633, 'n_estimators': 490.21955835386746, 'reg_lambda': 17.079544788634642, 'subsample': 0.3980862921475051}"
1,-0.001199982943944633,"{'colsample_bytree': 0.9666663146971868, 'learning_rate': 0.015884403897036575, 'max_depth': 8.10139433686744, 'n_estimators': 304.18303459825535, 'reg_lambda': 22.446765840326645, 'subsample': 0.4855177558637335}"
2,-0.0011319827754050493,"{'colsample_bytree': 0.7973522445909464, 'learning_rate': 0.0220440222097315, 'max_depth': 7.964177215971069, 'n_estimators': 434.3109262443902, 'reg_lambda': 21.083081870947503, 'subsample': 0.6161477960355977}"
3,-0.0010679594706743956,"{'colsample_bytree': 0.8761136839325615, 'learning_rate': 0.025944620298441128, 'max_depth': 8.635070281271442, 'n_estimators': 414.58365650425975, 'reg_lambda': 10.63671635770077, 'subsample': 0.3191839441838353}"
4,-0.00098062411416322,"{'colsample_bytree': 0.9202232678494922, 'learning_rate': 0.0672888601365395, 'max_depth': 3.9219312933822135, 'n_estimators': 401.3830103955827, 'reg_lambda': 18.20011788089372, 'subsample': 0.6759708455591917}"
5,-0.001083022216334939,"{'colsample_bytree': 0.8687149159676897, 'learning_rate': 0.01784462547541512, 'max_depth': 3.2273395078423572, 'n_estimators': 386.3595320335684, 'reg_lambda': 16.073070682415587, 'subsample': 0.7394916750701082}"
6,-0.0011228886432945728,"{'colsample_bytree': 0.9657979782302824, 'learning_rate': 0.016187138057610947, 'max_depth': 8.574284398361058, 'n_estimators': 404.09836568345486, 'reg_lambda': 23.74314773220988, 'subsample': 0.36398549525907636}"
7,-0.0011761707719415426,"{'colsample_bytree': 0.8135309119974131, 'learning_rate': 0.026288950018475442, 'max_depth': 3.4854006917630205, 'n_estimators': 317.33614008405374, 'reg_lambda': 27.731469599467395, 'subsample': 0.8317459662211562}"
8,-0.0012882186565548182,"{'colsample_bytree': 0.7103420440325027, 'learning_rate': 0.024014513702943968, 'max_depth': 5.487288501699082, 'n_estimators': 490.6847654435801, 'reg_lambda': 17.13753346766013, 'subsample': 0.390623583406926}"
9,-0.0011660836171358824,"{'colsample_bytree': 0.7758182456214706, 'learning_rate': 0.048052183818897205, 'max_depth': 6.647604703038441, 'n_estimators': 397.87900963388074, 'reg_lambda': 18.382428172771856, 'subsample': 0.876217503873477}"
10,-0.0010140317026525736,"{'colsample_bytree': 0.9325936642911393, 'learning_rate': 0.07203764935226774, 'max_depth': 5.268723564570657, 'n_estimators': 456.86498783931097, 'reg_lambda': 10.890290625871184, 'subsample': 0.9755239227139609}"
11,-0.001212968840263784,"{'colsample_bytree': 0.69152718703082, 'learning_rate': 0.07974194922258813, 'max_depth': 9.6841039149779, 'n_estimators': 419.9239009191905, 'reg_lambda': 18.5394506951843, 'subsample': 0.788078743035308}"
12,-0.001260209595784545,"{'colsample_bytree': 0.7179721872543928, 'learning_rate': 0.04283542241545812, 'max_depth': 9.347504540631068, 'n_estimators': 377.2081633338588, 'reg_lambda': 23.165775895945764, 'subsample': 0.5201569381869922}"
13,-0.0010931654833257198,"{'colsample_bytree': 0.7869801030731269, 'learning_rate': 0.04587360301663522, 'max_depth': 6.442224507235013, 'n_estimators': 359.22037364773263, 'reg_lambda': 16.438676451133393, 'subsample': 0.5194411643485424}"
14,-0.0011274188291281462,"{'colsample_bytree': 0.8782582080682368, 'learning_rate': 0.026381777123642, 'max_depth': 6.811056133140513, 'n_estimators': 385.17447867872636, 'reg_lambda': 29.087898951179856, 'subsample': 0.4752125024567855}"
15,-0.001033143256790936,"{'colsample_bytree': 0.8502258484690219, 'learning_rate': 0.061922230170799654, 'max_depth': 9.511943863572498, 'n_estimators': 491.44782202908766, 'reg_lambda': 27.827715785684767, 'subsample': 0.4611529175994429}"
16,-0.0013291968498378992,"{'colsample_bytree': 0.6151571794725849, 'learning_rate': 0.05994281109433754, 'max_depth': 3.856711126362721, 'n_estimators': 348.002748831553, 'reg_lambda': 20.801944369254443, 'subsample': 0.48331187738834624}"
17,-0.0010345176560804248,"{'colsample_bytree': 0.8734721581353702, 'learning_rate': 0.08819352987213643, 'max_depth': 9.752608030821632, 'n_estimators': 381.74870865337414, 'reg_lambda': 18.765299516629984, 'subsample': 0.8838787566099973}"
