,target,params
0,-0.001044118544086814,"{'colsample_bytree': 0.9700394497267619, 'learning_rate': 0.07837769364883623, 'max_depth': 6.440175018339496, 'n_estimators': 328.2923887916511, 'reg_lambda': 14.399357501906675, 'subsample': 0.5978120073175439}"
1,-0.001102103036828339,"{'colsample_bytree': 0.8770841056211935, 'learning_rate': 0.09949325299527721, 'max_depth': 8.14194415555579, 'n_estimators': 491.39489661819835, 'reg_lambda': 18.50381435621856, 'subsample': 0.7580272263830354}"
2,-0.001095262123271823,"{'colsample_bytree': 0.9553473757533212, 'learning_rate': 0.026452057309740352, 'max_depth': 4.112660837900606, 'n_estimators': 397.45534294086656, 'reg_lambda': 18.676469193371556, 'subsample': 0.5001359871128723}"
3,-0.0014875391498208046,"{'colsample_bytree': 0.6203241663552005, 'learning_rate': 0.03482378180646388, 'max_depth': 8.576612937029552, 'n_estimators': 487.53965721985935, 'reg_lambda': 26.584427567763726, 'subsample': 0.6330699177254828}"
4,-0.0011203218018636107,"{'colsample_bytree': 0.9477503068573534, 'learning_rate': 0.018440694655987237, 'max_depth': 4.5388065596103715, 'n_estimators': 374.56700924405527, 'reg_lambda': 17.490302242032882, 'subsample': 0.5555710047165252}"
5,-0.0011118606198579073,"{'colsample_bytree': 0.9559841519861514, 'learning_rate': 0.02440906950679791, 'max_depth': 9.629152559559179, 'n_estimators': 460.41397372640097, 'reg_lambda': 24.539520772467238, 'subsample': 0.9927376354951174}"
6,-0.0010741089936345816,"{'colsample_bytree': 0.9371848552730586, 'learning_rate': 0.07661794193032172, 'max_depth': 5.971963637237669, 'n_estimators': 427.9967096246548, 'reg_lambda': 24.02676721005308, 'subsample': 0.7520912923130636}"
7,-0.0010930842254310846,"{'colsample_bytree': 0.8977363618848968, 'learning_rate': 0.059174732176672754, 'max_depth': 5.507131723931653, 'n_estimators': 323.21865327371785, 'reg_lambda': 20.039188075783393, 'subsample': 0.6864562589279544}"
8,-0.0010548285208642483,"{'colsample_bytree': 0.9492652849126277, 'learning_rate': 0.035542572226679815, 'max_depth': 5.977013058827573, 'n_estimators': 326.1072015256417, 'reg_lambda': 16.56526937928466, 'subsample': 0.729153856027845}"
9,-0.0010863568168133497,"{'colsample_bytree': 0.9413983155484309, 'learning_rate': 0.059346265850502095, 'max_depth': 7.126762994488666, 'n_estimators': 494.7070065919237, 'reg_lambda': 10.04331919048285, 'subsample': 0.34394117393423096}"
10,-0.0013336485717445612,"{'colsample_bytree': 0.6992788642540056, 'learning_rate': 0.08873665903744976, 'max_depth': 3.0395090117966976, 'n_estimators': 335.43163076756974, 'reg_lambda': 19.49064757977515, 'subsample': 0.6141379801239846}"
11,-0.0012682651868090034,"{'colsample_bytree': 0.7235859881182602, 'learning_rate': 0.08402523540114418, 'max_depth': 9.661616813982466, 'n_estimators': 323.161221087411, 'reg_lambda': 11.662893755874427, 'subsample': 0.676370936083738}"
12,-0.0013847674708813429,"{'colsample_bytree': 0.6856977905141389, 'learning_rate': 0.08756953429579446, 'max_depth': 9.562171450849993, 'n_estimators': 329.3108488695572, 'reg_lambda': 17.319712174781316, 'subsample': 0.8451843116377071}"
13,-0.0015405231388285756,"{'colsample_bytree': 0.6149219625924933, 'learning_rate': 0.04093007294119465, 'max_depth': 4.8089059229871545, 'n_estimators': 328.136423624481, 'reg_lambda': 16.271403438189676, 'subsample': 0.6052218799776643}"
14,-0.001193767529912293,"{'colsample_bytree': 0.9554482128930635, 'learning_rate': 0.04100565921683035, 'max_depth': 9.449234025847321, 'n_estimators': 310.1287675632154, 'reg_lambda': 26.447252522893223, 'subsample': 0.3393330204836926}"
15,-0.0011353453155606985,"{'colsample_bytree': 0.9305293159628385, 'learning_rate': 0.043586924000271025, 'max_depth': 9.24493347453976, 'n_estimators': 357.01128102199254, 'reg_lambda': 10.032996126380434, 'subsample': 0.2831716970360099}"
