,target,params
0,-0.0013665750157088041,"{'colsample_bytree': 0.6865538219423853, 'learning_rate': 0.042711608386035736, 'max_depth': 8.745533743042724, 'n_estimators': 373.9803189974966, 'reg_lambda': 13.940647251646006, 'subsample': 0.433633383274036}"
1,-0.0013986530248075724,"{'colsample_bytree': 0.7111051200608872, 'learning_rate': 0.025672383835538028, 'max_depth': 6.231018708896916, 'n_estimators': 461.42630723604555, 'reg_lambda': 21.839880745457883, 'subsample': 0.7604528370740884}"
2,-0.0014981867279857397,"{'colsample_bytree': 0.6803891392692711, 'learning_rate': 0.01820308493893513, 'max_depth': 8.441306246547857, 'n_estimators': 449.02575364347314, 'reg_lambda': 14.791734683395212, 'subsample': 0.5896691871877657}"
3,-0.0011677916627377272,"{'colsample_bytree': 0.823312744241867, 'learning_rate': 0.05210989357169456, 'max_depth': 9.215554222131093, 'n_estimators': 493.28432552311517, 'reg_lambda': 13.642358896114963, 'subsample': 0.715037497844444}"
4,-0.001204534200951457,"{'colsample_bytree': 0.8037590434727697, 'learning_rate': 0.04461688457264724, 'max_depth': 3.4064186770418003, 'n_estimators': 407.0311315975508, 'reg_lambda': 28.10348227115868, 'subsample': 0.6572667491575548}"
5,-0.0011611772933974862,"{'colsample_bytree': 0.8117829299819226, 'learning_rate': 0.03285040851202763, 'max_depth': 8.673880736038894, 'n_estimators': 491.78455192211004, 'reg_lambda': 13.735220567768815, 'subsample': 0.5658408195127295}"
6,-0.001228670822456479,"{'colsample_bytree': 0.9518255906991171, 'learning_rate': 0.03145312171318383, 'max_depth': 3.441078306509025, 'n_estimators': 493.7280701561059, 'reg_lambda': 29.567432404119955, 'subsample': 0.20851504569898582}"
7,-0.0013500470668077469,"{'colsample_bytree': 0.6895701934445853, 'learning_rate': 0.0769659918361329, 'max_depth': 6.237903300358248, 'n_estimators': 300.60664146809467, 'reg_lambda': 29.131866361422794, 'subsample': 0.7788797654219326}"
8,-0.0011519284453243017,"{'colsample_bytree': 0.8463012332084758, 'learning_rate': 0.0369370243668409, 'max_depth': 9.300011070334175, 'n_estimators': 407.03234475807136, 'reg_lambda': 10.440814746703397, 'subsample': 0.8311406192318602}"
9,-0.0011392103042453527,"{'colsample_bytree': 0.916810129712046, 'learning_rate': 0.01835616521036393, 'max_depth': 3.222282473191101, 'n_estimators': 333.33910886918596, 'reg_lambda': 10.272721406950582, 'subsample': 0.5954029970925951}"
10,-0.0011657827999442816,"{'colsample_bytree': 0.9057965903903636, 'learning_rate': 0.02607619784551183, 'max_depth': 3.400260811442139, 'n_estimators': 338.4838730438311, 'reg_lambda': 29.140854482305855, 'subsample': 0.6999872386205941}"
11,-0.0012533636763691902,"{'colsample_bytree': 0.7368128696178575, 'learning_rate': 0.04533463673703278, 'max_depth': 9.877784190441009, 'n_estimators': 344.87021544329946, 'reg_lambda': 10.684801597059652, 'subsample': 0.47106655824574956}"
12,-0.001193310716189444,"{'colsample_bytree': 0.8456374559610131, 'learning_rate': 0.09606258864513123, 'max_depth': 7.4351179443919655, 'n_estimators': 318.774942494005, 'reg_lambda': 10.007029713973436, 'subsample': 0.8588976787732758}"
13,-0.0011612623929977417,"{'colsample_bytree': 0.9895704325361576, 'learning_rate': 0.05325795286358787, 'max_depth': 9.965060809501544, 'n_estimators': 327.85229849353755, 'reg_lambda': 24.293696824604424, 'subsample': 0.25743575526165136}"
14,-0.0011952936183661222,"{'colsample_bytree': 0.7864743140093294, 'learning_rate': 0.06933313489304563, 'max_depth': 3.045534605989411, 'n_estimators': 416.3155655494123, 'reg_lambda': 10.31140433174576, 'subsample': 0.7312633031529245}"
15,-0.001605919562280178,"{'colsample_bytree': 0.613635675951976, 'learning_rate': 0.09040142482189123, 'max_depth': 3.12808496026468, 'n_estimators': 399.8406727785257, 'reg_lambda': 10.541754426301518, 'subsample': 0.9798055029869077}"
16,-0.0013382821343839169,"{'colsample_bytree': 0.6742040185854787, 'learning_rate': 0.0836510221483731, 'max_depth': 4.541106630256776, 'n_estimators': 332.9028765339173, 'reg_lambda': 18.533586651202537, 'subsample': 0.6695227708186408}"
17,-0.0011880926322191954,"{'colsample_bytree': 0.8042898244009644, 'learning_rate': 0.09649546947343207, 'max_depth': 9.06644822870009, 'n_estimators': 412.43220038710155, 'reg_lambda': 10.67358573986662, 'subsample': 0.37411314681297575}"
18,-0.0015778010711073875,"{'colsample_bytree': 0.6070200531984205, 'learning_rate': 0.09171838264241154, 'max_depth': 8.491286264046021, 'n_estimators': 333.28876690569695, 'reg_lambda': 28.882465382466236, 'subsample': 0.7117596003534443}"
19,-0.0016282148426398635,"{'colsample_bytree': 0.600576817778966, 'learning_rate': 0.075114726780384, 'max_depth': 9.376059046590237, 'n_estimators': 408.9791292867258, 'reg_lambda': 14.06021349471963, 'subsample': 0.7494907106907036}"
20,-0.0011182930320501328,"{'colsample_bytree': 0.8345612235077763, 'learning_rate': 0.05342509475129204, 'max_depth': 4.563940240485425, 'n_estimators': 334.18832413089865, 'reg_lambda': 11.872855847332344, 'subsample': 0.43323789140834024}"
21,-0.0013645532308146358,"{'colsample_bytree': 0.7169096943706011, 'learning_rate': 0.094584911557733, 'max_depth': 3.029382516607698, 'n_estimators': 332.3450597053786, 'reg_lambda': 12.458361398054105, 'subsample': 0.6562453885876534}"
22,-0.0011981630232185125,"{'colsample_bytree': 0.7824799936903386, 'learning_rate': 0.09021542832156407, 'max_depth': 5.710906337218914, 'n_estimators': 333.5007665971499, 'reg_lambda': 10.426894133410782, 'subsample': 0.6521211685909638}"
23,-0.0014797257026657462,"{'colsample_bytree': 0.6620488795696341, 'learning_rate': 0.09814778528283492, 'max_depth': 4.055764644258529, 'n_estimators': 335.3410306021295, 'reg_lambda': 10.55182993320595, 'subsample': 0.44110724660535033}"
24,-0.0011718932073563337,"{'colsample_bytree': 0.8754494440736751, 'learning_rate': 0.07165221655818305, 'max_depth': 4.951834963523688, 'n_estimators': 334.23923404564664, 'reg_lambda': 11.737366526436029, 'subsample': 0.8523570344034346}"
