,T,P,zs
34830,648.1305856735621,852979.2694284604,"[0.5287829195041486, 0.24938616794354504, 0.03385928757075036, 0.187971624981556]"
28780,883.6330194880238,596091.6015745234,"[0.051476662882309926, 0.7771606350822251, 0.09613739558615182, 0.07522530644931329]"
35602,106.41666230297376,556136.3184769405,"[0.2622747741370761, 0.15652240528453049, 0.3055324149039825, 0.27567040567441087]"
29604,854.2004585119745,806967.6113665344,"[0.2045683886439461, 0.028649704649608337, 0.43809451785270737, 0.3286873888537383]"
18632,348.0472642050289,142797.7566356692,"[0.23592208835650494, 0.4454888245213613, 0.14312037104767908, 0.1754687160744547]"
36612,274.42880568588885,722301.5979822199,"[0.7609513685523008, 0.21973653156169096, 0.0002467825525044918, 0.019065317333503733]"
38814,342.3333580924505,155204.03800265066,"[0.2055785904017367, 0.3110697111291707, 0.4359805011420473, 0.047371197327045346]"
45913,271.2575544632806,576721.3918424908,"[0.34044884491288485, 0.13831401719303654, 0.10502580551319926, 0.41621133238087954]"
46962,260.790602195715,657265.4835330463,"[0.21559615944147018, 0.26227371670105876, 0.2032125234044524, 0.3189176004530187]"
36593,413.9966988697609,528813.3281281595,"[0.1770887316389862, 0.35857494968424963, 0.3270384612855464, 0.13729785739121764]"
22077,181.3280744746073,423197.1247554981,"[0.039322236489183086, 0.23593850243945097, 0.7034053431245915, 0.02133391794677447]"
2689,488.7422291724505,515968.6429153375,"[0.03749371467790552, 0.5685601023541784, 0.19931395350115302, 0.19463222946676312]"
500,679.1102745932114,759452.4040740663,"[0.4757173070263851, 0.08400499790105614, 0.28931693901570016, 0.15096075605685866]"
21570,617.0850854252197,366468.2387702093,"[0.3329191754921516, 0.06802386900233093, 0.017753430640386116, 0.5813035248651314]"
780,613.9788984906592,787929.0400616786,"[0.13168647409596887, 0.03852116038622717, 0.38845478200079275, 0.44133758351701113]"
44273,253.96577447865684,758744.2843637976,"[0.09854228983583085, 0.4022971835829729, 0.27168463617114436, 0.227475890410052]"
30525,532.397933965104,789105.441096196,"[0.2196744704586351, 0.3574244340778347, 0.28114474627795377, 0.1417563491855764]"
38285,521.3346047473332,370621.7591082912,"[0.10700400728722834, 0.5942664359892578, 0.059330710257242424, 0.23939884646627158]"
17723,446.3214922736352,173303.0923147886,"[0.5280378970462534, 0.07662523633931986, 0.30917582345718875, 0.08616104315723781]"
31645,388.1768387418551,359959.1486071337,"[0.12416340725984187, 0.5808886704698303, 0.15847722677725135, 0.13647069549307647]"
36487,697.1766144468935,833211.2212205137,"[0.6212019249180734, 0.3251081654975424, 0.045129659979139786, 0.008560249605244494]"
23299,50.56108302583014,757242.478032533,"[0.10844993072038449, 0.18366419393445557, 0.4869386314211032, 0.22094724392405682]"
45734,661.8548613589649,262021.88073083843,"[0.03615467646560938, 0.7479524195583369, 0.10854126103290182, 0.10735164294315208]"
2118,267.7337800298926,809003.9514216104,"[0.12175894854592992, 0.1367429987570972, 0.1426696922824495, 0.5988283604145235]"
8000,352.935606552216,520327.8091980044,"[0.21187347636618423, 0.36672993340245785, 0.1551742624791929, 0.26622232775216487]"
43418,228.31603320491763,626591.0594693981,"[0.2637284089503027, 0.438189121027064, 0.016696726300622026, 0.28138574372201125]"
38610,779.3713855351886,141016.24929900127,"[0.05549869477592585, 0.8485790878961694, 0.08759556593653539, 0.00832665139136944]"
5958,650.7234145465061,103005.007022476,"[0.5023149753905313, 0.09020739990534495, 0.0818982190876412, 0.32557940561648246]"
8490,563.1901076136676,198178.45437875425,"[0.41107185370304705, 0.03955891794020684, 0.14904244393921262, 0.40032678441753333]"
34387,851.7075174021062,281120.77826541243,"[0.3052538689355046, 0.1423678408720055, 0.23598094360979635, 0.3163973465826936]"
38684,454.4434194104918,649501.0180404814,"[0.04897284169296518, 0.37578544114160495, 0.19922938058357256, 0.37601233658185734]"
48628,810.3971559695093,964202.3083652596,"[0.2610241837464898, 0.003979534219035355, 0.4173432406532677, 0.3176530413812072]"
16545,408.2597690575571,461008.8023551416,"[0.4440574627813362, 0.3047882159531357, 0.02032462882656932, 0.23082969243895887]"
18592,183.28045983622468,865596.8407364918,"[0.4690222451684745, 0.29111460692793717, 0.20278200244439928, 0.037081145459189134]"
32215,446.7344875602392,437309.1813817736,"[0.13559024136126147, 0.2988282583481453, 0.1661992423569116, 0.3993822579336815]"
4353,109.50261077558498,368480.1844330926,"[0.4399014802558754, 0.13814551218719143, 0.11903747450098241, 0.30291553305595076]"
26174,348.0557496103898,338682.4927074806,"[0.17577894563191804, 0.7821382563879555, 0.025141358232542207, 0.016941439747584237]"
31395,832.5873277410353,525270.5304519502,"[0.4973270863013134, 0.1929105966197373, 0.2452661988868953, 0.06449611819205388]"
39747,213.7858362842537,792972.4205241702,"[0.02637648962057875, 0.05584854536177194, 0.14291278274556238, 0.7748621822720869]"
43441,301.8770081027549,246901.58235406413,"[0.06869600175833056, 0.10200878200276652, 0.7932997167545267, 0.03599549948437609]"
17010,688.8151575106455,501552.15044395823,"[0.11597152732802192, 0.25830343478024453, 0.3907971400453361, 0.23492789784639734]"
4885,226.87517119038827,332442.4510129696,"[0.2038023021223055, 0.2620492199261411, 0.14045463336504657, 0.39369384458650686]"
39269,151.52566913340107,748033.8114357207,"[0.18208575483969675, 0.35077231122047925, 0.285754186428096, 0.18138774751172795]"
38649,900.0488623547599,175734.5559679853,"[0.04077030917167569, 0.6128542156580596, 0.2825284384356937, 0.06384703673457089]"
10073,563.3668178444724,300819.7943113347,"[0.2135748954259674, 0.3278499751838676, 0.2385310472266462, 0.22004408216351892]"
37898,910.881439532372,417804.3234637248,"[0.03234315937529152, 0.8813411819012203, 0.004706415773354244, 0.08160924295013376]"
25406,425.08078525102087,579986.7451664262,"[0.6740180367737446, 0.004030130187345847, 0.25842067258605883, 0.06353116045285065]"
11748,675.6195144451913,496123.5353526877,"[0.14284760495188076, 0.17612107683220707, 0.4520895484941443, 0.2289417697217678]"
31385,605.1569835282072,538618.7348468805,"[0.06865579518287673, 0.31381964266564694, 0.6014519871412549, 0.016072575010221433]"
44109,999.4595492134024,198837.5303014031,"[0.1847662555365573, 0.5214254042505544, 0.19266701494189897, 0.10114132527098939]"
36792,757.5309805959516,191463.81331182824,"[0.055441331240726914, 0.5610902006208254, 0.11551891561451924, 0.26794955252392855]"
5196,227.3587904794701,457207.4769022439,"[0.1273407669330794, 0.5973291814388517, 0.044390079613051414, 0.2309399720150174]"
27581,840.1674101724707,261980.46813705924,"[0.04898204130965478, 0.17740650333516314, 0.1268966124310127, 0.6467148429241694]"
10143,594.4644810813973,104009.88985457522,"[0.03984155551161366, 0.08428433916224375, 0.4469637496649704, 0.42891035566117225]"
17917,167.3442819232441,741317.3874806896,"[0.08166672299666612, 0.33546671105053694, 0.21950114945500587, 0.3633654164977912]"
2767,826.5696691881134,711932.8227106727,"[0.3337559013997245, 0.2237085083216088, 0.3838150856869971, 0.05872050459166946]"
36422,260.78659457584735,416913.99169461295,"[0.7028798215526451, 0.07607128104656025, 0.19460290632979102, 0.026445991071003795]"
1625,489.6011545780941,371686.7997961156,"[0.09753526443966896, 0.23612561662085235, 0.5628599689131015, 0.10347915002637709]"
387,382.3868857986912,709501.5710270397,"[0.30889336228931635, 0.0028185340807429745, 0.234742475084189, 0.45354562854575176]"
39723,678.6457075703877,427185.2551923135,"[0.1353304557779481, 0.5419326276198047, 0.04590161156992424, 0.276835305032323]"
37508,175.3546331218887,442354.83265741926,"[0.46068566305898156, 0.09874516570704611, 0.36488624689528476, 0.07568292433868759]"
6309,209.5875959715156,611568.8220733427,"[0.09361318612143622, 0.549604692094574, 0.1590991525342581, 0.1976829692497317]"
6024,598.8412956235745,436987.630131233,"[0.03096699410489147, 0.37784837814829253, 0.3200678590067205, 0.27111676874009555]"
34659,173.5853108794434,273645.4903175869,"[0.07304226990307357, 0.002937778819516878, 0.5589293892736433, 0.3650905620037663]"
12490,604.1528181957449,736142.3515560378,"[0.0865215885408043, 0.586732957662594, 0.10546291127965364, 0.22128254251694796]"
47635,327.02158067642983,756902.5262295331,"[0.6427537043681715, 0.1457123931023574, 0.18267766398951493, 0.028856238539956197]"
41639,624.8700551863151,247935.9340021704,"[0.03867152777448546, 0.27402646795403457, 0.2208968443843345, 0.46640515988714554]"
47756,695.8160505380221,227419.4612098913,"[0.2179123728643911, 0.15744735120932546, 0.31960975584591605, 0.3050305200803674]"
45617,148.05774795973312,638075.358267379,"[0.0017188476579543782, 0.10284662765821982, 0.7173289434945563, 0.17810558118926947]"
31029,172.12005224602947,718050.2542124111,"[0.5530815410691519, 0.28456177607250566, 0.0019164264848628054, 0.16044025637347975]"
985,625.2479176419565,540699.5645923956,"[0.10698912643933997, 0.13673568412573006, 0.6635699533226391, 0.09270523611229073]"
3813,418.0472606437288,692133.5968925529,"[0.20947174377885466, 0.18529754138327187, 0.5816619785941756, 0.023568736243697975]"
13797,985.7754277599528,606997.8149678891,"[0.1523376984582335, 0.08007620776116513, 0.26184505355161447, 0.5057410402289869]"
15702,543.670264120653,359576.4975056959,"[0.5400024534608678, 0.21474602205649784, 0.01170225632390035, 0.2335492681587339]"
34177,421.3560527365399,118080.57266135048,"[0.2575322182540821, 0.5681184437755293, 0.06524323522335351, 0.10910610274703522]"
45882,273.8982979648906,424636.5031611309,"[0.3295451039090643, 0.0930976830844489, 0.06439614200049935, 0.5129610710059876]"
49612,244.60541599857308,665611.759991423,"[0.11394338285400163, 0.5683804513507611, 0.20307960648005408, 0.11459655931518326]"
29624,804.6494658411046,509833.6969617426,"[0.7253787743041188, 0.019295479045935503, 0.21703564616798618, 0.03829010048195937]"
32060,940.1582570665598,779055.8224074643,"[0.43563292241971774, 0.017994339332174532, 0.003980540060028477, 0.5423921981880794]"
37524,452.2458067761612,469706.8368057821,"[0.5152323417562751, 0.05851340145562419, 0.3879313553503256, 0.03832290143777504]"
2556,339.02263535697114,652389.4214211715,"[0.2919839512318714, 0.02935658142536106, 0.48786000589859524, 0.19079946144417237]"
41199,647.4199516674482,275796.18565905816,"[0.3196826212661246, 0.4328355044588626, 0.17293810958458378, 0.07454376469042909]"
21782,637.1723385963118,828830.3334223847,"[0.03639424623898754, 0.278466171554137, 0.33514301958169884, 0.34999656262517664]"
30117,226.2899778635708,389706.0943232485,"[0.04036060871175013, 0.35437379320641527, 0.40330914603089607, 0.2019564520509384]"
36440,818.8166284867593,477332.8662009532,"[0.30770646062856244, 0.5282507401624993, 0.05824093642996447, 0.1058018627789738]"
18003,287.097859073655,903585.2922348728,"[0.27738747524071905, 0.23726214040852345, 0.4435385010833161, 0.041811883267441584]"
26998,389.9473905693371,850272.7554818762,"[0.27199790941277746, 0.31261610016634017, 0.3912751707934076, 0.024110819627474914]"
7387,687.5969356193109,194427.1622603016,"[0.2169296862609741, 0.35706437488487547, 0.33989672002415283, 0.08610921882999757]"
49933,918.5410686960406,139892.72429805328,"[0.001002012344975001, 0.2089998479463483, 0.45363024687101144, 0.33636789283766544]"
2502,27.98216474571449,856325.01200348,"[0.13613881482663906, 0.061984307811048425, 0.508981615174563, 0.2928952621877494]"
5384,297.37462967783165,150336.39816516946,"[0.6469240850131689, 0.10297274037340336, 0.04073461748636152, 0.2093685571270663]"
