,T,P,zs
4067,284.37416999685985,421791.1770671938,"[0.32139767126820107, 0.5458723127586775, 0.09132681999052164, 0.04140319598259973]"
2735,368.6608009147432,203600.88312940075,"[0.32596830851158626, 0.16094374720541815, 0.436020352550382, 0.07706759173261363]"
38934,914.9836940588324,512278.01121089177,"[0.09608749135305293, 0.2909424829300942, 0.5390069314604117, 0.07396309425644124]"
12438,332.7237640700037,712209.5724403503,"[0.5105645795948831, 0.13329170799368079, 0.052514863285760036, 0.30362884912567595]"
48712,771.0572832919149,386989.5724962236,"[0.29612812496463964, 0.5176401765935277, 0.08314340785798638, 0.10308829058384633]"
20080,532.9809358075231,978625.3417699632,"[0.16671002045560332, 0.7314814875098024, 0.09249841020667596, 0.009310081827918473]"
22512,502.7475590358365,580704.6635479657,"[0.6735421384346261, 0.12608030412518834, 0.11573958249589465, 0.08463797494429097]"
15056,873.0667935457801,854632.912686527,"[0.13284586179147984, 0.28580642649388915, 0.08067523675331324, 0.500672474961318]"
21047,418.5114945129754,140138.6413814584,"[0.542379578484176, 0.03929915772180656, 0.1961159866082437, 0.22220527718577363]"
17486,229.27692698378195,906397.1514863564,"[0.08554030038385955, 0.7634033807576157, 0.13745073222378992, 0.013605586634734873]"
7223,682.571970514629,569406.5760390944,"[0.42207828322851904, 0.023799657956980955, 0.027914183648104062, 0.526207875166396]"
30022,180.5683489419663,618864.569172822,"[0.32625078176826067, 0.16116130475526252, 0.22911486523904107, 0.28347304823743563]"
1990,158.94209019165552,658883.7050436708,"[0.07828285005866203, 0.17344075843425996, 0.326372895832064, 0.42190349567501395]"
28567,735.2214137204182,834486.4284662337,"[0.09361183759146635, 0.11970320973355966, 0.0455515254333316, 0.7411334272416424]"
33677,220.00046232768923,512318.6384862079,"[0.029839792062162415, 0.24628363175798793, 0.7204314538903261, 0.003445122289523614]"
42856,148.63533051400842,664817.9339626255,"[0.5296958079304949, 0.007259069385778528, 0.20081592514823113, 0.26222919753549556]"
18971,546.5582397264017,275203.56212110445,"[0.6722399281520196, 0.021631733992080713, 0.155908582290484, 0.15021975556541578]"
25270,896.3645011469756,561392.4093472125,"[0.4290577522310611, 0.17314176767215284, 0.3546652980974038, 0.04313518199938214]"
1697,472.9848134414099,986027.4567683,"[0.2884326578953969, 0.22279245774402323, 0.47800369507401225, 0.010771189286567713]"
16179,966.6254340607484,300552.3733214152,"[0.33000106635181614, 0.3358824451733071, 0.27290172255085515, 0.061214765924021454]"
36892,935.9756383617348,470679.1290688685,"[0.14336828316381084, 0.3242850297603949, 0.1358368430701393, 0.3965098440056548]"
18239,748.1758142974437,777688.8669339268,"[0.11493742163821993, 0.013036765641513718, 0.7421211282371833, 0.12990468448308293]"
33030,195.71558690682755,982644.6256326224,"[0.5860638034633698, 0.08312132399301207, 0.17561637641431546, 0.1551984961293027]"
36519,960.3929557344544,557987.4937075436,"[0.4517888127138739, 0.40902304945417983, 0.010208545089526906, 0.1289795927424193]"
28026,924.8322773686018,216195.9889209011,"[0.3505620047848894, 0.007244456184644174, 0.41233734073605915, 0.2298561982944073]"
48783,634.3243097827344,916316.927177136,"[0.166137231872776, 0.01934655821387256, 0.7040589382379443, 0.11045727167540707]"
48208,411.8203430740326,935148.8246871931,"[0.7204960226731183, 0.20495604426135675, 0.033501814681285214, 0.04104611838423972]"
8294,407.7134005581982,277379.2677850041,"[0.005086127036185099, 0.21802140302946055, 0.7477015731424347, 0.029190896791919635]"
10361,325.6063168981687,305954.67756047315,"[0.04402753714736026, 0.2156330467164964, 0.03812989382641115, 0.7022095223097321]"
26018,683.1970282512641,432807.85297299817,"[0.3246167977296256, 0.11467771860927414, 0.4564125253430011, 0.1042929583180991]"
41386,631.7026655184596,833306.6411408178,"[0.2414996843343445, 0.20066221928015002, 0.27662015096321374, 0.2812179454222918]"
35124,701.0445563554816,582371.2755415062,"[0.22197000868344477, 0.25279029401285863, 0.40514815868655235, 0.12009153861714414]"
8462,577.6166833079814,652325.5927512001,"[0.17003089240672234, 0.03519409169458825, 0.3279284417577148, 0.4668465741409746]"
34261,822.1920967169792,415436.12877157977,"[0.04420396608209176, 0.11526262254117063, 0.7957698151367482, 0.04476359623998948]"
24371,947.383241737774,436347.9219758554,"[0.021627820691716756, 0.2816920168773364, 0.5324529973694592, 0.1642271650614877]"
14940,534.184801550421,445629.0984184417,"[0.6427794262057699, 0.21684788710051722, 0.10835147232177021, 0.032021214371942684]"
10771,582.6502834092855,862145.8077922778,"[0.2393387186491773, 0.008773637338252809, 0.2682711905550396, 0.4836164534575304]"
11186,986.7059675151908,879218.1008396466,"[0.18756513995168067, 0.48518584462185876, 0.3062093438154761, 0.02103967161098447]"
19576,833.3804070906334,828059.1010340234,"[0.001588426702625765, 0.011504541744976343, 0.8879258045334462, 0.09898122701895165]"
25746,288.57161458201506,198850.22512964247,"[0.5828238007746419, 0.23703358367667188, 0.14494965729468404, 0.035192958254002316]"
42487,227.95374095709212,344785.6037286473,"[0.15149092021000024, 0.1870645557848489, 0.22736220379107447, 0.4340823202140765]"
31597,885.3791012199891,301668.2067619269,"[0.017874387085852254, 0.08235108797077718, 0.27436182114397983, 0.6254127037993908]"
548,108.62275150481057,690149.3174415303,"[0.6293112175903663, 0.16253898282064955, 0.20486566387282407, 0.0032841357161600628]"
12528,489.299062010559,772802.881773875,"[0.23194193872980942, 0.47907354943311486, 0.049660603508943656, 0.23932390832813188]"
8337,964.0277568075678,490828.3822914544,"[0.0073946841528759535, 0.1163931174099467, 0.19218325226999836, 0.6840289461671791]"
42517,322.2577557022195,258226.2207422388,"[0.6938943222911995, 0.1786659357177002, 0.07876940748892389, 0.04867033450217629]"
36320,163.12843785195864,689663.8535527936,"[0.4335932491514178, 0.013855321351652274, 0.13106834751977675, 0.42148308197715323]"
13129,232.17250921347704,796450.261188614,"[0.016436159034652318, 0.3402599495779763, 0.04737892302606757, 0.5959249683613039]"
40299,421.3292109244425,152372.97470640697,"[0.05884106497666427, 0.296188435253395, 0.5344224060258682, 0.11054809374407251]"
2490,975.7979075298362,886980.4751363562,"[0.0752018694686067, 0.6351127577301778, 0.14716982445214866, 0.142515548349067]"
34970,685.4472668174947,768541.8624740365,"[0.20239645526827915, 0.0964714834105129, 0.011742136777963458, 0.6893899245432445]"
5565,739.0345983543671,339035.9013538684,"[0.46059905368300297, 0.14990061760545126, 0.1930537869199179, 0.19644654179162793]"
15957,569.0448819533806,522226.96286524506,"[0.13607617348618686, 0.37802074012340586, 0.03701084346532535, 0.44889224292508195]"
31788,974.8725711555124,173378.5493894724,"[0.5925763724995143, 0.03544310769085287, 0.04824801014360236, 0.32373250966603057]"
15743,355.62812553581125,641286.6650988974,"[0.004255663099331663, 0.5518378199778912, 0.27763341360788024, 0.16627310331489692]"
6467,27.16435989005524,295293.4795531137,"[0.13875579361216517, 0.3699144710221518, 0.07713745708650886, 0.41419227827917404]"
9398,205.9642294648651,748975.4714895632,"[0.48781559493557725, 0.4404549223168884, 0.009825340813559456, 0.06190414193397493]"
29995,840.4719605079789,618935.1001220035,"[0.11469173650721379, 0.5188421321458172, 0.11659228845248651, 0.24987384289448256]"
