,target,params
0,-0.0013995703775435686,"{'colsample_bytree': 0.7388534814616525, 'learning_rate': 0.0694129878390365, 'max_depth': 4.764989609484986, 'n_estimators': 346.0203255088538, 'reg_lambda': 15.690770401995, 'subsample': 0.3389096105818198}"
1,-0.0015186549862846732,"{'colsample_bytree': 0.674120516131076, 'learning_rate': 0.07114745232323758, 'max_depth': 7.317056315989007, 'n_estimators': 356.9957705970544, 'reg_lambda': 29.334559600905298, 'subsample': 0.6791559440295103}"
2,-0.0014348725089803338,"{'colsample_bytree': 0.7286264325430762, 'learning_rate': 0.035002384254267514, 'max_depth': 4.19187014766941, 'n_estimators': 386.23615263564045, 'reg_lambda': 23.868149221809617, 'subsample': 0.7155718121831549}"
3,-0.001621993025764823,"{'colsample_bytree': 0.8412290730130024, 'learning_rate': 0.01830767652453625, 'max_depth': 6.637330468916563, 'n_estimators': 490.0354790097165, 'reg_lambda': 22.90234088339811, 'subsample': 0.251033580510925}"
4,-0.0012270703446120024,"{'colsample_bytree': 0.9076406607185559, 'learning_rate': 0.06522098574912472, 'max_depth': 7.1556641922548065, 'n_estimators': 432.814259574218, 'reg_lambda': 16.18096183394311, 'subsample': 0.36585667790067317}"
5,-0.0013782401802018285,"{'colsample_bytree': 0.740617911808428, 'learning_rate': 0.09596126694168004, 'max_depth': 6.97520616247257, 'n_estimators': 432.748140844899, 'reg_lambda': 15.770665687060575, 'subsample': 0.799362823634375}"
6,-0.0015486881602555513,"{'colsample_bytree': 0.6640898630165535, 'learning_rate': 0.037189642982516195, 'max_depth': 7.708399118904392, 'n_estimators': 432.7727495792341, 'reg_lambda': 16.68493455755989, 'subsample': 0.8047793577716504}"
7,-0.0015692434972152114,"{'colsample_bytree': 0.82646995346088, 'learning_rate': 0.017356847569574896, 'max_depth': 4.500572642244922, 'n_estimators': 345.6889901403865, 'reg_lambda': 15.063629554384663, 'subsample': 0.48211982051683233}"
8,-0.0013918322511017323,"{'colsample_bytree': 0.7624855660402383, 'learning_rate': 0.09757935719827053, 'max_depth': 5.546851359936448, 'n_estimators': 330.9915665758513, 'reg_lambda': 14.851777773007761, 'subsample': 0.42038740908237404}"
9,-0.0013007294619455934,"{'colsample_bytree': 0.8365838750476227, 'learning_rate': 0.07770224862076557, 'max_depth': 5.310891978458074, 'n_estimators': 402.3664909502818, 'reg_lambda': 20.131618575106863, 'subsample': 0.3617075783003736}"
10,-0.0012486765626817942,"{'colsample_bytree': 0.8497453718204698, 'learning_rate': 0.08256874117612463, 'max_depth': 7.428387389018746, 'n_estimators': 499.5753593657438, 'reg_lambda': 15.332093515064322, 'subsample': 0.5280356317804539}"
11,-0.0014363906811922789,"{'colsample_bytree': 0.8855325647249089, 'learning_rate': 0.01588343202527184, 'max_depth': 4.980835610415792, 'n_estimators': 496.3588484589613, 'reg_lambda': 19.72460591954375, 'subsample': 0.30587206346767054}"
12,-0.001258672447875142,"{'colsample_bytree': 0.8966915772403294, 'learning_rate': 0.05858947874946496, 'max_depth': 7.603400921963135, 'n_estimators': 451.17819117921937, 'reg_lambda': 16.911272966946655, 'subsample': 0.9430051379180153}"
13,-0.0017296154983341694,"{'colsample_bytree': 0.6808265823396926, 'learning_rate': 0.02836632755882188, 'max_depth': 3.214544118114448, 'n_estimators': 321.80351752327243, 'reg_lambda': 14.96223143546748, 'subsample': 0.9108024734823514}"
14,-0.001534968730993569,"{'colsample_bytree': 0.8811551764057354, 'learning_rate': 0.013687837098832926, 'max_depth': 5.17130497059429, 'n_estimators': 330.9694171142289, 'reg_lambda': 14.540539602899633, 'subsample': 0.8061477882443853}"
15,-0.0013067738618701696,"{'colsample_bytree': 0.8252607038022607, 'learning_rate': 0.07796363339105368, 'max_depth': 4.22324365513123, 'n_estimators': 386.17681975190504, 'reg_lambda': 23.70966818379025, 'subsample': 0.8428494129743278}"
16,-0.0015796925872564316,"{'colsample_bytree': 0.6976848467580278, 'learning_rate': 0.09383807092414108, 'max_depth': 6.477688265567237, 'n_estimators': 478.46760456849154, 'reg_lambda': 27.248434732551825, 'subsample': 0.20355759335725826}"
