,target,params
0,-0.0008356912294402719,"{'colsample_bytree': 0.9430199480317012, 'learning_rate': 0.06940156325354845, 'max_depth': 3.9451286812339132, 'n_estimators': 371.7196711145039, 'reg_lambda': 12.892671613656798, 'subsample': 0.7805174930910852}"
1,-0.0010701525025069714,"{'colsample_bytree': 0.7571833551359222, 'learning_rate': 0.051445623246655914, 'max_depth': 3.057223095945627, 'n_estimators': 362.1923396690854, 'reg_lambda': 17.821432137264974, 'subsample': 0.9520172809321072}"
2,-0.001010505249723792,"{'colsample_bytree': 0.7402801118566783, 'learning_rate': 0.09467295817394451, 'max_depth': 7.205606471064734, 'n_estimators': 457.08745041008297, 'reg_lambda': 29.98392049099984, 'subsample': 0.6176471395716143}"
3,-0.0009955896530300379,"{'colsample_bytree': 0.84888572713769, 'learning_rate': 0.08699750652729041, 'max_depth': 7.217646476046116, 'n_estimators': 469.06298119124904, 'reg_lambda': 16.168171891850722, 'subsample': 0.8400623379851975}"
4,-0.0011744499206542969,"{'colsample_bytree': 0.7074820911904869, 'learning_rate': 0.036262367372889015, 'max_depth': 7.198110147300475, 'n_estimators': 403.455893072723, 'reg_lambda': 20.476581538911276, 'subsample': 0.8418769528175252}"
5,-0.00089309795293957,"{'colsample_bytree': 0.964679857730512, 'learning_rate': 0.06120662549273274, 'max_depth': 4.558082971761815, 'n_estimators': 344.3477299640325, 'reg_lambda': 26.821220670115142, 'subsample': 0.44608922063641643}"
6,-0.0012599248439073563,"{'colsample_bytree': 0.654187116990658, 'learning_rate': 0.0221251580731859, 'max_depth': 4.4584789676819625, 'n_estimators': 428.0568702896125, 'reg_lambda': 11.382183682805891, 'subsample': 0.5049246453098601}"
7,-0.0008969288319349289,"{'colsample_bytree': 0.8723676663057889, 'learning_rate': 0.09069772884498449, 'max_depth': 9.911987561928786, 'n_estimators': 425.90615265602537, 'reg_lambda': 19.362318058938527, 'subsample': 0.40867942410552294}"
8,-0.0010361201129853725,"{'colsample_bytree': 0.8561450127878415, 'learning_rate': 0.04119094034299735, 'max_depth': 4.177955040409037, 'n_estimators': 371.9841943962717, 'reg_lambda': 12.936968880011374, 'subsample': 0.27690282765866325}"
9,-0.0009624771773815155,"{'colsample_bytree': 0.8038549605501533, 'learning_rate': 0.09011985873829463, 'max_depth': 4.512667680762052, 'n_estimators': 454.84173650062627, 'reg_lambda': 24.50198006302201, 'subsample': 0.7823447387447224}"
10,-0.0011754403822124004,"{'colsample_bytree': 0.6710895749251568, 'learning_rate': 0.036193017223021075, 'max_depth': 3.8293412720255366, 'n_estimators': 371.5211630117871, 'reg_lambda': 12.827244181284597, 'subsample': 0.8272207537153644}"
11,-0.0013001218903809786,"{'colsample_bytree': 0.6024943094403683, 'learning_rate': 0.05941971935372231, 'max_depth': 4.155111409071063, 'n_estimators': 357.8631222404279, 'reg_lambda': 14.057837226594874, 'subsample': 0.686216847128208}"
12,-0.0010034471051767468,"{'colsample_bytree': 0.8267432704084262, 'learning_rate': 0.07852688922848203, 'max_depth': 5.871837349873902, 'n_estimators': 320.15062836476, 'reg_lambda': 28.171399851352678, 'subsample': 0.48017712774297794}"
13,-0.0014072662452235818,"{'colsample_bytree': 0.6743518227936995, 'learning_rate': 0.03235244714302791, 'max_depth': 9.746975218694796, 'n_estimators': 332.2266441857628, 'reg_lambda': 19.057832157860226, 'subsample': 0.24924989203576253}"
14,-0.0011307965032756329,"{'colsample_bytree': 0.6540901916236868, 'learning_rate': 0.07118565803497579, 'max_depth': 3.2676959188238737, 'n_estimators': 459.3632803458016, 'reg_lambda': 14.932684296557406, 'subsample': 0.26062788671703974}"
15,-0.0009374638902954757,"{'colsample_bytree': 0.8718209161222847, 'learning_rate': 0.08519693826958107, 'max_depth': 4.544783691873416, 'n_estimators': 376.91545308429005, 'reg_lambda': 17.984857858673124, 'subsample': 0.9594751692074992}"
16,-0.0011454017367213964,"{'colsample_bytree': 0.6995540251225887, 'learning_rate': 0.0508191134540177, 'max_depth': 6.382562911893501, 'n_estimators': 369.5037016215187, 'reg_lambda': 10.324795086014891, 'subsample': 0.5686167272516693}"
17,-0.001023932360112667,"{'colsample_bytree': 0.794503726181173, 'learning_rate': 0.028015379136144804, 'max_depth': 5.230394080327924, 'n_estimators': 478.25512548435796, 'reg_lambda': 23.300925418473902, 'subsample': 0.45167814285335406}"
18,-0.0014116466045379639,"{'colsample_bytree': 0.7234069969506154, 'learning_rate': 0.022237725112589764, 'max_depth': 8.798176055587431, 'n_estimators': 417.33943697954004, 'reg_lambda': 29.333090855847217, 'subsample': 0.2487355608094303}"
19,-0.0009075019042938948,"{'colsample_bytree': 0.9184408516918983, 'learning_rate': 0.01680358131806436, 'max_depth': 6.544490252377011, 'n_estimators': 498.66310198561087, 'reg_lambda': 11.316739976309107, 'subsample': 0.6080904853686817}"
20,-0.001277269795536995,"{'colsample_bytree': 0.6262714330822232, 'learning_rate': 0.07599733398792329, 'max_depth': 6.243940505114129, 'n_estimators': 400.8267173863713, 'reg_lambda': 15.198755169669054, 'subsample': 0.6774435185047147}"
21,-0.0014285366050899029,"{'colsample_bytree': 0.6163050194903288, 'learning_rate': 0.06057637250431556, 'max_depth': 8.383251253661328, 'n_estimators': 334.933959315582, 'reg_lambda': 19.45707907320984, 'subsample': 0.22075190166566705}"
22,-0.0011437212815508246,"{'colsample_bytree': 0.6873532614781176, 'learning_rate': 0.07213976119049997, 'max_depth': 7.175126786537637, 'n_estimators': 343.4871208801174, 'reg_lambda': 16.860124133373304, 'subsample': 0.5235731973259847}"
23,-0.0011890839086845517,"{'colsample_bytree': 0.65201633284801, 'learning_rate': 0.050559379061777425, 'max_depth': 5.229723164324072, 'n_estimators': 339.8208530514033, 'reg_lambda': 11.801635522085425, 'subsample': 0.9530634077351015}"
24,-0.0008731286507099867,"{'colsample_bytree': 0.9690117259018698, 'learning_rate': 0.031920142021833874, 'max_depth': 5.455995137915293, 'n_estimators': 480.4652395665402, 'reg_lambda': 26.24653003552398, 'subsample': 0.8502121392621447}"
25,-0.0011809458956122398,"{'colsample_bytree': 0.6763023456820174, 'learning_rate': 0.06604622933064112, 'max_depth': 4.678838927042689, 'n_estimators': 334.7315184866317, 'reg_lambda': 21.499998858891193, 'subsample': 0.37031190726527313}"
26,-0.001007718499749899,"{'colsample_bytree': 0.7857720700219497, 'learning_rate': 0.07277161541207862, 'max_depth': 5.656192419070034, 'n_estimators': 406.2354263377636, 'reg_lambda': 24.833852615755653, 'subsample': 0.34989229738465744}"
27,-0.0008224252378568053,"{'colsample_bytree': 0.9630624065443736, 'learning_rate': 0.08492476588509323, 'max_depth': 6.957378881503952, 'n_estimators': 441.68320414756306, 'reg_lambda': 13.318482386603971, 'subsample': 0.6701081728958075}"
28,-0.0009958570590242743,"{'colsample_bytree': 0.7952758034177974, 'learning_rate': 0.06067658125249554, 'max_depth': 9.313607374436145, 'n_estimators': 338.75854730059575, 'reg_lambda': 18.938288666003583, 'subsample': 0.9021670742054326}"
29,-0.0009447424672544003,"{'colsample_bytree': 0.9044300099146719, 'learning_rate': 0.0739073483029924, 'max_depth': 6.7788073102653925, 'n_estimators': 426.20005333120633, 'reg_lambda': 26.114725843164294, 'subsample': 0.3553533323266354}"
30,-0.0008302147034555674,"{'colsample_bytree': 0.961960748160199, 'learning_rate': 0.0767012566311885, 'max_depth': 5.76172622851699, 'n_estimators': 441.9291066547189, 'reg_lambda': 11.001707344194163, 'subsample': 0.6941208218481228}"
31,-0.0009940023301169276,"{'colsample_bytree': 0.8187478477756122, 'learning_rate': 0.039819199571229855, 'max_depth': 7.9604171020647225, 'n_estimators': 480.83823865505167, 'reg_lambda': 12.465470163924266, 'subsample': 0.2886859795583321}"
32,-0.0009525183122605085,"{'colsample_bytree': 0.874039980610873, 'learning_rate': 0.05875491660288747, 'max_depth': 6.923815448856372, 'n_estimators': 474.6432925315178, 'reg_lambda': 29.30908210414468, 'subsample': 0.3374514148976154}"
33,-0.0010164811974391341,"{'colsample_bytree': 0.8079110482420211, 'learning_rate': 0.033122111758804335, 'max_depth': 5.115908132831203, 'n_estimators': 447.182570295398, 'reg_lambda': 16.761695780079442, 'subsample': 0.3339913211488839}"
34,-0.0011243605986237526,"{'colsample_bytree': 0.6881095741534631, 'learning_rate': 0.09147569076161004, 'max_depth': 4.497990865565664, 'n_estimators': 395.98998779191095, 'reg_lambda': 23.858696316754074, 'subsample': 0.8041838373186858}"
35,-0.0008980631246231496,"{'colsample_bytree': 0.9511284459997644, 'learning_rate': 0.07465096445435426, 'max_depth': 8.192646244284264, 'n_estimators': 305.70059060521794, 'reg_lambda': 27.436773622332183, 'subsample': 0.4451291044070089}"
36,-0.0009496480925008655,"{'colsample_bytree': 0.8915269579297359, 'learning_rate': 0.08952465555149373, 'max_depth': 9.233260565856506, 'n_estimators': 396.8173795442269, 'reg_lambda': 17.43528948848936, 'subsample': 0.9823529195606031}"
37,-0.0009338068775832653,"{'colsample_bytree': 0.9173627554171617, 'learning_rate': 0.0753825036176816, 'max_depth': 7.209117046768093, 'n_estimators': 419.91618175814335, 'reg_lambda': 19.7492974880749, 'subsample': 0.9707669902534035}"
38,-0.000931764196138829,"{'colsample_bytree': 0.9268290501358454, 'learning_rate': 0.047672536817707285, 'max_depth': 3.5418411870191377, 'n_estimators': 376.19848724916295, 'reg_lambda': 26.226218196244965, 'subsample': 0.8744272137758349}"
39,-0.0008308960241265595,"{'colsample_bytree': 0.929651018178099, 'learning_rate': 0.09914350292922673, 'max_depth': 5.353782193812297, 'n_estimators': 488.182371615864, 'reg_lambda': 17.057789566274742, 'subsample': 0.5218457988991061}"
40,-0.0011172817321494222,"{'colsample_bytree': 0.6662411044754858, 'learning_rate': 0.0479777805912877, 'max_depth': 8.635168438353464, 'n_estimators': 439.8382461075394, 'reg_lambda': 11.694176259786728, 'subsample': 0.568154345519512}"
41,-0.0010442440398037434,"{'colsample_bytree': 0.824964306887851, 'learning_rate': 0.04968213475073615, 'max_depth': 6.715722253437143, 'n_estimators': 345.5535160698306, 'reg_lambda': 17.009920108659237, 'subsample': 0.2957837901957956}"
42,-0.0009788000024855137,"{'colsample_bytree': 0.842316307647489, 'learning_rate': 0.051684611013154656, 'max_depth': 3.128518576465213, 'n_estimators': 461.1708013961473, 'reg_lambda': 28.735323201177195, 'subsample': 0.6614928548470842}"
43,-0.0009872702648863196,"{'colsample_bytree': 0.8004456658969616, 'learning_rate': 0.07598886683823028, 'max_depth': 6.202625185241181, 'n_estimators': 345.99757338035346, 'reg_lambda': 23.843691150483256, 'subsample': 0.440127207798413}"
44,-0.0010727308690547943,"{'colsample_bytree': 0.7429992497144624, 'learning_rate': 0.04554813154162367, 'max_depth': 7.402093339879394, 'n_estimators': 373.74631024998183, 'reg_lambda': 29.750229743467173, 'subsample': 0.7918153012040017}"
45,-0.0011489284224808216,"{'colsample_bytree': 0.6684526852167775, 'learning_rate': 0.03735572098155592, 'max_depth': 6.148328643890926, 'n_estimators': 481.49198908308006, 'reg_lambda': 24.059979890121415, 'subsample': 0.6273052596882847}"
46,-0.00114133907482028,"{'colsample_bytree': 0.7253579488499932, 'learning_rate': 0.02940617698888956, 'max_depth': 4.854828834080935, 'n_estimators': 394.80124857156466, 'reg_lambda': 13.954929010003003, 'subsample': 0.33450093392987734}"
47,-0.0008984215091913939,"{'colsample_bytree': 0.9258188146094126, 'learning_rate': 0.062212876761736986, 'max_depth': 8.6576093103371, 'n_estimators': 387.00894968842334, 'reg_lambda': 16.977315892084064, 'subsample': 0.7887697515914545}"
48,-0.0009013409726321697,"{'colsample_bytree': 0.919380232659938, 'learning_rate': 0.04464103332588792, 'max_depth': 4.483390156992571, 'n_estimators': 471.85693516535804, 'reg_lambda': 20.782787855808206, 'subsample': 0.5897558432331166}"
49,-0.0009851290378719568,"{'colsample_bytree': 0.8517062186785891, 'learning_rate': 0.062378219677893615, 'max_depth': 5.363785624515298, 'n_estimators': 337.8929930946325, 'reg_lambda': 16.320970113081202, 'subsample': 0.7417165302383959}"
50,-0.0011606323532760143,"{'colsample_bytree': 0.6892539031917166, 'learning_rate': 0.07266855535255998, 'max_depth': 9.362401475123036, 'n_estimators': 305.36795674092633, 'reg_lambda': 29.580791422954384, 'subsample': 0.7979224595593217}"
51,-0.0008763658115640283,"{'colsample_bytree': 0.9421797903945585, 'learning_rate': 0.031115034469808872, 'max_depth': 8.201650045970982, 'n_estimators': 302.99047781488184, 'reg_lambda': 15.865614903888474, 'subsample': 0.5370458100167346}"
52,-0.001162022934295237,"{'colsample_bytree': 0.6458655867401037, 'learning_rate': 0.050085258301916825, 'max_depth': 6.431012431011661, 'n_estimators': 377.2874081275094, 'reg_lambda': 27.75458236914059, 'subsample': 0.8920079418555125}"
53,-0.0010516282636672258,"{'colsample_bytree': 0.7468124848526855, 'learning_rate': 0.06965620721907545, 'max_depth': 5.331071912987435, 'n_estimators': 351.71574152972914, 'reg_lambda': 22.32230987339856, 'subsample': 0.42359717357412396}"
54,-0.0013389552477747202,"{'colsample_bytree': 0.6074637185448488, 'learning_rate': 0.05803237849691217, 'max_depth': 5.284944679935562, 'n_estimators': 427.20898412614764, 'reg_lambda': 14.086981319679806, 'subsample': 0.9451886417089266}"
55,-0.0011576288379728794,"{'colsample_bytree': 0.6878637523784533, 'learning_rate': 0.06302297164970791, 'max_depth': 8.523985343295703, 'n_estimators': 494.7303439631751, 'reg_lambda': 16.334841511385875, 'subsample': 0.992067943267168}"
56,-0.0009443773305974901,"{'colsample_bytree': 0.8694699233120171, 'learning_rate': 0.0692281166964238, 'max_depth': 4.604932729812163, 'n_estimators': 337.3201145725512, 'reg_lambda': 27.34518568831235, 'subsample': 0.42746486226968705}"
57,-0.0015252233715727925,"{'colsample_bytree': 0.6153009727884333, 'learning_rate': 0.030093735945007305, 'max_depth': 8.237078610509586, 'n_estimators': 468.901353480642, 'reg_lambda': 21.174873181580114, 'subsample': 0.22197773118652694}"
58,-0.001041811890900135,"{'colsample_bytree': 0.8278826985298252, 'learning_rate': 0.09088615053350321, 'max_depth': 8.86789325124812, 'n_estimators': 409.8620848478555, 'reg_lambda': 10.036031081076672, 'subsample': 0.9381618268327943}"
59,-0.001003706594929099,"{'colsample_bytree': 0.8189906620627995, 'learning_rate': 0.045601938996175574, 'max_depth': 9.79686315585369, 'n_estimators': 346.6181763917792, 'reg_lambda': 10.010866088003977, 'subsample': 0.3829484642318652}"
60,-0.0014978586696088314,"{'colsample_bytree': 0.658561234149224, 'learning_rate': 0.014643056052374025, 'max_depth': 5.707509151547338, 'n_estimators': 469.7605916299466, 'reg_lambda': 13.361333701643552, 'subsample': 0.48240549564634005}"
61,-0.0012807892635464668,"{'colsample_bytree': 0.6044116615420027, 'learning_rate': 0.05231009642138298, 'max_depth': 5.088867589193517, 'n_estimators': 488.82994912418894, 'reg_lambda': 17.852324991392585, 'subsample': 0.9107781389839824}"
62,-0.001002128585241735,"{'colsample_bytree': 0.8323430351007176, 'learning_rate': 0.0521554501948314, 'max_depth': 7.240912312362653, 'n_estimators': 400.0421842007583, 'reg_lambda': 22.721506709648434, 'subsample': 0.9491272419823369}"
63,-0.0008445974090136588,"{'colsample_bytree': 0.9444779215583523, 'learning_rate': 0.097321366274033, 'max_depth': 6.687230609529347, 'n_estimators': 374.02422572563285, 'reg_lambda': 22.38711366638061, 'subsample': 0.6860867513632025}"
64,-0.0011228742077946663,"{'colsample_bytree': 0.6651296831054513, 'learning_rate': 0.06579113845895893, 'max_depth': 5.00062667900607, 'n_estimators': 491.5239861719456, 'reg_lambda': 12.638910284707181, 'subsample': 0.3106919604906069}"
65,-0.0009523631306365132,"{'colsample_bytree': 0.7963863956099173, 'learning_rate': 0.09865835396258447, 'max_depth': 8.093370008998974, 'n_estimators': 492.9541132562763, 'reg_lambda': 22.62642013561711, 'subsample': 0.40758614285615097}"
66,-0.0012854266678914428,"{'colsample_bytree': 0.6739273371807842, 'learning_rate': 0.029893162342235123, 'max_depth': 9.856346166269242, 'n_estimators': 319.7103726361427, 'reg_lambda': 19.705122035896856, 'subsample': 0.6612714594107381}"
67,-0.0008379153441637754,"{'colsample_bytree': 0.9658694800510583, 'learning_rate': 0.051780337652054184, 'max_depth': 6.481609769733668, 'n_estimators': 406.4942599497051, 'reg_lambda': 13.214510042799743, 'subsample': 0.5262921067689845}"
68,-0.0009992022532969713,"{'colsample_bytree': 0.8294719490397731, 'learning_rate': 0.05347955470767111, 'max_depth': 5.869470940590787, 'n_estimators': 377.8140165774707, 'reg_lambda': 27.156860696065664, 'subsample': 0.5000629535343131}"
69,-0.0008641827153041959,"{'colsample_bytree': 0.9799738881942909, 'learning_rate': 0.07925831818494544, 'max_depth': 6.626547941191117, 'n_estimators': 340.5607200191568, 'reg_lambda': 17.83154401486432, 'subsample': 0.45669233577707297}"
70,-0.0011603882303461432,"{'colsample_bytree': 0.6639378930598937, 'learning_rate': 0.056410024715646684, 'max_depth': 4.794059490801432, 'n_estimators': 333.434295704442, 'reg_lambda': 24.090589894101967, 'subsample': 0.7067632690035757}"
71,-0.001228047301992774,"{'colsample_bytree': 0.65036462857777, 'learning_rate': 0.03811119010442354, 'max_depth': 6.662479923494914, 'n_estimators': 354.36164257861077, 'reg_lambda': 27.52328884801208, 'subsample': 0.5396588568803611}"
72,-0.0010169828310608864,"{'colsample_bytree': 0.8112034297763098, 'learning_rate': 0.09143563908147286, 'max_depth': 5.439823786103266, 'n_estimators': 325.1963105916599, 'reg_lambda': 20.30638789185075, 'subsample': 0.9215421053915325}"
73,-0.0010269803460687399,"{'colsample_bytree': 0.8404460611424305, 'learning_rate': 0.09745891525666812, 'max_depth': 7.516599829909038, 'n_estimators': 478.7517482346949, 'reg_lambda': 10.230724429737526, 'subsample': 0.848073120531921}"
74,-0.0009002264123409986,"{'colsample_bytree': 0.8887088435894651, 'learning_rate': 0.057634260929245874, 'max_depth': 7.368338090777625, 'n_estimators': 468.2276984531245, 'reg_lambda': 11.839888798733806, 'subsample': 0.7712351697693742}"
75,-0.0009647426195442677,"{'colsample_bytree': 0.8220240791931465, 'learning_rate': 0.07637935307316686, 'max_depth': 3.7203695441249773, 'n_estimators': 452.6244291758669, 'reg_lambda': 27.511134969392046, 'subsample': 0.8096639629273825}"
76,-0.0012841890566051006,"{'colsample_bytree': 0.7124429317812923, 'learning_rate': 0.02538448866572223, 'max_depth': 5.507064152355667, 'n_estimators': 395.5963508789881, 'reg_lambda': 15.357867244154608, 'subsample': 0.4176969033487037}"
77,-0.0010691566858440638,"{'colsample_bytree': 0.7221112297953137, 'learning_rate': 0.09889220961232403, 'max_depth': 8.298833610454512, 'n_estimators': 350.16030762315785, 'reg_lambda': 11.430548465264948, 'subsample': 0.6810794521266949}"
78,-0.0013277018442749977,"{'colsample_bytree': 0.8618226190721168, 'learning_rate': 0.013012605789264841, 'max_depth': 6.339516235647994, 'n_estimators': 352.8273963506689, 'reg_lambda': 25.46488357530188, 'subsample': 0.6071447788057793}"
