,target,params
0,-0.0012398018734529614,"{'colsample_bytree': 0.794500064260336, 'learning_rate': 0.017569517600420373, 'max_depth': 9.082696371549734, 'n_estimators': 437.9448121741899, 'reg_lambda': 26.756788977275537, 'subsample': 0.6182550988466642}"
1,-0.0014726403169333935,"{'colsample_bytree': 0.6142755603059354, 'learning_rate': 0.04300908889728538, 'max_depth': 8.559913605337162, 'n_estimators': 376.2087470495202, 'reg_lambda': 12.446945053187905, 'subsample': 0.8102280040548935}"
2,-0.0009859718848019838,"{'colsample_bytree': 0.907129479713531, 'learning_rate': 0.058416124451254776, 'max_depth': 3.2310278762307805, 'n_estimators': 323.22943542461394, 'reg_lambda': 10.991545240821338, 'subsample': 0.7678506165515002}"
3,-0.001221293001435697,"{'colsample_bytree': 0.6685153121249635, 'learning_rate': 0.07513967290971275, 'max_depth': 8.918281135189325, 'n_estimators': 449.26255057132255, 'reg_lambda': 19.042339024179505, 'subsample': 0.4935349025454566}"
4,-0.0015392787754535675,"{'colsample_bytree': 0.6334856148493555, 'learning_rate': 0.032472856810615285, 'max_depth': 6.03710194359833, 'n_estimators': 389.50197058698905, 'reg_lambda': 18.978963232200368, 'subsample': 0.9680734967145423}"
5,-0.0010737632401287556,"{'colsample_bytree': 0.8195946481087525, 'learning_rate': 0.09893106880594887, 'max_depth': 4.408992696569886, 'n_estimators': 323.0648490564294, 'reg_lambda': 10.659837034331387, 'subsample': 0.3199816606847402}"
6,-0.0014606971526518464,"{'colsample_bytree': 0.6280535683223142, 'learning_rate': 0.08695837648971011, 'max_depth': 3.032267042756544, 'n_estimators': 326.4223276438138, 'reg_lambda': 14.814691380244938, 'subsample': 0.30353302277605265}"
7,-0.0012916682753711939,"{'colsample_bytree': 0.6926999497163122, 'learning_rate': 0.040470676252440045, 'max_depth': 3.2812085940498634, 'n_estimators': 320.074959719307, 'reg_lambda': 11.447400347893824, 'subsample': 0.6151801485294556}"
8,-0.0010218695970252156,"{'colsample_bytree': 0.9201799503073409, 'learning_rate': 0.08383644090806543, 'max_depth': 3.7107753546827102, 'n_estimators': 324.99807644735034, 'reg_lambda': 11.578118149936653, 'subsample': 0.9328155801874565}"
9,-0.001289118779823184,"{'colsample_bytree': 0.6810132744911677, 'learning_rate': 0.05766124814167473, 'max_depth': 3.050756065350691, 'n_estimators': 324.4202188976144, 'reg_lambda': 10.19755910740394, 'subsample': 0.5042227737128201}"
