,target,params
0,-0.0009516826248727739,"{'colsample_bytree': 0.8531009434974091, 'learning_rate': 0.027028273085992302, 'max_depth': 6.377522924571846, 'n_estimators': 360.05466068169676, 'reg_lambda': 21.645656358307193, 'subsample': 0.43079279190165026}"
1,-0.0013457151362672448,"{'colsample_bytree': 0.6671653072264017, 'learning_rate': 0.021928200177924493, 'max_depth': 7.999520051555846, 'n_estimators': 314.6996357985954, 'reg_lambda': 10.915597591151807, 'subsample': 0.27325514416986274}"
2,-0.0008665381465107203,"{'colsample_bytree': 0.8115059770830604, 'learning_rate': 0.04824720941397874, 'max_depth': 3.292870157170432, 'n_estimators': 318.20893455076657, 'reg_lambda': 11.399605174183396, 'subsample': 0.6456981266664055}"
3,-0.0011331423884257674,"{'colsample_bytree': 0.7285746922961589, 'learning_rate': 0.02810018102400911, 'max_depth': 3.411827918729803, 'n_estimators': 362.83649485148146, 'reg_lambda': 18.36628036796199, 'subsample': 0.21419431076037512}"
4,-0.001213898416608572,"{'colsample_bytree': 0.6724705792374835, 'learning_rate': 0.021983475016697215, 'max_depth': 6.317692437436955, 'n_estimators': 362.49177501879444, 'reg_lambda': 21.822690111248846, 'subsample': 0.9896819909861554}"
5,-0.0008326154202222824,"{'colsample_bytree': 0.8879190515587685, 'learning_rate': 0.09015339222850981, 'max_depth': 3.7511514537794053, 'n_estimators': 370.33228983135166, 'reg_lambda': 20.493401829773436, 'subsample': 0.8312311318249654}"
6,-0.0008806659607216716,"{'colsample_bytree': 0.8009136984483594, 'learning_rate': 0.09528981310829766, 'max_depth': 3.689881158290383, 'n_estimators': 370.34969872139516, 'reg_lambda': 20.255246842701744, 'subsample': 0.8284134953536706}"
7,-0.0008327968535013497,"{'colsample_bytree': 0.9831962670401146, 'learning_rate': 0.0722574514158151, 'max_depth': 3.0090732465332133, 'n_estimators': 370.1474561479721, 'reg_lambda': 21.84387088195251, 'subsample': 0.965419342607513}"
8,-0.0007738361018709838,"{'colsample_bytree': 0.9724017399576528, 'learning_rate': 0.07393671557370303, 'max_depth': 4.687781033936431, 'n_estimators': 370.3880284384478, 'reg_lambda': 22.291950315269673, 'subsample': 0.4777924521821417}"
9,-0.0010455047013238072,"{'colsample_bytree': 0.6763200497766046, 'learning_rate': 0.06342055126905201, 'max_depth': 5.041024848953352, 'n_estimators': 368.03742431501576, 'reg_lambda': 21.321501365735465, 'subsample': 0.9753831946794724}"
10,-0.0009406749159097672,"{'colsample_bytree': 0.8032442937401197, 'learning_rate': 0.02300033429378394, 'max_depth': 4.765910123210687, 'n_estimators': 372.62082257855894, 'reg_lambda': 22.364376292359708, 'subsample': 0.9112187393441138}"
11,-0.0009443858289159834,"{'colsample_bytree': 0.7207689973824815, 'learning_rate': 0.04572433361671288, 'max_depth': 5.651353013270321, 'n_estimators': 371.0375109159368, 'reg_lambda': 21.131424660872007, 'subsample': 0.4547970812859792}"
12,-0.0009089499362744391,"{'colsample_bytree': 0.7270803940419583, 'learning_rate': 0.09330227334863649, 'max_depth': 4.652998928355659, 'n_estimators': 369.75783382771135, 'reg_lambda': 24.497855046071344, 'subsample': 0.4740506586823024}"
13,-0.0008035843493416905,"{'colsample_bytree': 0.8979954698573827, 'learning_rate': 0.06270558512775834, 'max_depth': 4.763963858768858, 'n_estimators': 320.3178044201006, 'reg_lambda': 11.981396514237623, 'subsample': 0.5557151653863974}"
14,-0.0008304602815769613,"{'colsample_bytree': 0.9347882606376434, 'learning_rate': 0.08193179891440129, 'max_depth': 3.546167318537141, 'n_estimators': 319.85501634980193, 'reg_lambda': 13.535574133494396, 'subsample': 0.9931394095037398}"
15,-0.0008610032964497805,"{'colsample_bytree': 0.8649322602586818, 'learning_rate': 0.07027537894547214, 'max_depth': 3.1435867249123595, 'n_estimators': 321.80050759492383, 'reg_lambda': 11.58801258536384, 'subsample': 0.22216612060211408}"
16,-0.0016325196484103799,"{'colsample_bytree': 0.628778099597606, 'learning_rate': 0.020374284346059715, 'max_depth': 5.6765849935257355, 'n_estimators': 322.5833428406361, 'reg_lambda': 13.658570875553384, 'subsample': 0.4391225287824365}"
17,-0.0009266625856980681,"{'colsample_bytree': 0.790666119763014, 'learning_rate': 0.07392849431000363, 'max_depth': 5.546672340994043, 'n_estimators': 319.56618183593883, 'reg_lambda': 10.56184213008182, 'subsample': 0.9360999151409775}"
18,-0.0007861179765313864,"{'colsample_bytree': 0.9352597403470028, 'learning_rate': 0.060140147592209724, 'max_depth': 4.133439936586797, 'n_estimators': 316.4923602615512, 'reg_lambda': 14.624977812490773, 'subsample': 0.7355184351764998}"
19,-0.0008616826962679625,"{'colsample_bytree': 0.8045714126765413, 'learning_rate': 0.09378919457186469, 'max_depth': 3.3426988124427375, 'n_estimators': 317.8929520024807, 'reg_lambda': 16.395899194683135, 'subsample': 0.5685831439529982}"
20,-0.0008393443422392011,"{'colsample_bytree': 0.9257123913962473, 'learning_rate': 0.08266299783391358, 'max_depth': 4.306271544756852, 'n_estimators': 314.7204425386811, 'reg_lambda': 16.600711371880976, 'subsample': 0.8789220078614657}"
21,-0.0008774441666901112,"{'colsample_bytree': 0.7908122095964694, 'learning_rate': 0.08722042627944225, 'max_depth': 5.761313470889095, 'n_estimators': 317.1231798461102, 'reg_lambda': 15.892081841955267, 'subsample': 0.48619895207355407}"
22,-0.00115600333083421,"{'colsample_bytree': 0.6276774471722948, 'learning_rate': 0.04965090819461728, 'max_depth': 3.2455926485754047, 'n_estimators': 313.6877801965707, 'reg_lambda': 13.00061837198407, 'subsample': 0.6339530603147505}"
23,-0.0009709506994113326,"{'colsample_bytree': 0.7249171883158255, 'learning_rate': 0.061035728959893086, 'max_depth': 3.6481974526791614, 'n_estimators': 316.0590794981167, 'reg_lambda': 19.20163317120347, 'subsample': 0.30990887513605253}"
24,-0.0008836102206259966,"{'colsample_bytree': 0.8419586584936259, 'learning_rate': 0.0455315497483995, 'max_depth': 5.874191681734649, 'n_estimators': 312.82575733144506, 'reg_lambda': 18.03807658269968, 'subsample': 0.5872115045203345}"
25,-0.0010739396093413234,"{'colsample_bytree': 0.685011124197379, 'learning_rate': 0.038065608638007606, 'max_depth': 5.010786595255457, 'n_estimators': 317.74460755600353, 'reg_lambda': 12.86341187464222, 'subsample': 0.3762231312956841}"
26,-0.0010213979985564947,"{'colsample_bytree': 0.6659771256428044, 'learning_rate': 0.07275885561694148, 'max_depth': 3.002994798705722, 'n_estimators': 320.02833277932, 'reg_lambda': 11.411773003551177, 'subsample': 0.3179547232911203}"
27,-0.0011309741530567408,"{'colsample_bytree': 0.603114941083439, 'learning_rate': 0.08944254612960094, 'max_depth': 4.715770065022083, 'n_estimators': 314.93685755229654, 'reg_lambda': 15.079685588749225, 'subsample': 0.3547580036880718}"
28,-0.0011742502683773637,"{'colsample_bytree': 0.926019228461517, 'learning_rate': 0.012764972798544511, 'max_depth': 3.4847463976471302, 'n_estimators': 318.41878935702573, 'reg_lambda': 14.887083836748767, 'subsample': 0.9198357861825519}"
29,-0.001285297330468893,"{'colsample_bytree': 0.6418865124375024, 'learning_rate': 0.044561013129565646, 'max_depth': 3.706233007911524, 'n_estimators': 370.5590678164619, 'reg_lambda': 23.27480991922824, 'subsample': 0.21860417350458514}"
30,-0.0008274397114291787,"{'colsample_bytree': 0.8845610966034684, 'learning_rate': 0.06214733232493214, 'max_depth': 4.601040945456735, 'n_estimators': 316.5703196372547, 'reg_lambda': 15.756481968147325, 'subsample': 0.5732460491921099}"
31,-0.0010085474932566285,"{'colsample_bytree': 0.6858342255282048, 'learning_rate': 0.08429735672327096, 'max_depth': 4.54603680502654, 'n_estimators': 319.83549188135396, 'reg_lambda': 12.619663392101666, 'subsample': 0.6525456529505571}"
32,-0.0008770825807005167,"{'colsample_bytree': 0.8012718813093513, 'learning_rate': 0.09610726391540815, 'max_depth': 4.975026461366259, 'n_estimators': 370.79893634224874, 'reg_lambda': 22.45928335784237, 'subsample': 0.8073521054118216}"
33,-0.0009892606176435947,"{'colsample_bytree': 0.7545750130404406, 'learning_rate': 0.027524600369295528, 'max_depth': 4.294627370593904, 'n_estimators': 370.60638858751855, 'reg_lambda': 21.45085809128404, 'subsample': 0.8656376059137139}"
34,-0.0011792295845225453,"{'colsample_bytree': 0.6599583820790259, 'learning_rate': 0.040054697930623065, 'max_depth': 3.96361524134344, 'n_estimators': 316.08488648942694, 'reg_lambda': 15.308187749604805, 'subsample': 0.20539260519876124}"
35,-0.0008517963578924537,"{'colsample_bytree': 0.9051178170231691, 'learning_rate': 0.043760399204311656, 'max_depth': 4.898812164398828, 'n_estimators': 316.9951439800737, 'reg_lambda': 16.362949311584117, 'subsample': 0.866236992830087}"
36,-0.0009404612355865538,"{'colsample_bytree': 0.7494890151058329, 'learning_rate': 0.0675430419436162, 'max_depth': 4.755882651318485, 'n_estimators': 317.1632273433962, 'reg_lambda': 15.082576598947703, 'subsample': 0.6903862746324896}"
37,-0.0008773128502070904,"{'colsample_bytree': 0.8500170557295048, 'learning_rate': 0.03760268483283435, 'max_depth': 8.591223170967387, 'n_estimators': 372.61688266382856, 'reg_lambda': 13.06628330930792, 'subsample': 0.7518120228492919}"
