,target,params
0,-0.0015393334906548262,"{'colsample_bytree': 0.6262740482548242, 'learning_rate': 0.06235857548810655, 'max_depth': 4.028677331117298, 'n_estimators': 489.7931452410447, 'reg_lambda': 20.30860529051718, 'subsample': 0.531561243063847}"
1,-0.0018516243435442448,"{'colsample_bytree': 0.6034097324927801, 'learning_rate': 0.03557169560718165, 'max_depth': 9.417369974764215, 'n_estimators': 304.5194888399635, 'reg_lambda': 24.759342651843067, 'subsample': 0.9154342219447698}"
2,-0.001201945124194026,"{'colsample_bytree': 0.8016888567169335, 'learning_rate': 0.042219484052140085, 'max_depth': 4.9103315310838624, 'n_estimators': 410.1659761735426, 'reg_lambda': 13.214878127467415, 'subsample': 0.8048705318107825}"
3,-0.001398524851538241,"{'colsample_bytree': 0.7682557507000627, 'learning_rate': 0.058858763394702286, 'max_depth': 5.482242230612217, 'n_estimators': 310.0223404431858, 'reg_lambda': 25.718156965349323, 'subsample': 0.3957644050269652}"
4,-0.0011306044179946184,"{'colsample_bytree': 0.9850474390252411, 'learning_rate': 0.0931907411609143, 'max_depth': 8.84895026920934, 'n_estimators': 342.2771923100961, 'reg_lambda': 23.35554221008814, 'subsample': 0.5729734353160645}"
5,-0.0011429551523178816,"{'colsample_bytree': 0.8606047976847417, 'learning_rate': 0.07628911105103246, 'max_depth': 3.09551732450491, 'n_estimators': 425.1790498691739, 'reg_lambda': 22.92968165906956, 'subsample': 0.6285126332357149}"
6,-0.00133481714874506,"{'colsample_bytree': 0.8719694393757269, 'learning_rate': 0.017954150667630602, 'max_depth': 8.623704340834628, 'n_estimators': 342.22597697934634, 'reg_lambda': 22.06291150614392, 'subsample': 0.7193999702807261}"
7,-0.0022315639071166515,"{'colsample_bytree': 0.6021977034995256, 'learning_rate': 0.023757104277333026, 'max_depth': 9.198195581545926, 'n_estimators': 343.4734207220216, 'reg_lambda': 25.033254971645793, 'subsample': 0.5145892552567207}"
8,-0.00199624290689826,"{'colsample_bytree': 0.7189746005752392, 'learning_rate': 0.013933378433535804, 'max_depth': 3.295718843352403, 'n_estimators': 424.26549377069614, 'reg_lambda': 23.183263206816996, 'subsample': 0.3467865664833026}"
9,-0.0011837612837553024,"{'colsample_bytree': 0.857797864182329, 'learning_rate': 0.03287256579205609, 'max_depth': 3.5808381972380614, 'n_estimators': 424.90118307869295, 'reg_lambda': 22.788367392919238, 'subsample': 0.8696291153699849}"
