,target,params
0,-0.0012961348984390497,"{'colsample_bytree': 0.6790223605562875, 'learning_rate': 0.05819039818705768, 'max_depth': 4.897251622873882, 'n_estimators': 439.2693262256289, 'reg_lambda': 22.320604329623936, 'subsample': 0.3042364345823437}"
1,-0.00100379076320678,"{'colsample_bytree': 0.8868810442107528, 'learning_rate': 0.04598121381488616, 'max_depth': 7.925405232448003, 'n_estimators': 482.83990902867305, 'reg_lambda': 22.626036995887635, 'subsample': 0.6827017136057136}"
2,-0.0011298783356323838,"{'colsample_bytree': 0.8353377193038006, 'learning_rate': 0.0653739408662151, 'max_depth': 9.993618278491045, 'n_estimators': 328.43629975949784, 'reg_lambda': 11.700142845016979, 'subsample': 0.3022165095777002}"
3,-0.0011058326344937086,"{'colsample_bytree': 0.8094342566024314, 'learning_rate': 0.06440491529418939, 'max_depth': 8.637104483126718, 'n_estimators': 353.709792633737, 'reg_lambda': 15.905777177316589, 'subsample': 0.38431345599396344}"
4,-0.000912806368432939,"{'colsample_bytree': 0.9473170876914201, 'learning_rate': 0.0714903235557917, 'max_depth': 4.859215332884892, 'n_estimators': 465.1487987071944, 'reg_lambda': 12.707456229122457, 'subsample': 0.5388218079853844}"
5,-0.0010958525817841291,"{'colsample_bytree': 0.8381687940396485, 'learning_rate': 0.09702439341145294, 'max_depth': 4.928897254028774, 'n_estimators': 466.07340386785063, 'reg_lambda': 12.244829724847373, 'subsample': 0.8783759652856671}"
6,-0.000991723034530878,"{'colsample_bytree': 0.9157764933180921, 'learning_rate': 0.04713343849444529, 'max_depth': 9.220828778483245, 'n_estimators': 353.2506644310349, 'reg_lambda': 10.518416469928342, 'subsample': 0.6474106970955849}"
7,-0.001328205456957221,"{'colsample_bytree': 0.6771079653820608, 'learning_rate': 0.020730064235147914, 'max_depth': 5.3277114163109225, 'n_estimators': 494.45535303947895, 'reg_lambda': 11.628289374713072, 'subsample': 0.6448780688150808}"
8,-0.001128791249357164,"{'colsample_bytree': 0.7684246871993773, 'learning_rate': 0.09898097090833799, 'max_depth': 4.590220371912153, 'n_estimators': 464.7742486521578, 'reg_lambda': 12.484872354456476, 'subsample': 0.6450109280696982}"
9,-0.0010617885272949934,"{'colsample_bytree': 0.8170297784181256, 'learning_rate': 0.06744778868649885, 'max_depth': 3.7821743302295805, 'n_estimators': 486.7306652521861, 'reg_lambda': 27.850032808512545, 'subsample': 0.5297867065729343}"
10,-0.0014017282519489527,"{'colsample_bytree': 0.6142568783780459, 'learning_rate': 0.09756888355773144, 'max_depth': 7.544056848736396, 'n_estimators': 428.3173231225243, 'reg_lambda': 11.471425311506083, 'subsample': 0.39341300067104995}"
11,-0.0011500160908326507,"{'colsample_bytree': 0.7302336533895081, 'learning_rate': 0.04213935241835851, 'max_depth': 3.672937145379624, 'n_estimators': 486.3411929626908, 'reg_lambda': 28.10931284711052, 'subsample': 0.6487699867701588}"
12,-0.0022548604756593704,"{'colsample_bytree': 0.6308165862751147, 'learning_rate': 0.01595628818079335, 'max_depth': 5.311575279167677, 'n_estimators': 408.9371961846832, 'reg_lambda': 26.62574517898441, 'subsample': 0.5154352650595915}"
13,-0.001059683389030397,"{'colsample_bytree': 0.859431484644661, 'learning_rate': 0.08147855216097193, 'max_depth': 5.505298177613895, 'n_estimators': 465.9305885293695, 'reg_lambda': 14.516465469548507, 'subsample': 0.23001386002749966}"
14,-0.0009085461497306824,"{'colsample_bytree': 0.982477769478872, 'learning_rate': 0.0822299770012806, 'max_depth': 6.929494875163085, 'n_estimators': 463.79256868427365, 'reg_lambda': 13.369683768613758, 'subsample': 0.7927577958097674}"
15,-0.0009893777314573526,"{'colsample_bytree': 0.8601668756051948, 'learning_rate': 0.09571071313055242, 'max_depth': 6.630776460885473, 'n_estimators': 465.6773023986557, 'reg_lambda': 12.606641304682745, 'subsample': 0.8090993166331684}"
16,-0.000979960081167519,"{'colsample_bytree': 0.9052377674029181, 'learning_rate': 0.08600885013441056, 'max_depth': 5.603715452960161, 'n_estimators': 463.5261517076022, 'reg_lambda': 15.32136480860941, 'subsample': 0.6186328202214022}"
17,-0.0009928157087415457,"{'colsample_bytree': 0.8652124884076186, 'learning_rate': 0.06254470956185083, 'max_depth': 8.302553526829142, 'n_estimators': 463.82923871412146, 'reg_lambda': 15.196461623897237, 'subsample': 0.8610685861866272}"
18,-0.00094371079467237,"{'colsample_bytree': 0.9795169902428318, 'learning_rate': 0.06396059489357321, 'max_depth': 7.114538987112168, 'n_estimators': 461.7798976495108, 'reg_lambda': 14.53280685120886, 'subsample': 0.9419745336265857}"
19,-0.0012346748262643814,"{'colsample_bytree': 0.8858073616527833, 'learning_rate': 0.010846863292822894, 'max_depth': 9.37688911160346, 'n_estimators': 462.5686009416471, 'reg_lambda': 12.273651159006267, 'subsample': 0.4760199249308865}"
20,-0.0010617119260132313,"{'colsample_bytree': 0.8084882945539403, 'learning_rate': 0.04063928651431706, 'max_depth': 6.77066014912698, 'n_estimators': 461.429954830779, 'reg_lambda': 17.091660780839298, 'subsample': 0.5843897591363416}"
21,-0.000955298775807023,"{'colsample_bytree': 0.9421334050796639, 'learning_rate': 0.08421386017252142, 'max_depth': 4.16101308225741, 'n_estimators': 489.6807280180491, 'reg_lambda': 27.130400213392807, 'subsample': 0.3999049709400955}"
22,-0.0010586953721940517,"{'colsample_bytree': 0.9279481264878353, 'learning_rate': 0.021916880059474245, 'max_depth': 4.141483676473477, 'n_estimators': 488.18348070574694, 'reg_lambda': 25.250962440170717, 'subsample': 0.5870200366291322}"
23,-0.0010752675589174032,"{'colsample_bytree': 0.8243019805710821, 'learning_rate': 0.09099031320436118, 'max_depth': 5.9376477651885935, 'n_estimators': 488.09730690810295, 'reg_lambda': 27.85720868354591, 'subsample': 0.8893163358677816}"
24,-0.0010562646202743053,"{'colsample_bytree': 0.8027148669204741, 'learning_rate': 0.06415901613996704, 'max_depth': 3.5988647912825638, 'n_estimators': 490.50633107568046, 'reg_lambda': 29.04793991081847, 'subsample': 0.6874713500289289}"
25,-0.001232712296769023,"{'colsample_bytree': 0.6860934171902326, 'learning_rate': 0.0546544332213906, 'max_depth': 5.887767192406018, 'n_estimators': 491.56430704046954, 'reg_lambda': 26.96535633300691, 'subsample': 0.8993598769063509}"
26,-0.0010797367431223392,"{'colsample_bytree': 0.802982580169935, 'learning_rate': 0.05469205706487071, 'max_depth': 5.3461854382064775, 'n_estimators': 461.08976768432035, 'reg_lambda': 13.415056618285156, 'subsample': 0.9351300767058717}"
27,-0.0011537112295627594,"{'colsample_bytree': 0.7831765521510201, 'learning_rate': 0.050432398282701144, 'max_depth': 7.866802760942372, 'n_estimators': 351.79562395577784, 'reg_lambda': 12.160219393649307, 'subsample': 0.771421397342521}"
28,-0.0020025919657200575,"{'colsample_bytree': 0.6461764375485624, 'learning_rate': 0.01509646735082866, 'max_depth': 8.46560883734924, 'n_estimators': 355.64691575795905, 'reg_lambda': 10.641187145584093, 'subsample': 0.35083091751540557}"
29,-0.0011010158341377974,"{'colsample_bytree': 0.8518782470771539, 'learning_rate': 0.09452756209446278, 'max_depth': 9.83139209583733, 'n_estimators': 351.3877096472808, 'reg_lambda': 10.176605503882946, 'subsample': 0.735059903585483}"
30,-0.0010644212597981095,"{'colsample_bytree': 0.8388392565231095, 'learning_rate': 0.056532538615749146, 'max_depth': 7.345278828193132, 'n_estimators': 464.28459807800357, 'reg_lambda': 17.775418875770285, 'subsample': 0.8477469272286009}"
31,-0.0013839738676324487,"{'colsample_bytree': 0.6101128925268829, 'learning_rate': 0.07274318970203124, 'max_depth': 8.668072017365057, 'n_estimators': 460.4871204385969, 'reg_lambda': 15.145565463702768, 'subsample': 0.7782997092599002}"
32,-0.001211376627907157,"{'colsample_bytree': 0.7371837366239633, 'learning_rate': 0.06596528356802923, 'max_depth': 7.318594520484554, 'n_estimators': 485.3624923417784, 'reg_lambda': 23.39066597150044, 'subsample': 0.2429130361616376}"
33,-0.0009178353357128799,"{'colsample_bytree': 0.9870492736661818, 'learning_rate': 0.05542717126945637, 'max_depth': 5.146758631069135, 'n_estimators': 461.0454086896352, 'reg_lambda': 15.543383845962598, 'subsample': 0.7388496352304563}"
34,-0.0012755482457578182,"{'colsample_bytree': 0.6963682024552076, 'learning_rate': 0.0833645977162725, 'max_depth': 3.901387500928122, 'n_estimators': 462.2333863461471, 'reg_lambda': 16.566554849984033, 'subsample': 0.2603174743062622}"
35,-0.0012264909455552697,"{'colsample_bytree': 0.7042575953648311, 'learning_rate': 0.053040105826171385, 'max_depth': 5.4627865461425, 'n_estimators': 459.3793765196856, 'reg_lambda': 15.517527588262164, 'subsample': 0.7614673347387801}"
36,-0.0011534413788467646,"{'colsample_bytree': 0.7382132146715518, 'learning_rate': 0.052968043209231784, 'max_depth': 3.007539352167389, 'n_estimators': 488.5590380323897, 'reg_lambda': 27.2738357550734, 'subsample': 0.9071750856910425}"
37,-0.0012797833187505603,"{'colsample_bytree': 0.7092669646517107, 'learning_rate': 0.07177681706296234, 'max_depth': 6.857711541115721, 'n_estimators': 462.5813791912019, 'reg_lambda': 14.922980172815372, 'subsample': 0.24271028750741286}"
38,-0.0010884830262511969,"{'colsample_bytree': 0.8751370517149826, 'learning_rate': 0.0182694690474821, 'max_depth': 7.366437333582143, 'n_estimators': 464.84458525319167, 'reg_lambda': 14.404158247315205, 'subsample': 0.3611376995811753}"
39,-0.000989339081570506,"{'colsample_bytree': 0.9156446153031901, 'learning_rate': 0.06321317553165504, 'max_depth': 6.20722058230532, 'n_estimators': 464.1275507756043, 'reg_lambda': 13.993902988149046, 'subsample': 0.8540146136135023}"
40,-0.0011702021583914757,"{'colsample_bytree': 0.7251721000573386, 'learning_rate': 0.09918630378024734, 'max_depth': 6.423536360975918, 'n_estimators': 464.4745086895538, 'reg_lambda': 12.320300236719879, 'subsample': 0.9819598065770683}"
41,-0.0014659938169643283,"{'colsample_bytree': 0.6009451734950542, 'learning_rate': 0.029350905556120452, 'max_depth': 5.36707105331657, 'n_estimators': 464.99603710266473, 'reg_lambda': 13.654355861332526, 'subsample': 0.659889967061404}"
42,-0.0009833518415689468,"{'colsample_bytree': 0.9272526653124495, 'learning_rate': 0.08441912955877914, 'max_depth': 5.173744635322247, 'n_estimators': 460.9195623994408, 'reg_lambda': 14.974533554287614, 'subsample': 0.4892603859688599}"
43,-0.0014870102750137448,"{'colsample_bytree': 0.6034539633405043, 'learning_rate': 0.05704543773000799, 'max_depth': 5.038987632354886, 'n_estimators': 430.36432369259717, 'reg_lambda': 10.076950957040015, 'subsample': 0.9463564890964129}"
44,-0.001147436792962253,"{'colsample_bytree': 0.8500486855967648, 'learning_rate': 0.09999996766109749, 'max_depth': 5.803732806750302, 'n_estimators': 465.98762679002783, 'reg_lambda': 14.529305312757852, 'subsample': 0.20650289780653602}"
45,-0.0011020569363608956,"{'colsample_bytree': 0.8110681472900112, 'learning_rate': 0.05587122454429902, 'max_depth': 6.925430550253223, 'n_estimators': 464.67372531036006, 'reg_lambda': 13.219775235442771, 'subsample': 0.26712402216610676}"
46,-0.0014211188536137342,"{'colsample_bytree': 0.613792618562765, 'learning_rate': 0.05654880768716821, 'max_depth': 6.110711962769583, 'n_estimators': 460.9491439892583, 'reg_lambda': 15.756249692378884, 'subsample': 0.9177630447367982}"
47,-0.0009566739317961037,"{'colsample_bytree': 0.99, 'learning_rate': 0.08633911065584396, 'max_depth': 6.865240601948659, 'n_estimators': 463.55874143571486, 'reg_lambda': 14.085507840992115, 'subsample': 1.0}"
48,-0.0009546547662466764,"{'colsample_bytree': 0.9341021072124814, 'learning_rate': 0.08440134308080426, 'max_depth': 4.424824429540462, 'n_estimators': 489.75292177407846, 'reg_lambda': 27.904224849616874, 'subsample': 0.4064175711153958}"
49,-0.0012395803350955248,"{'colsample_bytree': 0.676391444847465, 'learning_rate': 0.04324489452690872, 'max_depth': 6.636942187809572, 'n_estimators': 462.9305781089905, 'reg_lambda': 13.552039797915809, 'subsample': 0.5309707973128096}"
50,-0.0010212527122348547,"{'colsample_bytree': 0.9261009906473698, 'learning_rate': 0.07127905769457202, 'max_depth': 7.487460958853177, 'n_estimators': 463.5835390397587, 'reg_lambda': 13.747089270979117, 'subsample': 0.949126749577369}"
51,-0.0012969144154340029,"{'colsample_bytree': 0.7859214060220383, 'learning_rate': 0.01182687414179724, 'max_depth': 4.869159522478115, 'n_estimators': 461.952561177926, 'reg_lambda': 15.120632367675865, 'subsample': 0.8474905406227984}"
52,-0.0010866104857996106,"{'colsample_bytree': 0.8519117246031291, 'learning_rate': 0.0670401596767548, 'max_depth': 6.462465063833889, 'n_estimators': 463.65304012226494, 'reg_lambda': 15.15092898983786, 'subsample': 0.9555697578094249}"
