,target,params
0,-0.0015432762447744608,"{'colsample_bytree': 0.845045086938696, 'learning_rate': 0.029284513558268957, 'max_depth': 6.396253916602532, 'n_estimators': 408.69153305637775, 'reg_lambda': 21.111434179646654, 'subsample': 0.31820356901949626}"
1,-0.0011864384869113564,"{'colsample_bytree': 0.971550385487842, 'learning_rate': 0.05772091805321965, 'max_depth': 8.481213440931818, 'n_estimators': 381.8667901141641, 'reg_lambda': 11.843081622667073, 'subsample': 0.6266124026135335}"
2,-0.0013675485970452428,"{'colsample_bytree': 0.8393314174876073, 'learning_rate': 0.0927760889517957, 'max_depth': 3.5632659702656486, 'n_estimators': 354.83177760109623, 'reg_lambda': 12.661303922063851, 'subsample': 0.7626974446765067}"
3,-0.0015603573992848396,"{'colsample_bytree': 0.7464559742163203, 'learning_rate': 0.0417593422626527, 'max_depth': 8.950891659592138, 'n_estimators': 344.5310633837133, 'reg_lambda': 19.66436639127476, 'subsample': 0.4181869811148155}"
4,-0.001805376261472702,"{'colsample_bytree': 0.6759910576915106, 'learning_rate': 0.024900891574604258, 'max_depth': 3.2114735428567864, 'n_estimators': 452.91670704038484, 'reg_lambda': 14.319453063912881, 'subsample': 0.3030279384295703}"
5,-0.0014702624175697565,"{'colsample_bytree': 0.7602027648300487, 'learning_rate': 0.06596371060167602, 'max_depth': 4.1463805602883, 'n_estimators': 374.20757694159846, 'reg_lambda': 29.476096752616957, 'subsample': 0.699778787382317}"
6,-0.0015457217814400792,"{'colsample_bytree': 0.7537291206515911, 'learning_rate': 0.026302165944095512, 'max_depth': 9.46531070469646, 'n_estimators': 387.70401003660135, 'reg_lambda': 16.331416582609656, 'subsample': 0.5832850869931248}"
7,-0.001567423576489091,"{'colsample_bytree': 0.6975069920221062, 'learning_rate': 0.0963333940028353, 'max_depth': 5.771332051571979, 'n_estimators': 416.45373274071653, 'reg_lambda': 25.846917994345862, 'subsample': 0.4464084701411136}"
8,-0.001561976270750165,"{'colsample_bytree': 0.6797758269264131, 'learning_rate': 0.05641543610922426, 'max_depth': 9.21230970631148, 'n_estimators': 499.85213598437065, 'reg_lambda': 19.88674596037522, 'subsample': 0.7828681736093486}"
9,-0.0014689955860376358,"{'colsample_bytree': 0.7362781522998265, 'learning_rate': 0.07834847225902038, 'max_depth': 5.81928459658998, 'n_estimators': 374.18263537037916, 'reg_lambda': 23.33758748366011, 'subsample': 0.5163804821291182}"
10,-0.0017295791767537594,"{'colsample_bytree': 0.6451004335118619, 'learning_rate': 0.02611612526540008, 'max_depth': 9.450425466136, 'n_estimators': 382.07019271361344, 'reg_lambda': 11.411421732708508, 'subsample': 0.8588232759835068}"
11,-0.0018043036106973886,"{'colsample_bytree': 0.6427446569543389, 'learning_rate': 0.0676236504523318, 'max_depth': 8.404384392801244, 'n_estimators': 321.5615899873568, 'reg_lambda': 22.49403414551227, 'subsample': 0.8970558289169677}"
12,-0.0018005629535764456,"{'colsample_bytree': 0.7786799562637413, 'learning_rate': 0.013962994276654525, 'max_depth': 9.51322804595531, 'n_estimators': 478.38298836789306, 'reg_lambda': 12.975670527148731, 'subsample': 0.3876768326394621}"
13,-0.0017101475968956947,"{'colsample_bytree': 0.6974772982806654, 'learning_rate': 0.07447968937331104, 'max_depth': 8.848988853350289, 'n_estimators': 431.56212381522454, 'reg_lambda': 18.24787641765643, 'subsample': 0.21345080289366447}"
14,-0.0013281931169331074,"{'colsample_bytree': 0.9352277179873456, 'learning_rate': 0.04246776891405239, 'max_depth': 6.513970749756451, 'n_estimators': 360.96644538956934, 'reg_lambda': 13.629489900674436, 'subsample': 0.2876466444602221}"
15,-0.0012915971456095576,"{'colsample_bytree': 0.910978278119531, 'learning_rate': 0.07368305536259433, 'max_depth': 3.6643487884542063, 'n_estimators': 351.7385987239853, 'reg_lambda': 16.374041917322778, 'subsample': 0.4757360812942486}"
16,-0.0017574449302628636,"{'colsample_bytree': 0.6256851914337751, 'learning_rate': 0.04415523055395235, 'max_depth': 5.0094536813646, 'n_estimators': 499.99034542802974, 'reg_lambda': 14.18593325521724, 'subsample': 0.6684128314343735}"
17,-0.001790940877981484,"{'colsample_bytree': 0.6036485122787233, 'learning_rate': 0.052770006398576784, 'max_depth': 8.32231746975732, 'n_estimators': 381.6862260422373, 'reg_lambda': 11.73136139659819, 'subsample': 0.6358448945629399}"
18,-0.001671484438702464,"{'colsample_bytree': 0.6828613139103074, 'learning_rate': 0.028575748615174076, 'max_depth': 6.387442131764541, 'n_estimators': 462.8468969944331, 'reg_lambda': 18.92742142259488, 'subsample': 0.9371691723906153}"
19,-0.0013481659116223454,"{'colsample_bytree': 0.8364986355306595, 'learning_rate': 0.07707086488985157, 'max_depth': 9.952388189105116, 'n_estimators': 447.3872214714695, 'reg_lambda': 10.969888459826326, 'subsample': 0.4618664027332021}"
20,-0.0012549946550279856,"{'colsample_bytree': 0.8658193343713344, 'learning_rate': 0.08575635086611434, 'max_depth': 9.878575501444505, 'n_estimators': 479.20496653488533, 'reg_lambda': 18.72663640559099, 'subsample': 0.5462301452863227}"
21,-0.0018888910999521613,"{'colsample_bytree': 0.6236105441573498, 'learning_rate': 0.03601956681679734, 'max_depth': 3.758795925457788, 'n_estimators': 341.6205102390479, 'reg_lambda': 10.358394651854915, 'subsample': 0.6725835310164257}"
22,-0.001271569519303739,"{'colsample_bytree': 0.8751394472502775, 'learning_rate': 0.06884686127232335, 'max_depth': 8.970582071672986, 'n_estimators': 481.6933031232143, 'reg_lambda': 15.923620204653846, 'subsample': 0.8875057742754604}"
23,-0.0017621476436033845,"{'colsample_bytree': 0.6406988450817337, 'learning_rate': 0.08787722114736259, 'max_depth': 6.643773409339077, 'n_estimators': 393.2891412344936, 'reg_lambda': 15.665892086365618, 'subsample': 0.42403665894462467}"
24,-0.0012836994137614965,"{'colsample_bytree': 0.8811203280925686, 'learning_rate': 0.054019004521541195, 'max_depth': 5.408919144436677, 'n_estimators': 389.0474584567536, 'reg_lambda': 20.039444166387362, 'subsample': 0.7147493591049072}"
25,-0.0014314913423731923,"{'colsample_bytree': 0.8119902170933097, 'learning_rate': 0.09876470890130938, 'max_depth': 3.6990559001804595, 'n_estimators': 460.9863207779788, 'reg_lambda': 29.195192104972648, 'subsample': 0.3136277258923869}"
26,-0.0012463202001526952,"{'colsample_bytree': 0.9651124086445839, 'learning_rate': 0.031963459466682304, 'max_depth': 7.142406254659714, 'n_estimators': 489.49939198514596, 'reg_lambda': 22.204462267866944, 'subsample': 0.58535168516607}"
