,target,params
0,-0.0013283879961818457,"{'colsample_bytree': 0.9026781943169299, 'learning_rate': 0.019020662642206067, 'max_depth': 4.353074098981166, 'n_estimators': 481.10979537706635, 'reg_lambda': 26.787087029282407, 'subsample': 0.9415847028648494}"
1,-0.0012348502641543746,"{'colsample_bytree': 0.9198941186924245, 'learning_rate': 0.09346426059080068, 'max_depth': 4.605080665158134, 'n_estimators': 457.88190312332074, 'reg_lambda': 13.495047337169934, 'subsample': 0.7597943463460544}"
2,-0.0013706081081181765,"{'colsample_bytree': 0.7573103432191541, 'learning_rate': 0.07478223586836165, 'max_depth': 5.067552948889808, 'n_estimators': 487.69961094678524, 'reg_lambda': 27.26678321684773, 'subsample': 0.5918888446190784}"
3,-0.002552779857069254,"{'colsample_bytree': 0.718658776296034, 'learning_rate': 0.010785978619648704, 'max_depth': 3.6051639076596453, 'n_estimators': 389.89885606527605, 'reg_lambda': 23.230056364120692, 'subsample': 0.4553136318748906}"
4,-0.0012388622853904963,"{'colsample_bytree': 0.9341554911423045, 'learning_rate': 0.034946799848032464, 'max_depth': 7.555285709494342, 'n_estimators': 412.23397370765326, 'reg_lambda': 27.006603075493672, 'subsample': 0.6116395431624249}"
5,-0.001614914508536458,"{'colsample_bytree': 0.6581302471703903, 'learning_rate': 0.05523186709870019, 'max_depth': 8.338058179606449, 'n_estimators': 431.345255967688, 'reg_lambda': 22.79923808305803, 'subsample': 0.2542580143849765}"
6,-0.001671695034019649,"{'colsample_bytree': 0.6213278038225271, 'learning_rate': 0.07457530620453987, 'max_depth': 5.957330546195883, 'n_estimators': 457.3875547668214, 'reg_lambda': 13.104381927482107, 'subsample': 0.7273608643924572}"
7,-0.0014764296356588602,"{'colsample_bytree': 0.6693858315419952, 'learning_rate': 0.08152037315376834, 'max_depth': 4.58054015951242, 'n_estimators': 487.1548122865246, 'reg_lambda': 27.04491262942611, 'subsample': 0.4861057225677383}"
8,-0.0014938206877559423,"{'colsample_bytree': 0.6914639540333005, 'learning_rate': 0.07432535663192368, 'max_depth': 3.4005328725332085, 'n_estimators': 458.19190515199847, 'reg_lambda': 15.316500756483682, 'subsample': 0.4359730249336014}"
9,-0.0013714995002374053,"{'colsample_bytree': 0.8784781888909292, 'learning_rate': 0.012105135254068677, 'max_depth': 3.526093527292016, 'n_estimators': 458.5591091404758, 'reg_lambda': 11.404710047920585, 'subsample': 0.6397068968506711}"
