,trainning_time_consume(s),test_time_consume(s)
0,21.44044041633606,0.2533090114593506
1,20.947267293930054,0.20910239219665527
2,24.100481510162354,0.3628041744232178
3,14.86815881729126,0.2596302032470703
4,16.15072274208069,0.2576000690460205
5,19.22974443435669,0.27755069732666016
6,15.125526189804077,0.23600292205810547
7,21.91648840904236,0.29894518852233887
8,21.091638565063477,0.3137173652648926
9,16.918014764785767,0.324326753616333
10,15.150029420852661,0.29825663566589355
11,32.636680126190186,0.39444398880004883
12,24.107933044433594,0.34566402435302734
13,28.726856470108032,0.42896413803100586
14,22.531383514404297,0.40192270278930664
15,23.2981915473938,0.3823373317718506
16,18.8977952003479,0.41098523139953613
17,25.005616188049316,0.31447362899780273
18,18.990421533584595,0.33756566047668457
19,41.100750207901,0.35035133361816406
20,18.54264736175537,0.30327486991882324
21,21.816593885421753,0.25569891929626465
22,16.912840843200684,0.24280810356140137
23,14.503031969070435,0.2380084991455078
24,19.939689874649048,0.3424415588378906
25,21.664429664611816,0.34944868087768555
26,28.72900938987732,0.3838484287261963
27,29.3847074508667,0.4628920555114746
28,29.91990327835083,0.22325682640075684
29,21.595035552978516,0.37305450439453125
30,31.46475648880005,0.4168992042541504
31,30.882155895233154,0.4381392002105713
32,26.144857168197632,0.28893065452575684
33,29.498703002929688,0.6046204566955566
34,35.222607374191284,0.3136312961578369
35,28.1255145072937,0.4650540351867676
36,21.04303526878357,0.22695517539978027
37,38.004690408706665,0.427692174911499
38,30.34735083580017,0.43803834915161133
39,18.16225004196167,0.34246253967285156
40,21.715277194976807,0.28372716903686523
41,23.713722229003906,0.5521273612976074
42,16.834468603134155,0.4382777214050293
43,22.43553590774536,0.5512440204620361
44,18.341237783432007,0.2707555294036865
45,13.531631469726562,0.3473527431488037
46,28.6290123462677,0.35593104362487793
47,23.09589171409607,0.2889289855957031
48,17.400293827056885,0.3470287322998047
49,15.509907960891724,0.27127838134765625
50,26.891055822372437,0.2617969512939453
51,18.533483028411865,0.301677942276001
52,32.42758536338806,0.3298346996307373
53,24.169267892837524,0.30369019508361816
54,19.363099813461304,0.43511366844177246
55,25.41290259361267,0.27208518981933594
56,30.901681661605835,0.4023416042327881
57,20.71720266342163,0.2988712787628174
58,28.830588579177856,0.38401317596435547
59,15.859047174453735,0.2163562774658203
