,trainning_time_consume(s),test_time_consume(s)
0,7.544224262237549,0.0019991397857666016
1,5.909000396728516,0.0010004043579101562
2,5.1059980392456055,0.0
3,5.53100061416626,0.002000570297241211
4,5.523998737335205,0.0019981861114501953
5,7.843998908996582,0.002000570297241211
6,5.427002429962158,0.0020003318786621094
7,7.760058641433716,0.0020003318786621094
8,4.9155378341674805,0.002000570297241211
9,6.849510192871094,0.005998849868774414
10,6.6425347328186035,0.0020012855529785156
11,4.897033452987671,0.0070002079010009766
12,5.682090520858765,0.0009999275207519531
13,7.498629808425903,0.003999233245849609
14,6.023658037185669,0.0009992122650146484
15,8.117053508758545,0.0010004043579101562
16,5.851534128189087,0.01399850845336914
17,8.34505558013916,0.00099945068359375
18,6.554046630859375,0.002997159957885742
19,7.7125372886657715,0.0009992122650146484
20,8.187065601348877,0.0010006427764892578
21,8.670162916183472,0.0010004043579101562
22,7.777999401092529,0.0010004043579101562
23,8.494053363800049,0.002999544143676758
24,6.259568452835083,0.0009999275207519531
25,6.075680494308472,0.0009989738464355469
26,5.012029647827148,0.00099945068359375
27,5.11175274848938,0.0
28,7.877170085906982,0.009999752044677734
29,8.1285560131073,0.0019996166229248047
30,6.0526087284088135,0.005000591278076172
31,9.199056625366211,0.001999378204345703
32,7.801965713500977,0.004000425338745117
33,5.069025993347168,0.01400136947631836
34,7.336028814315796,0.002001047134399414
35,8.312108993530273,0.0020008087158203125
36,4.953581809997559,0.0009999275207519531
37,7.483177423477173,0.0039980411529541016
38,8.965034484863281,0.002001523971557617
39,4.515544414520264,0.0019979476928710938
40,9.235563516616821,0.004999876022338867
41,7.337046146392822,0.011996984481811523
42,8.46220326423645,0.015996456146240234
43,6.34688663482666,0.0009996891021728516
44,10.121476411819458,0.012001276016235352
45,5.178025484085083,0.0009992122650146484
46,10.42400074005127,0.003002166748046875
47,7.822032690048218,0.002000093460083008
48,5.117886066436768,0.0029993057250976562
49,6.832072019577026,0.010001897811889648
# cuda
