,target,params
0,-0.14450734667479992,"{'Nodes_per_layer': 676.9277186010961, 'deepth': 3.4744395449607333}"
1,-0.14486596174538136,"{'Nodes_per_layer': 174.47683448831003, 'deepth': 4.587665730512531}"
2,-0.14583729021251202,"{'Nodes_per_layer': 843.8212188782345, 'deepth': 4.484424450796979}"
3,-0.1443144679069519,"{'Nodes_per_layer': 433.0257917112856, 'deepth': 3.126401735538116}"
4,-0.1576617117971182,"{'Nodes_per_layer': 953.307211471988, 'deepth': 4.661231112455729}"
5,-0.1535465344786644,"{'Nodes_per_layer': 431.43731293988634, 'deepth': 2.6115630483395167}"
6,-0.2084245104342699,"{'Nodes_per_layer': 966.973395505237, 'deepth': 2.0869064395696952}"
7,-0.14600306563079357,"{'Nodes_per_layer': 439.76147031516086, 'deepth': 4.936009916157158}"
8,-0.15858164243400097,"{'Nodes_per_layer': 686.1463659009956, 'deepth': 2.6810450368657373}"
9,-0.2823132053017616,"{'Nodes_per_layer': 668.4127533866891, 'deepth': 2.0594362275964193}"
10,-0.14626350440084934,"{'Nodes_per_layer': 167.22267511508127, 'deepth': 2.823365529780351}"
11,-0.1540817804634571,"{'Nodes_per_layer': 835.8759183721155, 'deepth': 3.0787799783608145}"
12,-0.15466374345123768,"{'Nodes_per_layer': 851.8311533303179, 'deepth': 2.0955982847306833}"
13,-0.1454772688448429,"{'Nodes_per_layer': 182.63206816941428, 'deepth': 2.3311552349624796}"
14,-0.14410092495381832,"{'Nodes_per_layer': 190.92735355776082, 'deepth': 4.491248624620972}"
15,-0.1456233523786068,"{'Nodes_per_layer': 199.37090900839706, 'deepth': 2.5760727316732153}"
16,-0.1443315427750349,"{'Nodes_per_layer': 208.3204207465499, 'deepth': 4.723928030507002}"
17,-0.14669167064130306,"{'Nodes_per_layer': 216.54565269537505, 'deepth': 2.145663850229058}"
18,-0.14423539489507675,"{'Nodes_per_layer': 225.6408615414714, 'deepth': 4.530330651533675}"
19,-0.14428150095045567,"{'Nodes_per_layer': 234.58230639515972, 'deepth': 4.022030282925291}"
20,-0.14477583952248096,"{'Nodes_per_layer': 243.68808213183524, 'deepth': 4.210624819015756}"
