,target,params
0,-0.15178985707461834,"{'Nodes_per_layer': 878.2295289004727, 'deepth': 2.745727281078598}"
1,-0.12499429658055305,"{'Nodes_per_layer': 845.3098913229677, 'deepth': 4.31436691783834}"
2,-0.12031960114836693,"{'Nodes_per_layer': 345.5608290169522, 'deepth': 3.039183975332724}"
3,-0.11994396150112152,"{'Nodes_per_layer': 779.5195403830515, 'deepth': 4.694760454659529}"
4,-0.11955942586064339,"{'Nodes_per_layer': 559.4513667893004, 'deepth': 4.260953934246689}"
5,-0.12085143197327852,"{'Nodes_per_layer': 560.9051407707884, 'deepth': 5.0}"
6,-0.2707952782511711,"{'Nodes_per_layer': 534.408911501774, 'deepth': 2.20464909310788}"
7,-0.11938752699643373,"{'Nodes_per_layer': 800.0103698190348, 'deepth': 4.642634405955307}"
8,-0.13634913135319948,"{'Nodes_per_layer': 822.3327288959782, 'deepth': 2.172011136301946}"
9,-0.1218769047409296,"{'Nodes_per_layer': 324.1841924146306, 'deepth': 2.200936717019389}"
10,-0.1393826138228178,"{'Nodes_per_layer': 368.39704162070893, 'deepth': 2.372899403208009}"
11,-0.14778649248182774,"{'Nodes_per_layer': 757.6504979658705, 'deepth': 2.011101222052086}"
12,-0.11967108398675919,"{'Nodes_per_layer': 302.34242517187636, 'deepth': 4.265251580941366}"
13,-0.12239918950945139,"{'Nodes_per_layer': 281.3761251806069, 'deepth': 2.486654677361659}"
14,-0.12142575718462467,"{'Nodes_per_layer': 258.20373653618117, 'deepth': 4.4598685241931175}"
15,-0.11988923884928226,"{'Nodes_per_layer': 235.77645690124865, 'deepth': 2.2087054572168063}"
16,-0.1196102723479271,"{'Nodes_per_layer': 213.95028043895377, 'deepth': 4.3925464515018415}"
17,-0.1808015126734972,"{'Nodes_per_layer': 191.7344473128711, 'deepth': 2.2494212802647535}"
18,-0.18469179794192314,"{'Nodes_per_layer': 595.0445492293594, 'deepth': 2.208850606673631}"
19,-0.12282025255262852,"{'Nodes_per_layer': 999.9422032902426, 'deepth': 3.517163101661352}"
20,-0.12272240873426199,"{'Nodes_per_layer': 979.1310823908491, 'deepth': 4.583391791824666}"
21,-0.29766787216067314,"{'Nodes_per_layer': 956.9512244003084, 'deepth': 2.9377262834743982}"
22,-0.12010824680328369,"{'Nodes_per_layer': 401.6444000005304, 'deepth': 4.748891594392608}"
23,-0.1200737738981843,"{'Nodes_per_layer': 421.23871291303476, 'deepth': 3.918998165287407}"
24,-0.11930151097476482,"{'Nodes_per_layer': 442.46231293000045, 'deepth': 5.0}"
25,-0.12272487301379442,"{'Nodes_per_layer': 463.14926484846825, 'deepth': 2.1107750707018607}"
26,-0.12183610443025827,"{'Nodes_per_layer': 485.09509095325177, 'deepth': 4.757586119132412}"
