,trainning_time_consume(s),test_time_consume(s)
0,6.331612586975098,0.0869898796081543
1,17.945910692214966,0.5231149196624756
2,16.839840412139893,0.30814123153686523
3,12.454111814498901,0.353374719619751
4,17.29526972770691,0.4158165454864502
5,14.400505065917969,0.34231138229370117
6,19.466125011444092,0.40970659255981445
7,15.82540488243103,0.27751660346984863
8,20.360793590545654,0.5480313301086426
9,10.940877914428711,0.2136397361755371
10,13.647255420684814,0.19240236282348633
11,11.244370222091675,0.15899968147277832
12,9.57564401626587,0.24443745613098145
13,11.995604753494263,0.3228731155395508
14,12.673767805099487,0.336414098739624
15,11.41729474067688,0.18952608108520508
16,10.819287776947021,0.25249719619750977
17,13.67264699935913,0.21881508827209473
18,12.047475814819336,0.15357708930969238
19,11.143140316009521,0.22969722747802734
20,14.802533149719238,0.19946050643920898
21,18.096506357192993,0.34969234466552734
22,11.127206087112427,0.29373764991760254
23,22.701955318450928,0.2717595100402832
24,16.996368169784546,0.26539182662963867
25,11.033605337142944,0.20006990432739258
26,16.15542697906494,0.23573613166809082
27,13.71582841873169,0.18442392349243164
28,14.038404703140259,0.2492523193359375
29,14.14109492301941,0.29394984245300293
30,11.888658285140991,0.3297250270843506
31,26.50366234779358,0.4313995838165283
32,21.711480140686035,0.5019674301147461
33,20.618820667266846,0.5038833618164062
34,22.543855905532837,0.47373437881469727
35,15.514767169952393,0.37613534927368164
36,17.88261079788208,0.4293699264526367
37,16.5634605884552,0.302370548248291
38,10.135073900222778,0.18365001678466797
39,13.64217734336853,0.2116382122039795
40,14.2227623462677,0.3050260543823242
41,10.698093175888062,0.2630739212036133
42,8.28073525428772,0.1971437931060791
43,15.710151433944702,0.2634871006011963
44,10.597380638122559,0.27697229385375977
45,7.642904758453369,0.20611262321472168
46,10.767817974090576,0.24248266220092773
47,9.802553415298462,0.2672843933105469
48,8.800926685333252,0.22250723838806152
49,9.334091186523438,0.22372794151306152
50,8.469521522521973,0.24399971961975098
51,10.863746166229248,0.2292623519897461
52,8.817954063415527,0.14647912979125977
53,11.530484676361084,0.2770836353302002
54,10.562356948852539,0.2507028579711914
55,8.261523246765137,0.1882953643798828
56,14.38418173789978,0.33986663818359375
57,13.200780868530273,0.3203701972961426
58,14.30667781829834,0.3523283004760742
59,8.947855949401855,0.21069788932800293
