,T,P,zs
15438,851.2522789416953,827722.8421714563,"[0.19020834184427948, 0.2309749768802844, 0.35737426887298607, 0.2214424124024501]"
30539,865.2029286355992,332844.26905807445,"[0.550592874425545, 0.3804090402788624, 0.05232968563067628, 0.01666839966491616]"
6784,488.9824782930288,189998.5547199983,"[0.07929875070231725, 0.6110554575477367, 0.20348358106296627, 0.10616221068697966]"
21971,806.0935669697801,528168.6039831743,"[0.22486732128394968, 0.3858949613080566, 0.34528390217338834, 0.043953815234605516]"
38528,987.4133318363336,153929.91578194377,"[0.04997180027490754, 0.3215799087772029, 0.11291891388809677, 0.5155293770597927]"
25833,732.738284619013,215484.6247154509,"[0.21809385650040514, 0.27831289505333023, 0.33281229957816433, 0.1707809488681004]"
40064,438.9778400305962,146509.12695447006,"[0.3464543769092905, 0.01880411018209669, 0.21313361577998172, 0.42160789712863106]"
9383,646.4187162466455,597287.1027331443,"[0.1689784460843609, 0.05867578495264953, 0.17904468466803192, 0.5933010842949578]"
13091,372.6550547966691,904527.2788944152,"[0.0712285111038046, 0.5699402384496548, 0.19280826611693266, 0.16602298432960802]"
19338,722.8193554711764,750167.8210375896,"[0.12917733165960427, 0.08857847049049654, 0.3983183143417601, 0.383925883508139]"
42490,117.20402296155136,633759.2143165129,"[0.36340579645069815, 0.019319673174145482, 0.32888543159425593, 0.2883890987809003]"
10944,401.70414870392017,929905.7071763604,"[0.4219065702628825, 0.36439121282630915, 0.17285956004231717, 0.04084265686849123]"
48273,278.9370739346168,418469.41901496064,"[0.20616940656260146, 0.2591947338226606, 0.06406882181890527, 0.4705670377958327]"
26636,117.29198103186464,725932.4419047759,"[0.23638301194203976, 0.33350087598604633, 0.0018091720006658818, 0.42830694007124814]"
20002,919.3935291306924,538101.7198128133,"[0.20511259041051433, 0.37340792266325484, 0.04024183634758878, 0.38123765057864206]"
14410,296.95584921884483,732728.0190554742,"[0.18266687850956526, 0.6301034150531927, 0.020331466739160975, 0.16689823969808087]"
9671,38.2747503779668,523431.84094189503,"[0.16959806045553527, 0.4658956780380226, 0.1460739552296399, 0.21843230627680219]"
17235,755.8217794079358,700756.2993230053,"[0.12596691200902504, 0.5184033498604066, 0.23938241897198675, 0.11624731915858147]"
1313,819.9631420929185,770437.3349087201,"[0.09421515491346487, 0.38875026710983585, 0.43177332219177195, 0.08526125578492734]"
13637,807.4289898260729,359332.0489387013,"[0.16005874163221837, 0.13611811132604168, 0.18701186589162697, 0.516811281150113]"
45915,694.0903655737968,446934.83859455807,"[0.21397381415079655, 0.5074852063474089, 0.2735248900721449, 0.005016089429649564]"
34780,528.5213893129926,127044.7678148682,"[0.5132669796211344, 0.2942827586973732, 0.05499938517030397, 0.1374508765111885]"
40586,849.6470362631986,746806.0855900594,"[0.4726917111742477, 0.3206422544204966, 0.04753160165851546, 0.1591344327467403]"
6801,492.4913514904856,910139.4040161012,"[0.465750896089526, 0.4113142345423607, 0.09016531930969619, 0.03276955005841697]"
31663,574.1954105398167,663308.5005342517,"[0.03467312552426707, 0.22056735334227417, 0.16035948844957765, 0.5844000326838812]"
39929,747.9471339495063,818897.6661746968,"[0.22551488135489148, 0.24392907579558123, 0.34336536927147815, 0.18719067357804922]"
31602,712.5481042223932,784714.5496718704,"[0.04192683294949009, 0.3663206654516386, 0.1744735178666658, 0.4172789837322055]"
38480,12.627305170546236,626093.1949663856,"[0.2432766873823521, 0.3056145538228141, 0.3208215565568946, 0.1302872022379392]"
35309,540.82431338951,717875.383359702,"[0.3112665777459596, 0.10126932681923262, 0.0377522204674583, 0.5497118749673494]"
45572,309.19828805758925,168945.72059514228,"[0.07783546502388407, 0.8070072503728427, 0.09163858759874474, 0.023518697004528376]"
20075,255.594998676071,969478.4910469222,"[0.40009346986351213, 0.006046802071804994, 0.48077459931426747, 0.11308512875041533]"
