,target,params
0,-0.08198190201073885,"{'Nodes_per_layer': 460.10242332700705, 'deepth': 3.573329737361454}"
1,-0.08217415399849415,"{'Nodes_per_layer': 569.3778539268918, 'deepth': 2.98489936504781}"
2,-0.0821295166388154,"{'Nodes_per_layer': 114.36433091731493, 'deepth': 4.041879099913462}"
3,-0.08215914946049452,"{'Nodes_per_layer': 239.60543311800487, 'deepth': 4.254996674402863}"
4,-0.08203296456485987,"{'Nodes_per_layer': 869.6838735230072, 'deepth': 3.47368250016386}"
5,-0.08209482487291098,"{'Nodes_per_layer': 461.10507464598265, 'deepth': 3.37348873001531}"
6,-0.08199724555015564,"{'Nodes_per_layer': 460.3538532271036, 'deepth': 3.2008409186052393}"
7,-0.08206595480442047,"{'Nodes_per_layer': 459.2573235245427, 'deepth': 2.746325384433502}"
8,-0.08203136827796698,"{'Nodes_per_layer': 460.47708003323237, 'deepth': 4.473628463524826}"
9,-0.08208976127207279,"{'Nodes_per_layer': 459.2744865972303, 'deepth': 4.195782295170372}"
10,-0.08199233468621969,"{'Nodes_per_layer': 868.6628774034614, 'deepth': 3.8655586711950525}"
11,-0.0819497350603342,"{'Nodes_per_layer': 867.6795848738591, 'deepth': 3.54697507850413}"
12,-0.0820104656741023,"{'Nodes_per_layer': 867.8534254028921, 'deepth': 2.555235492115009}"
13,-0.08211016654968262,"{'Nodes_per_layer': 866.8993816006908, 'deepth': 4.424296289047716}"
14,-0.08204854838550091,"{'Nodes_per_layer': 868.2202267744215, 'deepth': 3.27943072961712}"
15,-0.08208188507705927,"{'Nodes_per_layer': 653.404151915758, 'deepth': 4.0693015483311905}"
16,-0.08211151510477066,"{'Nodes_per_layer': 642.1738170277029, 'deepth': 2.231704156181659}"
17,-0.08206771034747362,"{'Nodes_per_layer': 867.8407680909808, 'deepth': 3.914425786108597}"
18,-0.08204162865877151,"{'Nodes_per_layer': 549.161300018012, 'deepth': 4.900394334310772}"
19,-0.08207899052649736,"{'Nodes_per_layer': 878.1959871032788, 'deepth': 4.58994508188457}"
20,-0.08202869351953268,"{'Nodes_per_layer': 867.5986985303839, 'deepth': 3.471867614615613}"
21,-0.08209931571036577,"{'Nodes_per_layer': 869.8665648005282, 'deepth': 3.457314193538889}"
22,-0.0821268679574132,"{'Nodes_per_layer': 144.12413807471677, 'deepth': 4.020049920203256}"
23,-0.08207117579877377,"{'Nodes_per_layer': 701.1082158656011, 'deepth': 2.7278634506878014}"
24,-0.08213870134204626,"{'Nodes_per_layer': 140.69001584341817, 'deepth': 4.416393477180657}"
25,-0.0819803373888135,"{'Nodes_per_layer': 868.6041488491978, 'deepth': 3.7758915125038044}"
26,-0.08200036361813545,"{'Nodes_per_layer': 865.9045130160779, 'deepth': 4.509637083644}"
27,-0.08203590661287308,"{'Nodes_per_layer': 867.6414933933992, 'deepth': 3.679052005231801}"
28,-0.08202697150409222,"{'Nodes_per_layer': 867.714227104517, 'deepth': 3.4098785058839955}"
29,-0.08202529419213533,"{'Nodes_per_layer': 331.4461726053341, 'deepth': 3.5124974231139783}"
30,-0.08207610994577408,"{'Nodes_per_layer': 865.8406179485191, 'deepth': 4.411513249619057}"
31,-0.08204363193362951,"{'Nodes_per_layer': 512.4012866901395, 'deepth': 3.843743402710791}"
32,-0.08202365133911371,"{'Nodes_per_layer': 867.6774657329834, 'deepth': 2.4401889718217515}"
33,-0.08203359600156546,"{'Nodes_per_layer': 460.29431854245314, 'deepth': 3.417029580496046}"
34,-0.0820917235687375,"{'Nodes_per_layer': 730.7449879365616, 'deepth': 4.195425202520376}"
35,-0.08197842445224524,"{'Nodes_per_layer': 797.0159378774596, 'deepth': 4.911483229003366}"
36,-0.08204498700797558,"{'Nodes_per_layer': 606.2559155545816, 'deepth': 3.399619795774299}"
37,-0.08192324917763472,"{'Nodes_per_layer': 848.2429653996237, 'deepth': 4.78477906817756}"
38,-0.0819987915456295,"{'Nodes_per_layer': 460.2165964510962, 'deepth': 3.1349923431106608}"
39,-0.08204200398176908,"{'Nodes_per_layer': 868.5948661184814, 'deepth': 3.81421412562543}"
40,-0.08206180203706026,"{'Nodes_per_layer': 867.6032759624247, 'deepth': 3.5412509799758025}"
41,-0.08197769429534674,"{'Nodes_per_layer': 937.5808467666756, 'deepth': 2.9453482354136087}"
42,-0.08201181516051292,"{'Nodes_per_layer': 331.45486282154525, 'deepth': 3.5464678064504165}"
43,-0.08201246522367,"{'Nodes_per_layer': 867.6531512831909, 'deepth': 3.4469051823717285}"
44,-0.0819349205121398,"{'Nodes_per_layer': 848.3372685143526, 'deepth': 4.7106432165754475}"
45,-0.0820825845003128,"{'Nodes_per_layer': 183.6701592109332, 'deepth': 3.1047034233445734}"
46,-0.0819469764828682,"{'Nodes_per_layer': 848.3214444243984, 'deepth': 4.644289292518879}"
47,-0.08214357681572437,"{'Nodes_per_layer': 848.208970791372, 'deepth': 4.818620903910422}"
48,-0.08193999156355858,"{'Nodes_per_layer': 871.0689617763169, 'deepth': 2.49678665277122}"
49,-0.08216719795018435,"{'Nodes_per_layer': 688.9771237424856, 'deepth': 4.548847347217539}"
50,-0.08199815824627876,"{'Nodes_per_layer': 868.5502636248892, 'deepth': 3.8303110605060064}"
51,-0.08208959549665451,"{'Nodes_per_layer': 460.3552142365949, 'deepth': 3.183600911183096}"
52,-0.08197912573814392,"{'Nodes_per_layer': 876.9440185301011, 'deepth': 2.1476584147848152}"
53,-0.08201320376247168,"{'Nodes_per_layer': 858.4942502417102, 'deepth': 2.9818281453450433}"
54,-0.08204475417733192,"{'Nodes_per_layer': 435.51878165510857, 'deepth': 4.445750640884967}"
55,-0.0819525271654129,"{'Nodes_per_layer': 978.3830148073118, 'deepth': 2.592407560998545}"
56,-0.08204006310552359,"{'Nodes_per_layer': 525.5087760815408, 'deepth': 4.297422003112269}"
57,-0.08206621930003166,"{'Nodes_per_layer': 316.1088697663084, 'deepth': 2.998320354228569}"
58,-0.0821238812059164,"{'Nodes_per_layer': 820.8719176602303, 'deepth': 3.3683966844679194}"
59,-0.08208033069968224,"{'Nodes_per_layer': 437.59201549694706, 'deepth': 2.9697843403893827}"
60,-0.0819828612729907,"{'Nodes_per_layer': 962.444866884618, 'deepth': 2.572319239601067}"
61,-0.08202714007347822,"{'Nodes_per_layer': 435.76916142197894, 'deepth': 2.532606599136248}"
62,-0.08203542977571487,"{'Nodes_per_layer': 716.2499648038829, 'deepth': 4.45618648733476}"
63,-0.08205288928002119,"{'Nodes_per_layer': 464.3007947965557, 'deepth': 2.7413952427326405}"
64,-0.08195361495018005,"{'Nodes_per_layer': 780.9050268136731, 'deepth': 2.1843600855939993}"
65,-0.08201182167977095,"{'Nodes_per_layer': 740.8799187372879, 'deepth': 3.7796188457762336}"
66,-0.08215480856597424,"{'Nodes_per_layer': 600.0761606377442, 'deepth': 2.3440730782483445}"
67,-0.08206687495112419,"{'Nodes_per_layer': 623.1071224097437, 'deepth': 2.235036287844184}"
68,-0.08210609946399927,"{'Nodes_per_layer': 357.9300687731373, 'deepth': 4.618247687981194}"
69,-0.08215109538286924,"{'Nodes_per_layer': 632.4952935935829, 'deepth': 2.570120872114035}"
70,-0.08209915366023779,"{'Nodes_per_layer': 112.58369145705191, 'deepth': 3.346772097529116}"
71,-0.0819463012740016,"{'Nodes_per_layer': 865.5984749070334, 'deepth': 4.434866298897377}"
72,-0.08204704150557518,"{'Nodes_per_layer': 631.9498114181933, 'deepth': 4.507495987167696}"
73,-0.08210423588752747,"{'Nodes_per_layer': 177.57775452835102, 'deepth': 2.1438699468016424}"
74,-0.08212771359831095,"{'Nodes_per_layer': 164.83342227083796, 'deepth': 2.751450712086303}"
75,-0.08202146925032139,"{'Nodes_per_layer': 504.6188506750118, 'deepth': 2.6041758827461754}"
76,-0.08203125186264515,"{'Nodes_per_layer': 242.0122210857603, 'deepth': 2.3546193357696237}"
77,-0.08205693028867245,"{'Nodes_per_layer': 583.7957413105551, 'deepth': 4.018717121502409}"
78,-0.08206100668758154,"{'Nodes_per_layer': 703.8054660730853, 'deepth': 3.2851787964580086}"
79,-0.08204199187457561,"{'Nodes_per_layer': 315.949266005353, 'deepth': 3.178263859752823}"
80,-0.08214086666703224,"{'Nodes_per_layer': 854.3037129569985, 'deepth': 4.172517457086744}"
81,-0.08201187942177057,"{'Nodes_per_layer': 131.67045539296598, 'deepth': 2.7059431019060387}"
82,-0.0821270402520895,"{'Nodes_per_layer': 218.35102937891097, 'deepth': 3.9083599036132206}"
83,-0.0819999510422349,"{'Nodes_per_layer': 559.2133240892766, 'deepth': 4.973737266568803}"
84,-0.08214127458631992,"{'Nodes_per_layer': 198.53200630300483, 'deepth': 4.19464370206995}"
85,-0.08202440291643143,"{'Nodes_per_layer': 821.6965753995044, 'deepth': 4.455943126520008}"
86,-0.08207882102578878,"{'Nodes_per_layer': 395.67753423652283, 'deepth': 3.8695984505920413}"
87,-0.08213989622890949,"{'Nodes_per_layer': 179.0922862882004, 'deepth': 3.0635955985852537}"
88,-0.08218353055417538,"{'Nodes_per_layer': 805.9561146727527, 'deepth': 4.776790641540256}"
89,-0.08201438467949629,"{'Nodes_per_layer': 987.2657013751767, 'deepth': 4.182536138475491}"
90,-0.0821270914748311,"{'Nodes_per_layer': 120.3647192904723, 'deepth': 3.0849809009829237}"
91,-0.08196733705699444,"{'Nodes_per_layer': 926.8928574002719, 'deepth': 2.5493136468581294}"
92,-0.08208375051617622,"{'Nodes_per_layer': 215.0655960773624, 'deepth': 2.2912647554761287}"
93,-0.08210660330951214,"{'Nodes_per_layer': 137.9310082707092, 'deepth': 3.322104960254724}"
94,-0.08213549200445414,"{'Nodes_per_layer': 194.42598234183916, 'deepth': 4.0511167522094365}"
95,-0.08203477971255779,"{'Nodes_per_layer': 786.0750499839586, 'deepth': 3.998610105376579}"
96,-0.08208003640174866,"{'Nodes_per_layer': 434.3294830541305, 'deepth': 3.702753633704214}"
97,-0.082075210288167,"{'Nodes_per_layer': 281.0129077195801, 'deepth': 4.206442504160242}"
98,-0.08213564287871122,"{'Nodes_per_layer': 242.8730931118192, 'deepth': 4.388698660267336}"
99,-0.08207228779792786,"{'Nodes_per_layer': 930.0683056698368, 'deepth': 3.161912179982718}"
100,-0.08203879278153181,"{'Nodes_per_layer': 245.1045841187959, 'deepth': 2.4811751947019003}"
101,-0.08202433120459318,"{'Nodes_per_layer': 606.4464248709271, 'deepth': 3.3633369705319636}"
102,-0.082013800740242,"{'Nodes_per_layer': 750.9004545690397, 'deepth': 3.2131051797906807}"
103,-0.08194334153085947,"{'Nodes_per_layer': 962.8147182813052, 'deepth': 4.514041578366011}"
104,-0.08206769078969955,"{'Nodes_per_layer': 569.5818498948493, 'deepth': 3.0356780034911375}"
