,target,params
0,-0.08517749793827534,"{'Nodes_per_layer': 607.5327157148556, 'deepth': 3.949688042892111}"
1,-0.08518930152058601,"{'Nodes_per_layer': 697.4296550971973, 'deepth': 3.5037386371624484}"
2,-0.0852275425568223,"{'Nodes_per_layer': 614.7369535780293, 'deepth': 2.39240643255797}"
3,-0.08515036385506392,"{'Nodes_per_layer': 686.7433935317868, 'deepth': 3.6069864336068402}"
4,-0.08533187303692102,"{'Nodes_per_layer': 121.3388161304734, 'deepth': 4.387778650080836}"
5,-0.08534049615263939,"{'Nodes_per_layer': 167.65886852130527, 'deepth': 3.945879595619244}"
6,-0.08527493383735418,"{'Nodes_per_layer': 685.9031810653873, 'deepth': 2.7626713209756284}"
7,-0.0851681362837553,"{'Nodes_per_layer': 581.8379790518202, 'deepth': 3.4323807919067244}"
8,-0.0852437624707818,"{'Nodes_per_layer': 739.7078926001467, 'deepth': 4.125169821920772}"
9,-0.08525256998836994,"{'Nodes_per_layer': 963.1918392241037, 'deepth': 3.5663614076894943}"
10,-0.08517650607973337,"{'Nodes_per_layer': 351.65916164981127, 'deepth': 4.829783383816652}"
11,-0.0851588798686862,"{'Nodes_per_layer': 294.61767762823285, 'deepth': 2.272736961877257}"
12,-0.08520027063786983,"{'Nodes_per_layer': 869.7738092108889, 'deepth': 3.5843310446235157}"
13,-0.0852559432387352,"{'Nodes_per_layer': 282.56820422913, 'deepth': 3.5749573522780396}"
14,-0.08527214080095291,"{'Nodes_per_layer': 228.27880999528898, 'deepth': 2.7643931120230785}"
15,-0.08537093456834555,"{'Nodes_per_layer': 585.5793950885043, 'deepth': 4.518069706400292}"
16,-0.0852582473307848,"{'Nodes_per_layer': 420.4386476129571, 'deepth': 3.4517144031187796}"
17,-0.08519063424319029,"{'Nodes_per_layer': 805.9311952977973, 'deepth': 3.2426706065216466}"
18,-0.08515284303575754,"{'Nodes_per_layer': 769.3974355769052, 'deepth': 2.6910791914132948}"
19,-0.08516967762261629,"{'Nodes_per_layer': 769.4639417389583, 'deepth': 2.6923244479449244}"
20,-0.08521667029708624,"{'Nodes_per_layer': 769.02711496742, 'deepth': 2.4728316151322782}"
21,-0.08520271815359592,"{'Nodes_per_layer': 687.0626784777105, 'deepth': 3.793595646739148}"
22,-0.08532688487321138,"{'Nodes_per_layer': 351.71371560217676, 'deepth': 4.8172721365267455}"
23,-0.08516061585396528,"{'Nodes_per_layer': 444.5642088317705, 'deepth': 3.0455500112839786}"
24,-0.08513193018734455,"{'Nodes_per_layer': 427.4343405534861, 'deepth': 2.082124271124468}"
25,-0.08520449232310057,"{'Nodes_per_layer': 770.8515818527393, 'deepth': 2.3387622444030782}"
26,-0.08517101313918829,"{'Nodes_per_layer': 627.6778800609155, 'deepth': 3.281592531861099}"
27,-0.08514532260596752,"{'Nodes_per_layer': 188.19711980889886, 'deepth': 2.0536621288710197}"
28,-0.08512271381914616,"{'Nodes_per_layer': 374.03397933506733, 'deepth': 3.1899299934468983}"
29,-0.08524144813418388,"{'Nodes_per_layer': 130.24549342239564, 'deepth': 2.071579200067772}"
