,target,params
0,-0.09147446323186159,"{'Nodes_per_layer': 377.8685406098492, 'deepth': 4.296433166985564}"
1,-0.09133270848542452,"{'Nodes_per_layer': 123.50193204081481, 'deepth': 2.4230011464324352}"
2,-0.09139632619917393,"{'Nodes_per_layer': 918.1292223528638, 'deepth': 3.646700951443522}"
3,-0.09152994584292173,"{'Nodes_per_layer': 317.1119445840055, 'deepth': 4.114116497489779}"
4,-0.09128606226295233,"{'Nodes_per_layer': 162.11077186999034, 'deepth': 2.004903738686935}"
5,-0.09133409522473812,"{'Nodes_per_layer': 162.4269561509331, 'deepth': 3.100266680665914}"
6,-0.0913119912147522,"{'Nodes_per_layer': 159.3166907391251, 'deepth': 2.1947986638999573}"
7,-0.09127578418701887,"{'Nodes_per_layer': 118.24970140263721, 'deepth': 2.715977989846678}"
8,-0.09131164755672216,"{'Nodes_per_layer': 114.31016082549864, 'deepth': 4.8405289460489165}"
9,-0.09122493118047714,"{'Nodes_per_layer': 108.20022363852176, 'deepth': 2.0267415262278137}"
10,-0.09130743704736233,"{'Nodes_per_layer': 104.90799942863322, 'deepth': 4.5825826841197905}"
11,-0.09118874557316303,"{'Nodes_per_layer': 111.47233123384287, 'deepth': 2.140248318007771}"
12,-0.09136850014328957,"{'Nodes_per_layer': 765.1923554618737, 'deepth': 3.045903218702887}"
13,-0.09129501692950726,"{'Nodes_per_layer': 109.97692334697459, 'deepth': 4.478318891932711}"
14,-0.0914720706641674,"{'Nodes_per_layer': 983.3450520957072, 'deepth': 2.820511507852165}"
15,-0.09137652814388275,"{'Nodes_per_layer': 600.204014568066, 'deepth': 2.736160692438763}"
16,-0.0913632856681943,"{'Nodes_per_layer': 671.1971590848599, 'deepth': 2.0408193400894192}"
17,-0.0914683947339654,"{'Nodes_per_layer': 246.7066476109766, 'deepth': 3.6326073063585014}"
18,-0.0913567217066884,"{'Nodes_per_layer': 172.5341666926147, 'deepth': 2.002003618759078}"
19,-0.09145191591233015,"{'Nodes_per_layer': 530.2368719887977, 'deepth': 2.951127677208248}"
20,-0.09126025158911943,"{'Nodes_per_layer': 113.94792052943401, 'deepth': 2.02950082829742}"
21,-0.09116125479340553,"{'Nodes_per_layer': 100.17030613988575, 'deepth': 2.046342819275778}"
22,-0.09128839150071144,"{'Nodes_per_layer': 100.0445340556459, 'deepth': 4.814363657877347}"
23,-0.0911896200850606,"{'Nodes_per_layer': 102.62654899536669, 'deepth': 2.0}"
24,-0.09147261828184128,"{'Nodes_per_layer': 834.3116630007404, 'deepth': 2.105459055314121}"
25,-0.09146566316485405,"{'Nodes_per_layer': 457.76799707623945, 'deepth': 3.002308872509646}"
26,-0.09140419401228428,"{'Nodes_per_layer': 717.4224945838841, 'deepth': 4.683626291393329}"
27,-0.09141276683658361,"{'Nodes_per_layer': 876.9236434460419, 'deepth': 4.600793896847384}"
28,-0.09144825022667646,"{'Nodes_per_layer': 207.02382000957562, 'deepth': 4.625722342566217}"
29,-0.09157303255051374,"{'Nodes_per_layer': 418.13542205428234, 'deepth': 2.027093752621549}"
30,-0.09141333680599928,"{'Nodes_per_layer': 637.4297647568312, 'deepth': 3.66455082352151}"
31,-0.09128577262163162,"{'Nodes_per_layer': 144.60717669153996, 'deepth': 2.1691245560269}"
32,-0.09133161045610905,"{'Nodes_per_layer': 137.9191305036707, 'deepth': 4.654354785164287}"
33,-0.09134357888251543,"{'Nodes_per_layer': 150.4215726092632, 'deepth': 4.654590034150028}"
34,-0.09147708769887686,"{'Nodes_per_layer': 796.8676030129811, 'deepth': 4.935742923858825}"
35,-0.09136796742677689,"{'Nodes_per_layer': 567.4103049035739, 'deepth': 4.718344204115543}"
36,-0.0913890115916729,"{'Nodes_per_layer': 493.95688395374697, 'deepth': 4.494817250166829}"
37,-0.09144260920584202,"{'Nodes_per_layer': 281.4215737977481, 'deepth': 2.2668636178969837}"
38,-0.09142500627785921,"{'Nodes_per_layer': 688.5343472326199, 'deepth': 2.920007725851406}"
39,-0.09137837123125792,"{'Nodes_per_layer': 185.12079908876046, 'deepth': 2.32012254745892}"
40,-0.09135404042899609,"{'Nodes_per_layer': 949.2279650245473, 'deepth': 2.1225132026633}"
41,-0.09140324871987104,"{'Nodes_per_layer': 938.0566426163542, 'deepth': 4.8352140196210005}"
42,-0.09144075121730566,"{'Nodes_per_layer': 959.927092364532, 'deepth': 4.752267173778927}"
43,-0.0915126446634531,"{'Nodes_per_layer': 658.4572705089281, 'deepth': 4.450340168423093}"
44,-0.0914093041792512,"{'Nodes_per_layer': 750.1104651377943, 'deepth': 2.3130273240391865}"
45,-0.09148220997303724,"{'Nodes_per_layer': 581.0572179790618, 'deepth': 2.1674057451616697}"
46,-0.09136674366891384,"{'Nodes_per_layer': 554.8570479272839, 'deepth': 4.366816907779961}"
47,-0.09163758810609579,"{'Nodes_per_layer': 347.79320123265796, 'deepth': 2.0428659673399867}"
48,-0.09144124388694763,"{'Nodes_per_layer': 615.0956008803788, 'deepth': 2.5311222076764683}"
49,-0.09142638649791479,"{'Nodes_per_layer': 776.7689342703084, 'deepth': 2.4084737292783838}"
50,-0.09141145832836628,"{'Nodes_per_layer': 898.2728404386842, 'deepth': 2.0168050170813}"
51,-0.09142093732953072,"{'Nodes_per_layer': 856.9822347740918, 'deepth': 4.733043043578151}"
52,-0.09145992528647184,"{'Nodes_per_layer': 509.0826724351614, 'deepth': 2.3120161524436345}"
53,-0.09150106459856033,"{'Nodes_per_layer': 479.3155583008037, 'deepth': 2.4256300030963778}"
54,-0.09139599464833736,"{'Nodes_per_layer': 225.9783946075728, 'deepth': 2.08672165105588}"
55,-0.09121364261955023,"{'Nodes_per_layer': 100.96703235161593, 'deepth': 2.0035582739153766}"
56,-0.09131672605872154,"{'Nodes_per_layer': 104.90694494974912, 'deepth': 2.2936583258105374}"
57,-0.0912789199501276,"{'Nodes_per_layer': 102.43689318896097, 'deepth': 3.7553049032191996}"
58,-0.09128053579479456,"{'Nodes_per_layer': 110.02358670019164, 'deepth': 2.3456804482826277}"
59,-0.09120529517531395,"{'Nodes_per_layer': 112.33433955814041, 'deepth': 3.4750562606738677}"
60,-0.09128039702773094,"{'Nodes_per_layer': 107.58926267296694, 'deepth': 3.659330657487019}"
61,-0.09127712808549404,"{'Nodes_per_layer': 100.20894321679843, 'deepth': 3.058582576732555}"
62,-0.0912622706964612,"{'Nodes_per_layer': 112.48195115846282, 'deepth': 2.239118584241927}"
63,-0.09117523021996021,"{'Nodes_per_layer': 115.95761514804103, 'deepth': 2.296167350774633}"
64,-0.0913142841309309,"{'Nodes_per_layer': 116.44301173413706, 'deepth': 3.623595452551828}"
65,-0.09130007494240999,"{'Nodes_per_layer': 111.76739948108346, 'deepth': 4.9737271422561085}"
66,-0.09131689462810755,"{'Nodes_per_layer': 116.60312491953277, 'deepth': 2.0604837339404822}"
67,-0.09123091492801905,"{'Nodes_per_layer': 115.13700296584491, 'deepth': 2.776501733362708}"
68,-0.0913110813125968,"{'Nodes_per_layer': 111.30559181507577, 'deepth': 3.1071377410593213}"
69,-0.09133559465408325,"{'Nodes_per_layer': 115.30913727635127, 'deepth': 2.014951438543298}"
70,-0.09130229335278273,"{'Nodes_per_layer': 113.2412080885536, 'deepth': 3.434637040593854}"
71,-0.09128341171890497,"{'Nodes_per_layer': 101.76125896852167, 'deepth': 2.482978877640872}"
72,-0.09130956139415503,"{'Nodes_per_layer': 103.33386891857344, 'deepth': 2.608187614544845}"
73,-0.09123586118221283,"{'Nodes_per_layer': 115.69783600000444, 'deepth': 2.784610550522281}"
74,-0.09131433721631765,"{'Nodes_per_layer': 108.25895735709574, 'deepth': 2.928272492679127}"
75,-0.09126477502286434,"{'Nodes_per_layer': 100.45458437414295, 'deepth': 2.4308442538938024}"
76,-0.09125181380659342,"{'Nodes_per_layer': 107.19354252575208, 'deepth': 2.2450849240043125}"
77,-0.09131271950900555,"{'Nodes_per_layer': 114.31440690816181, 'deepth': 3.4319282908127318}"
78,-0.09129821136593819,"{'Nodes_per_layer': 112.47534568958226, 'deepth': 4.170728167875376}"
79,-0.09131042379885912,"{'Nodes_per_layer': 112.2976146307723, 'deepth': 2.998355767343828}"
80,-0.09127198625355959,"{'Nodes_per_layer': 110.9200767867021, 'deepth': 2.2469724847365873}"
81,-0.09128407388925552,"{'Nodes_per_layer': 102.4963694638269, 'deepth': 2.6514329377983006}"
82,-0.09130153711885214,"{'Nodes_per_layer': 111.80294205499379, 'deepth': 3.881545764259556}"
83,-0.09133414644747972,"{'Nodes_per_layer': 111.90312855840136, 'deepth': 2.020704921554706}"
84,-0.09141453448683023,"{'Nodes_per_layer': 602.1062417256787, 'deepth': 4.460364254091553}"
85,-0.09129225928336382,"{'Nodes_per_layer': 113.32945384786898, 'deepth': 2.277358794986457}"
86,-0.09118670783936977,"{'Nodes_per_layer': 116.46151996615666, 'deepth': 2.795113058415926}"
87,-0.09128096513450146,"{'Nodes_per_layer': 102.20947217129765, 'deepth': 2.082543615334516}"
88,-0.09127412270754576,"{'Nodes_per_layer': 111.51293677863954, 'deepth': 2.1849686692529793}"
89,-0.09146613534539938,"{'Nodes_per_layer': 423.663793827032, 'deepth': 3.317566219253453}"
90,-0.09122077655047178,"{'Nodes_per_layer': 115.58809553240039, 'deepth': 2.8821475048464733}"
91,-0.09126540273427963,"{'Nodes_per_layer': 116.04252620303083, 'deepth': 2.178070154715297}"
92,-0.0913996547460556,"{'Nodes_per_layer': 839.237008772131, 'deepth': 3.250344682132158}"
93,-0.09129394125193357,"{'Nodes_per_layer': 111.31110745978273, 'deepth': 2.141614063706897}"
94,-0.09130926709622145,"{'Nodes_per_layer': 218.61808784466774, 'deepth': 3.1923724621034957}"
95,-0.09128561243414879,"{'Nodes_per_layer': 100.30968734825844, 'deepth': 2.149040848531018}"
96,-0.09140314999967813,"{'Nodes_per_layer': 629.5928383675425, 'deepth': 2.5585697208174003}"
97,-0.09125262591987848,"{'Nodes_per_layer': 116.34800767762182, 'deepth': 2.675568878150295}"
98,-0.09129790030419827,"{'Nodes_per_layer': 107.18836456709164, 'deepth': 2.2281704408042162}"
99,-0.09133030008524656,"{'Nodes_per_layer': 709.401747285811, 'deepth': 3.224421213699938}"
100,-0.09122035373002291,"{'Nodes_per_layer': 111.42636165637137, 'deepth': 2.0630105532354364}"
101,-0.09129975084215403,"{'Nodes_per_layer': 114.32202263131113, 'deepth': 3.4213794378352422}"
102,-0.09129135310649872,"{'Nodes_per_layer': 102.51276823432373, 'deepth': 2.014072768530074}"
103,-0.09128086268901825,"{'Nodes_per_layer': 115.47089998700635, 'deepth': 2.799183598434051}"
104,-0.09135222900658846,"{'Nodes_per_layer': 956.4555536117919, 'deepth': 2.9240148541547364}"
