,target,params
0,-0.0938764713704586,"{'Nodes_per_layer': 721.5574677428534, 'deepth': 2.7183576993539247}"
1,-0.0938897542655468,"{'Nodes_per_layer': 979.4439287292981, 'deepth': 2.873227422844454}"
2,-0.09396112710237503,"{'Nodes_per_layer': 725.6230333541304, 'deepth': 4.589109450458737}"
3,-0.09384216219186783,"{'Nodes_per_layer': 808.3815896899649, 'deepth': 3.373546131478337}"
4,-0.09381553679704666,"{'Nodes_per_layer': 772.6273907747737, 'deepth': 2.861255208826984}"
5,-0.09382361620664596,"{'Nodes_per_layer': 334.18442000790026, 'deepth': 4.103062016692877}"
6,-0.09400689750909805,"{'Nodes_per_layer': 774.756485908844, 'deepth': 4.589997303021845}"
7,-0.09394165575504303,"{'Nodes_per_layer': 695.9941391429583, 'deepth': 4.971930585251605}"
8,-0.09398017153143882,"{'Nodes_per_layer': 909.16765288572, 'deepth': 4.541946171771933}"
9,-0.09396150037646293,"{'Nodes_per_layer': 979.3937768252367, 'deepth': 2.9522633455142957}"
10,-0.09391766861081123,"{'Nodes_per_layer': 751.7079829641766, 'deepth': 3.2102223890709807}"
11,-0.09397816061973571,"{'Nodes_per_layer': 898.8638710247892, 'deepth': 2.0574493243162975}"
12,-0.09381786286830902,"{'Nodes_per_layer': 106.96820571300631, 'deepth': 3.1026752018868047}"
13,-0.0938289187848568,"{'Nodes_per_layer': 326.6286140077925, 'deepth': 3.042395170514478}"
14,-0.09372233673930168,"{'Nodes_per_layer': 801.6375885106905, 'deepth': 2.8453343691747093}"
15,-0.09380647540092468,"{'Nodes_per_layer': 854.4845751109201, 'deepth': 3.7044317545970324}"
16,-0.09394499510526658,"{'Nodes_per_layer': 598.8310853000673, 'deepth': 3.6286285289367686}"
17,-0.09381144717335702,"{'Nodes_per_layer': 414.74634089372654, 'deepth': 3.6563365043291647}"
18,-0.09374848976731301,"{'Nodes_per_layer': 106.86295703605589, 'deepth': 3.1402486360933732}"
19,-0.09391753301024437,"{'Nodes_per_layer': 854.2661113967679, 'deepth': 3.6674523192439117}"
20,-0.09373555779457092,"{'Nodes_per_layer': 726.5465109276864, 'deepth': 3.371865055345554}"
21,-0.09383024871349335,"{'Nodes_per_layer': 726.6756234876812, 'deepth': 3.48904947894877}"
22,-0.09387211799621582,"{'Nodes_per_layer': 726.5186817554686, 'deepth': 3.466732710295143}"
23,-0.09387347251176834,"{'Nodes_per_layer': 614.794853413404, 'deepth': 2.1582588024125013}"
24,-0.09401007220149041,"{'Nodes_per_layer': 535.3231476595569, 'deepth': 2.637567460663041}"
25,-0.0939513199031353,"{'Nodes_per_layer': 912.30808454697, 'deepth': 4.996032022182732}"
26,-0.09388895779848098,"{'Nodes_per_layer': 538.3355344902702, 'deepth': 4.5506119551788995}"
27,-0.09391981288790703,"{'Nodes_per_layer': 326.62652221482847, 'deepth': 3.108914714992719}"
28,-0.09382236376404762,"{'Nodes_per_layer': 141.7896771238213, 'deepth': 4.506782112260489}"
29,-0.09401279985904694,"{'Nodes_per_layer': 495.4977364315446, 'deepth': 4.744329971858786}"
30,-0.09395280405879021,"{'Nodes_per_layer': 361.1070627551184, 'deepth': 4.797967169557349}"
31,-0.0937821239233017,"{'Nodes_per_layer': 106.97679784939159, 'deepth': 3.235483302918606}"
