,T,P,zs
0,917.8447015689588,699877.6843856408,"[0.26681502077651215, 0.1147041285816122, 0.4729228520999936, 0.06690591995342399, 0.07865207858845803]"
1,220.43810288582273,993339.0423098963,"[0.33815374024277806, 0.15162759359304362, 0.21150942133438055, 0.11027970383306229, 0.1884295409967355]"
2,737.1511866001831,782040.0739223439,"[0.26725278833286636, 0.007544882765932251, 0.270020742553568, 0.2612230418282032, 0.19395854451943007]"
3,772.8895999612432,898739.6973980669,"[0.10484607905582069, 0.042648806975944316, 0.13450990496340065, 0.0603325680301346, 0.6576626409746998]"
4,733.5118392619506,688312.2980937734,"[0.15402400358630944, 0.24124965544748223, 0.2579277729296089, 0.32583217221329, 0.020966395823309402]"
5,267.1413857716784,966109.1201293097,"[0.004073442841474117, 0.3609862473294018, 0.11405836874993897, 0.4199744208141521, 0.10090752026503304]"
6,926.9685583988849,868263.3627608765,"[0.1370412101633622, 0.06639521157506255, 0.3992867426683019, 0.11152086906966577, 0.28575596652360746]"
7,366.871251179741,237783.64904941618,"[0.26473609097389744, 0.1935735374963134, 0.041326780230537145, 0.26454149695257867, 0.2358220943466734]"
8,81.17345735651246,345760.4762658919,"[0.1531293095345778, 0.10030057356582697, 0.307321893705992, 0.11018646068895141, 0.32906176250465197]"
9,815.9807512886673,205763.9665877396,"[0.20132357203779763, 0.06295011505778345, 0.23434007953175393, 0.14061104882745235, 0.3607751845452125]"
10,650.3538089836203,584204.6397372042,"[0.41669852605135344, 0.1420938614762627, 0.1352171537904049, 0.2870285538893784, 0.018961904792600563]"
11,145.41788188791645,439797.89175255125,"[0.13260694006758253, 0.4274474498248597, 0.17267073488362378, 0.13562501840386, 0.13164985682007396]"
12,846.7583665141802,154203.5851275169,"[0.44451400665598023, 0.002718036328496552, 0.3499021350363521, 0.1674409841165354, 0.03542483786263573]"
13,647.3716077365356,848224.3160381134,"[0.14193382582910333, 0.22547078826865216, 0.27812718762851046, 0.18245702945379919, 0.1720111688199346]"
14,715.5610654731302,400479.66980015393,"[0.02239992327510824, 0.19153474682428887, 0.0567843984794839, 0.029657229234418672, 0.6996237021867003]"
15,333.50726950617184,465213.4116205808,"[0.005730850116894568, 0.3036546177581138, 0.43869187444025476, 0.0418776807634331, 0.21004497692130372]"
16,840.2779312150373,617878.8915197873,"[0.2240597233305376, 0.058245965074114746, 0.11058227971720436, 0.49921608432173314, 0.1078959475564101]"
17,147.59788224252074,634324.7667103172,"[0.09174921565215371, 0.1871934290798346, 0.13867853031421354, 0.41409913214501876, 0.16827969280877939]"
18,125.78432423699363,197765.36402061075,"[0.18270403465664417, 0.4366337699028123, 0.16606934381792246, 0.16279585689259815, 0.051796994730022965]"
19,364.0082495109445,287607.6450370178,"[0.004254280077438724, 0.24893086809966775, 0.4350354983686431, 0.02123886027967911, 0.29054049317457137]"
20,440.5998734379376,147079.3072581366,"[0.49969875620754284, 0.22377662588124875, 0.02547217774075335, 0.09129416638828486, 0.1597582737821702]"
21,525.1428311862206,522914.76769264234,"[0.13223961354000757, 0.36739720552393196, 0.2865380462147616, 0.11169014261249548, 0.10213499210880345]"
22,65.9570862339364,584640.0424115508,"[0.3483649697949115, 0.24750197235809535, 0.14532870938727785, 0.12119831949297911, 0.13760602896673624]"
23,849.3924533796766,550159.3647627246,"[0.12963645135087623, 0.7000765287060126, 0.07160998979973121, 0.08142825590394412, 0.017248774239435927]"
24,756.7206215434638,275802.90725361055,"[0.13625871525831423, 0.2146532045486793, 0.2135219606447459, 0.27491522827844433, 0.16065089126981633]"
25,780.8581338514491,410394.3739193416,"[0.11434472223479542, 0.15185277045432935, 0.32832794451675523, 0.038058472215057176, 0.3674160905790628]"
26,656.167201758527,831651.3412066294,"[0.2833410841734559, 0.19605318615992506, 0.10078107639102316, 0.02238318990815219, 0.3974414633674437]"
27,785.5508978172029,445969.83003575384,"[0.17243617572366954, 0.03480104418369483, 0.016286995986958538, 0.12261946527078141, 0.6538563188348957]"
28,286.7271596471106,773924.7188090369,"[0.012212912999315453, 0.3040422229613339, 0.1657957607343031, 0.1925162856605217, 0.3254328176445257]"
