,T,P,zs
0,28.650649095628115,652634.5834146999,"[0.15898134529294122, 0.0804772048729909, 0.07113230921716705, 0.5486179400944212, 0.14079120052247962]"
1,141.44367873525843,408470.34239242796,"[0.0026717385791724326, 0.4032536282552839, 0.12054145101910702, 0.46426354421056326, 0.00926963793587337]"
2,800.1233843972475,732336.4734885426,"[0.10823490920037444, 0.1670674855257621, 0.07573964894381609, 0.3954270126538093, 0.2535309436762382]"
3,938.4389824619429,189820.49595096818,"[0.05425341874305683, 0.086625920254407, 0.030496229151255643, 0.1724207725529942, 0.6562036592982864]"
4,932.5634913818764,672584.3681751273,"[0.15817304438222146, 0.0836234303940806, 0.19282407093077897, 0.39923167391215336, 0.16614778038076572]"
5,919.0707149965874,996609.2047089844,"[0.46703699850963243, 0.0006596358496731876, 0.1063274379766124, 0.16995804377541013, 0.2560178838886718]"
6,405.8132958893675,457509.2667837422,"[0.2955449328877255, 0.22519687278780692, 0.04798924223139351, 0.12649207615189156, 0.30477687594118263]"
7,168.58397991620512,603269.6162233884,"[0.19485841400561957, 0.17007079479546497, 0.2727520750388088, 0.27468084654778996, 0.08763786961231679]"
8,66.92181678608527,451922.19683302275,"[0.038759971597319864, 0.37795556018735166, 0.19804047640081338, 0.25035254608632407, 0.134891445728191]"
9,480.6141803368288,551782.453620881,"[0.08409420218316754, 0.26252224852264866, 0.13160273158110822, 0.17761926637571757, 0.3441615513373581]"
10,764.7454237577989,766306.0944120048,"[0.22643191776472005, 0.2238362490946753, 0.009119745283400076, 0.08666485347144416, 0.45394723438576057]"
11,730.4704992859763,448300.61898639443,"[0.2853172703128254, 0.14836180394986098, 0.008081494648869899, 0.027530732557093495, 0.5307086985313502]"
12,276.0802831351794,636484.8250808547,"[0.046653888070858095, 0.3831658205648033, 0.49965149471365283, 0.05767107959828893, 0.012857717052397018]"
13,643.5327366063412,271779.4147853309,"[0.5821156807235498, 0.021578400904597207, 0.12235383578895834, 0.2276345881310111, 0.046317494451883656]"
14,136.38179824756241,955250.7551659329,"[0.23155696126108005, 0.33255440335054687, 0.34625367642898797, 0.06506490461375146, 0.024570054345633616]"
15,107.63561441069284,270164.5648324075,"[0.4704910772411606, 0.17051975235263023, 0.08272935914617548, 0.21995437895473613, 0.05630543230529761]"
16,191.26972155979334,133271.52346629614,"[0.23732395780600277, 0.16666021574806034, 0.12128870874839283, 0.41676769861813184, 0.05795941907941222]"
17,654.1357085730474,531658.6544347515,"[0.24093827000871607, 0.046579007657462417, 0.4480133024703724, 0.23750062323440385, 0.026968796629045253]"
18,266.52049614003624,771285.3080273665,"[0.3874651302714856, 0.3172523543551092, 0.10987246742774541, 0.07792519083725083, 0.10748485710840897]"
19,910.6170459808163,825452.4006623749,"[0.0734740913241674, 0.5490768267215387, 0.042059627514653156, 0.009687705970880579, 0.32570174846876015]"
20,12.65469634535335,735886.4536448341,"[0.1838226980363574, 0.7214093868484805, 0.016537787698949393, 0.06265071220445813, 0.015579415211754686]"
21,411.7568913541981,891975.1838868568,"[0.08066471657385847, 0.1686006492491867, 0.26600159324534023, 0.08768902521237634, 0.3970440157192383]"
22,598.1152008374415,841194.9971573233,"[0.1765619204384323, 0.3804766388437499, 0.2694253440220278, 0.00034743295122939674, 0.17318866374456057]"
23,325.69093075362997,204462.65590411314,"[0.4388456089263187, 0.08476746019383535, 0.027319882943392798, 0.04396440243075494, 0.40510264550569824]"
24,705.013722316882,108763.760889837,"[0.3312073232638373, 0.0920071957204513, 0.46648452923725164, 0.056436166348126614, 0.05386478543033323]"
25,499.99294120099967,218789.8253292045,"[0.09040145891742976, 0.4051578879233468, 0.12521540555942154, 0.1322530526054421, 0.24697219499435982]"
26,299.96463977265944,174991.81205206615,"[0.029584372818338773, 0.1969554736558917, 0.4165040472830733, 0.14050389214420117, 0.21645221409849513]"
27,850.788639085589,474920.4736935728,"[0.39417242543843317, 0.28289607151441126, 0.015568347797355156, 0.03745453512214106, 0.26990862012765937]"
28,789.2401235166145,983553.9072142671,"[0.13824125543514787, 0.11753510801275421, 0.18173515370192747, 0.09213408048216391, 0.4703544023680065]"
29,653.6324678531438,840527.4416131095,"[0.42913230609959535, 0.15859004554640646, 0.27839676269561675, 0.11945276570696234, 0.014428119951419025]"
30,853.6660779917225,330509.0950601101,"[0.039585514579708596, 0.7187985015808747, 0.21959836978774247, 0.0065743400701332244, 0.015443273981541078]"
31,891.2869505199743,915067.9793177914,"[0.029659228818131204, 0.48534568483577484, 0.01741692465630396, 0.3485487280045775, 0.1190294336852124]"
32,774.7020438296486,130064.63787995487,"[0.21233169058651508, 0.15000836124081465, 0.04687960273674969, 0.264237090703928, 0.3265432547319926]"
33,814.1402301333899,921285.9642393532,"[0.18654486683466615, 0.03650041007631395, 0.2636817389850782, 0.3697207951997057, 0.1435521889042361]"
34,78.60545162569304,143048.81542403394,"[0.15427834033713864, 0.13456000677026975, 0.03282273042454652, 0.21439426978187356, 0.4639446526861717]"
35,224.04288631933855,545996.591452847,"[0.12891166437223744, 0.19945286533215245, 0.13848740808506124, 0.2737785504847293, 0.2593695117258196]"
36,158.80878435125035,861792.8099382716,"[0.6146470873907646, 0.23414803960769762, 0.037774117908166656, 0.0018292208429904278, 0.1116015342503809]"
37,286.65330741899334,950741.8761156083,"[0.15085595122203913, 0.26586367644128167, 0.23887479622147123, 0.0021820274233129195, 0.3422235486918951]"
38,398.24870989792754,325301.73640286137,"[0.4392017132865406, 0.013451811236915717, 0.16698999902264533, 0.03415175971395481, 0.3462047167399436]"
39,756.4931721060648,255809.89259478395,"[0.22412845893728928, 0.49359769205281157, 0.10234481177334101, 0.04681835725195439, 0.1331106799846039]"
40,804.274648958322,692458.4704850429,"[0.039214959515541464, 0.3528988908558404, 0.16207717832895588, 0.33087101030943694, 0.1149379609902252]"
41,302.5535374142767,940315.6708546531,"[0.14665969473382953, 0.496856289148941, 0.08735507675713117, 0.10720103558400229, 0.16192790377609595]"
42,334.2247339947968,477705.6995369324,"[0.2023706507099643, 0.05019118324423387, 0.07277160754647702, 0.2635342521736274, 0.4111323063256973]"
43,577.8396997759075,221236.5526088102,"[0.09217749629235868, 0.2532528539342898, 0.34971959981354434, 0.006947273217769189, 0.2979027767420379]"
44,674.0245125350207,390115.1380473194,"[0.03556340757741564, 0.14314618063335122, 0.19398810931796914, 0.27871033972901343, 0.3485919627422505]"
45,180.21026536177084,993417.6467352232,"[0.1901178987642943, 0.3551822740045713, 0.03402874570945672, 0.3998255303007354, 0.02084555122094219]"
46,678.3230380027849,144721.69164674668,"[0.5680291121733128, 0.2096529967251504, 0.07601987323221879, 0.10186217052154233, 0.04443584734777584]"
47,765.2172017460896,745550.8891979153,"[0.10662142667368031, 0.03732662566389609, 0.4783976359816657, 0.21694325194840178, 0.16071105973235622]"
48,391.31822732253477,459192.171492301,"[0.08679235497501202, 0.11489689450226348, 0.0899359822540067, 0.07902066918182687, 0.6293540990868909]"
49,314.48797156119537,621420.5440244882,"[0.08391159997677625, 0.011535166651272754, 0.24241836969260938, 0.5611777798238662, 0.10095708385547544]"
50,829.474717263433,854601.4738320793,"[0.06632634346782938, 0.15628566675038127, 0.2884441038923076, 0.4668622253106879, 0.022081660578793724]"
51,872.9943170247159,248219.62379699096,"[0.3654514896311652, 0.09559148282183147, 0.07689927871390846, 0.29723090731198937, 0.1648268415211056]"
52,562.0897067595031,121649.41792763014,"[0.1536582235641415, 0.05946908457653167, 0.3013239394971379, 0.05386140445046097, 0.43168734791172797]"
53,332.0029266883624,663448.5065045417,"[0.01865283643713044, 0.0318001188950429, 0.782067340027151, 0.10942461390608807, 0.05805509073458783]"
54,510.9486786760866,497401.33581999276,"[0.06124486090327484, 0.18196176584476248, 0.09669200212062667, 0.5461579496442519, 0.11394342148708408]"
55,570.8667286403393,969728.2476227742,"[0.1687950270948173, 0.4233870262523522, 0.14464267088742183, 0.15919581441511368, 0.10397946135029501]"
56,118.23627558041812,945422.2586554504,"[0.05880583094666619, 0.20205220232264237, 0.12774861494208734, 0.5320691959581256, 0.07932415583047862]"
57,780.0035345737252,453575.9545545269,"[0.11650614435859981, 0.14268175640744588, 0.3270831655176533, 0.3401594980690149, 0.07356943564728606]"
58,701.4389250007172,411128.94551704096,"[0.18713689597024896, 0.2692997575050892, 0.4636707323352311, 0.04590301801212513, 0.033989596177305556]"
59,782.6342263432326,369989.1103531337,"[0.05270027255041641, 0.05724724249644146, 0.4018054360925237, 0.018290826043751665, 0.46995622281686666]"
60,992.6464235489069,447524.13018818037,"[0.005766416380257725, 0.6636609109129761, 0.0780094277689881, 0.14321333660191204, 0.10934990833586619]"
61,134.23482047998036,564365.5189450674,"[0.142068847557824, 0.14892924568030852, 0.17627295642834648, 0.2951963003022298, 0.23753265003129106]"
62,725.0110770962558,551504.9774662752,"[0.34805854270480546, 0.37023402815962136, 0.15375017881183903, 0.06607049385482729, 0.06188675646890669]"
63,401.9805924776298,872164.6353771345,"[0.11836744508388265, 0.10248800570167256, 0.025575830527387478, 0.4329108554874672, 0.32065786319959]"
64,680.176182545739,838994.4085063116,"[0.07778745483263913, 0.15120934333683755, 0.0023388221910505555, 0.465384895607971, 0.30327948403150173]"
65,144.07998722003543,154377.0843356052,"[0.013584065903970096, 0.33822530328605566, 0.02073317946059454, 0.34851126914861835, 0.27894618220076145]"
66,157.44107506072262,443612.3143773586,"[0.15715110247842143, 0.4210092200782356, 0.11103319219324778, 0.1525083871012401, 0.158298098148855]"
67,786.0406195896685,113960.49984668108,"[0.28547198321527834, 0.34542682891077303, 0.25049432685444395, 0.018814427684055456, 0.09979243333544918]"
68,451.0778928914436,625098.9398705399,"[0.05439979425301698, 0.035652246366350324, 0.1745756160382277, 0.40069866075127436, 0.33467368259113073]"
69,434.25593098115155,284798.0579301618,"[0.13298692963075037, 0.33850926988715846, 0.3497128964408209, 0.13667921248716208, 0.042111691554108044]"
70,434.9370759202992,853580.7413794833,"[0.3159692605327007, 0.014799944471050087, 0.28292339842916586, 0.12097563129623685, 0.2653317652708464]"
71,560.8884248524245,885598.923022273,"[0.14100227463392567, 0.021174844749174446, 0.13388379992460891, 0.3194358453614311, 0.38450323533085984]"
72,903.0358080665422,727218.2482953763,"[0.06866750650548027, 0.4997035755237099, 0.11900153537848857, 0.12881522452316896, 0.18381215806915227]"
73,299.56014898901077,690510.9173635901,"[0.09628195965582768, 0.11879468081024913, 0.07124659097684351, 0.1482118917096803, 0.5654648768473993]"
74,948.9798553863694,289535.33550601895,"[0.24996324789548652, 0.054078827148251574, 0.2214787348924807, 0.2151031956515438, 0.2593759944122374]"
75,988.304412688211,158537.24611205544,"[0.12319439049630011, 0.5413149658238793, 0.08436278997601535, 0.1998627092690482, 0.051265144434757055]"
76,822.6173285998129,125867.90147127832,"[0.22840367018671667, 0.31626230421751955, 0.0695623169937592, 0.21375688242821658, 0.1720148261737879]"
77,740.8146884255917,734453.9238367361,"[0.10038473205565943, 0.4273360121570818, 0.04787845346975384, 0.19156997470632883, 0.23283082761117627]"
78,810.9443640573701,546070.0611012103,"[0.29490336812674767, 0.33188048800614317, 0.3282395634838063, 0.04162413472231879, 0.003352445660984205]"
79,956.9857572514693,775368.3016186403,"[0.010392171022115005, 0.03229203329350473, 0.19402602484274914, 0.5556232902709627, 0.2076664805706683]"
80,26.72293679611194,833721.0062820237,"[0.19738064767028698, 0.09814698814136125, 0.1608082606564946, 0.27572348837457666, 0.26794061515728046]"
81,574.9169489660466,689231.7642003959,"[0.6066405461301048, 0.21112714055269693, 0.014744027965162276, 0.10696026376484655, 0.06052802158718952]"
82,828.1563179828493,897410.5772560221,"[0.3951767313148419, 0.04804202054608856, 0.2285908095441703, 0.21138683869272953, 0.11680359990216976]"
83,167.00918971493866,245863.58185186493,"[0.33898324763924825, 0.08995331898417713, 0.12687409812783548, 0.19892778319957743, 0.24526155204916159]"
84,55.36418104576201,901573.0033918802,"[0.15874542605383324, 0.02154099770461188, 0.406819921862113, 0.2830411755849357, 0.12985247879450632]"
85,266.0502665344941,393102.8962814489,"[0.19990675284286932, 0.0684070301015103, 0.4158274293438029, 0.09078787063512035, 0.22507091707669713]"
86,439.31261435720006,839659.8935408405,"[0.3915901527779638, 0.10868478367468823, 0.08491922927042296, 0.20489408236833634, 0.20991175190858868]"
87,872.9784455800537,733138.2804289352,"[0.14143764011818497, 0.13495340977916287, 0.34114262707837834, 0.3498896385213417, 0.03257668450293223]"
88,349.5006361006883,524436.4096829463,"[0.42585795119119774, 0.018975949042174835, 0.25616744845493045, 0.03863538170479114, 0.2603632696069058]"
89,186.93355250661375,553660.9422383548,"[0.36333450696159253, 0.07526011991330923, 0.38367339925808136, 0.055008460110583655, 0.1227235137564333]"
90,645.8711705372539,961136.2755720748,"[0.3250492812423525, 0.025665737236504536, 0.03738351061557151, 0.1319360135426265, 0.47996545736294516]"
91,396.85338256640847,989186.8672303013,"[0.2632352862079502, 0.022417589618283502, 0.3385873688307975, 0.3638303271839055, 0.011929428159063293]"
92,533.3265778054927,820215.7199043878,"[0.03154004380149962, 0.4931670447786295, 0.19907928884293952, 0.16565273786540538, 0.11056088471152578]"
93,928.8162933022064,330459.9344035144,"[0.39009454195775545, 0.08817024493712662, 0.46043164257356034, 0.016883377303239296, 0.04442019322831819]"
94,316.7159014976,132968.34953958052,"[0.3396988391131763, 0.19717029010024756, 0.014657759701905557, 0.2587564481388558, 0.1897166629458148]"
95,76.97199210524779,498352.1094993586,"[0.014303233872002316, 0.6427077073154235, 0.13971256463869436, 0.11136341244822952, 0.09191308172565027]"
96,621.4921979577972,694437.4056250603,"[0.30487400268248094, 0.000711335083021344, 0.176598757022693, 0.18178189733229597, 0.3360340078795088]"
97,936.3083726436522,645211.7160739108,"[0.27866369224757054, 0.07811517810609253, 0.24986497497715085, 0.17075384707040897, 0.222602307598777]"
98,365.4207195093828,355296.0086077171,"[0.08115373266962993, 0.25097305858179014, 0.2743718379880135, 0.2868555837958594, 0.10664578696470696]"
99,858.0310467140325,867896.9423019789,"[0.12171969196944311, 0.05265590955486583, 0.6613221469737427, 0.013238164892307702, 0.15106408660964052]"
100,49.751944779729804,631208.0244551171,"[0.21289805707525566, 0.34397973412941263, 0.2077009724911904, 0.024037595830326074, 0.2113836404738153]"
101,296.93189338415885,564876.135833052,"[0.5427766164223907, 0.08001867829080275, 0.1061647092524489, 0.1941495062934753, 0.07689048974088243]"
102,264.48381544852714,650689.0667936994,"[0.08552954079936213, 0.08131676150183222, 0.042677139054159235, 0.27758427302792527, 0.5128922856167212]"
103,852.6891120434358,698546.1223677393,"[0.08392271676879895, 0.2668469739501589, 0.17951987647185727, 0.4578616218590726, 0.011848810950112159]"
104,844.2565255865812,869033.8815831733,"[0.5164731998747757, 0.17528596331606242, 0.02927950335518191, 0.2023379203436697, 0.07662341311031028]"
105,953.6895324141068,530807.3891086507,"[0.10350320882579596, 0.3429454005473019, 0.1251689125994822, 0.3415270373536424, 0.08685544067377751]"
106,122.88568331888236,137728.03565055178,"[0.08388324327822436, 0.28287966359058025, 0.06077635294994411, 0.15282574671968746, 0.4196349934615638]"
107,722.8721411362959,305467.70740171836,"[0.0971148301308058, 0.3500160326373489, 0.37697916722648667, 0.03011338864522096, 0.14577658136013796]"
108,669.7547047911262,336463.90761229524,"[0.24480002236777956, 0.11274799361068007, 0.3059267914218068, 0.2333743446509337, 0.10315084794879992]"
109,971.3685632040957,863932.9187924227,"[0.3290856634343247, 0.19458007009092526, 0.2123409654515285, 0.21452910698823255, 0.049464194034989035]"
110,364.80784099016574,807547.6318527007,"[0.1848268245373788, 0.4015909544636687, 0.12037300266113228, 0.25606276386225063, 0.03714645447556944]"
111,259.78025838048535,956678.6882026545,"[0.4325169134238591, 0.03943074681541581, 0.4865372102224244, 0.014433657719036125, 0.027081471819264662]"
112,875.261827777516,764284.5562811416,"[0.6133135663502131, 0.13508020889764835, 0.051326166957279526, 0.0819173635604069, 0.1183626942344522]"
113,827.1853209039165,883441.0911361093,"[0.4535097059220506, 0.3729309567510158, 0.016559761071449228, 0.12090572510052496, 0.036093851154959285]"
114,972.049769597272,788539.3754883147,"[0.35603471274237725, 0.3515958374564591, 0.1465305762624825, 0.09304935246512426, 0.05278952107355707]"
115,676.8219955995361,294333.2603321006,"[0.14496962114228212, 0.014192950863499981, 0.03191854190004443, 0.32105929113288995, 0.48785959496128334]"
116,984.6382746660787,350675.6745817608,"[0.11032360245843113, 0.03460401470965001, 0.14754750398311495, 0.1317880103745342, 0.5757368684742699]"
117,811.7636091635163,438366.63871843135,"[0.5128009730616464, 0.012887955722008066, 0.025382326214215285, 0.09619465395674813, 0.35273409104538217]"
118,685.1046953340873,794950.3003971075,"[0.13962573129291636, 0.18186743031337607, 0.1670182417883721, 0.06800726400113544, 0.4434813326041999]"
119,215.63141562926222,262585.85002176336,"[0.2864626081255163, 0.207435959042, 0.17599051733219173, 0.15776672052631427, 0.17234419497397777]"
120,764.1895384826512,817398.9366335284,"[0.11845375341380819, 0.18743764984773997, 0.2875050817557545, 0.06227807746907407, 0.34432543751362327]"
121,428.6629421200114,785517.5968805902,"[0.5312205744931595, 0.014686625295218766, 0.2957492739851958, 0.08342389801641366, 0.0749196282100123]"
122,443.0648582589753,709564.8799231619,"[0.3376592009963994, 0.12068126677023942, 0.11621322544686698, 0.028513679219582314, 0.39693262756691194]"
123,979.5478727841041,333847.0637594753,"[0.13657911560282568, 0.09719870000015646, 0.1687615013655772, 0.3390224851710309, 0.2584381978604097]"
124,759.2176215810559,436485.27881958586,"[0.28146643930683823, 0.004113195115024401, 0.3857398794800005, 0.1011944136516385, 0.22748607244649832]"
125,977.1564364150925,358417.42524567584,"[0.05235355196878147, 0.4601308191810298, 0.24262622489085683, 0.19169208785558214, 0.05319731610374958]"
126,104.0363105719863,133256.51617115847,"[0.2175398017697751, 0.13480439441618774, 0.17686042290542422, 0.3624639597763391, 0.10833142113227376]"
127,981.7551599337286,221436.79783166392,"[0.05567622874962322, 0.45146375207531914, 0.13620043601254964, 0.32998539430277124, 0.026674188859736873]"
128,772.6331567606248,293923.76352505083,"[0.18730505192809765, 0.29690894771270687, 0.20479147296755326, 0.2325838825469965, 0.07841064484464572]"
129,869.500121811068,638483.7701449025,"[0.07539064570361001, 0.27843763732098337, 0.04637584364053281, 0.3437685343916106, 0.2560273389432634]"
130,225.0633169403472,966047.1603080512,"[0.037939289146440465, 0.1695941859627229, 0.38523292574893, 0.2281916693994516, 0.17904192974245506]"
131,476.35533105758583,615547.1837094892,"[0.2717532588392422, 0.021948208000460986, 0.17679553249736213, 0.2444066094364239, 0.28509639122651065]"
132,263.90769756033785,894998.1000482115,"[0.2956592390388472, 0.021595682664947716, 0.4850136687388881, 0.08522429178301298, 0.11250711777430383]"
133,165.6262740751805,790206.6820608424,"[0.1455489484316899, 0.3254800454920892, 0.023327466844230395, 0.04296762126899799, 0.4626759179629925]"
134,581.957242108886,631729.2904568472,"[0.48819645107069337, 0.07694431784401407, 0.26704030548034907, 0.023576072451019236, 0.1442428531539243]"
135,396.8885813015747,329018.69307464466,"[0.4483208090208985, 0.14385631730159326, 0.21245428442450953, 0.06324075257878269, 0.13212783667421601]"
136,592.9304336022732,312521.7841328785,"[0.11189016921179025, 0.08227067414212699, 0.7003295676099207, 0.10297848298694591, 0.002531106049216199]"
137,633.8105770761332,354357.4219016457,"[0.21676132994567898, 0.15685507520846975, 0.2982169964950243, 0.1847178383493376, 0.14344876000148934]"
138,852.8505070096993,821551.8051128475,"[0.007374531955055799, 0.09727749047748599, 0.15355024868768455, 0.11584981079966637, 0.6259479180801072]"
139,686.1476833539817,972051.6094168773,"[0.1669874518858798, 0.13072466748612516, 0.1560072752219109, 0.47507258801083896, 0.07120801739524504]"
140,511.9895454568958,585414.6782105288,"[0.09914243263295829, 0.3958298013168726, 0.20161112226909936, 0.2705567401443911, 0.03285990363667871]"
141,386.9317419116985,166176.71360716314,"[0.04408666864462931, 0.40198750464032057, 0.16397332497706332, 0.08969724883269717, 0.3002552529052898]"
142,914.5236436459726,908607.4897852016,"[0.011388869512125253, 0.11217912562356894, 0.29445889936350766, 0.03582327411190842, 0.5461498313888896]"
143,648.6400431295496,926933.3862758194,"[0.06263929443969274, 0.12926245220196486, 0.3231144906651614, 0.011300599826087446, 0.4736831628670936]"
144,132.95051937908488,930320.383624229,"[0.018557310305712272, 0.14403219798830785, 0.17084598479991311, 0.37273102801235924, 0.2938334788937075]"
145,396.9630881742171,775287.0649766676,"[0.4187924445906431, 0.11850759747767915, 0.2288990968143161, 0.03207310144628366, 0.20172775967107803]"
