,T,P,zs
0,166.0500475563807,914397.5069719218,"[0.42432477365107474, 0.042877055254374935, 0.06932817237092925, 0.12114528270337276, 0.3423247160202482]"
1,957.7859751517502,836111.0193321119,"[0.43021512161110403, 0.025779858894344306, 0.00583070747093058, 0.381630650153541, 0.15654366187008006]"
2,529.4119811955907,896359.8962849685,"[0.161174417951883, 0.09455837363873439, 0.034318487750141055, 0.48177744999215233, 0.22817127066708923]"
3,338.80858257889133,230003.48576861288,"[0.5185774960824034, 0.0637039322670134, 0.2176894512106226, 0.06224776670153303, 0.13778135373842743]"
4,629.8226142520036,606548.5531026248,"[0.07365228733758107, 0.14055546050298512, 0.24894602042142164, 0.036518187932251665, 0.5003280438057605]"
5,455.86312960488823,437488.41857678955,"[0.07716729764993763, 0.17772832006536282, 0.32777166592066354, 0.15163093454537752, 0.26570178181865844]"
6,871.9494071721635,742413.798475104,"[0.17055403729408924, 0.5027261729460615, 0.030115273397914682, 0.15324087759728014, 0.14336363876465436]"
7,555.9992226577305,909961.3595829506,"[0.18216373664079144, 0.14760526484997294, 0.34091222053338927, 0.08256993082919646, 0.24674884714664982]"
8,905.0909749825424,313978.67933314777,"[0.07688419856779438, 0.20240917111010948, 0.16060326448974846, 0.10465931571324631, 0.4554440501191015]"
9,417.3844114968835,878434.6316400736,"[0.18883243774097147, 0.18083470659162454, 0.37290039154646065, 0.17175111773149648, 0.08568134638944698]"
10,77.75706912169261,126306.65652226523,"[0.41641743030597106, 0.16887528383961561, 0.14236718780220534, 0.11089808550854607, 0.16144201254366194]"
11,558.3251233532432,716573.0938793467,"[0.019962527390740895, 0.6209377915134975, 0.17313941824787782, 0.06601921930515109, 0.1199410435427327]"
12,456.7180807951252,924490.9558791562,"[0.3068466919326479, 0.323770291389937, 0.169448039527469, 0.09426389790502565, 0.10567107924492042]"
13,836.0654704099301,292368.2200863516,"[0.3727078785431364, 0.05023704062441651, 0.005345902883544946, 0.15725938137470244, 0.41444979657419967]"
14,200.4223655099144,260841.60912015606,"[0.11337113227647456, 0.3344194513777316, 0.2979077706110379, 0.19585961950454087, 0.05844202623021514]"
15,20.75481498289048,743367.9563159054,"[0.07919066520971901, 0.5610671836709235, 0.08373790174190396, 0.048828800825455584, 0.22717544855199795]"
16,345.63342292724326,761203.2742032552,"[0.031660045980647165, 0.014445160525502295, 0.6890720495772766, 0.00020318159828033625, 0.26461956231829353]"
17,441.5245441017234,500054.3941215981,"[0.20491114624986578, 0.03512642710109395, 0.16401898271561324, 0.18264442283024976, 0.4132990211031772]"
