,target,params
0,-0.003315711268340018,"{'colsample_bytree': 0.8232572101191107, 'learning_rate': 0.062052832687265254, 'max_depth': 5.069996693066582, 'n_estimators': 329.77745860049504, 'reg_lambda': 17.692870149811842, 'subsample': 0.7368350610594512}"
1,-0.0034252705213220617,"{'colsample_bytree': 0.8077956795615389, 'learning_rate': 0.026358962406778083, 'max_depth': 8.8716160883157, 'n_estimators': 407.0632844509297, 'reg_lambda': 13.093032268731664, 'subsample': 0.980711897800461}"
2,-0.0028362297441192658,"{'colsample_bytree': 0.8775888131712704, 'learning_rate': 0.06715315111918604, 'max_depth': 6.380519439009165, 'n_estimators': 438.01588107754833, 'reg_lambda': 12.582202202222483, 'subsample': 0.9863291050602665}"
3,-0.006143559519734745,"{'colsample_bytree': 0.7040395385944881, 'learning_rate': 0.012344448729918642, 'max_depth': 9.531133252195506, 'n_estimators': 306.69982951302114, 'reg_lambda': 23.231113809036724, 'subsample': 0.5663470466849332}"
4,-0.002819112781209044,"{'colsample_bytree': 0.8792986966741709, 'learning_rate': 0.05085257450851779, 'max_depth': 5.812191039190823, 'n_estimators': 476.5970195463854, 'reg_lambda': 21.982353894660005, 'subsample': 0.35924321923139557}"
5,-0.0030859578642054505,"{'colsample_bytree': 0.649996658815889, 'learning_rate': 0.09395140386888907, 'max_depth': 7.163523580857908, 'n_estimators': 476.51571809384444, 'reg_lambda': 21.31043672317695, 'subsample': 0.2381926199833334}"
6,-0.002845375071442629,"{'colsample_bytree': 0.9759418027459708, 'learning_rate': 0.034789442584945526, 'max_depth': 3.5702539010500693, 'n_estimators': 485.8952693033628, 'reg_lambda': 28.934746419116028, 'subsample': 0.6731278706045596}"
7,-0.0028245993700559227,"{'colsample_bytree': 0.9431737577827304, 'learning_rate': 0.08980437245408456, 'max_depth': 3.0488733242924244, 'n_estimators': 467.61759304970883, 'reg_lambda': 29.630364292079328, 'subsample': 0.8121079881979991}"
8,-0.0028049563299228334,"{'colsample_bytree': 0.9518203865962533, 'learning_rate': 0.0567411533813059, 'max_depth': 3.2732598822895813, 'n_estimators': 455.0497841410811, 'reg_lambda': 14.422607161745436, 'subsample': 0.5918479382302178}"
9,-0.0028141820277457485,"{'colsample_bytree': 0.9420409990559035, 'learning_rate': 0.08197553416836971, 'max_depth': 3.9451335222874166, 'n_estimators': 445.4126097726041, 'reg_lambda': 29.160916311116875, 'subsample': 0.8732369299608032}"
