,target,params
0,-0.0040372240085173585,"{'colsample_bytree': 0.9177803029967131, 'learning_rate': 0.03245838056472154, 'max_depth': 6.2682186633887405, 'n_estimators': 316.33205865824664, 'reg_lambda': 11.093819420646572, 'subsample': 0.6020311580983448}"
1,-0.003719451230286289,"{'colsample_bytree': 0.8944334110903933, 'learning_rate': 0.05016224514295771, 'max_depth': 6.741551780717438, 'n_estimators': 351.43942027406064, 'reg_lambda': 15.122908658194236, 'subsample': 0.8480967328752078}"
2,-0.004350117653509256,"{'colsample_bytree': 0.8658441882277812, 'learning_rate': 0.030891132438430807, 'max_depth': 5.609400628064899, 'n_estimators': 493.32879857654825, 'reg_lambda': 28.990914088913154, 'subsample': 0.586707605105226}"
3,-0.004054964591465653,"{'colsample_bytree': 0.7876830857537166, 'learning_rate': 0.07077453721492762, 'max_depth': 3.7738724731495017, 'n_estimators': 455.9569630794931, 'reg_lambda': 29.25231877813313, 'subsample': 0.6137994989861394}"
4,-0.008959573288865444,"{'colsample_bytree': 0.6066278130928126, 'learning_rate': 0.0118763944371907, 'max_depth': 3.9167376671094463, 'n_estimators': 365.5971907716479, 'reg_lambda': 23.76693521317003, 'subsample': 0.29843628881926687}"
5,-0.003887181367423508,"{'colsample_bytree': 0.7808047466825478, 'learning_rate': 0.07222142251733796, 'max_depth': 9.522631172276771, 'n_estimators': 461.64805650368123, 'reg_lambda': 18.45208571789715, 'subsample': 0.8252440084571673}"
6,-0.004449650777342797,"{'colsample_bytree': 0.7632549541270364, 'learning_rate': 0.0380523431716778, 'max_depth': 7.248576245405451, 'n_estimators': 349.12378331555357, 'reg_lambda': 14.902828347133832, 'subsample': 0.4151301146264131}"
7,-0.007653534745035211,"{'colsample_bytree': 0.7388450050411743, 'learning_rate': 0.010365003583196883, 'max_depth': 3.2126362482793542, 'n_estimators': 356.233674025377, 'reg_lambda': 10.133189791644453, 'subsample': 0.27379739525181085}"
8,-0.0036412251582655683,"{'colsample_bytree': 0.9257253366302496, 'learning_rate': 0.07825111596822931, 'max_depth': 6.232532362960931, 'n_estimators': 459.77635897492866, 'reg_lambda': 23.46521431388566, 'subsample': 0.24062396367330702}"
9,-0.0037277345092916986,"{'colsample_bytree': 0.9282964972126307, 'learning_rate': 0.04630202915143228, 'max_depth': 9.431118326014575, 'n_estimators': 453.8922836093629, 'reg_lambda': 22.366196709698276, 'subsample': 0.4330250437175675}"
10,-0.003809832908206475,"{'colsample_bytree': 0.9381272387077242, 'learning_rate': 0.03586390879880767, 'max_depth': 3.2272505365334125, 'n_estimators': 456.2393089101539, 'reg_lambda': 18.343255751951776, 'subsample': 0.8176058228275387}"
11,-0.004341712550883851,"{'colsample_bytree': 0.8386908681577758, 'learning_rate': 0.028460419185049143, 'max_depth': 4.159205274841346, 'n_estimators': 447.7602295286061, 'reg_lambda': 23.68461838270567, 'subsample': 0.643711889938508}"
12,-0.0038023600915260626,"{'colsample_bytree': 0.99, 'learning_rate': 0.04027500970448784, 'max_depth': 9.586582687553138, 'n_estimators': 454.2396095915206, 'reg_lambda': 12.10526588940602, 'subsample': 0.9202143987306868}"
