,target,params
0,-0.002221731315648422,"{'colsample_bytree': 0.931907898595724, 'learning_rate': 0.033850254070512, 'max_depth': 6.52256780162637, 'n_estimators': 386.0782561049034, 'reg_lambda': 25.91351429507047, 'subsample': 0.45454489105508183}"
1,-0.003435333150154388,"{'colsample_bytree': 0.6139897738365678, 'learning_rate': 0.032547372424122444, 'max_depth': 9.629176047018651, 'n_estimators': 308.8311394498586, 'reg_lambda': 14.907194477973484, 'subsample': 0.7579357082848193}"
2,-0.0024116432125835855,"{'colsample_bytree': 0.7693982267310061, 'learning_rate': 0.04983458084060463, 'max_depth': 7.277252534819409, 'n_estimators': 404.9314195178433, 'reg_lambda': 11.667428226725917, 'subsample': 0.49606827608313725}"
3,-0.00222313433110032,"{'colsample_bytree': 0.9702773379089398, 'learning_rate': 0.04912268091276292, 'max_depth': 5.435462564872401, 'n_estimators': 304.13472072439913, 'reg_lambda': 11.034359587824387, 'subsample': 0.7659458184805019}"
4,-0.002243529739534004,"{'colsample_bytree': 0.9255375037689185, 'learning_rate': 0.03657364605074954, 'max_depth': 7.634098514636883, 'n_estimators': 332.79536714660856, 'reg_lambda': 24.708375754474783, 'subsample': 0.5087869842991177}"
5,-0.0021468781915611407,"{'colsample_bytree': 0.9184154515476934, 'learning_rate': 0.060975222828771304, 'max_depth': 6.03895527032825, 'n_estimators': 360.3151531804699, 'reg_lambda': 15.427176020155217, 'subsample': 0.20018514051287087}"
6,-0.0021995411355869737,"{'colsample_bytree': 0.9279512689166125, 'learning_rate': 0.0466784190455757, 'max_depth': 4.891143725715765, 'n_estimators': 405.9517602116658, 'reg_lambda': 28.47355794301384, 'subsample': 0.3313172723720972}"
7,-0.0033175597917048903,"{'colsample_bytree': 0.603433702299286, 'learning_rate': 0.046918034470642994, 'max_depth': 6.383007366990547, 'n_estimators': 386.02045283479146, 'reg_lambda': 26.064780535848623, 'subsample': 0.5753488488281346}"
8,-0.002410642269125505,"{'colsample_bytree': 0.8082930650315466, 'learning_rate': 0.05435428245004273, 'max_depth': 3.08328014018159, 'n_estimators': 356.78872243453367, 'reg_lambda': 21.037880530335983, 'subsample': 0.37378774141578897}"
9,-0.0022205164681502964,"{'colsample_bytree': 0.6956928574856474, 'learning_rate': 0.06746558744835217, 'max_depth': 6.20785068733872, 'n_estimators': 481.1520686903163, 'reg_lambda': 12.827289434887117, 'subsample': 0.8949309744054526}"
10,-0.00227911478148999,"{'colsample_bytree': 0.9097023296398945, 'learning_rate': 0.028648573126024153, 'max_depth': 6.142071225395399, 'n_estimators': 454.30405739045176, 'reg_lambda': 25.443367639355873, 'subsample': 0.5335426549791827}"
11,-0.0032953352280436607,"{'colsample_bytree': 0.7010222216706001, 'learning_rate': 0.016035541191794497, 'max_depth': 7.750868139041071, 'n_estimators': 457.94290699867605, 'reg_lambda': 25.098332885997365, 'subsample': 0.6764494774931832}"
12,-0.0022810612648652734,"{'colsample_bytree': 0.6907815023145647, 'learning_rate': 0.07181088876745419, 'max_depth': 7.802653562735337, 'n_estimators': 420.37017313975537, 'reg_lambda': 19.638332854744245, 'subsample': 0.47362243847548546}"
13,-0.003405385516598197,"{'colsample_bytree': 0.6007935487102715, 'learning_rate': 0.028799977708337948, 'max_depth': 5.754716529153464, 'n_estimators': 458.9324733335909, 'reg_lambda': 24.36938690939688, 'subsample': 0.4820271590101804}"
14,-0.0026186172230080497,"{'colsample_bytree': 0.695290499503192, 'learning_rate': 0.04151057500786426, 'max_depth': 7.227856630722931, 'n_estimators': 387.8336145229507, 'reg_lambda': 18.748628909698617, 'subsample': 0.32097982098297123}"
15,-0.0032698627327110686,"{'colsample_bytree': 0.6100106662049849, 'learning_rate': 0.09785863022914956, 'max_depth': 6.993680370469889, 'n_estimators': 351.5749942752099, 'reg_lambda': 11.693533687303855, 'subsample': 0.8186601733449765}"
16,-0.005120924858373197,"{'colsample_bytree': 0.6641422446851746, 'learning_rate': 0.01118401138178126, 'max_depth': 4.867627573044028, 'n_estimators': 336.4954135811278, 'reg_lambda': 14.508092351815966, 'subsample': 0.2765202181948365}"
17,-0.001988279639042573,"{'colsample_bytree': 0.9393079386366884, 'learning_rate': 0.07784506160895541, 'max_depth': 7.19032575580807, 'n_estimators': 432.6982618466924, 'reg_lambda': 25.00128065737986, 'subsample': 0.8962208454530864}"
18,-0.0034330305923487557,"{'colsample_bytree': 0.951026327916815, 'learning_rate': 0.012712202527210323, 'max_depth': 6.960097865538242, 'n_estimators': 320.04205827995185, 'reg_lambda': 20.818675481570743, 'subsample': 0.5031530883283393}"
19,-0.0032480824935874016,"{'colsample_bytree': 0.9758428591431633, 'learning_rate': 0.015448905953387859, 'max_depth': 8.902210233820632, 'n_estimators': 301.2718732884241, 'reg_lambda': 27.906256043565037, 'subsample': 0.45479072098986767}"
20,-0.0024126364663604135,"{'colsample_bytree': 0.7769152798425528, 'learning_rate': 0.06253073086440031, 'max_depth': 7.845703290207856, 'n_estimators': 339.4424760944131, 'reg_lambda': 17.993897723876344, 'subsample': 0.45579615265305257}"
21,-0.0023340644859956715,"{'colsample_bytree': 0.7789264923464119, 'learning_rate': 0.09938627853790029, 'max_depth': 5.082992800640186, 'n_estimators': 345.0312411648874, 'reg_lambda': 14.104028767086778, 'subsample': 0.7026923202029658}"
22,-0.0028200907947023798,"{'colsample_bytree': 0.803630619012026, 'learning_rate': 0.03461306319545726, 'max_depth': 4.0740285774373195, 'n_estimators': 303.234474891409, 'reg_lambda': 29.27007547360563, 'subsample': 0.9943670234079014}"
23,-0.003756558591924334,"{'colsample_bytree': 0.8196251990328423, 'learning_rate': 0.013221677932204563, 'max_depth': 5.704823827845466, 'n_estimators': 403.30023258847416, 'reg_lambda': 17.266262929971496, 'subsample': 0.9228685709360975}"
24,-0.0028059324555604185,"{'colsample_bytree': 0.7370003773875886, 'learning_rate': 0.02513109937918194, 'max_depth': 3.3432103579028247, 'n_estimators': 387.7502238214878, 'reg_lambda': 22.716841669979825, 'subsample': 0.4481699065696636}"
25,-0.002632891997775636,"{'colsample_bytree': 0.7117661965002333, 'learning_rate': 0.037748294448182965, 'max_depth': 7.098471522615958, 'n_estimators': 331.16380272002596, 'reg_lambda': 11.643687603065658, 'subsample': 0.6384600198794181}"
26,-0.0026971993032791105,"{'colsample_bytree': 0.9733466143711627, 'learning_rate': 0.018470747730593127, 'max_depth': 5.676443289400746, 'n_estimators': 361.114925184409, 'reg_lambda': 29.997928641923934, 'subsample': 0.9215137152060286}"
27,-0.0023580589213496998,"{'colsample_bytree': 0.8664479050029112, 'learning_rate': 0.05182575024453655, 'max_depth': 8.033237774176907, 'n_estimators': 474.767755989271, 'reg_lambda': 26.90997751438185, 'subsample': 0.6064230516522224}"
28,-0.0022284259344610134,"{'colsample_bytree': 0.8182180332669513, 'learning_rate': 0.08928418888701509, 'max_depth': 4.265112053571615, 'n_estimators': 422.7762736444069, 'reg_lambda': 11.533278491431524, 'subsample': 0.6920043171856074}"
29,-0.002066637025117343,"{'colsample_bytree': 0.9121011735433324, 'learning_rate': 0.047184822799920895, 'max_depth': 7.0307590911400375, 'n_estimators': 469.06272180864346, 'reg_lambda': 20.005054536405538, 'subsample': 0.5912494112633033}"
30,-0.001983269984216659,"{'colsample_bytree': 0.984366405907549, 'learning_rate': 0.06917123016478126, 'max_depth': 7.605611441681566, 'n_estimators': 451.6892040274865, 'reg_lambda': 12.815488571324959, 'subsample': 0.4241408598314047}"
31,-0.002475373398666263,"{'colsample_bytree': 0.8603407080502858, 'learning_rate': 0.0465678826549956, 'max_depth': 5.796748696295349, 'n_estimators': 372.4827172697506, 'reg_lambda': 14.433326815412899, 'subsample': 0.24347755862469578}"
32,-0.002016003386506791,"{'colsample_bytree': 0.9264918270062743, 'learning_rate': 0.08451060424318992, 'max_depth': 3.258712207504152, 'n_estimators': 475.9233410699852, 'reg_lambda': 26.91151523218131, 'subsample': 0.5188580007293596}"
33,-0.0023124116682164543,"{'colsample_bytree': 0.8918705999120372, 'learning_rate': 0.025038511682816445, 'max_depth': 6.068867175340017, 'n_estimators': 442.6210620837876, 'reg_lambda': 17.575239806583788, 'subsample': 0.2315575340478623}"
34,-0.002125536918745402,"{'colsample_bytree': 0.9303999823476536, 'learning_rate': 0.04576781707320783, 'max_depth': 5.163194133714212, 'n_estimators': 386.56792152712376, 'reg_lambda': 27.448342582971442, 'subsample': 0.8673671378932646}"
35,-0.002344471667147893,"{'colsample_bytree': 0.8705036366294661, 'learning_rate': 0.08242813718070945, 'max_depth': 3.6199014192474355, 'n_estimators': 348.38506299461204, 'reg_lambda': 15.763891795341266, 'subsample': 0.41310919886254766}"
36,-0.0023599667833848685,"{'colsample_bytree': 0.6986871088741904, 'learning_rate': 0.05832503337670264, 'max_depth': 7.752935407419642, 'n_estimators': 408.7519949485922, 'reg_lambda': 11.0568995516658, 'subsample': 0.3663138647159639}"
37,-0.002253347196733298,"{'colsample_bytree': 0.8039158663367647, 'learning_rate': 0.06298657106487392, 'max_depth': 8.189407030227375, 'n_estimators': 462.32677810409325, 'reg_lambda': 15.887111115568352, 'subsample': 0.40311377322992376}"
38,-0.0022433394891153108,"{'colsample_bytree': 0.8256435779810711, 'learning_rate': 0.09524245921851193, 'max_depth': 4.512804059334455, 'n_estimators': 406.71992138092526, 'reg_lambda': 14.826610521129046, 'subsample': 0.7724745554082846}"
39,-0.0025979375187697635,"{'colsample_bytree': 0.8079570423986379, 'learning_rate': 0.04797336557020792, 'max_depth': 3.8181997979065683, 'n_estimators': 320.78230024511606, 'reg_lambda': 21.74744428165062, 'subsample': 0.39735635401207325}"
40,-0.0023310174781120126,"{'colsample_bytree': 0.8218756256785729, 'learning_rate': 0.059841371687865456, 'max_depth': 4.738737724598854, 'n_estimators': 427.87495017489607, 'reg_lambda': 18.8592822784314, 'subsample': 0.5743593761001555}"
41,-0.0025512738495933845,"{'colsample_bytree': 0.8818029438248169, 'learning_rate': 0.019282674879467866, 'max_depth': 6.4569293914946355, 'n_estimators': 380.0355696947553, 'reg_lambda': 22.8476076880018, 'subsample': 0.5910131467716768}"
42,-0.0031723349547740447,"{'colsample_bytree': 0.7504585839129686, 'learning_rate': 0.02402688021585092, 'max_depth': 9.793804164777635, 'n_estimators': 318.2022309861341, 'reg_lambda': 23.722985939216453, 'subsample': 0.48632765877585044}"
43,-0.002525462477055701,"{'colsample_bytree': 0.8137069282398297, 'learning_rate': 0.03848426668959039, 'max_depth': 6.512031483988366, 'n_estimators': 431.2681079220781, 'reg_lambda': 17.19849336391581, 'subsample': 0.32407910217762625}"
44,-0.003024753946270907,"{'colsample_bytree': 0.8363397153369869, 'learning_rate': 0.029042195573306152, 'max_depth': 4.039590028879896, 'n_estimators': 304.73451165008174, 'reg_lambda': 28.597730134829312, 'subsample': 0.7832402937859495}"
