,target,params
0,-0.0032031777153304487,"{'colsample_bytree': 0.6822266334734354, 'learning_rate': 0.0853558961477223, 'max_depth': 6.110992944119751, 'n_estimators': 389.1440796861764, 'reg_lambda': 14.839822688505732, 'subsample': 0.262901823010947}"
1,-0.003254073728276645,"{'colsample_bytree': 0.737134662148532, 'learning_rate': 0.06041361653488988, 'max_depth': 6.270398498008989, 'n_estimators': 447.25926715641936, 'reg_lambda': 26.73576390052411, 'subsample': 0.99123100858112}"
2,-0.0032687185541410723,"{'colsample_bytree': 0.825392322204525, 'learning_rate': 0.04995157611123386, 'max_depth': 5.501483989440113, 'n_estimators': 423.3356855906914, 'reg_lambda': 26.373994557114685, 'subsample': 0.6564417255392323}"
3,-0.003177804846348659,"{'colsample_bytree': 0.6379984801870572, 'learning_rate': 0.0739934429553493, 'max_depth': 4.571361960427318, 'n_estimators': 420.38604912414417, 'reg_lambda': 27.688131949188207, 'subsample': 0.7364771405593096}"
4,-0.0033280664551741195,"{'colsample_bytree': 0.7458042772601347, 'learning_rate': 0.04875062114960395, 'max_depth': 4.869760071826208, 'n_estimators': 462.8874766477316, 'reg_lambda': 25.70727096389304, 'subsample': 0.43586455132013513}"
5,-0.0035258670248640967,"{'colsample_bytree': 0.9268836826317608, 'learning_rate': 0.016110626442550756, 'max_depth': 8.470997918914426, 'n_estimators': 334.87430877946, 'reg_lambda': 29.365479513462176, 'subsample': 0.5388521804261717}"
6,-0.0029691020636686883,"{'colsample_bytree': 0.9475725725405202, 'learning_rate': 0.027168343955613565, 'max_depth': 3.7151212127368964, 'n_estimators': 415.1303367205396, 'reg_lambda': 27.21154963771556, 'subsample': 0.3840780977904042}"
7,-0.003193051465105432,"{'colsample_bytree': 0.7903434584872148, 'learning_rate': 0.06418111026945103, 'max_depth': 4.777052428696204, 'n_estimators': 353.6254536908076, 'reg_lambda': 17.159376163313965, 'subsample': 0.39496741433107724}"
8,-0.004472533511218243,"{'colsample_bytree': 0.6117531216249865, 'learning_rate': 0.06402267400341238, 'max_depth': 3.6023124774236335, 'n_estimators': 409.83229320669744, 'reg_lambda': 29.40221522224909, 'subsample': 0.6926721788653342}"
9,-0.0032985851177330136,"{'colsample_bytree': 0.7416306895054825, 'learning_rate': 0.061400628320870065, 'max_depth': 3.33925369417701, 'n_estimators': 416.5714690304769, 'reg_lambda': 26.641204909794613, 'subsample': 0.8949831002866508}"
10,-0.0033230383140675774,"{'colsample_bytree': 0.6395981336336172, 'learning_rate': 0.045846800369913794, 'max_depth': 3.885608209252255, 'n_estimators': 415.43159926891633, 'reg_lambda': 28.959851346218944, 'subsample': 0.5091311545053381}"
11,-0.002897031965392788,"{'colsample_bytree': 0.9134879595696129, 'learning_rate': 0.04478549843171973, 'max_depth': 5.665922403658007, 'n_estimators': 414.0360348870801, 'reg_lambda': 26.77644020863212, 'subsample': 0.6824441292907255}"
12,-0.004636081495518833,"{'colsample_bytree': 0.6028937038833084, 'learning_rate': 0.08589612490964038, 'max_depth': 5.3933687908007, 'n_estimators': 413.82999284516075, 'reg_lambda': 25.008698916143647, 'subsample': 0.2234604903161583}"
13,-0.0048126610017608954,"{'colsample_bytree': 0.6086418682876057, 'learning_rate': 0.0437174809614929, 'max_depth': 7.698156188346097, 'n_estimators': 312.82648840732276, 'reg_lambda': 21.197098200744975, 'subsample': 0.5181688164111723}"
14,-0.0031683500108907535,"{'colsample_bytree': 0.6428643876593023, 'learning_rate': 0.08111412417829861, 'max_depth': 5.677701643023147, 'n_estimators': 413.85088567412595, 'reg_lambda': 26.515041121472915, 'subsample': 0.9485787867600781}"
15,-0.0036634412727274764,"{'colsample_bytree': 0.7380435624375626, 'learning_rate': 0.026016278479756107, 'max_depth': 6.82112057077273, 'n_estimators': 414.73580244881254, 'reg_lambda': 27.318264576039013, 'subsample': 0.5098441729657626}"
16,-0.00347098909130297,"{'colsample_bytree': 0.6844112311944183, 'learning_rate': 0.034550317459960615, 'max_depth': 5.161242300226262, 'n_estimators': 413.93068125808696, 'reg_lambda': 28.054138293121557, 'subsample': 0.7014815397776593}"
17,-0.0036310268248840975,"{'colsample_bytree': 0.7582682667841021, 'learning_rate': 0.026676314668904598, 'max_depth': 4.477564113912991, 'n_estimators': 415.05253992463383, 'reg_lambda': 27.001205475411698, 'subsample': 0.2810520586646605}"
18,-0.003278925322268899,"{'colsample_bytree': 0.7003826491873001, 'learning_rate': 0.09396766309415032, 'max_depth': 6.042737745049118, 'n_estimators': 413.5841299343589, 'reg_lambda': 26.847371647004294, 'subsample': 0.2765478534722954}"
19,-0.00290576524315306,"{'colsample_bytree': 0.9872403877192002, 'learning_rate': 0.07219299591312894, 'max_depth': 5.14321945719262, 'n_estimators': 412.95899464620453, 'reg_lambda': 26.84475815783295, 'subsample': 0.5485425851114956}"
20,-0.0029008024644678176,"{'colsample_bytree': 0.9894340861165871, 'learning_rate': 0.09514345894472881, 'max_depth': 3.4246272144539516, 'n_estimators': 415.45157295931284, 'reg_lambda': 26.61166340671073, 'subsample': 0.5421562580548775}"
21,-0.003277569155113392,"{'colsample_bytree': 0.7964536842690114, 'learning_rate': 0.047900692736928686, 'max_depth': 4.193102580267153, 'n_estimators': 413.050516210331, 'reg_lambda': 27.40416046568892, 'subsample': 0.4684846512720072}"
22,-0.004115775769859278,"{'colsample_bytree': 0.642137889997051, 'learning_rate': 0.018982036679747488, 'max_depth': 5.1347557800572385, 'n_estimators': 411.6913836391315, 'reg_lambda': 26.572160434854908, 'subsample': 0.3297824608142038}"
23,-0.003459161978996627,"{'colsample_bytree': 0.777693615682989, 'learning_rate': 0.02942815331279324, 'max_depth': 3.300652665024426, 'n_estimators': 414.2366177078585, 'reg_lambda': 26.03498766910909, 'subsample': 0.9720018945700373}"
24,-0.003216572202856576,"{'colsample_bytree': 0.943112998240037, 'learning_rate': 0.017508658354538444, 'max_depth': 3.07581924626021, 'n_estimators': 414.2342807925903, 'reg_lambda': 27.875123484017582, 'subsample': 0.24157259079057694}"
25,-0.004172830511122067,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 4.926699420985148, 'n_estimators': 413.6300237977309, 'reg_lambda': 26.949994256851003, 'subsample': 1.0}"
26,-0.0033610052221123067,"{'colsample_bytree': 0.6433193943012494, 'learning_rate': 0.046694624731795815, 'max_depth': 5.483960439596976, 'n_estimators': 414.19434099593457, 'reg_lambda': 26.65573800472076, 'subsample': 0.29636310054208226}"
27,-0.0029172633936440655,"{'colsample_bytree': 0.9895596547552493, 'learning_rate': 0.0787890918127973, 'max_depth': 3.7510771258620847, 'n_estimators': 414.65894117362467, 'reg_lambda': 26.861424168243285, 'subsample': 0.5243323582240897}"
28,-0.003116816884621428,"{'colsample_bytree': 0.703115162464558, 'learning_rate': 0.0651959911515582, 'max_depth': 5.945849602756633, 'n_estimators': 423.50515595943233, 'reg_lambda': 14.28529574731227, 'subsample': 0.7347160584461261}"
29,-0.0032329677535264376,"{'colsample_bytree': 0.7707484573064619, 'learning_rate': 0.054202706372854126, 'max_depth': 5.135182182729487, 'n_estimators': 412.811039017448, 'reg_lambda': 26.6183297868453, 'subsample': 0.21601539269860562}"
30,-0.003193490078479093,"{'colsample_bytree': 0.6559208021096246, 'learning_rate': 0.09423538353712523, 'max_depth': 6.005405769474841, 'n_estimators': 413.7644596834062, 'reg_lambda': 27.04277858935612, 'subsample': 0.9864433089933726}"
31,-0.005213833677190222,"{'colsample_bytree': 0.8576648887931769, 'learning_rate': 0.01158066921755698, 'max_depth': 9.643462415727793, 'n_estimators': 468.54381406334755, 'reg_lambda': 26.000778919071376, 'subsample': 0.7556840859213214}"
32,-0.0032328723540890002,"{'colsample_bytree': 0.7534829721948636, 'learning_rate': 0.09183038303806214, 'max_depth': 3.28948650023501, 'n_estimators': 415.56895808760135, 'reg_lambda': 25.415115220294876, 'subsample': 0.43888405284576937}"
33,-0.003282516516224885,"{'colsample_bytree': 0.6579257902791478, 'learning_rate': 0.05335363156024247, 'max_depth': 5.855932891510992, 'n_estimators': 358.3803146327422, 'reg_lambda': 14.514676872361248, 'subsample': 0.7293283251640927}"
34,-0.003490296829213911,"{'colsample_bytree': 0.7634585176545352, 'learning_rate': 0.021474213212813675, 'max_depth': 5.456942422664634, 'n_estimators': 424.12841988341427, 'reg_lambda': 13.717854719713205, 'subsample': 0.7305998984537203}"
35,-0.002894284276388213,"{'colsample_bytree': 0.9694589186403293, 'learning_rate': 0.026883683012502692, 'max_depth': 3.2477007172211394, 'n_estimators': 434.04443400725506, 'reg_lambda': 13.306765053337637, 'subsample': 0.695278524481924}"
36,-0.0032146792224206342,"{'colsample_bytree': 0.7895286382423986, 'learning_rate': 0.0654716360969899, 'max_depth': 3.7609518682965883, 'n_estimators': 434.5395927338577, 'reg_lambda': 13.17654938186495, 'subsample': 0.678432060966341}"
37,-0.003230420813900557,"{'colsample_bytree': 0.710566885783011, 'learning_rate': 0.05978462616774415, 'max_depth': 3.698239404469499, 'n_estimators': 433.06657927180765, 'reg_lambda': 12.729017330395408, 'subsample': 0.41711401204378123}"
38,-0.0032054613443987766,"{'colsample_bytree': 0.7027065603610322, 'learning_rate': 0.0942648157970495, 'max_depth': 6.554195423117788, 'n_estimators': 408.53976840707196, 'reg_lambda': 15.141472566221097, 'subsample': 0.4127104815690552}"
39,-0.003016404952695329,"{'colsample_bytree': 0.988568153843089, 'learning_rate': 0.016667961988169236, 'max_depth': 5.175723191418367, 'n_estimators': 435.10078812424416, 'reg_lambda': 17.714419035651876, 'subsample': 0.9447422400142782}"
40,-0.0029625490723056715,"{'colsample_bytree': 0.9634127808781483, 'learning_rate': 0.036733209516555045, 'max_depth': 3.7307546239385085, 'n_estimators': 414.41342748447533, 'reg_lambda': 27.24179087946534, 'subsample': 0.39633536515623957}"
41,-0.0030209764703639313,"{'colsample_bytree': 0.99, 'learning_rate': 0.0198767166403537, 'max_depth': 6.09932457082288, 'n_estimators': 414.46752256293036, 'reg_lambda': 26.488424686922475, 'subsample': 0.9890907602093615}"
42,-0.0028759315023012357,"{'colsample_bytree': 0.9404788583335204, 'learning_rate': 0.0993620163007746, 'max_depth': 3.3411873089773305, 'n_estimators': 421.37165452336967, 'reg_lambda': 24.79232173562132, 'subsample': 0.6849616725461756}"
43,-0.0031587730677815865,"{'colsample_bytree': 0.8063312247310612, 'learning_rate': 0.07510676089071332, 'max_depth': 4.438761567416042, 'n_estimators': 369.4125868758395, 'reg_lambda': 19.040628618791693, 'subsample': 0.2965936643514425}"
44,-0.0032765885357141176,"{'colsample_bytree': 0.8229636469201962, 'learning_rate': 0.048240786999847234, 'max_depth': 3.7090969699809744, 'n_estimators': 421.32007184413044, 'reg_lambda': 25.282997560841963, 'subsample': 0.2744572838261976}"
45,-0.0032473689430089115,"{'colsample_bytree': 0.6734854525398845, 'learning_rate': 0.04427777993668556, 'max_depth': 3.072380146111481, 'n_estimators': 420.82659992128254, 'reg_lambda': 24.57156247049582, 'subsample': 0.23252986588399882}"
46,-0.002788516125938266,"{'colsample_bytree': 0.9242540278328625, 'learning_rate': 0.06395331947819594, 'max_depth': 3.687662238474249, 'n_estimators': 422.4013721186158, 'reg_lambda': 24.609863913007363, 'subsample': 0.45739778314541574}"
47,-0.003245994625130753,"{'colsample_bytree': 0.6545007466147006, 'learning_rate': 0.04805596181651189, 'max_depth': 5.960952185394197, 'n_estimators': 485.8572663163343, 'reg_lambda': 16.836281341437115, 'subsample': 0.5999998339332603}"
48,-0.002858085343586513,"{'colsample_bytree': 0.9308944015464168, 'learning_rate': 0.04355100225862235, 'max_depth': 7.3185649050870705, 'n_estimators': 320.77566471973626, 'reg_lambda': 15.814235834494351, 'subsample': 0.6789694283720406}"
49,-0.0028727339282859643,"{'colsample_bytree': 0.9621251700401305, 'learning_rate': 0.0822298158288909, 'max_depth': 5.142416323798935, 'n_estimators': 462.8387993168939, 'reg_lambda': 25.5510073035259, 'subsample': 0.3912203283665532}"
50,-0.00282591934975136,"{'colsample_bytree': 0.9389309238798886, 'learning_rate': 0.07986376479520059, 'max_depth': 5.423760683441005, 'n_estimators': 378.93368028193004, 'reg_lambda': 23.587211627770703, 'subsample': 0.842915158921973}"
51,-0.002886591971753203,"{'colsample_bytree': 0.9653062974456559, 'learning_rate': 0.050491542658880076, 'max_depth': 8.642635688572273, 'n_estimators': 497.0841130898474, 'reg_lambda': 12.457262389385637, 'subsample': 0.8549209591955564}"
52,-0.003291608785299821,"{'colsample_bytree': 0.7038075372041972, 'learning_rate': 0.03949102418875064, 'max_depth': 3.99275077549724, 'n_estimators': 422.56138363405626, 'reg_lambda': 24.49476223047082, 'subsample': 0.9433821880571447}"
53,-0.0032209177671506744,"{'colsample_bytree': 0.6873269064387911, 'learning_rate': 0.09642629393817109, 'max_depth': 7.10978470433453, 'n_estimators': 342.218435726838, 'reg_lambda': 13.00165456678024, 'subsample': 0.7045594349794688}"
54,-0.003702231099896848,"{'colsample_bytree': 0.7486376130585988, 'learning_rate': 0.030303888336055414, 'max_depth': 3.230377779676168, 'n_estimators': 364.62245370772933, 'reg_lambda': 27.87871761412166, 'subsample': 0.5306413288484197}"
