,trainning_time_consume(s),test_time_consume(s)
0,90.49888777732849,0.3450641632080078
1,141.1672818660736,0.40640830993652344
2,115.85494899749756,0.4245584011077881
3,116.68493103981018,0.4305300712585449
4,147.29298782348633,0.6241130828857422
5,152.98284006118774,0.46178507804870605
6,125.45052146911621,0.4545857906341553
7,125.22559642791748,0.4323084354400635
8,96.75272274017334,0.345980167388916
9,102.61688113212585,0.3516659736633301
10,110.00496339797974,0.39962267875671387
11,115.70849847793579,0.38046813011169434
12,118.4996235370636,0.47333216667175293
13,139.49547410011292,0.5371370315551758
14,146.73159289360046,0.5249977111816406
15,144.64033460617065,0.5331583023071289
16,147.17957472801208,0.539623498916626
17,146.26102566719055,0.5112926959991455
18,147.11543560028076,0.5368547439575195
19,146.6914255619049,0.5250144004821777
20,148.86607384681702,0.531435489654541
21,150.1726062297821,0.5238924026489258
22,149.31732153892517,0.5333318710327148
23,149.66970896720886,0.5314619541168213
24,127.3879759311676,0.43004465103149414
25,127.0694010257721,0.42687320709228516
26,127.92595624923706,0.43488550186157227
27,129.25532937049866,0.6118941307067871
28,175.66557097434998,0.6327612400054932
29,174.9621660709381,0.6818287372589111
30,174.1565580368042,0.4919264316558838
31,173.25629496574402,0.6588802337646484
32,176.9047567844391,0.5724554061889648
33,178.5615677833557,0.5418128967285156
34,178.7384648323059,0.566009521484375
35,188.39841270446777,0.6288635730743408
36,189.0961630344391,0.647435188293457
37,189.09671568870544,0.6501243114471436
38,189.19112491607666,0.6203708648681641
39,187.20760345458984,0.6190853118896484
40,174.5126988887787,0.644249677658081
41,174.57274723052979,0.6754770278930664
42,174.4179036617279,0.7120749950408936
43,175.09823942184448,0.6326758861541748
44,174.06015181541443,0.6556494235992432
45,172.49223351478577,0.6610112190246582
46,172.59561562538147,0.6530234813690186
47,171.31747364997864,0.653815507888794
48,175.88280606269836,0.6697821617126465
49,177.25934052467346,0.6388463973999023
50,180.83925461769104,0.6320023536682129
51,175.90198969841003,0.5454263687133789
52,133.3936676979065,0.39524030685424805
53,117.31663393974304,0.36087918281555176
54,104.05849313735962,0.39625120162963867
55,110.75536036491394,0.39282774925231934
56,121.57777285575867,0.4250023365020752
57,120.52548003196716,0.41198062896728516
58,120.35721778869629,0.41947507858276367
59,120.8939859867096,0.4169490337371826
