,target,params
0,-0.003247176529839635,"{'colsample_bytree': 0.8764161830550519, 'learning_rate': 0.014023268014599192, 'max_depth': 4.112003938323032, 'n_estimators': 401.6058470589718, 'reg_lambda': 25.804555406740874, 'subsample': 0.20684851842050478}"
1,-0.0026145128067582846,"{'colsample_bytree': 0.7050438775905781, 'learning_rate': 0.03358869481687577, 'max_depth': 3.6741341902774005, 'n_estimators': 483.20087322253664, 'reg_lambda': 11.041351837718775, 'subsample': 0.361792107685118}"
2,-0.002392675494775176,"{'colsample_bytree': 0.8912849484181511, 'learning_rate': 0.04248924108416348, 'max_depth': 8.606303912677017, 'n_estimators': 400.6720051142928, 'reg_lambda': 21.75138593704878, 'subsample': 0.35701011027567325}"
3,-0.0027117810677736998,"{'colsample_bytree': 0.7134276373596893, 'learning_rate': 0.050933492952420334, 'max_depth': 9.58232331276878, 'n_estimators': 491.75655028897444, 'reg_lambda': 12.089003359459902, 'subsample': 0.7303589621295163}"
4,-0.003049488877877593,"{'colsample_bytree': 0.6013858335037906, 'learning_rate': 0.03735147566175275, 'max_depth': 6.834082689378072, 'n_estimators': 392.810958082544, 'reg_lambda': 26.76217724865147, 'subsample': 0.9838887333975717}"
5,-0.0026892637833952904,"{'colsample_bytree': 0.6853596922094256, 'learning_rate': 0.03299593094654062, 'max_depth': 3.8915113594318873, 'n_estimators': 318.32612148654323, 'reg_lambda': 21.167339136464314, 'subsample': 0.5605983166140776}"
6,-0.002339797792956233,"{'colsample_bytree': 0.9709489607607025, 'learning_rate': 0.03014871876568207, 'max_depth': 6.945620447266185, 'n_estimators': 367.14997322718443, 'reg_lambda': 11.863466258589979, 'subsample': 0.4289266607166279}"
7,-0.0024422993883490562,"{'colsample_bytree': 0.8040373361827787, 'learning_rate': 0.045729683025404116, 'max_depth': 8.39800912436205, 'n_estimators': 496.62478958376687, 'reg_lambda': 22.82372064890637, 'subsample': 0.8337688782636166}"
8,-0.002334434539079666,"{'colsample_bytree': 0.9041603457047527, 'learning_rate': 0.04876871631566521, 'max_depth': 7.391055310957585, 'n_estimators': 486.28741935255124, 'reg_lambda': 20.513340693314234, 'subsample': 0.70097538277371}"
9,-0.0026677593123167753,"{'colsample_bytree': 0.6937684086085965, 'learning_rate': 0.06086550326036748, 'max_depth': 7.519377317950554, 'n_estimators': 323.8388264137597, 'reg_lambda': 11.2933508663214, 'subsample': 0.5165398544015563}"
