,target,params
0,-0.002584453672170639,"{'colsample_bytree': 0.9339218769161852, 'learning_rate': 0.047368946509327194, 'max_depth': 9.13684190938344, 'n_estimators': 405.06325599524143, 'reg_lambda': 19.57983024296083, 'subsample': 0.5363142307151174}"
1,-0.002551930258050561,"{'colsample_bytree': 0.9694759259089082, 'learning_rate': 0.06854975880445657, 'max_depth': 6.277695822608569, 'n_estimators': 484.0703751254813, 'reg_lambda': 14.169828462482412, 'subsample': 0.40901282590301974}"
2,-0.0031623560935258865,"{'colsample_bytree': 0.6986198900701883, 'learning_rate': 0.03298899553061883, 'max_depth': 5.4257316544107725, 'n_estimators': 404.03497890695746, 'reg_lambda': 28.885774084348142, 'subsample': 0.29942463065897446}"
3,-0.002829932374879718,"{'colsample_bytree': 0.9034207095551219, 'learning_rate': 0.06839824656757283, 'max_depth': 5.787191907993456, 'n_estimators': 317.440329874015, 'reg_lambda': 27.617559074625827, 'subsample': 0.24386526191282387}"
4,-0.002809695666655898,"{'colsample_bytree': 0.7290204860633144, 'learning_rate': 0.07853194764164081, 'max_depth': 5.87460188744075, 'n_estimators': 484.03360947001863, 'reg_lambda': 17.972347171608373, 'subsample': 0.47230939942171823}"
5,-0.0025747332256287336,"{'colsample_bytree': 0.9817136430371284, 'learning_rate': 0.0399331737175504, 'max_depth': 5.207569743084281, 'n_estimators': 469.030625785562, 'reg_lambda': 12.382546936153725, 'subsample': 0.6956603673383666}"
6,-0.0029830618295818567,"{'colsample_bytree': 0.8364953896523767, 'learning_rate': 0.0198607035789264, 'max_depth': 8.956719153599781, 'n_estimators': 317.18709714534316, 'reg_lambda': 13.244164237585167, 'subsample': 0.9243506299404094}"
7,-0.0025853042025119066,"{'colsample_bytree': 0.9109298245454513, 'learning_rate': 0.041667152580309896, 'max_depth': 5.913760432100908, 'n_estimators': 397.59719811127, 'reg_lambda': 18.880458259851096, 'subsample': 0.6742786515112509}"
8,-0.0033206597436219454,"{'colsample_bytree': 0.9551765496601463, 'learning_rate': 0.01658004645053686, 'max_depth': 8.065976498157244, 'n_estimators': 398.18251389312843, 'reg_lambda': 19.509592019656743, 'subsample': 0.21215794614380298}"
9,-0.002748434664681554,"{'colsample_bytree': 0.8063154082447945, 'learning_rate': 0.03849531401882854, 'max_depth': 9.991786036739748, 'n_estimators': 374.4277269137222, 'reg_lambda': 23.583366038246687, 'subsample': 0.6192543043987744}"
10,-0.002841681009158492,"{'colsample_bytree': 0.845487636527107, 'learning_rate': 0.05376732769762362, 'max_depth': 6.228041871966841, 'n_estimators': 383.4389466509348, 'reg_lambda': 29.129350125800517, 'subsample': 0.9805665828602765}"
11,-0.002643210580572486,"{'colsample_bytree': 0.9368090147606172, 'learning_rate': 0.07265628678200337, 'max_depth': 9.10022553224997, 'n_estimators': 448.12632365845695, 'reg_lambda': 28.27695456609125, 'subsample': 0.6404857370748923}"
12,-0.002845156705006957,"{'colsample_bytree': 0.7495911077580055, 'learning_rate': 0.07296372788405026, 'max_depth': 8.413294741506514, 'n_estimators': 363.5399879939301, 'reg_lambda': 19.416267609450706, 'subsample': 0.7169611085798546}"
13,-0.0030493957456201315,"{'colsample_bytree': 0.7322715922862617, 'learning_rate': 0.08778108050152572, 'max_depth': 9.290288088391526, 'n_estimators': 430.0149356576916, 'reg_lambda': 14.042376121962281, 'subsample': 0.9856769438710404}"
14,-0.0028597747441381216,"{'colsample_bytree': 0.7473609879886068, 'learning_rate': 0.06564030956719034, 'max_depth': 8.932541290508057, 'n_estimators': 349.34496464909853, 'reg_lambda': 20.65771956163053, 'subsample': 0.23796587075587983}"
15,-0.0033923943992704153,"{'colsample_bytree': 0.6970205604516817, 'learning_rate': 0.02194900300656566, 'max_depth': 4.281947540595307, 'n_estimators': 337.88571285063597, 'reg_lambda': 12.424070635502506, 'subsample': 0.9444633963356581}"
16,-0.0030098764691501856,"{'colsample_bytree': 0.697795183260285, 'learning_rate': 0.03429910347265666, 'max_depth': 6.627138613978324, 'n_estimators': 437.36517717343725, 'reg_lambda': 22.55661642472181, 'subsample': 0.8146867425205078}"
17,-0.0029376137536019087,"{'colsample_bytree': 0.6820918737614564, 'learning_rate': 0.08109764524547958, 'max_depth': 8.897695977284934, 'n_estimators': 331.5647748733267, 'reg_lambda': 20.158261349013564, 'subsample': 0.4057898104038265}"
18,-0.0029346926603466272,"{'colsample_bytree': 0.7644844538320447, 'learning_rate': 0.05853408318561821, 'max_depth': 3.57324140030788, 'n_estimators': 358.7364261994979, 'reg_lambda': 28.39331643274495, 'subsample': 0.9563842180366429}"
