,target,params
0,-0.12091873399913311,"{'Nodes_per_layer': 947.438955323183, 'deepth': 2.5099794475694805}"
1,-0.07627881690859795,"{'Nodes_per_layer': 101.41863028378076, 'deepth': 2.734409040558123}"
2,-0.07897622790187597,"{'Nodes_per_layer': 745.7671130918528, 'deepth': 5.957389872318281}"
3,-0.07653293199837208,"{'Nodes_per_layer': 821.3177719429423, 'deepth': 5.869993043602657}"
4,-0.08645385038107634,"{'Nodes_per_layer': 848.221412623232, 'deepth': 2.9559446288753057}"
5,-0.07646609842777252,"{'Nodes_per_layer': 101.86822432399683, 'deepth': 4.1329211809583075}"
6,-0.07883808575570583,"{'Nodes_per_layer': 272.7876176072922, 'deepth': 2.0227629141642387}"
7,-0.07606084365397692,"{'Nodes_per_layer': 438.46507673562036, 'deepth': 2.078984971959787}"
8,-0.07602520287036896,"{'Nodes_per_layer': 565.1119522030908, 'deepth': 5.247919289838264}"
9,-0.07619205955415964,"{'Nodes_per_layer': 357.4113227438012, 'deepth': 5.8353063098944995}"
10,-0.07629478350281715,"{'Nodes_per_layer': 181.79470894108073, 'deepth': 2.036980574931675}"
11,-0.0801647063344717,"{'Nodes_per_layer': 643.9326826829952, 'deepth': 2.0}"
12,-0.07669823244214058,"{'Nodes_per_layer': 502.37452907827173, 'deepth': 6.0}"
13,-0.07770908251404762,"{'Nodes_per_layer': 787.7725503041712, 'deepth': 2.0}"
14,-0.07663206942379475,"{'Nodes_per_layer': 397.21705972694565, 'deepth': 5.915102843762099}"
15,-0.07788354530930519,"{'Nodes_per_layer': 141.56188613985884, 'deepth': 2.0}"
16,-0.07600280921906233,"{'Nodes_per_layer': 224.56310891453563, 'deepth': 6.0}"
17,-0.07641902565956116,"{'Nodes_per_layer': 695.7332598291318, 'deepth': 5.891944879376325}"
18,-0.09021002613008022,"{'Nodes_per_layer': 538.4216479339179, 'deepth': 2.006948490550285}"
19,-0.07621769793331623,"{'Nodes_per_layer': 599.7311132369431, 'deepth': 5.895814025052424}"
20,-0.07678436301648617,"{'Nodes_per_layer': 472.05112430252024, 'deepth': 5.761996528113986}"
21,-0.07613981235772371,"{'Nodes_per_layer': 316.9029724065609, 'deepth': 6.0}"
22,-0.07800034526735544,"{'Nodes_per_layer': 719.7223151930913, 'deepth': 2.068556870048839}"
23,-0.08161104656755924,"{'Nodes_per_layer': 581.4517828913121, 'deepth': 2.258178005520124}"
24,-0.07622395548969507,"{'Nodes_per_layer': 999.7797199328223, 'deepth': 5.250167625201216}"
25,-0.07726580742746592,"{'Nodes_per_layer': 246.8166499988668, 'deepth': 2.144239754686085}"
26,-0.07860525138676167,"{'Nodes_per_layer': 671.8901536083421, 'deepth': 2.0}"
27,-0.07614718750119209,"{'Nodes_per_layer': 203.31351120006423, 'deepth': 2.0993888887296497}"
28,-0.07591511961072683,"{'Nodes_per_layer': 619.9886381160247, 'deepth': 5.740906341141233}"
29,-0.0764229092746973,"{'Nodes_per_layer': 337.01039472970575, 'deepth': 2.0}"
30,-0.07652610447257757,"{'Nodes_per_layer': 418.6474999649659, 'deepth': 5.876036897225466}"
31,-0.07792677078396082,"{'Nodes_per_layer': 296.81029261396696, 'deepth': 2.0}"
32,-0.07668248005211353,"{'Nodes_per_layer': 376.88765578269584, 'deepth': 2.08591871871837}"
33,-0.07999709155410528,"{'Nodes_per_layer': 162.84644965216344, 'deepth': 5.858132826721196}"
34,-0.07602473441511393,"{'Nodes_per_layer': 120.10559863234081, 'deepth': 2.4145313233627106}"
35,-0.0781882619485259,"{'Nodes_per_layer': 805.1010559694479, 'deepth': 6.0}"
36,-0.0774140264838934,"{'Nodes_per_layer': 488.31319700245444, 'deepth': 2.0}"
37,-0.10446058120578527,"{'Nodes_per_layer': 767.0566466097797, 'deepth': 2.0}"
38,-0.07614216487854719,"{'Nodes_per_layer': 890.049541073518, 'deepth': 6.0}"
39,-0.07621786277741194,"{'Nodes_per_layer': 454.38731912464954, 'deepth': 5.803005596933486}"
40,-0.09623129945248365,"{'Nodes_per_layer': 906.6407903804848, 'deepth': 2.0}"
41,-0.07637331262230873,"{'Nodes_per_layer': 874.7819978186882, 'deepth': 5.986187264645341}"
42,-0.07905615121126175,"{'Nodes_per_layer': 732.1798285811162, 'deepth': 5.921148118830431}"
43,-0.08791245426982641,"{'Nodes_per_layer': 984.3932748151004, 'deepth': 2.179399114275589}"
44,-0.07924378011375666,"{'Nodes_per_layer': 610.1597283684742, 'deepth': 2.116414588448935}"
45,-0.07775824517011642,"{'Nodes_per_layer': 193.1416587562951, 'deepth': 5.7860114974935595}"
46,-0.07682095188647509,"{'Nodes_per_layer': 258.9041834353247, 'deepth': 5.995340020717039}"
47,-0.35132985562086105,"{'Nodes_per_layer': 705.2536405223959, 'deepth': 2.041706070348477}"
48,-0.07609671168029308,"{'Nodes_per_layer': 688.8657783491948, 'deepth': 5.025582405259956}"
49,-0.07591982930898666,"{'Nodes_per_layer': 110.84357754210893, 'deepth': 2.0392231896131503}"
# cuda
